lat,lon,alt_ft,delta_t_s,gs_kt,heading_deg
51.854748,7.9994087,8235.869,4.6396117,375.5869,296.08322
51.856956,7.986676,8218.815,3.7169323,381.6336,297.9257
51.859676,7.9749875,8198.77,3.2085595,375.15714,294.66534
51.86158,7.9621696,8177.71,3.2434607,367.80823,297.80908
51.86464,7.949817,8152.66,3.7805195,359.74344,295.68692
51.867035,7.936187,8124.9204,3.8450797,367.502,294.7399
51.86981,7.9229717,8096.8076,4.7734203,365.5549,295.19897
51.87209,7.9094357,8065.938,3.2663257,377.33737,297.4169
51.87418,7.89734,8031.785,3.6766577,372.275,297.02008
51.876972,7.8854485,7995.169,4.5964613,369.28714,297.35138
51.879223,7.873536,7960.124,4.0987544,373.2368,296.7183
51.88123,7.861354,7924.9053,4.1150885,374.2424,297.9008
51.883095,7.848584,7888.444,3.7118204,367.8041,294.71823
51.885338,7.837453,7850.427,3.5697415,366.4159,293.61597
51.88774,7.8249793,7814.641,4.48971,373.75906,292.38733
51.889874,7.812937,7781.578,4.0341387,377.0521,296.16922
51.891773,7.802563,7748.842,4.5872455,383.32758,298.07907
51.89392,7.790847,7717.328,3.7934332,376.1617,300.98788
51.895874,7.779014,7687.96,4.028374,377.5146,299.89633
51.89878,7.7667174,7660.244,4.758859,379.89774,301.36896
51.9015,7.7526093,7631.96,4.351162,371.40994,298.70425
51.904316,7.7397103,7611.6016,4.103662,359.6892,300.49686
51.906277,7.728997,7592.166,4.6943088,373.22168,295.7076
51.908257,7.717491,7574.7324,4.5539045,371.07663,294.0732
51.909447,7.7063293,7559.635,4.5176067,358.51678,292.3548
51.911594,7.695838,7545.9346,4.488384,364.35864,288.0885
51.912987,7.6848793,7532.159,4.4285965,368.37427,288.4724
51.914013,7.674287,7519.831,4.4646845,369.82504,287.9232
51.91534,7.6635847,7506.7734,3.7438645,368.10153,288.2412
51.91714,7.652877,7493.5586,5.3371625,369.30582,289.2384
51.918777,7.64262,7481.7593,5.5075426,356.58157,292.545
51.919777,7.632618,7469.3037,3.6195571,352.7319,293.91824
51.92137,7.6245403,7458.583,4.061944,362.68353,292.4449
51.92271,7.6163225,7445.4897,4.151269,365.03653,295.9579
51.924755,7.6074286,7434.21,3.2532976,371.56345,295.95987
51.92635,7.5979614,7420.478,4.4511967,365.8684,297.69452
51.928284,7.590079,7407.633,3.8601785,377.8213,297.74677
51.930634,7.580143,7392.819,4.493982,373.7786,300.35495
51.933266,7.5707865,7377.7393,3.220715,372.82162,302.91324
51.93514,7.5610642,7366.456,4.647916,369.34723,304.499
51.937504,7.551867,7353.3516,3.9155157,363.75797,301.83002
51.939342,7.542251,7339.8237,4.1968284,371.08295,301.94757
51.94126,7.5328526,7327.8228,3.0863452,366.4803,301.18686
51.943146,7.5231404,7315.1504,4.315576,365.47592,299.51947
51.945843,7.5141325,7303.8037,3.6887476,362.56915,294.49622
51.947582,7.50441,7291.494,3.7154646,369.42926,295.22238
51.94943,7.4941425,7278.242,3.7017932,360.54102,294.68738
51.95158,7.484456,7267.74,3.5379374,376.7312,294.0988
51.954,7.4740796,7258.2876,3.205633,365.2989,293.49774
51.95631,7.4636397,7247.9067,4.7436247,374.8043,293.76306
51.959003,7.4526424,7238.8833,4.2991786,362.05212,295.2922
51.961205,7.4420724,7227.188,4.149823,370.44455,298.37732
51.963364,7.43153,7216.2295,4.744268,362.43015,298.35498
51.965927,7.422036,7202.2466,3.5594676,359.83386,303.05536
51.968304,7.4137626,7188.5005,3.9817646,369.10297,302.38724
51.970634,7.4036603,7170.628,4.7257857,372.99585,304.17337
51.973595,7.3954544,7149.4,4.9597645,367.83466,302.01956
51.97581,7.3863497,7128.909,3.0579014,363.44687,304.49768
51.9776,7.377656,7105.4995,2.6113796,373.15665,303.2636
51.98025,7.368145,7078.964,4.6613073,384.96298,296.66623
51.983006,7.357858,7051.1475,4.135905,371.94577,299.67215
51.985188,7.3476887,7027.3555,3.8231473,364.8857,302.08185
51.987774,7.337376,7003.1875,4.7128425,371.57904,302.2994
51.990643,7.3284335,6984.6895,3.8953767,368.20197,302.4204
51.992985,7.3184004,6969.682,3.9839573,375.42514,305.68097
51.9957,7.3079762,6955.774,3.5958865,357.16443,305.6824
51.998463,7.297995,6945.796,4.3790293,365.99103,306.33746
52.000755,7.2874784,6933.531,3.7367897,375.8016,308.97833
52.003593,7.2757483,6924.2134,2.5476673,372.21143,307.1289
52.006203,7.266467,6917.805,4.31445,360.72162,306.34048
52.0088,7.256007,6906.397,4.5228043,375.21906,302.8316
52.011276,7.245452,6895.2393,4.4317365,370.7572,300.38565
52.01345,7.2355356,6884.501,3.6028428,366.0158,301.4673
52.015324,7.225127,6867.991,4.3579206,361.47366,299.52588
52.0168,7.215455,6849.931,4.438615,353.47397,295.93973
52.018,7.2062893,6831.701,4.1000524,356.6085,290.42157
52.019016,7.196966,6811.6567,4.3580446,361.13593,286.18448
52.02003,7.188355,6790.6597,4.8041005,359.8467,283.40707
52.02062,7.1780987,6770.2646,4.418304,361.92206,282.1183
52.021584,7.168745,6748.6455,3.3733263,363.5285,280.02625
52.021515,7.157243,6728.0146,4.0019217,372.24417,277.9238
52.022408,7.146932,6707.813,3.059391,372.97806,279.07233
52.0227,7.1346188,6686.8716,4.388968,371.4456,279.06628
52.023952,7.122469,6664.669,4.1405663,377.6231,278.26083
52.024754,7.110609,6641.972,4.588795,365.4098,280.29462
52.025562,7.0980377,6618.105,3.795825,360.40793,280.4316
52.026386,7.0864916,6596.701,3.8667645,365.89157,281.3728
52.02691,7.0736413,6574.393,4.586671,358.66278,280.95
52.02755,7.06139,6554.21,3.6488981,372.27054,279.25653
52.028187,7.048953,6535.638,3.8915298,363.8073,277.34802
52.028435,7.0377264,6517.2114,4.151557,368.24362,276.12244
52.028538,7.0237494,6499.5225,4.7734313,371.44077,273.24936
52.029404,7.0115867,6486.5283,4.1892505,368.598,271.84586
52.029736,6.998449,6475.9253,3.8374364,370.897,272.26517
52.03024,6.987076,6461.95,4.554704,355.3724,271.2539
52.030396,6.975213,6451.1846,4.1054015,365.90457,272.70374
52.03074,6.9630156,6441.8594,3.4769049,357.67526,274.4129
52.030632,6.9513025,6431.401,4.217558,365.4693,273.4858
52.030815,6.9395027,6421.4434,4.149803,366.68686,274.04926
52.031338,6.9279923,6413.516,3.3292286,358.10175,270.66342
52.0316,6.9153123,6402.386,2.9725218,379.2558,270.37314
52.03169,6.9035883,6389.8765,4.5910654,372.3281,270.18524
52.031883,6.8890896,6378.334,3.8371902,370.67163,272.04666
52.031414,6.8753285,6363.698,4.3818254,358.42883,273.08176
52.031364,6.862335,6346.9854,3.0434208,372.03958,271.02472
52.031883,6.849914,6328.011,5.003225,377.6811,272.37933
52.03206,6.835975,6309.846,5.2157,376.21603,270.78125
52.032097,6.8224335,6288.543,3.879542,380.23434,273.0339
52.032333,6.807747,6267.873,4.5746374,369.89108,274.55447
52.03274,6.793192,6248.3477,4.129914,365.06586,273.37384
52.032642,6.7811174,6228.9585,4.718232,361.99738,275.68332
52.032623,6.768593,6210.103,3.5958433,370.00348,275.74225
52.03284,6.7563286,6189.5767,4.246527,380.59726,277.93167
52.033306,6.744732,6171.21,3.5391026,373.00967,274.45093
52.03316,6.7313833,6151.57,4.960967,374.84604,276.7577
52.03338,6.7190056,6132.446,4.3504515,360.0205,276.04123
