lat,lon,alt_ft,delta_t_s,gs_kt,heading_deg
52.030766,7.5234838,11439.423,3.9641275,359.90906,82.14694
52.031456,7.5351124,11466.91,3.5653129,360.02298,82.339966
52.031673,7.5473146,11498.695,4.304895,363.90924,82.73532
52.03149,7.558276,11530.686,4.0970016,369.46198,83.36096
52.03118,7.569691,11566.616,5.0987124,377.56436,87.73956
52.031277,7.5798025,11601.31,2.8250642,362.54935,88.152954
52.031433,7.5889525,11637.309,4.2089124,370.0689,91.57623
52.03106,7.598918,11673.124,3.9561126,369.80734,92.677216
52.031116,7.6082745,11710.132,3.342752,374.22794,93.23953
52.031223,7.619515,11748.074,3.5758505,358.20074,90.52249
52.031002,7.629585,11785.763,4.6805487,373.5534,90.44031
52.03088,7.6388817,11821.172,4.812417,375.35083,89.16452
52.030567,7.648823,11854.837,5.115906,366.53296,87.37094
52.03099,7.6608586,11886.298,4.972574,364.75528,88.6174
52.03146,7.668904,11918.344,4.6886992,366.18903,86.31888
52.03197,7.677192,11950.947,4.4004774,358.17432,84.97714
52.03237,7.687401,11988.791,4.433338,359.3945,82.24527
52.03327,7.6964397,12028.13,3.0717487,360.4797,83.12463
52.034294,7.7065187,12073.537,4.124287,371.1786,84.03177
52.03503,7.7169785,12120.049,3.9109645,362.95575,81.69797
52.03611,7.7264137,12169.394,3.8791692,371.1597,77.777435
52.0368,7.7367535,12217.704,4.529407,358.4863,79.43146
52.037487,7.7457175,12267.314,3.8901224,361.1388,79.75833
52.037647,7.7538304,12315.338,4.0226936,363.63828,80.06909
52.038364,7.7618647,12365.039,4.6905622,377.53824,84.34961
52.038326,7.770763,12410.428,4.365671,370.6239,85.81964
52.038616,7.780234,12449.348,4.5631766,363.77185,88.111084
52.038006,7.7886252,12485.048,4.6407003,361.5353,91.52164
52.038197,7.7969546,12515.37,3.9354644,372.45895,94.924805
52.03749,7.8062677,12547.499,4.4710174,379.23178,97.23956
52.037045,7.816362,12576.902,4.3259134,377.741,98.6257
52.03635,7.8270617,12606.145,4.1806498,360.9214,95.89664
52.03554,7.8380375,12638.736,4.182627,367.33618,98.6178
52.03431,7.8480077,12673.386,3.9452713,365.52017,97.57825
52.033596,7.8583407,12710.921,4.0128803,387.39038,97.87262
52.03307,7.870057,12749.799,4.7270827,367.99838,98.86987
52.032616,7.8812656,12791.973,5.775127,381.99857,97.254974
52.03271,7.892275,12833.42,3.3400784,353.41345,95.96417
52.031788,7.9029555,12877.863,3.6628387,359.87393,95.4462
52.031475,7.913339,12922.463,3.9934614,367.37912,97.85541
52.030945,7.924672,12965.645,4.878907,362.0489,94.50995
52.03055,7.9358435,13005.996,4.887845,366.53217,93.517456
52.030537,7.946613,13041.323,3.3925252,370.12128,93.61008
52.030014,7.9563994,13077.713,3.5143192,383.04797,92.39145
52.030125,7.9666505,13115.248,5.339035,365.8429,96.20776
52.030087,7.977706,13152.027,3.4371037,359.11215,94.01477
52.029663,7.9895325,13185.486,4.591111,369.95148,91.856415
52.029385,8.001018,13218.05,4.091465,368.74435,91.9946
52.028877,8.01148,13250.652,5.2098017,368.71616,92.33591
52.02835,8.022063,13278.67,3.6057408,375.88037,95.55853
52.028038,8.033181,13305.988,4.2917995,374.625,97.39862
52.02714,8.043713,13331.217,3.8834095,366.1451,98.60968
52.026573,8.054658,13357.818,3.6966152,376.56924,98.39307
52.025833,8.065875,13387.23,3.3966465,372.51163,97.974
52.025215,8.076455,13418.602,3.904843,371.9462,100.217316
52.024014,8.0870285,13453.127,4.815047,364.5469,97.11188
52.02279,8.098545,13488.108,3.8349943,363.27127,101.05017
52.021908,8.108181,13524.091,3.8861341,366.60855,105.004425
52.020954,8.1177845,13562.445,3.9203503,374.7961,106.38156
52.019493,8.12721,13603.809,4.3101087,373.01093,106.456055
52.01771,8.137717,13645.186,3.9136791,366.59006,108.503265
52.01601,8.146968,13684.168,3.0518336,382.27512,110.17038
52.01449,8.156027,13721.89,4.0196724,366.18243,112.221344
52.013054,8.166257,13755.915,3.9777448,379.0747,113.323456
52.01115,8.175913,13788.5,3.3680983,367.7947,110.711365
52.01027,8.186626,13814.261,3.8226905,382.40128,110.821594
52.008778,8.19647,13837.445,3.2918901,378.6219,111.053955
52.00741,8.206869,13855.637,3.0658016,374.85013,106.57257
52.006485,8.219165,13875.402,3.46033,372.31323,108.65375
52.004448,8.230507,13897.436,3.9365408,367.36353,105.97446
52.003162,8.242277,13919.503,3.0518928,379.25812,106.52954
52.00137,8.253506,13949.141,4.288865,381.632,111.38046
51.999954,8.266136,13980.28,2.846644,381.28717,107.721985
51.99847,8.277112,14015.23,4.792697,383.68433,110.6051
51.99702,8.289435,14050.336,4.7063904,361.0052,108.65793
51.995308,8.299981,14084.875,4.6380396,367.14233,108.137146
51.99398,8.309719,14118.866,3.752377,371.87204,108.8931
51.992107,8.319303,14150.377,4.3194165,381.2539,110.144684
51.98981,8.32729,14182.33,4.3742175,375.92853,109.84845
51.988117,8.335699,14215.574,4.8938417,381.45044,114.31912
51.986343,8.346792,14249.244,4.1095505,367.03207,118.15759
51.984478,8.3569565,14283.854,4.1905794,375.07727,119.23361
51.98257,8.366433,14317.293,3.8353643,370.93964,117.06061
51.980904,8.376604,14353.939,3.9994526,375.40286,117.55109
51.97914,8.387044,14389.745,4.964733,377.10046,117.383484
51.977184,8.396301,14427.598,3.4012628,380.68262,113.33038
51.975266,8.407467,14467.748,3.7210145,371.88672,117.84848
51.97358,8.418009,14507.414,4.3547435,372.561,119.60123
51.971687,8.4272,14549.303,3.3512678,373.4468,117.39987
51.96977,8.436758,14593.168,4.975974,370.6891,120.4801
51.967613,8.445976,14634.993,3.9285858,377.70172,118.07486
51.96583,8.453119,14676.242,2.6571765,368.75943,119.47696
51.963577,8.461867,14722.343,4.06741,367.85202,119.43097
51.96137,8.47037,14765.314,3.2162786,368.16687,122.48712
51.959442,8.478453,14807.129,3.3812368,368.60684,125.67346
51.956867,8.487629,14847.855,4.2955823,369.55182,131.06439
51.955,8.496281,14882.935,4.0158463,384.3387,127.19333
51.95248,8.504933,14909.576,4.8682475,380.2265,123.53897
51.949497,8.513856,14933.512,4.2901864,363.48618,122.04498
51.94724,8.523238,14955.473,3.6750731,365.57803,121.785675
51.944817,8.531896,14971.506,4.8043423,372.13983,122.95453
51.94227,8.541257,14989.983,4.545391,372.23862,122.13266
51.940598,8.551428,15010.498,3.9938123,374.69876,120.54999
51.939114,8.560979,15033.127,3.8656325,372.36588,117.91943
51.937733,8.573088,15058.835,5.18044,368.03293,115.120575
51.93679,8.58323,15087.846,3.452064,371.95593,107.71509
51.93513,8.595231,15121.209,4.966102,368.93707,100.584595
51.93429,8.606871,15156.901,3.9713798,365.11896,103.32178
51.933617,8.61881,15190.967,4.5001583,374.4687,99.6702
51.933086,8.6301,15229.505,3.677116,382.6028,100.36218
51.932007,8.639441,15271.163,4.3346295,384.10196,96.55429
51.93179,8.652629,15312.608,4.5833793,381.69495,101.0961
51.931057,8.662837,15351.005,4.010364,379.99344,97.723236
51.93054,8.67364,15389.1455,3.560041,377.77682,96.73569
51.929867,8.684388,15428.287,3.6480997,380.25943,100.34589
51.92857,8.696219,15469.984,3.6718004,379.28876,98.13019
51.9271,8.707791,15510.627,4.521782,366.09137,105.79321
51.926006,8.718537,15547.6,2.7446995,377.6593,107.83789
51.924976,8.7301655,15585.864,3.891002,377.67346,109.38086
51.923016,8.740428,15626.043,4.7467146,373.28854,110.190796
51.9217,8.751902,15660.996,4.289466,379.6292,110.74512
51.92009,8.763945,15693.803,4.1824994,380.26553,112.21759
51.9186,8.774894,15725.682,4.107627,370.79626,110.170074
51.91628,8.7874,15755.424,3.987584,366.27963,109.73996
51.915062,8.797148,15783.918,4.316528,374.53717,113.33084
51.913166,8.807057,15810.972,4.0973763,370.70853,112.68768
51.91101,8.817916,15843.247,4.5034695,360.2174,112.99237
51.9089,8.827534,15876.404,3.9513917,368.3072,113.76517
51.90663,8.836161,15913.061,4.1533303,373.55774,115.32645
51.90472,8.844825,15951.059,3.9452212,365.4611,118.095184
51.902065,8.854779,15989.945,4.371523,374.36594,121.7048
51.900204,8.864216,16028.877,3.630529,362.61945,122.82269
51.89791,8.871433,16069.752,4.2261286,369.00986,119.30914
51.895367,8.880892,16112.029,3.7677126,371.6995,115.98483
51.893456,8.891184,16150.793,4.126489,381.1354,121.87244
51.89199,8.901752,16187.399,3.8642728,376.69748,119.24063
51.889767,8.912046,16221.508,4.9494295,365.22464,114.637085
51.88825,8.923628,16250.408,4.12065,371.60345,115.538055
51.887,8.935358,16276.66,3.4700012,365.76205,109.73987
51.885853,8.945862,16301.805,3.7489357,366.71527,106.35089
51.88466,8.957366,16327.03,4.181877,360.5893,102.3569
51.884274,8.970125,16350.637,4.953863,356.3908,101.94879
51.883972,8.981455,16372.266,3.9452462,363.4847,97.12863
51.88406,8.993153,16395.139,2.8448267,378.15686,93.272705
51.883495,9.00482,16417.098,4.526345,377.8556,89.957184
51.883736,9.0188,16436.605,4.745997,374.75504,91.457306
51.88331,9.0327015,16454.44,5.284967,374.05896,91.94531
51.882523,9.046033,16471.236,3.7136524,378.03134,91.24542
51.88256,9.059435,16485.96,4.3137655,373.2169,91.97604
51.88228,9.071634,16505.121,4.1631465,376.14157,94.73816
51.881866,9.083177,16529.814,3.8208475,363.20633,95.5853
51.880844,9.095575,16559.785,4.190423,367.37354,93.86682
51.880127,9.109967,16594.824,4.5502653,372.8485,96.83707
51.87889,9.1233635,16636.926,3.7065125,381.42697,95.20453
51.87787,9.1372595,16685.578,4.7168784,372.46414,97.175476
51.877224,9.151113,16732.844,3.7926545,388.92038,100.66083
51.87626,9.163445,16781.574,4.5148044,377.50986,97.22015
51.875675,9.174708,16833.064,3.861861,383.64032,97.22916
51.8746,9.187639,16886.607,4.3746305,377.91852,98.054535
51.87377,9.2014475,16938.305,4.9150667,375.7371,97.4176
51.87352,9.2171135,16989.504,5.391206,370.13632,96.06033
51.87342,9.229654,17030.162,3.97609,383.21875,91.39435
51.873684,9.24312,17072.064,4.3257294,369.47565,89.57898
51.873474,9.257295,17111.652,3.8030999,371.7052,88.81903
51.872967,9.270966,17152.506,4.369373,383.6776,86.13345
51.873642,9.285497,17197.262,3.7705946,384.3824,91.46036
51.873653,9.299437,17243.002,4.022417,373.065,89.01831
51.87334,9.315108,17290.521,4.498113,376.24323,84.94864
51.873848,9.328903,17339.107,3.6141453,376.78293,88.9061
51.87457,9.342564,17390.896,3.5029864,377.5623,89.141846
