lat,lon,alt_ft,delta_t_s,gs_kt,heading_deg
51.115078,7.2343483,1860.2322,3.360172,370.88412,131.76877
51.11276,7.244321,1899.6721,3.7621207,366.28183,125.17886
51.11045,7.254668,1938.3118,4.862,371.71875,123.770935
51.108185,7.263862,1973.3496,4.8648562,376.99866,114.40497
51.10685,7.275999,2009.3972,3.744095,364.55133,111.35358
51.10627,7.2882705,2040.7349,3.3070374,370.9453,107.06885
51.10532,7.301555,2072.5515,3.9302323,375.8251,97.037994
51.10453,7.313887,2100.8057,3.8403811,368.8693,94.213196
51.103718,7.327761,2129.3364,3.8725371,370.40213,90.09689
51.102886,7.34074,2157.1719,4.241917,371.86203,91.170654
51.103287,7.353333,2184.5635,4.0374694,382.44498,90.992004
51.104126,7.365371,2212.291,5.360062,371.5068,88.47479
51.104443,7.377174,2239.521,4.440636,377.38837,86.97998
51.10533,7.391169,2269.3672,5.274516,376.97678,83.14267
51.105965,7.402604,2300.0542,4.6168284,363.12708,79.18924
51.106503,7.4142356,2332.7212,3.7559097,367.47665,80.75079
51.107353,7.426155,2370.3027,3.4365797,378.33463,82.41193
51.108242,7.438773,2411.8108,3.1190715,370.99792,81.51425
51.108437,7.4496455,2456.5906,4.455175,371.18695,84.43219
51.108696,7.4602175,2505.612,4.471055,378.05206,87.65704
51.108734,7.4727373,2554.8333,4.1585536,375.16406,89.58234
51.10818,7.4844275,2602.109,4.306191,375.29193,92.893616
51.10799,7.495498,2648.7427,4.214973,377.2994,93.42859
51.107048,7.507086,2692.07,4.192772,373.37085,92.93402
51.106476,7.519268,2732.7751,4.460167,370.96393,95.98917
51.106033,7.5297737,2767.8306,4.1402245,371.58163,96.10336
51.105667,7.5417542,2802.4172,5.1144075,371.94928,96.5224
51.104538,7.552454,2834.3066,3.2002742,369.13474,96.50937
51.10416,7.562566,2869.024,4.645096,373.145,100.22397
51.102833,7.573289,2907.6812,5.1308856,366.9091,99.00351
51.10149,7.582549,2947.02,3.9723763,377.12585,103.10663
51.100323,7.593228,2989.2878,4.1661406,381.59583,107.27533
51.09941,7.603781,3034.0242,5.2253685,376.58704,111.66528
51.098408,7.615312,3077.5378,5.1293707,367.61688,109.29907
51.096825,7.6250205,3118.2478,2.6522193,373.39334,107.18994
51.09521,7.636481,3162.0127,3.7471495,366.5812,111.03644
51.09351,7.6460867,3206.6816,2.0650287,369.4216,108.128876
51.09146,7.656663,3254.5498,4.2250447,368.12476,110.23462
51.08987,7.667243,3301.2856,5.041074,372.92038,112.167114
51.088676,7.677035,3346.035,4.019137,376.1206,109.10455
51.08775,7.6870565,3390.6426,3.6321914,369.44876,107.857605
51.08716,7.697772,3434.1304,4.4310913,368.8455,103.86716
51.08665,7.7097945,3476.3777,3.8751388,373.51254,99.22937
51.086025,7.719453,3517.0115,4.7606654,370.76752,93.900085
51.08571,7.7308617,3556.2122,4.6393046,365.87704,95.20041
51.08523,7.741766,3591.2668,4.2402053,361.31937,92.02948
51.084435,7.7508645,3626.1907,4.1509385,366.96698,92.655945
51.08439,7.759886,3661.2424,4.103378,375.37515,95.264435
51.083675,7.7715993,3698.4849,3.3355627,358.3042,96.94037
51.083187,7.7816477,3738.425,3.6667638,369.09708,101.855835
51.081505,7.791966,3780.7888,3.4067554,366.8877,99.19977
51.080784,7.802626,3830.1719,4.2222757,382.6461,106.833496
51.080265,7.81354,3880.4685,3.9808888,374.52136,107.25543
51.07966,7.8246756,3930.4983,5.023752,366.95425,104.35547
51.07862,7.8353286,3979.156,4.126845,373.83383,96.94461
51.07764,7.846556,4026.7908,4.891837,371.01535,93.75397
51.07708,7.8584166,4072.9595,4.294672,368.6462,92.20111
51.07729,7.870042,4117.709,4.4228816,361.56448,94.09274
51.076786,7.88018,4162.553,4.0153832,362.5521,90.736145
51.076416,7.891074,4207.5005,4.945224,368.03705,94.91263
51.07664,7.901116,4253.0435,3.2327867,371.41882,96.73105
51.0761,7.911428,4299.465,4.587743,367.02762,91.72186
51.0757,7.9211183,4349.7456,4.76229,372.92667,96.03241
51.074734,7.9321218,4396.7876,3.9920998,367.3811,96.92938
51.074005,7.9427004,4445.8794,4.02122,371.81693,99.67853
51.07275,7.9525414,4497.475,3.531404,369.50677,104.258026
51.071507,7.9619327,4548.7275,4.673693,377.0244,108.71912
51.069866,7.972689,4600.6807,4.6280956,365.25,113.15564
51.06823,7.98149,4650.837,3.4647312,378.9908,111.29364
51.066807,7.990642,4704.066,4.306994,363.4007,114.818756
51.065018,8.001642,4756.5796,4.828536,365.42978,113.80704
51.063133,8.010514,4805.8994,4.121828,367.70752,112.46747
51.061493,8.019561,4854.274,4.1438155,367.97864,113.05994
51.060112,8.029075,4900.7646,4.3946853,375.59048,113.798706
51.057877,8.039312,4947.8774,4.508714,376.2257,109.95575
51.056683,8.049931,4991.4727,4.147147,364.26926,116.62738
51.055363,8.05971,5036.551,4.0301967,365.4603,111.49301
51.053696,8.070417,5080.495,4.1074953,370.71426,108.89728
51.052055,8.0798855,5119.6333,4.116519,366.68048,107.85065
51.050507,8.089806,5159.4097,4.6949253,363.39972,104.55316
51.04933,8.098652,5192.417,4.145465,374.50827,105.04956
51.047966,8.106267,5222.0723,3.584493,365.8081,108.57379
51.046654,8.116183,5250.024,4.9045434,367.76477,112.20462
51.04522,8.126119,5273.7583,4.279568,363.93512,109.25665
51.043823,8.134766,5295.3726,5.039848,365.29477,110.85608
51.042084,8.143618,5317.7456,3.605557,374.14758,107.32901
51.040794,8.153239,5342.9355,3.925517,375.9986,111.21408
51.039272,8.162357,5373.5513,3.8779259,372.17773,112.59677
51.03814,8.1709175,5409.4404,3.6016312,371.69238,113.22504
51.03606,8.179488,5452.018,5.2407837,376.8505,114.76523
51.03437,8.188294,5499.273,4.8880243,375.24094,114.92468
51.03239,8.196955,5546.086,3.8747935,372.52365,117.54202
51.030396,8.205586,5594.5747,3.8998222,365.40964,121.1062
51.028717,8.212834,5641.7715,4.9053817,368.7719,126.69275
51.027084,8.220007,5688.2656,4.8021984,362.41592,122.39618
51.025574,8.227236,5727.0244,4.022962,370.3987,121.03189
51.024593,8.234446,5760.1396,4.091938,365.83432,115.914246
51.023037,8.242312,5788.905,4.6528397,374.0865,115.55081
51.021164,8.249937,5813.1953,4.4031034,379.05978,109.89819
51.019844,8.259353,5830.2646,3.595595,372.32303,112.51599
51.01842,8.267579,5843.0317,4.120786,381.70493,110.753876
51.01664,8.277195,5854.9316,4.736301,373.69235,112.31763
51.015163,8.286251,5865.927,3.8937588,367.19476,113.272064
51.013832,8.295764,5875.223,3.3950214,369.41425,114.51099
51.012444,8.30421,5889.558,3.429435,365.48224,117.124146
51.01116,8.313077,5909.1226,3.9053845,371.1399,115.824524
51.0093,8.323999,5933.5454,4.5720415,372.45026,114.91577
51.0078,8.333202,5963.5415,4.121666,373.97272,111.04114
51.00685,8.34317,5996.369,4.3562737,380.38922,105.37976
51.005573,8.353231,6032.3867,5.120103,374.73483,106.1738
51.004425,8.362436,6065.6313,4.683375,381.51178,103.82236
51.00372,8.373959,6100.0737,3.9158971,371.5745,104.534546
51.00277,8.383187,6132.845,3.8562994,366.32855,100.82489
51.002434,8.393257,6165.4043,4.1909795,374.03882,104.10373
51.001427,8.40419,6196.8857,4.417132,376.56232,99.48764
50.99953,8.41506,6229.2466,3.9577754,357.1655,99.98566
50.998558,8.425384,6258.455,4.5848374,362.29556,103.225525
50.998108,8.434967,6289.318,3.730255,369.3555,103.068634
50.997307,8.44404,6321.0283,3.3833401,375.01834,102.36102
50.99621,8.453472,6351.8354,3.3516593,369.1122,101.76401
50.995876,8.463095,6384.6167,3.445743,375.47443,102.693695
50.995148,8.474326,6419.398,2.5744605,365.1674,96.67096
50.994514,8.484335,6456.7363,4.5148873,375.55762,94.909
50.994205,8.495022,6493.5283,4.019502,371.24728,91.029785
50.9948,8.505597,6531.1553,3.7291868,362.51804,91.30054
