lat,lon,alt_ft,delta_t_s,gs_kt,heading_deg
51.9533,7.2261014,11313.136,4.515507,369.30026,80.8826
51.953968,7.2389097,11329.436,4.2019696,374.2943,80.0108
51.95494,7.2514663,11341.082,3.790319,375.12723,78.06659
51.955864,7.265102,11350.815,3.7119462,385.20166,79.887024
51.956184,7.278575,11357.764,4.5747886,373.83127,78.428925
51.957703,7.2934566,11367.251,3.5484593,366.2743,82.000275
51.959282,7.307111,11377.835,4.1544,379.01807,79.425995
51.959656,7.320425,11393.766,4.6306987,379.69888,74.94464
51.96023,7.334257,11414.239,3.8076832,380.96393,72.93295
51.96152,7.348622,11441.5205,4.264429,362.63602,75.48425
51.962414,7.3602734,11474.862,4.054238,369.43277,76.74011
51.963593,7.3727713,11513.76,5.1007037,375.579,79.6456
51.9649,7.385441,11553.516,3.9237542,373.43332,80.4646
51.965736,7.397622,11591.452,3.5153434,380.43042,78.71393
51.966354,7.4092736,11633.587,4.238475,380.5267,78.766846
51.96691,7.42217,11670.258,4.4624887,369.99323,78.368256
51.96813,7.433606,11706.054,3.5173087,377.57343,80.79532
51.968845,7.447758,11741.113,4.319989,366.97287,79.68915
51.968887,7.459027,11774.92,4.6320252,371.58896,77.62973
51.969173,7.4707794,11806.781,4.965378,372.73538,79.734955
51.970127,7.4818172,11835.846,4.589541,375.05804,81.46686
51.97086,7.493788,11867.146,4.8508916,365.08527,79.282135
51.972115,7.505661,11898.79,3.2637906,354.01874,77.12045
51.973858,7.5165186,11934.221,3.817117,371.4653,76.56311
51.975224,7.526305,11973.215,2.8969746,367.11084,71.21863
51.97635,7.5381923,12016.748,3.157415,371.6436,69.79251
51.977554,7.549567,12062.26,4.6709876,373.92758,66.97986
51.978527,7.5591288,12108.575,3.9847853,381.5597,69.22412
51.97975,7.569334,12153.023,3.2647934,376.16504,68.13922
51.981136,7.58048,12200.767,3.7753515,368.26266,70.37457
51.982544,7.5900364,12246.947,4.359705,366.30817,73.44339
51.984715,7.6002216,12290.5625,4.5171623,367.9173,75.199066
51.986816,7.6098313,12333.227,4.3738213,357.46518,72.418884
51.987835,7.6193976,12374.199,3.51974,365.64835,71.24426
51.988987,7.6276464,12415.237,2.9800444,368.89713,72.16101
51.98952,7.6376424,12459.024,4.2055945,375.5402,73.51306
51.9907,7.647471,12501.498,3.2959094,372.32797,74.68216
51.991753,7.65795,12545.087,3.4760633,361.18896,79.2106
51.992146,7.66828,12588.121,5.056246,365.14148,81.7157
51.992928,7.67796,12628.469,3.8540292,383.79657,83.9129
51.9932,7.689125,12667.006,4.3545794,386.85907,88.75137
51.99356,7.6998696,12704.941,3.7327728,372.55814,87.16589
51.993347,7.7101803,12739.303,4.8442445,365.75104,89.83615
51.993015,7.72073,12767.565,3.1596599,368.7482,86.81891
51.992245,7.731407,12797.669,4.7831597,374.89822,91.3681
51.991913,7.742844,12827.979,3.4408548,370.43518,92.125916
51.99143,7.753848,12860.647,4.817368,375.10056,95.35324
51.99133,7.7640023,12892.3955,4.151808,382.01587,94.85498
51.99004,7.773772,12924.634,3.5986032,377.15396,93.854126
51.989456,7.7854586,12957.44,3.881175,375.0501,97.82269
51.989086,7.796643,12988.224,4.8384295,361.47852,95.57529
51.988583,7.8084626,13018.403,3.6988678,373.99142,95.81882
51.98827,7.821692,13048.269,4.0880394,380.2832,99.701294
51.987274,7.8347144,13077.398,4.927471,376.3172,96.735535
51.98677,7.848892,13105.627,3.8831134,374.68674,95.4772
51.986355,7.861299,13136.531,4.2725997,364.9036,97.39328
51.985867,7.874244,13165.283,3.962156,371.9929,94.85684
51.985455,7.885768,13198.158,4.6830826,378.58954,95.33649
51.984356,7.8987894,13235.802,4.718581,369.39014,95.38898
51.983204,7.912203,13274.307,4.385881,379.0128,95.39722
51.981808,7.9254813,13313.929,4.332841,376.1199,95.80371
51.98079,7.937438,13355.09,4.4651,377.73804,100.812805
51.97943,7.9498754,13395.43,3.7741365,380.28162,103.235535
51.978176,7.962616,13435.959,3.6450486,375.70963,103.45123
51.977036,7.9753914,13477.586,4.563014,361.15884,104.952545
51.975727,7.986438,13516.911,4.0445843,383.17908,101.838196
51.97487,7.996949,13554.508,3.6688175,381.09808,99.60864
51.973904,8.00989,13593.254,5.6910887,378.67056,100.67639
51.97284,8.023829,13631.6455,3.8544307,375.24857,98.48807
51.972557,8.035236,13665.086,3.6299126,376.8123,96.48041
51.97242,8.048588,13699.921,5.0308504,376.50418,97.7518
51.97178,8.061306,13736.607,3.6701796,387.87363,93.4747
51.97145,8.074169,13774.336,3.237801,372.36374,95.92267
51.970535,8.087148,13816.064,4.5480776,382.1314,94.97644
51.96998,8.098892,13855.835,4.2043357,367.44473,94.66385
51.969078,8.110117,13900.863,4.249345,377.7843,101.29022
51.967636,8.122101,13951.403,3.8995938,374.21158,102.39511
51.966206,8.134077,14003.146,4.2649612,376.62277,105.76849
51.964935,8.146425,14054.538,4.5549393,382.82733,107.756226
51.963074,8.159157,14107.777,2.896645,370.271,104.94879
51.96219,8.170967,14158.881,4.0264764,378.79538,108.5
51.960533,8.182698,14210.1455,3.4421098,380.165,105.4986
51.958572,8.196096,14258.588,4.0780263,377.43958,105.2511
51.95677,8.209843,14303.124,3.6559534,374.63638,104.01947
51.95632,8.222598,14340.578,4.597451,376.7981,101.10297
51.955032,8.235073,14372.604,4.0759845,377.20322,97.98578
51.95391,8.248178,14404.4,3.9218123,380.89752,96.15695
51.953106,8.26029,14431.41,3.9601343,378.28653,96.23093
51.952103,8.273788,14457.803,4.545062,373.81705,95.267456
51.951233,8.2855625,14484.129,4.551895,365.12494,95.71338
51.949833,8.297164,14512.869,3.8528965,360.4218,96.5285
51.948166,8.308985,14545.418,4.6626782,373.16153,102.5011
51.94641,8.320968,14579.354,3.706791,378.9693,106.17587
51.944614,8.331125,14615.512,4.2028646,383.05377,110.01224
51.942406,8.340913,14650.22,3.9623122,376.70746,112.476746
51.941006,8.351229,14685.9795,3.9209719,368.06348,114.890564
51.9389,8.359374,14719.949,4.1152153,373.46194,114.24692
51.936337,8.369343,14757.881,3.169856,367.45938,116.77292
51.934597,8.3786125,14796.303,4.2612243,386.0871,117.175446
51.932507,8.388098,14835.785,2.785119,363.57004,116.60205
51.93013,8.396855,14873.846,4.070598,365.92743,118.22223
51.927544,8.405871,14912.368,3.4891834,354.0401,119.441956
51.92582,8.414842,14948.854,4.23097,355.39014,124.32904
51.92403,8.423361,14987.23,3.892155,369.05722,121.78247
51.92229,8.43208,15023.406,4.7355113,369.5518,118.44458
51.920654,8.442413,15058.472,4.6729946,367.96735,114.04605
51.91871,8.453232,15092.43,3.960961,355.4958,112.931854
51.917397,8.461648,15122.599,4.377953,369.3322,109.783936
51.916115,8.4711275,15151.325,3.480121,371.2937,111.37042
51.914658,8.480171,15180.041,4.0046406,371.4538,106.93805
51.913956,8.489446,15209.791,4.0072813,375.9131,107.71643
51.913315,8.500108,15243.936,4.0722327,357.0851,102.39972
51.91241,8.510951,15283.115,4.117241,365.76227,99.20087
51.911465,8.521676,15326.84,4.7566223,371.59702,97.14578
51.910927,8.531765,15376.98,3.196254,371.36334,95.72653
51.91114,8.540723,15431.3125,3.5508497,379.2605,97.76959
51.910923,8.550768,15488.978,4.409307,373.91003,96.436676
51.910667,8.560516,15549.541,4.6356854,365.6882,94.19519
51.91086,8.571407,15606.076,3.2424498,364.13754,93.39209
51.91018,8.581888,15662.102,3.275801,362.71878,93.39215
51.909706,8.591489,15717.578,4.7606854,362.792,94.75812
51.90856,8.601486,15767.4,4.450814,363.5643,92.858795
51.908157,8.612314,15807.223,3.7197204,372.89795,101.591034
51.907246,8.622921,15843.64,3.3280191,367.15753,103.684296
51.906837,8.633216,15875.793,4.3213964,371.38284,107.50891
51.90601,8.642712,15905.171,4.039751,374.0082,105.28888
51.904938,8.651626,15931.236,4.43311,374.06396,104.75986
51.90432,8.662359,15959.273,3.1236029,360.58902,100.23169
51.90327,8.672037,15990.65,4.3620644,367.86304,101.80957
51.901714,8.682042,16024.983,3.4090543,353.97974,99.11453
51.900932,8.693808,16066.964,3.0050898,372.03867,104.89279
51.899876,8.704243,16112.102,4.060438,373.09146,104.71286
51.898594,8.715332,16162.242,3.5848184,360.26825,106.096954
51.897385,8.724628,16211.648,5.1173835,361.17892,109.28934
51.89583,8.734457,16259.85,5.1806006,377.32288,107.26596
51.894577,8.745041,16303.869,4.3540616,363.86948,108.31906
51.89345,8.754848,16342.758,4.490356,368.1701,107.71277
51.892662,8.764665,16380.761,3.46992,370.2947,104.99237
51.89099,8.775329,16417.016,4.562157,373.29706,102.617035
51.88987,8.787,16451.941,4.471591,379.8973,103.21185
51.88883,8.799573,16487.295,4.4593425,369.25146,101.83713
51.887856,8.812508,16523.52,4.7275515,375.91852,104.83005
51.887047,8.824133,16555.434,4.2372046,372.0261,103.101776
51.886078,8.836426,16591.727,3.5932512,378.05902,103.88992
51.885403,8.848856,16630.074,3.6803393,377.28287,99.940735
51.884266,8.860925,16670.525,3.5447297,383.46945,98.26572
51.883297,8.873096,16714.838,4.8777165,376.6648,101.15411
51.882732,8.885216,16761.465,4.6416287,363.06424,100.96509
51.882008,8.8970785,16807.932,3.901861,369.87558,99.34131
51.881668,8.908971,16860.773,4.0691404,368.37943,99.26413
51.881145,8.919094,16918.887,3.3672605,371.568,101.20639
51.879627,8.931217,16974.656,3.7240968,376.46466,97.78342
51.878914,8.943714,17030.395,4.1394567,373.41977,104.69342
51.87808,8.955109,17083.467,4.009295,380.54938,100.79059
51.878048,8.966266,17135.203,4.537001,377.8545,104.37421
51.877724,8.975792,17181.43,3.7507172,374.50858,98.43646
51.87708,8.986417,17224.61,2.908054,378.67862,95.13803
51.876602,8.996075,17269.328,3.4004624,376.08124,98.24463
51.875206,9.007115,17316.533,4.4463058,374.1953,94.457886
51.873856,9.017048,17361.137,4.4342146,366.2764,100.25037
51.87295,9.027067,17402.668,4.510019,359.90036,103.39487
51.87162,9.03634,17441.19,5.036004,362.79666,107.758484
51.86997,9.045698,17475.762,4.259589,363.8065,112.043274
51.868412,9.05376,17506.627,4.844824,368.27737,115.57352
51.86756,9.062718,17536.012,4.358351,368.691,117.12836
51.866047,9.070672,17563.46,3.579176,368.64102,117.337524
51.8646,9.078799,17590.443,4.000104,360.78244,113.255035
51.863564,9.0876,17617.66,3.201281,366.66202,113.20447
51.862,9.097082,17647.846,5.2790647,370.77963,111.51224
51.860527,9.105337,17681.342,3.7104466,362.32996,104.53314
51.859825,9.113596,17721.39,4.3971195,360.11075,106.527954
51.859238,9.123176,17769.07,4.3911424,353.39868,103.41168
51.85857,9.132362,17821.031,3.885205,365.05045,100.488525
51.85853,9.140398,17880.238,5.296597,374.22995,102.40158
51.857754,9.149617,17940.309,3.6110158,362.15897,97.17633
51.857372,9.159088,18003.125,4.2994666,357.26965,97.28485
51.85743,9.168307,18069.148,4.523609,362.39456,97.23129
51.85689,9.177456,18133.672,5.3670244,370.7163,92.43616
51.856728,9.186811,18195.32,3.7489195,362.92047,91.11633
51.8566,9.1978445,18254.451,5.2070866,362.70435,89.41675
51.85669,9.206015,18311.594,4.7835116,356.72855,90.18619
51.85711,9.213806,18365.32,3.1601734,367.6267,89.15881
51.857647,9.223101,18421.193,4.0739455,372.78214,87.887695
51.858982,9.233009,18479.762,4.672078,367.04733,83.14783
51.859787,9.242447,18536.42,3.426003,366.9724,78.3183
51.860577,9.251106,18591.943,4.7929106,369.06525,75.91254
51.861664,9.260982,18652.26,4.1838,361.0963,77.02838
51.862396,9.2693615,18712.44,3.7551527,364.54828,77.51398
51.863018,9.278034,18776.082,4.448176,369.68967,82.99664
51.86262,9.288254,18841.008,2.8762,368.55417,86.41101
51.862015,9.297536,18905.348,4.4995947,369.0725,93.400085
51.861443,9.308216,18969.67,4.768562,366.43707,102.07269
51.860577,9.317424,19031.955,4.0664253,370.751,107.783356
51.859562,9.32593,19091.383,5.4263663,368.98474,113.41318
51.858265,9.334217,19144.533,2.560401,365.948,116.862305
51.856705,9.341629,19198.36,3.0750623,367.49377,119.86023
