lat,lon,alt_ft,delta_t_s,gs_kt,heading_deg
51.71541,8.402524,576.0665,3.3935888,376.995,245.23111
51.71256,8.388678,543.85364,3.709617,383.04114,249.03345
51.710537,8.373337,512.45825,4.456902,385.72263,250.78375
51.70788,8.35917,478.71783,3.591021,378.59708,251.32198
51.705677,8.345578,445.6728,3.6682608,385.49393,252.59161
51.703518,8.331406,410.1738,3.9576,370.76147,250.22516
51.701065,8.3171,374.05988,4.468456,372.78702,250.54494
51.69891,8.302864,340.5318,3.6083555,373.0709,248.98848
51.696945,8.289443,305.1646,4.0194936,370.69263,251.06448
51.69474,8.274444,271.0072,4.1087284,382.74298,252.42615
51.692432,8.25977,239.83374,3.8793008,381.8529,255.59093
51.690308,8.245031,208.87134,4.45025,384.25726,258.03455
51.688515,8.230163,179.28973,4.7646146,374.53268,256.83365
51.687138,8.215603,149.45782,3.2230093,379.81442,257.37006
51.685734,8.202308,118.94562,2.550385,379.388,259.94708
51.684464,8.186953,83.85016,4.5128746,386.12985,258.66104
51.6833,8.172039,47.477417,4.138431,379.18176,263.25848
51.682217,8.156144,9.631592,4.005275,389.31097,261.7796
51.681187,8.139294,-30.820374,3.8671427,377.63925,265.84094
51.680527,8.124474,-69.424255,3.8636665,379.00122,268.15506
51.67961,8.107931,-107.147766,4.1341987,380.7989,267.65717
51.679096,8.093207,-139.32953,4.4579334,373.84662,271.65723
51.67897,8.077812,-170.93036,3.8915544,371.7959,271.1236
51.67903,8.063279,-199.57501,3.7899787,369.098,272.05334
51.679237,8.04819,-225.9599,4.200283,355.33984,274.96915
51.679688,8.033163,-249.26434,3.3804293,366.9911,275.98962
51.680023,8.019642,-271.77875,4.629089,374.5355,277.8732
51.681168,8.004262,-294.7647,3.6857257,365.96313,278.85352
51.68283,7.990337,-320.3338,4.0559397,369.55252,279.49817
51.684128,7.976287,-344.2635,3.9078012,370.99847,283.99698
51.685287,7.9628315,-367.1662,3.5555449,381.0162,285.061
51.686188,7.9486,-393.35333,4.617032,384.97992,287.80206
51.687866,7.9345765,-417.15656,3.8373597,369.25644,288.83923
51.689655,7.921115,-437.18793,3.2494836,382.68515,289.61157
51.691216,7.9085064,-456.4571,3.8537698,378.2672,290.79883
51.69288,7.8935704,-475.19806,4.2786055,378.43805,291.5506
51.69509,7.881582,-491.94684,3.9054985,371.92108,288.53415
51.69689,7.8689923,-507.2094,5.581703,361.51797,292.29462
51.699062,7.8563733,-520.60187,4.535497,379.76874,293.3874
51.70119,7.8434896,-537.26166,4.7608266,373.46646,295.28827
51.703735,7.8322687,-553.2337,4.507355,363.56454,298.06802
51.706097,7.8203444,-572.2225,4.2241993,366.88397,298.9036
51.708553,7.810504,-590.10394,4.3637958,370.7788,302.2994
51.711044,7.8009787,-604.9661,3.893491,368.45563,300.4168
51.71383,7.7901483,-622.1402,4.839526,371.87173,303.31723
51.71656,7.781308,-637.4858,5.2246666,368.83374,307.08127
51.71942,7.7731743,-652.5577,3.7439213,363.93808,308.60883
51.722336,7.764017,-666.13544,4.833344,359.5098,311.78442
51.725433,7.756066,-680.88995,4.8651066,366.48874,311.65704
51.72828,7.748803,-694.00507,4.802082,366.6572,315.75644
51.73105,7.742012,-702.68585,4.3826675,371.77246,315.23392
51.73466,7.734402,-711.1596,3.3420708,371.48862,313.11276
51.737717,7.7263403,-720.63007,5.5023947,370.38147,314.59866
51.74121,7.71842,-729.41425,4.0046883,373.139,310.95947
51.744896,7.709508,-736.0407,4.004913,366.9932,310.97885
51.747864,7.700857,-743.7099,4.191893,376.07062,312.15503
51.751614,7.691753,-749.9156,4.7702656,376.5436,308.36877
51.75543,7.6831913,-754.1728,2.8522115,374.34613,307.98895
51.758812,7.6743884,-758.36896,4.7817717,365.20752,310.24673
51.76182,7.666394,-762.29156,4.5936494,373.95297,311.9242
51.76472,7.6580544,-764.81,4.355771,370.01035,312.80106
51.76812,7.650617,-768.518,3.8541765,363.53278,314.56046
51.771103,7.6425037,-776.9056,3.1986532,363.36874,316.51132
51.774597,7.6335983,-782.6097,4.4025583,375.41107,314.6649
51.77804,7.6256304,-792.8217,3.9437616,357.82425,314.10297
51.781868,7.617377,-801.3372,4.6081724,358.56598,312.1599
51.78507,7.6085515,-812.8714,5.376616,354.47617,312.92725
51.78761,7.6002855,-822.57477,5.513919,356.0782,311.09045
51.789326,7.5930533,-830.4516,4.7631745,355.9772,309.8301
51.79085,7.58375,-837.7137,3.696664,362.1491,301.90717
51.792435,7.575865,-844.7034,5.02701,368.34647,294.7231
51.794323,7.567416,-850.9174,4.17437,362.63577,292.87656
51.795876,7.559371,-857.5268,4.0377707,359.10202,292.59247
51.798153,7.552435,-864.043,4.404885,360.7543,294.13354
51.800564,7.5452704,-871.9428,3.5334349,363.10446,295.67715
51.803097,7.539197,-880.0114,4.4551616,363.85995,301.76688
51.80541,7.532752,-890.20416,3.8907712,359.56375,304.2607
51.807583,7.5263553,-903.33014,3.911394,350.14676,308.04062
51.809277,7.521716,-915.6025,3.9661338,349.05103,308.1364
51.811623,7.5149403,-928.40375,3.802214,356.65503,306.014
51.81346,7.508564,-939.1716,4.1741705,355.03622,303.4805
51.814804,7.501506,-950.7497,3.4552062,363.99216,299.8354
51.816414,7.494082,-966.2968,3.05942,363.08713,295.08362
51.817646,7.485104,-978.33795,4.523426,360.1407,292.874
51.819027,7.477538,-989.6536,2.8800678,372.57928,290.7379
51.819824,7.468803,-999.13934,4.2526793,365.63132,291.0202
51.820854,7.460513,-1011.07477,5.029785,373.45035,289.1695
51.82238,7.4512205,-1020.914,4.0662737,362.6043,288.59818
51.824215,7.441495,-1024.4529,4.3206325,366.67154,288.33105
51.82587,7.432055,-1029.782,4.5183573,365.84186,289.29654
51.827713,7.4239707,-1030.428,3.3981805,367.54095,294.687
51.829506,7.416068,-1027.6404,3.5680473,377.67953,294.76706
51.8315,7.40817,-1026.9297,3.3077414,364.55325,297.78992
51.833675,7.399325,-1022.732,4.3127203,375.75198,298.21103
51.83585,7.3898373,-1018.5004,4.211573,366.90787,301.56232
51.838684,7.381704,-1015.3256,3.5286984,349.355,296.87006
51.840836,7.3736825,-1015.03094,3.393974,356.63376,297.10004
51.842438,7.3652487,-1014.4725,2.9499116,363.14178,294.51956
51.843765,7.3575025,-1015.09296,4.0627184,363.44345,289.68613
51.844784,7.347978,-1016.7707,4.1154575,359.11432,286.2397
51.845867,7.338566,-1018.8437,4.571972,360.4415,281.36816
51.84668,7.328002,-1023.81976,3.7209537,367.6917,279.45135
51.847034,7.3171043,-1025.0505,3.738993,370.49277,277.14008
51.847416,7.305789,-1030.9062,4.788215,359.181,276.87598
51.847866,7.296087,-1036.513,3.1014087,362.24872,274.37216
51.84795,7.2854815,-1042.3601,3.7035744,366.52454,275.8547
51.848286,7.2747912,-1050.0264,3.761644,367.27423,276.9098
51.848568,7.2637544,-1058.114,4.360272,368.4409,273.49408
51.849,7.2518625,-1071.0068,3.884609,361.30518,276.66174
51.849697,7.2380104,-1082.7844,4.3962474,361.84543,275.68488
51.849487,7.2266054,-1098.7329,3.49702,362.6192,277.4928
51.85021,7.2141953,-1115.6909,4.224995,375.2868,278.98627
51.850796,7.202116,-1134.6047,4.374351,372.1434,281.03918
51.851776,7.1890125,-1155.2769,4.3662615,364.52298,282.6443
51.852173,7.176921,-1175.5942,4.093311,375.2055,283.49768
51.85433,7.1626635,-1194.292,4.2361183,377.11676,280.7269
51.85525,7.148225,-1214.2151,3.2481813,361.2801,283.68915
51.856285,7.134076,-1233.7693,3.8428595,371.80515,283.5088
51.85761,7.1199994,-1252.417,4.4105897,360.61078,282.16748
51.85886,7.1048098,-1270.897,3.8093684,379.51224,283.15738
51.860085,7.0895815,-1288.8652,4.3377247,377.59653,283.38632
51.86122,7.074834,-1309.8125,4.3741407,378.98325,283.33728
51.86278,7.059344,-1327.3623,4.120089,380.8394,280.85394
51.86377,7.0437565,-1346.4033,4.2515798,372.75613,282.354
51.864864,7.0294075,-1363.8054,3.9663684,379.14658,281.26575
51.865726,7.0153117,-1382.1326,2.9573092,376.74274,281.60657
51.86746,6.999928,-1401.1633,4.3762965,380.40112,281.89288
51.868473,6.984542,-1421.7007,4.1771126,384.66214,281.14896
51.87005,6.9681005,-1441.6045,4.049544,383.8814,281.95844
51.870823,6.9520707,-1463.2146,3.7821975,370.2954,282.1565
51.872166,6.9362516,-1482.4741,4.287136,373.67337,280.9893
51.87318,6.91955,-1501.6025,4.106541,379.4653,280.88327
51.874165,6.904593,-1518.1404,4.4314256,378.13794,281.91016
51.87499,6.8897276,-1534.8406,4.8380055,371.26443,282.5877
51.876095,6.8746977,-1550.2488,4.846112,373.65494,282.36597
51.877007,6.859891,-1564.8005,4.165261,373.73557,284.7105
51.878376,6.845649,-1578.8586,4.2112894,369.5803,282.3717
51.87961,6.8325434,-1592.8105,4.49831,376.60352,285.26984
51.88097,6.8196955,-1610.6885,3.409173,374.68613,285.56232
51.88242,6.8064365,-1623.9744,4.6305275,368.551,285.80038
51.88386,6.79156,-1642.1672,3.190773,375.36548,286.24664
51.88514,6.776906,-1660.6528,4.463246,377.51422,284.9016
51.88668,6.7620416,-1678.9448,4.043959,373.6878,285.8718
51.887478,6.746823,-1696.9778,3.2573738,371.93478,286.07083
51.889374,6.731689,-1714.2766,4.185828,366.94244,284.611
51.890663,6.718237,-1731.5303,4.690412,365.46234,283.93268
51.89216,6.703997,-1749.4312,4.202327,362.62796,286.12796
51.893517,6.69101,-1764.2625,3.9883296,362.36615,285.75507
51.89547,6.6783605,-1779.7058,3.5919704,368.45273,285.0328
51.896843,6.6654367,-1795.6616,2.8098211,375.82,286.80127
51.89833,6.6511946,-1814.1738,3.9892268,384.26962,286.98257
51.900272,6.6375146,-1836.8286,4.409808,380.8063,288.88098
51.902348,6.6229067,-1859.2483,4.636704,370.1556,289.53394
