lat,lon,alt_ft,delta_t_s,gs_kt,heading_deg
51.08926,7.0980783,13379.037,2.7375698,388.90005,111.26309
51.0868,7.110577,13415.047,3.1946468,379.68036,112.398346
51.084232,7.124004,13454.943,4.171161,383.98895,116.32141
51.081985,7.137534,13496.995,3.3851814,375.72897,115.32361
51.07942,7.150653,13541.367,3.9033675,382.51065,116.46011
51.07633,7.16504,13586.242,3.4737196,382.01715,112.05521
51.074783,7.17892,13628.938,4.5120974,375.73383,108.378784
51.072147,7.1921887,13671.432,4.710846,375.53204,103.77136
51.069935,7.206035,13711.133,3.7201486,388.82568,104.302185
51.06862,7.220766,13746.876,3.624211,389.92322,104.903656
51.066963,7.234975,13783.422,3.8914423,381.81146,105.523315
51.065357,7.249344,13816.471,4.51243,375.08405,101.657715
51.06418,7.2640066,13848.317,4.676214,381.8066,99.7887
51.063065,7.277671,13881.307,3.679836,385.91116,97.15387
51.061283,7.2922955,13914.793,3.6103172,375.19305,98.08945
51.05956,7.3066254,13948.734,3.5982685,365.0517,99.42819
51.05832,7.320009,13983.48,2.8660944,368.20016,102.55032
51.05641,7.334428,14018.914,4.1122723,382.4408,106.40207
51.05374,7.347168,14053.766,3.010312,373.52936,104.83783
51.05142,7.3615437,14090.059,2.9196072,368.85486,110.85928
51.048943,7.3748417,14127.388,2.3568199,376.6551,112.760925
51.046562,7.387437,14163.205,4.0398173,379.17645,115.089264
51.044598,7.4004316,14197.957,4.238584,387.26752,117.95151
51.04228,7.413408,14229.782,4.4484987,385.4131,112.53998
51.04017,7.426112,14260.159,4.5628495,385.58804,116.13052
51.038235,7.4399757,14286.867,3.6877058,371.88458,108.7753
51.035892,7.4528465,14311.975,4.449084,380.28284,109.12265
51.03366,7.4655237,14335.438,3.973101,390.41467,106.753876
51.032722,7.478171,14363.221,3.677854,388.6508,109.516785
51.03066,7.491207,14390.039,5.3995395,381.81174,104.167755
51.028507,7.5042744,14418.114,2.6724935,377.99213,103.512085
51.026024,7.517516,14451.117,3.750987,378.10257,106.547485
51.024258,7.5315638,14485.715,3.7413368,382.39526,108.720825
51.02182,7.544842,14521.177,4.340295,369.61115,110.36694
51.01975,7.557534,14555.991,4.3061996,386.19464,110.625305
51.01804,7.568048,14589.288,4.344879,382.9691,109.17847
51.016254,7.5818214,14622.148,4.6237607,377.75735,110.995056
51.014652,7.594753,14649.785,4.347474,375.94553,107.40369
51.013092,7.607885,14678.528,4.8335433,374.41507,104.23712
51.011826,7.6207733,14706.763,3.6506004,375.7201,105.185486
51.010498,7.635353,14737.383,4.127094,372.69348,103.40973
51.009224,7.6488132,14774.152,5.1828756,385.0561,104.07898
51.007896,7.662011,14814.472,3.5854726,378.34317,104.57037
51.006207,7.674057,14858.998,5.1257343,389.1302,104.94971
51.00501,7.6860027,14901.658,3.9040737,387.6026,103.65219
51.00317,7.6983833,14945.839,4.1435704,382.74237,105.54886
51.001526,7.7117066,14991.19,4.2986274,373.86636,104.5748
51.000168,7.725171,15036.324,3.6210055,369.52,105.183044
50.99904,7.7377954,15080.767,4.3775363,382.3061,107.69833
50.99749,7.750485,15124.667,5.0211325,391.7191,104.37506
50.995438,7.763335,15167.5,3.9524906,376.56097,100.452576
50.994076,7.7765427,15208.771,3.8772643,377.74057,106.583466
50.992527,7.7895555,15249.077,3.5699553,363.88803,104.12579
50.99099,7.8030353,15293.201,5.1918297,375.96378,104.69949
50.989677,7.8162994,15338.411,4.6335015,376.90118,101.28711
50.987473,7.8286653,15381.882,4.719142,374.67587,104.39929
50.98651,7.8407073,15422.217,3.723607,373.73294,105.12323
50.985344,7.8535028,15461.176,3.8853824,364.70435,104.913635
50.984024,7.864935,15498.1,5.133194,380.60175,101.85928
50.98302,7.876527,15532.521,4.688739,364.51398,102.02228
50.982464,7.8891773,15568.595,3.6680143,362.2647,103.20203
50.981583,7.901349,15607.344,3.3395076,382.0789,99.18402
50.98062,7.9143777,15648.739,4.00064,365.16525,97.54028
50.9792,7.9275794,15692.855,3.8349373,380.24698,97.31134
50.97754,7.9401665,15740.112,4.5184436,376.33115,101.007324
50.976833,7.9532337,15790.146,4.5058985,386.63303,102.71265
50.975372,7.965796,15840.588,4.323143,386.3707,100.435394
50.973644,7.979118,15893.631,4.833637,377.0949,99.97531
50.97286,7.9924674,15944.245,3.7950025,368.0336,103.27353
50.971336,8.004713,15997.643,3.7667296,377.40646,104.49521
50.96989,8.019179,16051.963,3.882907,372.6756,103.99072
50.9686,8.033191,16107.4,4.0091724,374.38477,103.03229
50.96729,8.047144,16160.4,4.058927,375.4388,99.20645
50.966606,8.061808,16213.278,5.328967,377.06995,96.20163
50.965874,8.076001,16262.273,4.3488755,382.23734,95.187805
50.966034,8.090062,16305.732,4.263806,384.72534,92.8139
50.96576,8.104807,16348.367,3.9340568,390.15768,88.092834
50.965576,8.117927,16391.209,3.999713,381.66718,86.51935
50.96548,8.133337,16432.6,3.90358,377.4762,91.54404
50.96503,8.148428,16472.287,4.360634,387.8375,88.37253
50.965256,8.16309,16511.08,5.002375,377.3903,91.37454
50.9649,8.175911,16549.082,3.7242782,381.3718,89.07587
50.9649,8.189466,16591.127,4.57746,377.65002,92.77774
50.964413,8.204096,16637.543,3.8894153,373.60233,92.69595
50.964092,8.218645,16686.062,4.5129304,377.0139,96.78897
50.96327,8.231846,16732.008,4.2154016,377.91827,92.87952
50.962696,8.245036,16781.371,4.9661894,381.04935,96.68271
50.961815,8.25889,16830.809,3.9151623,371.38742,94.65961
50.961647,8.273466,16881.45,3.9720273,382.68454,97.618164
50.961773,8.288211,16934.133,3.926313,379.76874,95.97241
50.961864,8.302135,16985.629,3.1810384,373.99115,95.469635
50.96206,8.316391,17035.746,3.99722,373.8781,92.13074
50.96196,8.330351,17087.365,4.154918,373.48544,89.971375
50.962246,8.344246,17138.637,4.2777762,377.8713,88.075836
50.9624,8.358322,17188.28,3.4827259,370.78665,88.03955
50.96238,8.372814,17234.156,5.3367414,369.24548,89.407074
50.962223,8.386719,17276.01,4.3132224,370.9105,91.86514
50.961597,8.398574,17314.19,4.3686886,376.4959,95.14111
50.960716,8.410314,17350.623,4.2411137,369.91754,97.23389
50.95981,8.421364,17383.816,3.7055526,373.98175,104.753845
50.958477,8.43285,17416.697,3.6444702,384.18472,109.982544
50.957092,8.4437685,17452.291,4.5996747,383.71982,109.832275
50.955482,8.455269,17484.467,3.1614203,379.2656,107.85602
50.95372,8.468062,17517.324,4.011431,379.83008,109.07434
