lat,lon,alt_ft,delta_t_s,gs_kt,heading_deg
51.251392,6.8874288,6076.652,3.8206847,379.16364,118.232544
51.249073,6.8974895,6096.4653,4.13108,378.44214,119.08548
51.246597,6.9068832,6118.328,3.3491354,381.4273,119.500244
51.24412,6.917805,6143.063,4.6790714,382.28705,121.36514
51.24142,6.928492,6170.965,4.53323,374.4271,121.31134
51.239517,6.9382095,6196.623,4.6012106,377.90863,120.00128
51.237537,6.949017,6225.3267,4.226518,380.17627,116.28638
51.2361,6.958348,6253.4717,3.1025512,375.78964,112.69464
51.234142,6.9687395,6283.917,3.339871,384.56735,110.500275
51.232353,6.980634,6316.677,3.9345474,385.3358,110.03015
51.230755,6.9927363,6347.557,5.137135,363.92838,108.95801
51.22903,7.0039573,6380.1543,3.9280736,375.8144,109.05945
51.22736,7.0146747,6414.467,4.793465,367.19635,111.56052
51.225494,7.0233316,6446.965,3.3136969,370.8887,110.13699
51.22435,7.0321536,6479.6475,3.5928235,373.15314,110.92825
51.22322,7.0436325,6514.1396,4.307815,369.7831,113.66489
51.221386,7.055863,6549.8623,4.1369557,373.87283,109.62433
51.220467,7.065707,6581.5176,3.3945928,370.77457,107.20209
51.21949,7.0776057,6616.378,3.5021694,377.10242,105.266846
51.218918,7.0895095,6648.908,3.2002354,367.94656,102.03558
51.21828,7.1023817,6680.61,3.56951,366.6323,99.77969
51.217476,7.1152925,6712.3716,3.8366654,367.03735,97.56537
51.217075,7.128051,6743.8203,3.56185,363.73837,96.60214
51.216816,7.139673,6776.9375,4.0982723,370.28223,92.5564
51.216614,7.1516495,6813.8906,4.010645,366.84833,93.947876
51.21635,7.164006,6854.197,3.9674313,377.412,92.38605
51.21576,7.1758223,6897.4893,4.3766856,382.4173,91.77124
51.21587,7.1873546,6938.769,3.6870456,376.65366,90.650116
51.21612,7.198592,6984.456,4.7714543,370.07874,90.678955
51.21646,7.211053,7030.6426,4.673702,367.31143,87.04071
51.216396,7.2228045,7075.1934,4.2687516,372.60977,83.30945
51.216644,7.2362633,7121.5713,4.489461,371.48456,83.515015
51.21715,7.247249,7169.1597,3.7930548,373.8672,84.628265
51.217274,7.258931,7217.51,4.4905753,373.8584,87.35797
51.21734,7.2724347,7265.0474,4.050232,381.64545,87.50171
51.217026,7.283837,7313.1885,4.2208614,384.7703,91.62558
51.216526,7.296409,7362.4243,4.545541,380.5498,93.6525
51.216415,7.308555,7405.6494,3.2341435,377.29163,95.61621
51.215958,7.3213854,7448.5044,3.8626587,377.2111,98.394714
51.215225,7.3352256,7491.95,3.855019,372.1858,97.874146
51.214226,7.349311,7535.2188,4.1691146,370.99963,101.77045
51.212746,7.363574,7576.716,3.9781566,371.9795,102.054016
51.21138,7.3767815,7617.836,3.941265,378.3003,102.354675
51.21,7.3896976,7661.327,3.939908,384.68103,105.328064
51.20873,7.4037,7704.926,4.3888783,379.54236,108.42389
51.207405,7.418442,7751.2754,4.157742,388.1847,106.86267
51.205853,7.432064,7796.4375,2.932539,365.0894,103.5076
51.20421,7.4453754,7845.115,4.644805,375.9206,106.4939
51.202953,7.460464,7893.0977,3.22504,372.42337,105.08911
51.201942,7.474232,7942.781,4.402372,370.89053,99.89148
51.20115,7.4877157,7992.239,3.8416991,383.1153,98.41742
51.200684,7.501069,8043.501,3.5296845,376.12778,98.694336
51.20041,7.5138593,8098.4243,3.3641248,379.4963,95.67093
51.200047,7.526454,8154.0684,4.147975,365.6667,92.40149
51.19974,7.5393944,8209.29,3.6213906,372.72958,91.43033
51.19938,7.5521736,8262.43,3.3942184,375.154,92.52045
51.199,7.566284,8311.436,4.800086,369.19867,90.75159
51.198467,7.578769,8356.501,3.564117,377.64355,89.784424
51.19829,7.5916414,8394.176,3.940857,383.37634,94.51416
51.197895,7.6048946,8429.048,4.1195602,379.3947,95.388214
51.1973,7.6178236,8459.225,2.9038444,378.95084,99.36087
51.195988,7.632076,8488.856,3.2868059,377.03003,98.83548
51.19403,7.6460834,8520.8125,3.5042205,371.81305,98.14319
51.192436,7.6610346,8553.961,3.51638,386.08344,104.17819
51.191135,7.674738,8593.461,3.4694262,376.63803,106.63617
51.188534,7.6886034,8636.683,3.9935272,384.2591,108.04376
51.186405,7.7025056,8685.384,4.266179,391.21817,113.98126
51.184372,7.715434,8736.962,3.779235,372.52798,112.51456
51.181698,7.727953,8788.566,5.6784744,378.48895,114.09308
51.180008,7.7409115,8837.086,4.425792,379.7981,116.2789
51.17773,7.7540474,8881.355,4.39647,370.25198,116.880035
51.175537,7.7656083,8920.436,3.1700726,380.34717,116.44916
51.1734,7.778057,8956.337,4.8618,385.6445,115.18524
51.17138,7.7905917,8989.233,5.5105324,386.69092,111.95114
51.17001,7.8041854,9018.317,3.898381,384.8523,107.98407
51.168644,7.816777,9048.596,5.074947,361.14697,103.479614
51.167667,7.829502,9076.535,3.4273524,373.85898,102.54709
51.16749,7.8433504,9106.657,4.7560134,382.3362,101.29761
51.167305,7.857294,9140.471,4.4399786,378.6877,94.565155
51.166515,7.8704286,9178.912,5.0748024,376.849,91.306885
51.166245,7.884737,9215.719,4.083365,380.15964,89.760376
51.166153,7.8976645,9258.117,4.2469983,377.20322,87.72302
51.16597,7.9106565,9304.262,4.7024183,372.0077,89.617584
51.16548,7.9231195,9350.857,4.118153,363.8476,89.68875
51.165337,7.934367,9400.406,4.3266034,361.48685,92.58435
51.165077,7.9456,9448.131,3.4928377,379.4348,96.70508
51.165096,7.957948,9494.546,3.9369433,370.08258,97.42731
51.164536,7.969841,9538.868,4.6406245,369.34213,98.07501
51.164383,7.9817004,9577.569,3.7607484,368.86807,97.84537
51.16414,7.9930587,9611.196,3.402134,372.84695,96.5116
51.164055,8.006063,9641.982,3.791174,365.5859,96.00128
51.163944,8.019398,9667.147,4.075031,375.65866,94.111694
51.16388,8.031952,9691.356,4.5987506,382.18307,88.711914
51.163376,8.046027,9716.424,4.1154404,383.76947,86.86456
51.163094,8.058776,9741.87,4.3361897,372.31027,86.70715
51.16293,8.073697,9768.217,4.157429,365.4294,86.38556
51.162426,8.087715,9798.973,5.2157288,374.5331,88.495605
51.162197,8.100022,9834.879,3.9274344,364.79333,92.17496
51.1615,8.114379,9874.187,4.260401,381.98248,93.81366
51.16116,8.127031,9914.702,4.562383,378.04974,92.71332
51.16072,8.139366,9956.661,3.8339896,384.79733,93.45502
51.160408,8.151925,9999.682,3.4955502,388.5701,92.942444
51.159977,8.165976,10041.627,4.476448,371.02927,89.27026
51.15961,8.17929,10080.698,4.8208156,371.90726,92.21741
51.1592,8.191673,10117.481,4.1908817,381.46353,95.462555
51.15923,8.203931,10152.817,4.1444016,384.46402,95.474365
51.158615,8.215537,10187.8125,4.6810436,376.65646,93.25867
51.157764,8.22722,10222.252,4.48817,381.5464,95.45599
51.157436,8.240236,10257.421,4.059869,379.71274,96.290344
51.15634,8.2536955,10294.336,4.0137334,382.751,97.05118
51.155357,8.267332,10334.197,3.9017036,386.85675,96.338135
51.153957,8.280377,10375.4795,4.276704,380.05206,95.474976
51.153267,8.29465,10416.979,4.0266433,382.78903,99.39206
51.15165,8.308464,10462.363,3.7793174,375.53226,97.73749
51.150223,8.322591,10508.004,4.2562294,382.5636,102.517975
51.14911,8.335768,10555.012,3.5011244,373.70126,100.41513
51.147556,8.348523,10603.909,3.6071074,381.8082,104.715485
51.14604,8.363729,10655.216,5.220362,369.6242,101.53305
51.14448,8.377224,10700.73,3.2697563,365.95944,100.7334
51.142937,8.391928,10745.4,4.534205,375.2047,101.51926
51.14128,8.40576,10790.077,4.8528547,383.26123,100.19183
51.14005,8.418777,10832.42,3.8603868,374.55466,99.99252
51.138817,8.432653,10874.488,4.6944675,367.45526,102.80951
51.13768,8.445823,10916.029,4.3476415,365.6319,101.763885
51.136223,8.459599,10955.467,4.321165,384.52335,102.12985
51.135082,8.472435,10994.893,4.5076737,384.73856,98.698364
51.13435,8.487009,11031.996,4.9952745,386.9629,98.52789
51.13366,8.5008,11065.881,4.1875772,376.43256,98.276
51.132915,8.515839,11097.664,4.427747,380.29932,93.64862
51.132877,8.530635,11128.039,3.4815736,373.58755,89.77298
51.13324,8.5450325,11155.854,4.8906703,373.33002,91.20361
51.132782,8.559928,11183.059,4.165196,378.50592,85.03122
51.13248,8.575347,11211.976,4.20556,379.47137,85.09137
51.132763,8.589447,11248.805,3.802059,377.54773,86.41791
51.132698,8.603094,11287.072,4.2488313,382.0973,89.94464
51.13221,8.617632,11332.04,3.9843457,383.6555,91.04965
51.132397,8.631185,11381.927,3.5197928,376.48782,93.31384
51.13177,8.64505,11436.545,4.6561646,381.58963,92.699066
51.130947,8.659023,11492.339,4.054381,370.25012,93.63275
51.13022,8.67069,11545.773,3.5308383,377.05484,98.148224
51.129395,8.682545,11600.51,4.9667606,376.56918,102.914215
51.128193,8.6946945,11651.997,3.2544436,367.87527,101.5155
51.12644,8.706457,11703.09,4.714415,374.84503,104.161255
