lat,lon,alt_ft,delta_t_s,gs_kt,heading_deg
51.741665,7.7636194,8895.802,4.2775207,368.5091,84.1326
51.74223,7.777291,8918.278,5.070385,374.55722,84.32654
51.742405,7.7894754,8944.954,3.1678019,373.01678,84.856384
51.742992,7.802167,8976.316,4.695254,377.8345,89.28754
51.743885,7.816186,9011.492,3.9930146,378.86234,90.53851
51.743484,7.829112,9051.301,4.719965,376.52216,88.720856
51.743607,7.840608,9093.829,4.619179,389.33313,88.86713
51.743626,7.853813,9138.668,3.4770174,371.12244,90.16016
51.74349,7.8676724,9188.309,4.1755314,359.8424,89.57486
51.743336,7.8805785,9236.426,5.125932,391.57178,87.95407
51.7431,7.8933883,9283.313,4.6533694,363.7429,86.83142
51.742702,7.9045467,9328.606,3.3965104,374.36243,86.22745
51.74284,7.915163,9376.799,4.5819054,366.39648,88.615845
51.74289,7.925669,9422.899,3.4937618,370.405,90.4306
51.742527,7.9368052,9472.819,5.285423,360.2949,92.75339
51.74253,7.946845,9521.036,3.77556,376.64252,93.98764
51.742523,7.9574957,9568.816,4.2496643,370.4878,96.301575
51.74176,7.9690213,9622.252,3.3635569,372.98752,96.992645
51.741234,7.9800925,9676.366,4.142786,374.44284,96.88904
51.739887,7.990329,9731.664,5.1232605,375.9073,97.715485
51.739315,8.001564,9785.8545,4.128281,363.8899,99.13898
51.738544,8.012825,9840.582,4.6319804,356.79584,101.9892
51.737724,8.022666,9891.133,4.246513,365.66928,100.46472
51.737118,8.032966,9935.46,4.436428,372.59726,101.30957
51.73548,8.044413,9974.281,4.4796395,370.91107,98.65741
51.734795,8.054966,10007.441,3.6418703,368.56543,102.98657
51.73391,8.065754,10038.338,4.7130876,375.41116,102.16632
51.733276,8.07641,10066.428,4.177481,370.3659,101.74103
51.732544,8.086584,10091.071,4.047237,384.52,99.68744
51.731747,8.097676,10114.879,3.8809009,376.81067,99.382996
51.730534,8.1088085,10139.654,4.1148996,375.2471,99.2735
51.72964,8.120549,10166.995,3.889823,373.19797,101.61627
51.728996,8.131906,10196.342,3.7580438,372.2317,99.73642
51.728252,8.144044,10232.773,3.9281478,378.96216,100.23236
51.727505,8.154857,10273.757,4.0747256,363.83356,98.41208
51.72647,8.166298,10320.424,4.9345512,371.04074,97.7229
51.72614,8.177201,10370.396,4.064419,366.51337,97.446594
51.725407,8.187688,10425.5,4.5219383,367.76678,97.64554
51.72492,8.197592,10481.121,3.3083963,367.79904,98.73526
51.72314,8.20777,10539.4795,5.5357995,361.48938,100.950745
51.722607,8.218081,10592.045,4.6580315,374.47357,108.0983
51.7209,8.228616,10637.428,4.747424,360.90268,111.82449
51.719078,8.237235,10680.026,4.462576,369.2016,112.08722
51.717243,8.2459755,10714.978,3.278244,378.7456,116.02966
51.714622,8.255014,10746.936,4.650619,373.2026,118.62537
51.71247,8.263903,10779.374,4.5502157,379.2287,123.53296
51.70995,8.271213,10808.808,3.9664726,368.00177,124.806946
51.70782,8.280437,10840.662,3.111135,374.62805,127.41681
51.705383,8.28818,10876.344,3.887586,373.5236,126.72925
51.70266,8.296779,10915.675,3.7604883,369.57578,126.12787
51.70093,8.306328,10960.338,3.298481,368.02716,125.717285
51.69852,8.314572,11013.135,4.438568,375.1631,121.03229
51.697144,8.322608,11066.266,2.785283,379.90152,120.11743
51.695496,8.33094,11120.871,4.8597856,386.6895,118.222046
51.693947,8.340935,11176.2,3.763237,361.9761,116.61029
51.692474,8.349324,11229.514,3.0332913,369.96503,112.701965
51.690956,8.357835,11281.235,4.78555,373.5997,110.85187
51.689087,8.365956,11329.657,4.9013753,368.0462,111.43591
51.687103,8.375267,11371.272,4.0063224,367.83478,112.35617
51.684822,8.383223,11407.492,3.160297,367.72217,115.361206
51.683567,8.391413,11439.396,3.247695,373.16403,122.996765
51.681084,8.400111,11470.549,3.248938,365.735,120.562225
51.678383,8.409185,11501.181,3.6670318,364.23074,125.75879
51.67563,8.419188,11534.391,4.302488,366.44946,126.609436
51.673153,8.428955,11567.092,4.387228,363.60422,128.79388
51.670853,8.436822,11600.571,4.8572264,360.68478,125.378174
51.668488,8.4456215,11637.215,4.190509,365.92703,123.607605
51.666626,8.452932,11675.424,5.263923,368.53546,123.88556
51.66394,8.46003,11713.131,4.1347594,369.5724,123.20038
51.661293,8.466794,11750.712,3.5864773,367.42215,127.72354
51.65905,8.473882,11789.252,3.2178364,370.038,132.62689
51.656246,8.480671,11824.058,4.6265063,379.9311,142.91809
51.653122,8.487772,11856.72,4.573975,376.37875,139.7703
51.650364,8.495791,11884.848,4.0973954,370.88635,141.8742
51.647408,8.502161,11907.34,3.911373,371.4772,139.35583
51.644135,8.5099,11928.916,4.6848297,361.71008,139.6492
51.640793,8.517533,11946.141,3.5878959,370.5387,135.3039
51.638206,8.526043,11964.584,2.834989,375.3493,136.27771
51.63528,8.533795,11985.634,3.4969025,370.31033,135.78433
51.632214,8.542318,12009.438,3.3630702,376.50717,134.965
51.629578,8.55094,12037.33,3.5906544,370.7096,132.80933
51.6276,8.557928,12065.932,3.626725,379.19122,129.53644
51.62508,8.566885,12095.51,2.9949417,368.5817,124.438446
51.6229,8.575986,12127.604,4.811567,370.99066,123.053955
51.620987,8.58587,12158.8125,4.401544,359.47375,115.99512
51.6192,8.595329,12186.412,4.8622813,361.49402,107.69833
51.618416,8.605353,12211.796,4.505491,371.17566,103.08551
