lat,lon,alt_ft,delta_t_s,gs_kt,heading_deg
51.278297,6.700134,12266.795,3.8895907,368.67123,128.10565
51.27502,6.7086954,12297.015,3.2360792,381.1028,133.39447
51.271835,6.716962,12324.856,4.5473557,376.48547,136.09103
51.26816,6.723858,12354.035,4.258987,386.8559,133.46808
51.26502,6.73277,12380.924,3.8775444,371.02972,138.74594
51.2613,6.742004,12410.218,3.8184667,368.76166,139.51657
51.25792,6.7497916,12441.626,5.475352,358.60065,134.05081
51.254612,6.7569237,12473.191,4.201744,374.45993,129.2201
51.25224,6.766006,12502.276,4.6830654,378.1678,127.40076
51.250298,6.775258,12532.359,4.787312,377.89493,124.39197
51.247845,6.7863793,12562.166,3.31788,365.72046,118.25101
51.245262,6.7960978,12595.455,3.9168658,377.34372,116.62982
51.243332,6.8057094,12632.737,3.6274993,372.90417,114.83826
51.24109,6.8142905,12671.984,5.210273,374.89407,113.098206
51.239597,6.825967,12713.63,4.8145595,375.75836,117.4639
51.237938,6.8354893,12752.277,3.8067634,366.8935,117.70349
51.23575,6.845303,12793.631,4.5511537,364.42892,117.84833
51.233917,6.853108,12834.856,3.5718591,375.97192,113.466705
51.23214,6.8624,12878.012,4.143886,372.04572,118.11151
51.22937,6.8704424,12921.6455,3.7850559,374.57843,116.668976
51.22671,6.878767,12965.878,3.3027492,373.81128,122.82419
51.224392,6.8860435,13011.78,4.7944045,375.70782,124.883606
51.222122,6.894822,13056.885,3.4581103,357.8365,126.52606
51.22027,6.902081,13104.531,2.9422722,381.5282,126.47812
51.218018,6.910158,13149.883,3.4798837,367.29843,124.01987
51.21584,6.9176807,13195.054,4.40043,373.30908,123.11188
51.21418,6.9260488,13237.56,4.4097905,369.14957,117.98996
51.211674,6.9339046,13276.381,3.8003314,377.20837,110.66803
51.209415,6.943072,13310.299,4.6392617,365.99448,108.971405
51.207672,6.9526696,13341.463,3.5938663,368.4423,111.90961
51.20593,6.9624662,13369.5205,4.6791067,371.4457,115.91318
51.20367,6.96972,13394.342,3.7218041,367.89685,114.90997
51.201767,6.9792533,13419.572,4.263243,372.8583,116.151794
51.199856,6.989075,13445.88,4.1893735,375.5367,120.39905
51.197887,6.998084,13475.603,3.992859,367.21548,119.917114
51.195354,7.006725,13507.722,3.937078,366.3083,123.22626
51.19344,7.014379,13548.014,3.9899726,369.93323,126.990265
51.19046,7.023453,13592.238,5.013874,363.16,126.683136
51.187828,7.0309477,13635.651,4.2980666,373.40353,127.99625
51.18529,7.039272,13677.877,4.3163533,369.51523,131.74826
51.182793,7.046283,13715.138,4.0895457,372.43936,128.98541
51.18038,7.0535984,13747.765,3.8917105,374.81494,129.94058
51.176983,7.0624604,13778.233,3.732519,378.38837,128.04172
51.17337,7.070592,13806.05,3.844925,368.49405,134.09204
51.170666,7.0794,13829.896,4.524142,372.60757,137.97614
51.167084,7.086801,13850.959,3.4284484,372.01358,139.38586
51.16327,7.092958,13873.963,3.25164,371.52307,138.29193
51.159924,7.100517,13897.935,2.8793297,373.02087,145.93655
51.15613,7.105936,13926.742,4.1569295,375.43384,142.42877
51.152573,7.112758,13958.289,3.549366,374.2658,144.85614
51.149296,7.118717,13991.929,4.215012,368.94922,143.95114
51.146683,7.1247935,14027.745,3.0245557,367.71597,139.14435
51.144012,7.13263,14066.095,4.0145288,380.30408,133.85828
51.141476,7.1410494,14107.5625,3.7701988,378.43832,124.17145
51.13892,7.1512494,14150.307,4.6079307,378.6879,119.54309
51.136814,7.1623664,14187.599,3.5413692,371.6141,109.82666
51.13461,7.172763,14225.313,3.693387,373.70447,112.98425
51.1326,7.183742,14258.781,4.366568,375.49014,108.28317
51.130993,7.1941967,14290.628,3.8382354,376.50577,111.530365
51.129032,7.2034674,14320.139,3.9856129,363.0036,113.36868
51.12709,7.213838,14349.611,3.7590919,368.32004,118.69812
51.125,7.223138,14380.793,3.6683717,368.02722,119.89221
51.12306,7.2319736,14412.019,3.9361088,379.6278,123.6398
51.121094,7.2413235,14443.437,5.079116,374.05765,119.232086
51.11854,7.2514105,14475.406,4.013055,371.6239,122.68536
51.11655,7.2612014,14505.449,3.8397782,371.41425,121.06439
51.11427,7.2705965,14534.905,4.546644,384.85678,118.9104
51.112164,7.278899,14562.809,4.40972,368.74515,117.261505
51.110466,7.28791,14586.966,4.515531,373.11807,118.335724
51.108032,7.298232,14613.182,4.0625606,367.90726,119.61511
51.105858,7.307131,14636.325,3.7652316,367.46008,117.53906
51.103634,7.316452,14658.934,4.1617675,380.21317,120.25897
51.102016,7.3260922,14681.733,5.0281663,366.4018,121.57199
51.099476,7.334658,14704.561,3.7653048,371.88812,118.96945
51.097126,7.3443594,14730.392,4.279415,368.1731,121.418945
51.09506,7.352507,14756.953,4.603031,377.64365,122.46185
51.093266,7.3609643,14787.508,3.409938,356.44492,120.299255
51.09059,7.370784,14821.9795,3.7175424,366.9519,121.88904
51.088116,7.3795433,14857.4,5.0952168,362.6917,125.029175
51.086147,7.385986,14895.559,3.46394,364.888,125.38898
51.08453,7.394341,14934.846,3.9785159,379.7179,128.73407
51.082516,7.4032054,14976.26,4.5617576,375.42023,123.695984
51.081135,7.411915,15017.758,4.7301393,367.15857,123.390045
51.079906,7.4200387,15054.718,3.7123015,372.4686,117.16052
51.07794,7.430825,15089.0,3.9668984,369.2795,108.361694
51.07708,7.4400625,15121.866,4.256485,363.92883,106.018555
51.076065,7.44884,15152.377,4.0109982,365.7867,98.88754
51.07561,7.4590607,15183.869,4.538357,375.43677,96.86609
51.075184,7.4687595,15218.954,5.020103,382.69608,94.6846
51.074493,7.479607,15254.211,4.9936643,381.71182,91.45987
51.073807,7.491499,15288.574,4.2769933,370.29776,89.76822
51.07399,7.504179,15326.43,4.2778106,362.6671,93.200806
51.07422,7.515486,15366.568,4.4480047,370.642,94.6503
51.073914,7.525429,15411.266,4.103994,372.29263,92.24225
51.07425,7.5369816,15461.113,3.2728677,372.92087,93.85541
51.073734,7.5478926,15517.064,3.957519,371.9478,91.93991
51.073795,7.560147,15578.072,4.000421,370.22995,96.183105
51.07368,7.5720816,15643.221,5.257206,378.58987,95.914154
51.07335,7.5828,15706.858,4.410305,367.1483,92.869446
51.07333,7.5927515,15766.135,4.4744434,367.18857,94.61734
51.073067,7.601582,15822.076,4.457153,368.40247,93.00656
51.07222,7.6105957,15874.092,3.260303,373.97235,94.024536
51.07179,7.620779,15925.918,3.3110008,358.70728,96.47098
51.071125,7.6299424,15973.916,3.6706886,372.12177,97.73056
51.07006,7.639503,16020.732,3.5280523,360.2143,98.84726
51.069252,7.6476946,16068.799,4.630131,366.6395,101.996185
51.068607,7.6573744,16115.109,4.766954,369.5262,101.00693
51.067924,7.665594,16161.519,4.039654,372.82422,97.85452
51.06683,7.674586,16212.7705,3.9481997,364.16852,98.93396
51.066265,7.6848226,16263.302,3.9795687,362.89413,98.33188
51.066784,7.695283,16313.405,3.9150002,365.03152,94.5517
51.066273,7.706932,16361.887,3.3481052,358.63968,91.06906
51.06566,7.717992,16408.184,3.8457162,368.11835,92.51495
51.065426,7.7293863,16455.703,4.716056,366.40335,91.30884
51.06513,7.7403665,16499.834,5.2715526,371.40955,88.68573
51.065754,7.7504473,16541.098,5.154152,359.59512,90.26599
51.065186,7.760769,16576.695,3.8303173,373.90335,88.71689
51.06484,7.773116,16612.246,2.824226,374.00815,90.91571
51.064682,7.7858405,16650.83,5.0708055,379.0026,92.93933
51.064777,7.7973948,16687.816,3.4243689,371.35287,94.62921
51.064705,7.8098793,16726.28,3.5452075,368.0316,95.91293
51.06428,7.8219705,16769.0,4.65779,366.21692,94.519135
51.063972,7.8337107,16811.172,4.044003,373.31613,92.802765
51.063904,7.8459806,16855.242,3.614701,371.39426,91.99158
51.06319,7.858678,16901.428,4.116876,367.0595,94.052795
51.062466,7.86994,16948.629,3.8885798,385.3845,97.22598
51.061977,7.880969,16996.492,3.5817578,380.18228,94.76547
51.061417,7.8928914,17042.662,5.013455,374.73865,100.36673
51.059814,7.903279,17088.219,4.056616,377.48196,100.42612
51.058403,7.91485,17133.99,5.1178637,370.42288,106.36203
51.05673,7.9254994,17177.553,3.4029133,369.64163,113.14212
51.05471,7.9361625,17218.803,5.0720854,376.87445,115.7738
51.05204,7.9453907,17257.637,4.0628157,370.91278,116.724
51.05012,7.95417,17294.709,3.575768,375.94556,122.30737
51.048046,7.9627237,17330.637,4.056861,376.46268,126.378296
51.0449,7.971026,17365.312,4.401461,364.04794,122.21219
51.043083,7.9787307,17402.102,4.1577935,380.00433,124.70953
51.040916,7.98814,17437.54,4.9881706,377.3197,123.61539
51.03914,7.9974923,17472.338,4.041953,372.86877,120.94888
51.037292,8.0072365,17506.389,4.279942,371.86023,115.2121
51.035496,8.017906,17544.346,3.850059,366.64532,110.80652
51.033592,8.028015,17580.768,3.7178078,378.43597,109.07129
51.032333,8.038317,17615.992,4.122473,372.78714,107.756775
51.031075,8.049465,17652.525,4.028326,379.13486,106.876465
51.029785,8.061019,17688.332,4.158883,371.13022,104.47
51.029446,8.071443,17722.082,4.241476,373.69864,104.677216
51.02856,8.082552,17756.91,4.022792,369.8762,98.40851
51.02864,8.092868,17792.422,3.927316,361.4638,97.52133
51.02852,8.104152,17828.795,4.7872896,371.62146,93.21515
51.02862,8.115284,17864.312,4.271747,368.31845,88.898254
51.02852,8.1264515,17898.535,4.6709833,371.4885,84.8013
51.0289,8.137496,17930.488,3.5978186,379.87607,86.92404
51.029697,8.148604,17959.604,3.7211347,377.0822,86.187225
51.03008,8.159021,17982.79,3.404745,372.24527,86.86664
51.0309,8.170205,18002.81,3.9276752,370.5539,87.18225
51.030968,8.181068,18016.875,4.1270757,368.36057,86.77762
51.031967,8.192852,18025.412,3.8990793,378.97952,86.26575
51.033314,8.202867,18028.318,4.3291473,375.04642,79.46329
51.03439,8.214556,18030.016,3.0988932,374.07968,73.13965
51.035923,8.22722,18033.12,3.6225286,370.46042,73.2594
51.03785,8.238439,18037.27,4.467413,374.8419,73.13663
51.03992,8.250824,18048.564,5.1062684,375.92087,68.64847
51.042053,8.262703,18065.586,3.6257105,386.29852,68.52643
51.04397,8.274184,18092.588,3.3458176,373.6986,66.45392
51.04537,8.287028,18125.438,3.9054835,371.53015,63.385345
51.047215,8.299739,18164.354,4.004033,373.46558,68.62863
51.049202,8.312127,18207.926,5.5837674,372.12646,68.974945
51.051525,8.326538,18249.77,3.7151215,384.15097,70.88751
51.052597,8.339187,18295.057,5.0119495,357.47583,72.02048
51.053913,8.351681,18338.125,3.0483522,364.14944,75.05884
51.05499,8.36344,18381.688,4.974084,362.53976,78.08908
51.055798,8.373359,18423.363,3.8429532,378.36508,78.74808
51.057205,8.3842535,18465.02,4.7695217,373.2898,81.700745
51.0579,8.396551,18505.44,4.410682,355.11423,77.71182
51.05911,8.407307,18542.914,3.1321878,363.66827,79.8887
51.06042,8.417715,18584.357,4.0736456,380.73346,80.24939
51.061604,8.429651,18623.691,4.127946,368.988,80.079895
51.06226,8.442461,18663.459,3.7956681,357.71582,75.88199
51.0631,8.452705,18705.154,3.951226,375.6156,80.60611
51.06408,8.465016,18750.379,5.224444,377.0079,79.44232
51.064526,8.476171,18797.291,4.0784383,379.3794,80.55884
51.065075,8.487543,18843.918,4.0092945,358.05582,80.57544
51.06545,8.500385,18889.479,3.3722465,370.16614,87.20178
51.065403,8.512064,18935.062,4.15388,371.7246,87.85538
51.065624,8.5252495,18977.635,4.721845,371.89212,91.48035
