lat,lon,alt_ft,delta_t_s,gs_kt,heading_deg
51.43611,7.1019807,13226.647,4.059386,377.43387,124.94174
51.432907,7.1117086,13258.349,3.923214,388.7943,120.80902
51.43039,7.1236115,13288.811,3.9489782,372.3707,122.91522
51.427616,7.135216,13322.433,4.546687,361.45297,120.43164
51.425335,7.14512,13354.589,4.0642943,368.98358,122.16501
51.423557,7.156019,13388.4795,4.35205,364.75043,122.547
51.42144,7.1665845,13422.326,4.58547,378.76434,114.62903
51.41967,7.1791244,13454.305,4.6009355,373.3902,109.21219
51.418358,7.190993,13486.537,4.0826654,373.2491,110.157776
51.416973,7.2025814,13514.815,3.4117587,359.93176,105.88254
51.415916,7.215229,13541.727,3.4011254,372.34653,106.22595
51.414593,7.2285256,13570.422,4.695073,361.80008,101.23071
51.41375,7.2404175,13598.854,3.6927876,373.71106,101.07718
51.41269,7.252496,13625.905,4.232453,372.80215,98.686615
51.411777,7.264555,13653.787,3.8863156,370.24326,99.81235
51.410454,7.27707,13683.469,3.9580536,359.7569,97.15039
51.409325,7.289303,13714.304,4.3744445,377.36737,101.16464
51.4084,7.3008704,13745.194,5.1036286,373.10968,102.007935
51.407467,7.3114047,13778.933,3.9356856,370.42786,101.64609
51.405685,7.3223643,13810.479,4.6343284,361.82663,105.35019
51.404434,7.3335357,13844.198,4.235119,383.37955,109.380066
51.403038,7.343314,13878.51,4.0717278,376.7219,110.28311
51.40074,7.353631,13912.345,4.393164,373.19614,114.862366
51.39834,7.3649654,13943.659,3.9312398,375.66827,116.47632
51.396366,7.374443,13974.946,4.6503778,373.49002,118.02402
51.394394,7.3848705,14006.262,3.5282657,361.07883,118.84177
51.392982,7.3956656,14037.738,4.4173436,371.9112,115.976135
51.392036,7.4071608,14071.226,4.1929927,373.7891,112.52814
51.3904,7.420775,14107.676,4.314239,375.91385,102.134094
51.389637,7.4325566,14145.516,3.5105126,370.80103,101.63202
51.38819,7.445115,14187.744,4.280429,368.60513,96.664246
51.387337,7.455994,14230.548,4.102923,376.17444,100.51367
51.386555,7.468739,14276.612,3.9946756,376.97763,99.07532
51.385887,7.4809513,14322.358,4.192481,382.1073,98.75195
51.3846,7.4919252,14368.682,4.9102745,368.49658,97.87219
51.38388,7.5051694,14411.104,3.750917,366.17645,103.216064
51.382866,7.516927,14452.971,3.8075018,374.59634,101.54172
51.38192,7.528605,14493.942,3.785716,363.7183,100.85544
51.380665,7.5397353,14533.473,4.413489,369.1671,101.47647
51.3792,7.550817,14572.252,4.116744,361.81332,103.947784
51.378624,7.56168,14606.967,4.2247696,364.90646,106.7478
51.377598,7.571702,14642.504,3.9971626,373.98254,107.848694
51.376648,7.581962,14676.287,4.0170283,371.84128,107.71585
51.375256,7.592599,14709.535,4.606273,366.5178,107.84915
51.373646,7.6017623,14739.821,3.9496648,364.58075,106.86099
51.372234,7.611183,14770.513,3.743122,366.3225,112.002075
51.371536,7.619643,14803.34,4.0699444,370.88885,117.60327
51.36928,7.6279364,14838.261,4.8517437,373.3249,116.1373
51.366943,7.637227,14870.492,3.785197,364.92288,116.77789
51.365387,7.6451206,14906.464,4.2670484,366.84195,119.44696
51.36359,7.6531477,14942.444,3.820771,360.2681,125.045715
51.361362,7.6615534,14976.081,3.990564,374.45673,125.61548
51.359055,7.6702433,15010.804,4.2418404,374.71713,122.05521
51.357132,7.679141,15045.044,4.456669,365.24573,125.98425
51.354992,7.6889915,15076.665,4.6547613,366.47882,121.23804
51.35332,7.6991715,15107.502,4.4009967,365.12094,118.87277
51.35101,7.709496,15134.797,4.47926,366.6561,110.199585
51.349735,7.7195406,15161.002,4.5468063,370.57184,112.52438
51.348427,7.7311063,15189.352,3.938189,372.6626,110.4314
51.3466,7.742376,15217.554,4.9578485,376.9313,107.88718
51.345196,7.753545,15249.984,2.549654,362.67865,106.77063
51.343575,7.765021,15284.471,3.8804555,373.3613,107.92999
51.341335,7.776429,15327.068,3.9609468,373.3081,106.25238
51.339046,7.7886066,15373.121,5.0166464,375.55814,111.21408
51.33708,7.799901,15424.055,4.6270914,366.87402,113.552124
51.3354,7.810665,15475.449,3.7109914,373.46313,118.24399
51.33298,7.819832,15525.894,4.6463046,365.83514,119.3288
51.330948,7.83088,15575.865,5.1531496,375.53595,121.810425
51.329086,7.840294,15622.349,4.5326824,375.94897,120.82245
51.326645,7.851739,15664.809,2.9211154,375.10034,121.87155
51.323845,7.8642,15705.551,3.5864863,372.48044,123.00311
51.321213,7.8755693,15743.413,4.581385,379.6565,124.02338
51.31905,7.886894,15780.633,3.0677142,378.21576,121.65625
51.31638,7.8987823,15815.922,4.549371,378.7233,122.25781
51.31453,7.9114122,15852.8,3.8762066,386.00385,124.2283
51.312336,7.9222336,15890.434,3.5636241,376.43515,114.40106
51.310154,7.934009,15931.046,4.047455,368.07013,115.71976
51.30761,7.945265,15970.852,3.0873837,379.00208,109.86798
51.30501,7.956387,16015.986,3.0900598,376.26505,112.60031
51.30304,7.9682603,16061.498,3.8441114,369.93475,113.23871
51.30141,7.9789906,16107.285,4.3408103,376.0606,112.984985
51.299698,7.991459,16151.51,5.1292577,372.19116,111.161255
51.298252,8.004716,16189.369,4.326523,376.78513,107.16632
51.296974,8.0171995,16225.613,4.4792438,371.27252,105.714966
51.295994,8.03029,16258.299,4.4570737,371.97833,101.97821
51.29448,8.043341,16288.012,4.321073,376.70264,102.061584
51.293015,8.057661,16320.201,4.408113,371.57474,99.730804
51.29147,8.071,16352.191,4.057892,370.1439,101.08481
51.29033,8.084096,16390.531,3.2752542,376.76163,103.06213
51.288662,8.098251,16434.398,4.623043,370.18802,104.38049
51.286724,8.111345,16482.324,3.9357648,380.10507,107.040955
51.284744,8.122833,16532.34,3.9093022,374.30478,107.19803
51.28304,8.134866,16589.559,4.725057,380.2842,112.02985
51.281647,8.146608,16646.238,3.410924,384.40924,113.72415
51.27922,8.157526,16707.557,3.39407,377.53915,111.29538
51.27709,8.169277,16767.252,4.4773235,369.80325,116.37915
51.274582,8.181786,16824.7,2.7273626,380.54892,114.668976
51.27213,8.192774,16876.559,3.5909278,386.49875,119.35385
51.269318,8.205334,16926.975,3.722868,380.29272,117.21207
51.26668,8.216812,16968.676,3.5812485,389.0014,119.49609
51.26436,8.229509,17008.984,3.9690552,377.66226,124.104614
51.26107,8.240977,17043.895,3.8714867,368.70322,118.313416
51.258144,8.252647,17074.264,4.45698,371.1859,120.543274
51.255554,8.264042,17104.164,3.9489737,388.33908,117.58649
51.252804,8.276592,17133.186,4.580202,377.99255,118.83508
51.250755,8.288602,17163.852,3.1268036,377.6958,117.738434
51.24852,8.300774,17193.496,5.077905,374.1519,118.90552
51.246296,8.313572,17224.123,3.1555872,381.3365,116.09433
51.24393,8.324076,17257.418,4.1942987,386.02963,116.388245
51.241142,8.33569,17293.383,4.345461,386.755,113.90936
51.238365,8.348337,17328.115,3.7376883,374.4789,115.6727
51.235676,8.359451,17362.43,3.8715665,380.57855,118.72992
51.233524,8.371073,17396.945,3.2199132,389.59207,115.11606
51.231026,8.382178,17433.133,4.6153207,392.86337,119.291626
51.228226,8.394557,17467.182,3.9481192,370.51068,116.72464
51.226078,8.405577,17500.492,4.1952205,381.2563,119.59915
51.223614,8.4178295,17531.248,4.4182596,377.21317,113.84799
51.221275,8.430328,17563.748,3.7495217,377.93713,112.62689
51.219025,8.443089,17596.752,4.0762577,372.51562,108.57074
51.2173,8.455375,17630.05,4.8049216,369.5343,112.66968
51.21604,8.466536,17662.277,4.2448573,379.83356,108.76077
51.214703,8.478479,17694.354,4.825358,363.32098,107.328094
51.21282,8.49058,17726.238,4.3120027,374.49103,102.273254
51.21145,8.500548,17756.773,3.6092052,374.23373,104.19452
51.209496,8.513998,17790.709,3.6880453,382.5688,104.18555
51.207806,8.527968,17826.412,4.039254,377.28418,106.109344
51.206123,8.540472,17863.13,3.433793,376.32178,106.78229
51.20453,8.553365,17900.031,4.912256,375.46585,108.27246
51.203114,8.565593,17938.926,4.123656,376.70477,109.80124
51.20164,8.578268,17976.84,3.3489692,370.02322,108.57617
51.20002,8.591404,18016.555,3.6833217,375.11966,107.016815
51.198734,8.604599,18054.842,4.2692523,379.09952,107.902985
51.196453,8.61613,18092.8,3.5950298,367.38043,108.20267
51.194984,8.627383,18130.547,4.1606994,379.0891,109.191345
51.193367,8.639772,18166.193,4.3961663,385.26566,111.96869
51.191563,8.65103,18201.416,3.941525,376.4542,110.2431
51.189888,8.661872,18236.512,4.494178,371.89517,115.442505
51.188263,8.67255,18270.613,4.470212,372.35632,116.41675
51.1856,8.683198,18305.188,4.073958,373.87576,111.0647
51.182953,8.694776,18339.305,4.5752606,378.21695,113.86972
51.18111,8.706086,18369.316,4.304891,387.08725,116.1366
51.17885,8.719748,18398.193,4.149151,383.47473,116.46063
51.176838,8.73288,18424.17,3.70014,376.00607,114.01758
51.17385,8.744501,18450.41,3.402264,375.38318,114.82684
51.17131,8.7577305,18478.68,3.3524282,366.50778,113.95157
