lat,lon,alt_ft,delta_t_s,gs_kt,heading_deg
51.739246,6.614828,8566.824,3.174108,369.92197,107.57187
51.738056,6.6261625,8603.111,4.903214,368.2026,107.86871
51.737034,6.6379757,8636.92,3.7965915,368.5402,105.29965
51.73552,6.6488047,8672.574,3.1523156,373.56125,100.66318
51.734245,6.6618576,8711.303,3.9431903,369.35822,105.086426
51.733044,6.6740203,8750.491,4.4892955,370.23804,102.488495
51.73169,6.687013,8787.447,3.5838287,371.6187,102.785736
51.730312,6.699179,8824.242,3.7778792,371.3283,104.02057
51.728516,6.710964,8861.536,5.2036057,370.54565,105.40628
51.72655,6.7230563,8901.16,4.633436,371.1253,108.16617
51.72451,6.733947,8939.703,4.7434244,377.47784,111.87793
51.722427,6.745857,8980.598,3.3408659,374.5422,116.71216
51.719845,6.7594643,9025.301,3.0833092,379.32703,120.56003
51.71719,6.770898,9070.391,4.2491407,381.41846,124.01831
51.713665,6.7826023,9118.61,4.966315,380.3823,119.20242
51.710735,6.792672,9167.954,4.215715,376.98746,117.94437
51.70766,6.8046246,9214.829,3.817827,374.4731,120.73663
51.704628,6.815456,9263.642,3.8853705,374.66684,119.10626
51.70157,6.8265915,9311.303,3.4569147,381.1215,122.74237
51.69877,6.839044,9353.892,3.363546,374.60315,122.22177
51.696285,6.851502,9396.262,5.2237983,378.20084,124.01718
51.69385,6.8630495,9435.41,3.5584373,372.37872,116.04208
51.691513,6.8776774,9472.496,3.528689,376.45502,116.11798
51.6889,6.8901534,9512.505,3.918833,372.4362,113.88855
51.68661,6.9041815,9548.426,3.5768564,380.312,114.83493
51.684063,6.91603,9582.507,4.5316505,384.04874,111.49271
51.681023,6.9286814,9617.806,3.7935753,376.7195,112.0455
51.678608,6.9404488,9650.777,2.9569144,382.09787,115.03604
51.67587,6.9540806,9685.341,4.6670256,383.9311,118.12982
51.67237,6.967828,9716.738,4.319173,385.17328,118.20969
51.669445,6.9814014,9745.23,2.7820334,374.89502,116.51135
51.666183,6.9941077,9773.847,4.149046,375.2388,118.934814
51.66335,7.008154,9803.661,3.7624884,378.68307,118.13287
51.66067,7.0199814,9834.816,5.1314025,378.52527,119.72571
51.65802,7.032034,9867.962,3.0576904,369.45502,115.47708
51.655018,7.0435166,9905.071,4.1777735,369.6933,117.10663
51.6524,7.055315,9947.157,3.6623597,387.99673,120.65689
51.64994,7.0670123,9994.685,3.8433576,377.29852,116.64929
51.646946,7.07924,10040.893,4.839695,372.77005,118.96121
51.64446,7.0907364,10088.136,4.044348,377.61908,119.80267
51.642403,7.1011505,10130.261,3.6997132,382.651,118.763824
51.639923,7.1121364,10170.431,5.2676234,375.6123,115.498566
51.637363,7.1230683,10204.204,4.8174458,370.04514,113.1976
51.635273,7.134432,10232.824,5.402871,370.78366,111.92865
51.633743,7.1441765,10253.533,4.0267944,379.5467,109.6886
51.63165,7.1540985,10272.944,3.8209887,368.67056,107.973694
51.630238,7.164166,10290.311,4.5908175,370.17258,108.03757
51.629265,7.17688,10308.294,3.2013373,378.37338,106.8186
51.628025,7.188936,10327.074,3.9186988,375.37375,102.82913
51.627724,7.2008467,10347.585,3.6342754,371.38983,103.56778
51.626934,7.2140574,10373.001,3.8610868,375.60873,97.49237
51.625713,7.22647,10401.6045,3.4073946,380.99146,92.04407
51.624775,7.240681,10434.864,3.9105089,373.81494,93.50232
51.62431,7.2535315,10472.242,3.6594834,368.09515,92.65085
51.624096,7.2662916,10512.73,4.084854,364.67523,95.51416
51.623493,7.2790585,10555.129,4.0863533,383.61,95.572845
51.62301,7.2920914,10600.023,3.7860255,378.57516,94.97882
51.622623,7.305153,10643.388,3.879985,371.07043,93.509705
51.62092,7.3192215,10684.936,4.215687,372.3186,97.64136
51.62037,7.3310285,10721.793,3.1281276,383.54153,100.33789
51.61924,7.3425045,10755.58,2.8412347,370.3592,100.70392
51.617794,7.354314,10785.234,4.098192,367.9815,101.28552
51.616276,7.3664494,10812.16,3.8227825,385.5124,104.49103
51.614826,7.380115,10836.617,4.516107,365.66492,104.165955
51.612576,7.3916864,10858.639,4.1252246,384.17075,105.34741
51.610657,7.404254,10884.51,3.0729523,381.02814,106.51639
51.608624,7.417346,10909.476,4.1465755,366.1246,111.11139
51.606712,7.4301004,10937.706,3.7596173,370.23508,113.59918
51.604736,7.442579,10968.72,4.792714,382.97043,110.19617
51.602203,7.4552093,11006.172,4.4895234,370.4426,106.21927
51.600864,7.468587,11045.037,3.630757,373.0197,110.25754
51.59948,7.4799557,11082.929,3.3765223,368.63666,111.96835
51.597546,7.4929357,11125.84,4.199637,375.74744,109.9303
51.595894,7.506176,11169.628,4.105268,370.6009,109.256714
51.594593,7.5193076,11211.502,4.4863877,374.86066,105.87549
51.593113,7.5319095,11252.639,4.6047735,373.31458,103.53708
51.591816,7.544791,11292.378,3.8857872,381.9827,105.483185
51.590034,7.5566006,11330.611,4.489291,375.62256,102.478485
51.588497,7.569681,11369.334,4.476259,384.653,101.89133
51.586956,7.582966,11406.559,4.319407,380.53174,101.9906
51.586094,7.5940948,11444.682,4.34112,372.1808,105.85788
51.58457,7.6065197,11481.713,3.4575453,383.70773,102.44461
51.5826,7.6184654,11525.729,2.8227582,373.08395,106.741394
51.58094,7.6290607,11575.128,3.9226089,378.2899,107.50479
51.578873,7.641464,11628.49,3.2665315,379.67844,112.776794
51.577106,7.653707,11686.416,4.909681,386.05817,116.65546
51.57481,7.665492,11743.499,4.0608606,379.63547,115.58234
51.572914,7.678686,11799.574,4.7077537,373.80844,115.69946
51.57077,7.690939,11855.158,3.0023308,372.87228,115.381775
51.568855,7.702552,11907.453,3.9938462,367.36685,113.895294
51.56676,7.7151566,11958.966,4.281286,376.05252,111.52695
51.56521,7.7269216,12007.609,4.267443,369.11795,110.062805
51.564693,7.7395597,12051.855,3.2229843,372.79156,109.347046
51.562912,7.7514257,12096.296,3.2904153,375.76437,105.72052
51.561634,7.7643747,12137.609,3.533032,375.76175,107.362305
51.56038,7.778657,12179.246,3.8662517,382.74808,107.71686
51.558533,7.7910976,12219.936,4.367706,375.98712,105.33792
51.556683,7.803547,12258.807,3.5883927,371.2693,104.33862
51.554565,7.8150244,12297.363,4.2732277,377.42105,108.39462
51.552444,7.8251944,12334.973,3.8470979,366.5572,111.47244
51.549873,7.834684,12368.527,4.338222,372.36496,115.835724
51.547813,7.844189,12399.807,4.161044,369.24405,120.41998
51.545174,7.854392,12432.285,4.072028,373.23334,123.29828
51.542583,7.863961,12460.478,3.6395884,358.9841,121.95679
51.540154,7.8727245,12490.023,5.0379186,366.23376,128.94446
51.53809,7.8823595,12520.771,4.921193,371.87213,123.52255
51.53548,7.8920937,12551.034,4.529005,377.08597,116.59335
51.533836,7.901276,12583.143,3.9562256,378.76535,115.03595
51.53233,7.9094715,12617.556,4.3675847,379.02643,112.393555
51.530766,7.9214177,12651.033,4.910285,372.24664,109.15076
51.52925,7.9325294,12685.131,4.824474,371.68747,105.250336
51.527866,7.9446373,12717.076,3.9193232,381.1757,100.98898
51.526924,7.9552007,12754.949,3.6056414,377.40817,100.122345
51.526207,7.967886,12793.214,4.4194517,375.01822,96.56
51.52573,7.9803247,12829.677,4.4838176,371.71936,97.96884
51.524803,7.9929795,12864.84,3.9549336,363.27487,93.45831
51.523956,8.004872,12900.62,3.0803223,364.51617,92.22357
51.52392,8.018079,12938.909,3.8070688,373.1647,92.87158
51.524178,8.031066,12976.366,5.460862,366.31726,94.50287
51.523605,8.043326,13009.933,4.0823827,368.9037,91.09769
51.52305,8.055458,13042.922,3.1978502,371.5507,93.87463
51.522953,8.067561,13077.371,3.2144265,374.36115,95.478485
51.522766,8.080231,13116.084,3.9714034,380.86295,95.67465
51.522167,8.093575,13159.166,3.1485415,377.40033,98.39725
51.521496,8.107156,13208.463,4.8319287,367.30545,97.448944
51.520435,8.119916,13258.947,4.2196913,363.5396,97.279236
51.519676,8.13238,13312.357,3.9155157,365.36783,98.66431
51.519203,8.144381,13370.039,5.303618,367.47458,99.61188
51.518135,8.156561,13427.185,3.8226745,363.0882,96.564575
51.517403,8.168318,13483.525,4.599808,381.22498,100.64795
51.51612,8.1792755,13538.651,2.8099256,380.97272,101.15823
51.514828,8.191347,13592.117,4.073125,374.9982,101.81
51.514175,8.2041645,13641.957,3.582888,380.32477,102.76886
51.513138,8.215633,13689.672,4.054394,378.7089,108.24722
51.511883,8.229276,13738.197,4.511544,383.54224,104.407104
51.510605,8.241016,13783.672,3.1148336,392.12128,104.447845
51.508717,8.254362,13825.357,3.1399753,377.3451,107.41614
51.506775,8.26675,13865.326,4.001714,380.9858,107.38727
51.505024,8.280844,13907.353,4.2573595,375.28357,108.37726
51.502716,8.293475,13947.585,3.2077053,374.7833,109.33014
51.501118,8.306646,13986.279,4.2263675,379.07227,111.48593
51.498753,8.320881,14028.537,4.424515,379.89325,106.967834
51.496857,8.333809,14068.267,3.725906,376.34442,111.03082
51.495083,8.347008,14107.042,3.6181822,376.49472,110.175476
51.492733,8.359127,14146.297,3.6693547,370.89984,111.29901
51.49011,8.371532,14185.725,3.5989375,374.53354,110.71988
51.48802,8.382982,14226.129,4.267979,375.73215,114.53204
51.486145,8.395077,14265.92,3.3826609,373.63782,118.45358
51.483593,8.4087715,14303.412,4.17136,378.87497,115.59259
51.481216,8.42158,14338.504,3.555245,374.5351,116.34549
51.479042,8.4329405,14375.498,4.8552647,387.85083,116.66763
51.476654,8.44639,14409.033,3.5973835,388.59216,110.26636
51.474277,8.458883,14440.355,2.6633518,371.5755,114.07965
51.471985,8.472977,14474.139,2.5877457,381.84644,112.20203
51.46879,8.48741,14509.291,3.5519238,381.67776,115.31177
51.466522,8.500868,14542.107,2.5920112,373.81143,116.08124
51.463543,8.5138855,14576.626,3.2586803,384.50943,116.0343
51.460876,8.526886,14614.034,4.135728,391.05927,120.339966
51.457684,8.538913,14650.89,3.2613997,392.2362,116.6821
51.45426,8.552287,14685.466,3.675832,384.5364,119.1965
51.45171,8.565153,14718.503,3.6514683,383.22708,119.93445
51.449017,8.575888,14752.359,4.311639,372.5462,119.9198
51.446236,8.586199,14782.904,4.121304,378.6825,118.80032
51.4434,8.597876,14813.055,4.840723,369.2886,119.54523
51.440098,8.608976,14839.98,3.7035458,370.73477,120.4397
51.4372,8.619066,14868.023,4.4148107,372.7436,121.182556
51.434303,8.630613,14898.57,3.2341623,376.37344,123.063934
51.431152,8.640039,14929.023,3.299411,381.06934,123.675385
51.428364,8.651577,14963.102,4.3988223,376.68637,128.5387
51.425392,8.661367,14997.338,3.6594892,365.8412,122.194916
51.423122,8.670841,15032.373,4.239774,374.34503,126.180084
51.420364,8.680641,15067.242,3.361534,379.64972,123.58893
51.418,8.690903,15103.184,2.6759415,373.69907,121.058044
51.414574,8.700375,15137.48,4.230499,367.80716,116.53433
51.4123,8.7134905,15171.171,4.605848,376.32153,116.86621
51.41064,8.724694,15199.699,4.607646,376.88995,114.12958
51.409664,8.736587,15224.487,5.084344,370.0977,107.06915
51.40846,8.747795,15244.751,3.6973767,373.70166,105.11145
51.40762,8.759507,15263.324,3.9315546,385.61508,100.31622
51.406525,8.769705,15280.895,5.4484954,385.69855,97.789
51.405155,8.782529,15301.854,4.1814556,383.15417,95.51294
51.40425,8.794731,15324.644,3.9552414,365.80573,95.15515
51.40291,8.807404,15349.223,3.4889622,375.7044,98.30493
51.402157,8.820593,15378.339,4.6040006,376.43265,104.71881
51.401264,8.833285,15407.311,4.0544267,375.79218,104.59137
51.399864,8.846022,15441.264,3.9179041,374.25027,104.680664
51.398155,8.859442,15473.818,4.4508295,381.4942,105.76251
51.39674,8.874265,15506.887,3.463873,372.06628,107.97034
51.395393,8.886382,15538.941,3.7148588,373.9673,107.022766
51.39415,8.89858,15567.832,4.433782,374.18274,106.854095
51.39217,8.911037,15594.57,4.1148243,373.3796,108.9093
51.390083,8.923257,15620.27,3.7991047,373.00714,109.533966
51.387558,8.9346,15647.211,4.4138527,387.6444,114.16901
