lat,lon,alt_ft,delta_t_s,gs_kt,heading_deg
51.82786,8.820756,8926.575,3.3497949,388.10156,243.63351
51.824223,8.806324,8899.035,4.125933,375.5427,239.10266
51.82063,8.791257,8869.356,3.1156573,378.79645,241.5523
51.81719,8.776922,8847.2705,3.5462394,375.95032,241.74557
51.813057,8.763068,8828.064,5.3524766,379.8832,243.71692
51.809483,8.747877,8810.349,3.9175673,375.60974,244.58295
51.806763,8.734659,8794.364,4.2058344,376.08737,247.91241
51.803032,8.72062,8778.829,3.0771446,379.06445,248.02773
51.79978,8.707084,8765.887,3.6228106,375.07053,248.6171
51.796345,8.692774,8749.092,4.6292,381.11768,246.96777
51.79372,8.678993,8733.825,4.309515,377.14038,249.53812
51.791145,8.6655655,8715.908,3.9910688,386.3979,249.6351
51.788177,8.651594,8697.17,3.424974,380.36127,251.08865
51.78533,8.638396,8676.029,3.507898,387.582,247.60107
51.782036,8.625446,8653.116,3.1952271,393.85147,247.75244
51.778778,8.61157,8628.341,3.9957542,396.2153,246.79575
51.775528,8.596992,8602.504,4.106611,381.00278,245.60104
51.772232,8.583162,8577.38,4.5369544,371.65204,243.49011
51.769283,8.569047,8550.9375,4.393027,372.19678,243.24539
51.765965,8.556398,8524.901,4.4300413,370.70758,242.439
51.76261,8.543503,8499.738,3.7941377,378.00946,244.887
51.7591,8.530626,8474.677,4.097908,376.19434,246.11867
51.75645,8.51782,8450.109,3.585934,378.34573,246.79216
51.753445,8.505361,8422.388,3.1967535,377.47302,244.11957
51.750614,8.49216,8396.532,4.5168695,377.79367,245.81015
51.747414,8.480538,8371.55,2.6585126,378.32056,246.857
51.74479,8.465813,8345.26,3.9805586,380.2289,244.9014
51.741825,8.450636,8319.97,3.854162,376.97375,246.39194
51.73874,8.437085,8297.872,3.6356854,378.4756,246.02899
51.73528,8.421965,8272.822,4.653123,382.1758,247.96774
51.73268,8.408168,8249.309,3.5415728,369.4274,246.535
51.72994,8.3928795,8227.48,3.4101336,373.33954,248.78183
51.72741,8.3802805,8204.898,3.0151916,380.69073,249.71234
51.724968,8.36415,8182.242,3.0083473,382.83673,249.21884
51.7221,8.349022,8154.6006,4.2207947,391.19373,251.0001
51.719913,8.334181,8124.73,3.6686506,375.7482,250.03398
51.71832,8.317586,8093.7188,4.131504,387.1499,252.88422
51.716526,8.301859,8057.9697,4.942365,378.64505,257.21393
51.715004,8.28667,8018.991,4.8095193,376.6217,259.59204
51.71344,8.270589,7983.3477,3.6221273,369.02194,260.88745
51.712265,8.255836,7944.2725,3.384604,365.79684,261.53207
51.71103,8.240842,7907.887,4.3567195,379.82672,261.57916
51.709164,8.225223,7871.743,3.8025467,375.10318,261.27386
51.708515,8.20874,7837.8174,3.7472475,377.3226,259.99518
51.706623,8.192783,7806.5645,4.327871,377.89734,259.49515
51.705368,8.175527,7774.7134,4.1798434,377.83847,260.8783
51.703526,8.159208,7746.51,3.5731466,371.7379,259.99615
51.702484,8.14266,7723.4585,2.6285806,360.66748,259.6688
51.70106,8.125307,7701.982,3.355062,381.8468,262.94006
51.69968,8.109153,7685.5513,4.1678553,378.9802,261.5911
51.698418,8.092268,7670.8555,3.28336,381.94962,264.79266
51.69817,8.074776,7663.2617,3.7563472,383.94635,264.59082
51.697304,8.058856,7657.1597,5.194408,390.52966,264.583
51.69647,8.043484,7652.0425,4.457354,382.21487,269.77588
51.695656,8.027323,7650.0015,4.1614156,388.4879,269.70825
51.69568,8.01096,7648.312,3.839437,375.95288,269.7445
51.69479,7.9950542,7647.957,4.2337327,380.42654,272.47983
51.69493,7.9780293,7648.8887,4.3107824,374.32,274.20605
51.695858,7.962711,7645.3076,3.4905694,370.60193,271.1726
51.696087,7.9475036,7640.6865,4.247869,374.44263,275.74377
51.696575,7.931997,7632.617,4.518545,364.6621,276.52
51.697487,7.91828,7624.7354,3.8440406,363.9561,277.57394
51.69802,7.903219,7610.965,4.0861344,370.1364,278.92612
51.699303,7.889292,7596.743,4.667577,385.79938,280.32007
51.70065,7.874632,7582.6426,4.266283,379.77365,281.57642
51.701515,7.859853,7569.669,4.681814,389.05548,283.55115
51.702736,7.844794,7558.083,3.6742394,366.73886,285.22076
51.703434,7.8306403,7549.885,3.7842665,368.5862,282.4128
51.704494,7.8172703,7544.4585,3.6066914,373.29712,283.41187
51.705444,7.802347,7541.3335,3.8988168,386.65573,282.17407
51.706608,7.7879767,7538.6025,3.4485023,380.90216,280.01007
51.707348,7.7725916,7540.358,4.380111,377.32364,279.63577
51.70876,7.7566686,7541.3115,3.6441503,371.90405,278.88846
51.710453,7.741532,7540.008,4.7410464,376.92712,280.7034
51.711117,7.7251577,7536.8784,4.734921,377.88773,283.607
51.712204,7.708767,7528.868,3.0763254,373.50482,286.52667
51.713234,7.6923456,7518.9736,4.4916463,384.95322,286.69455
51.714886,7.676763,7503.9663,3.752946,383.1662,283.99786
51.715595,7.6606603,7487.041,4.6466637,389.08817,285.07654
51.71671,7.6441374,7468.04,3.8764107,375.78262,285.05756
51.71846,7.628389,7446.961,4.486282,371.0205,283.43155
51.719936,7.612377,7425.7803,3.5486326,378.29352,286.6617
51.721085,7.5963435,7405.284,3.609833,368.7108,286.9399
51.72226,7.5797195,7384.1885,4.66217,373.08395,283.0805
51.723774,7.5641866,7367.1206,3.8394554,363.56644,283.45795
51.725388,7.54892,7352.7754,4.135334,367.9667,281.47293
51.726982,7.533665,7342.1475,4.5267634,379.20227,281.6374
51.72845,7.519829,7335.1055,3.6349063,372.70453,283.62802
51.7302,7.5044885,7330.8613,2.9932435,377.55637,284.4769
51.73163,7.490409,7325.2217,3.871328,375.79684,284.35144
51.732822,7.4749513,7320.332,4.6275043,378.458,285.27625
51.734856,7.4594035,7311.841,3.8497899,376.3053,286.45273
51.736458,7.44351,7300.909,4.467771,393.57336,287.68124
51.73798,7.428243,7288.285,5.3398666,382.26273,288.56992
51.74005,7.4139204,7271.924,4.3790145,372.01602,284.80682
51.741707,7.3993425,7255.72,4.585072,369.40887,286.58072
51.742558,7.385803,7238.441,3.465967,381.0744,290.42096
51.744003,7.3716,7221.676,3.1747522,365.0446,285.33047
51.74518,7.356717,7202.881,3.8130226,372.60306,286.98837
51.74619,7.342845,7183.8096,2.7916975,371.90292,287.51123
51.747864,7.3274984,7167.9097,3.5920079,382.19635,283.89124
51.749645,7.311494,7148.4033,3.2667174,379.53638,286.1532
51.7512,7.29484,7132.6826,3.9205148,380.6737,287.17352
51.753536,7.279374,7118.884,4.5538597,389.9838,288.2579
51.755802,7.2632985,7104.0645,4.042739,383.96622,288.9774
51.757935,7.2465343,7091.8994,4.750822,374.57434,294.00787
51.760254,7.231441,7080.452,4.756549,378.90674,296.67432
51.76238,7.2165146,7069.1924,3.9279914,378.9621,294.6955
51.765205,7.201351,7057.4434,5.000285,380.0147,295.1374
51.768623,7.1868787,7042.6055,4.5967956,374.7511,293.2783
51.771587,7.1721916,7031.109,3.7392359,369.66058,297.335
51.774826,7.157309,7018.202,4.223431,376.83493,295.71625
51.77744,7.144528,7001.8467,4.1746783,369.947,296.13043
51.77977,7.1299777,6984.688,2.5947456,368.2885,294.85034
51.782116,7.115535,6969.1694,4.0212893,375.0376,293.96173
51.784424,7.101412,6950.395,3.6320336,365.5704,290.5968
51.78665,7.086445,6930.9253,3.4514499,379.93976,290.88443
51.78901,7.071666,6912.2754,4.375211,372.1453,287.5985
51.790543,7.057295,6894.208,4.703977,381.0366,288.1708
51.791737,7.041918,6879.7915,3.2288573,373.3673,287.99017
51.793575,7.0274515,6865.992,4.7681184,371.4507,285.20175
51.795444,7.0128646,6854.4863,3.8979654,377.91858,285.48642
51.79703,6.997279,6843.699,3.82967,373.078,283.67395
51.798843,6.982809,6831.331,2.9194913,378.00027,284.46783
51.800415,6.9664593,6818.0635,3.6488237,389.23676,282.2515
51.801445,6.948606,6803.829,4.638326,380.65356,284.69705
51.803265,6.93333,6788.927,4.6712904,383.21368,283.14197
51.804928,6.917311,6773.5127,4.5181932,375.71216,283.70377
51.806534,6.9008236,6755.934,4.06384,375.07864,287.51755
51.807377,6.8857455,6738.6494,4.648889,376.9932,288.48865
51.809017,6.871553,6720.1826,4.678738,371.0471,287.50882
51.81078,6.8559003,6698.595,3.813169,380.66397,287.90192
51.812935,6.8407516,6674.493,4.3894415,367.4766,287.27054
51.814762,6.8252583,6650.5806,5.5746884,386.72736,290.75375
51.81693,6.810128,6632.1064,5.018985,362.03302,291.28128
51.81886,6.7978125,6614.667,4.2902794,376.1386,293.1211
51.820995,6.7847643,6595.7207,4.2487674,372.236,291.0538
51.82284,6.770355,6579.2744,4.4494762,370.68503,291.56134
51.8242,6.7571325,6559.8037,3.7131042,378.95544,291.25043
51.825603,6.7434845,6545.9844,3.084258,371.13153,288.1433
51.827003,6.728837,6529.1514,3.7385,375.76013,284.90002
51.827908,6.714424,6513.725,2.7470355,387.4347,283.5816
51.82941,6.699349,6498.0625,3.895379,376.2672,281.95102
51.83064,6.6834664,6482.3896,4.3399034,372.06534,282.42374
51.832153,6.6678677,6470.959,4.034779,366.97324,281.13922
51.832695,6.653174,6456.1855,3.5354805,362.0268,285.64716
51.83342,6.6380014,6440.541,4.0473,373.80542,285.70837
51.834396,6.6229744,6425.8525,3.618322,368.59836,283.13654
51.83562,6.6078043,6410.954,5.106484,371.03616,284.16455
51.83717,6.5940075,6395.59,4.1102996,371.17294,285.10092
51.839016,6.579439,6376.832,3.2866518,382.46072,285.6859
51.84029,6.5640383,6359.787,3.3853805,381.56564,286.99924
51.84219,6.5478086,6341.375,4.8109336,370.91583,288.3879
51.844368,6.5329313,6327.468,3.1111517,373.482,287.53952
51.846607,6.517704,6314.1396,4.052265,365.60315,288.01825
51.848923,6.5038605,6305.092,4.4647083,375.6124,288.755
51.850838,6.4890947,6297.288,4.350915,378.49448,292.31046
51.852985,6.475862,6291.5566,4.592943,368.00058,289.2577
51.85452,6.4615345,6288.2964,4.269321,374.9444,291.32022
51.855797,6.44781,6288.31,3.9853399,382.80942,288.12894
51.857445,6.433597,6289.245,3.7594013,375.63086,287.55322
51.858524,6.4210453,6292.632,3.9780755,371.80023,283.6312
51.85999,6.406706,6297.6045,3.4248874,372.3784,282.60257
51.861202,6.3919067,6304.629,3.371285,371.5255,283.7413
