lat,lon,alt_ft,delta_t_s,gs_kt,heading_deg
51.187973,7.7918053,2495.5479,4.7306843,360.1953,92.63196
51.187035,7.803415,2522.3733,4.143517,365.34076,92.68237
51.186268,7.8150897,2550.6948,4.573732,378.89938,96.96802
51.185402,7.8261733,2581.7957,4.000004,370.32745,101.43521
51.18397,7.838497,2610.0486,3.4589689,379.9459,103.48047
51.1821,7.8501816,2637.8083,3.1069689,379.3161,109.057526
51.180046,7.8637714,2668.2686,3.4456754,384.24774,111.47766
51.178055,7.8750362,2697.7131,3.4060822,382.1993,110.9361
51.17587,7.8886847,2730.3892,3.9779391,377.4276,115.25275
51.173725,7.8986225,2761.692,5.0165634,382.05502,113.11871
51.171616,7.9111567,2796.8838,3.9493492,379.14792,111.86987
51.169914,7.9229546,2833.74,3.1340256,376.1221,110.86328
51.168705,7.935549,2876.2307,4.029074,368.03665,110.09088
51.167107,7.9476066,2921.3865,4.2516685,382.34445,101.2655
51.166195,7.9599886,2964.1958,4.5018954,375.31177,99.78607
51.164745,7.972497,3009.0051,4.3004293,381.73273,99.21362
51.163204,7.9845705,3055.7356,3.199613,377.32394,97.23468
51.161774,7.996126,3105.3953,4.4779344,377.17706,104.934204
51.160183,8.009899,3153.5808,4.1405535,379.93195,102.02713
51.15857,8.023302,3195.8381,5.14019,383.57547,106.95242
51.157104,8.035256,3236.0786,4.0819836,382.9201,105.40076
51.155254,8.047952,3277.343,4.183174,386.31625,106.263794
51.15384,8.061264,3318.8608,4.210213,384.80243,107.94519
51.151924,8.074661,3360.6418,4.1784153,382.7234,105.81622
51.150124,8.086956,3405.0916,4.024207,380.38678,106.53009
51.147655,8.099153,3452.9014,4.150195,378.01562,106.300354
51.145226,8.111833,3501.3865,4.32302,381.008,109.06796
51.142937,8.124386,3548.5952,4.5521884,379.72696,112.58905
51.140514,8.136498,3594.2178,4.1729107,384.32968,111.02969
51.138794,8.14739,3640.3774,4.6415796,366.74933,112.69391
51.13636,8.157579,3685.9456,5.2426825,380.8924,113.870605
51.13436,8.168762,3730.0188,4.175547,389.15652,111.637085
51.13188,8.181509,3774.412,4.282683,372.1994,111.23398
51.12925,8.19478,3819.7898,4.225159,379.93723,114.2413
51.126972,8.207444,3862.9888,4.3745074,380.01184,113.93573
51.124096,8.219548,3905.0361,4.0842543,385.34833,115.181335
51.12148,8.23163,3948.265,5.1932797,384.87552,120.35907
51.117886,8.242763,3991.4155,3.7096,383.86163,120.444214
51.11488,8.254725,4032.4768,3.819666,373.44302,126.1514
51.11152,8.26684,4073.6416,4.524107,372.36435,128.55878
51.108395,8.276968,4110.068,3.917585,385.29437,131.04095
51.105442,8.288389,4146.5493,3.9853632,378.5442,130.26291
51.102486,8.298293,4181.5005,3.3534477,373.06055,129.3551
51.098637,8.308115,4211.7534,4.052008,384.13754,128.03687
51.095757,8.317813,4241.8887,3.876921,381.94235,132.71179
51.09177,8.328906,4272.0605,3.5713506,386.4696,132.24512
51.087936,8.340045,4300.9053,3.430768,377.54263,129.0758
51.083946,8.349667,4330.258,4.0976267,374.48358,133.85742
51.07958,8.359553,4361.2593,3.735585,380.15823,131.95605
51.07571,8.369051,4391.4434,3.0936103,381.8526,135.63031
51.07171,8.377376,4422.261,3.5081005,375.56293,135.36368
51.068005,8.387855,4451.9814,2.8640862,370.04843,139.44708
51.06419,8.397463,4483.735,3.7853546,374.161,141.77057
51.060474,8.406609,4516.4746,4.7945857,374.68848,136.8764
51.057587,8.415679,4549.2456,2.5008738,381.85373,133.03973
51.054317,8.425349,4581.1797,4.0887,386.73795,126.8761
51.051487,8.435172,4615.4165,4.4266853,377.8648,123.60715
51.049053,8.446754,4646.9424,2.9799247,371.16873,122.64285
51.04618,8.456888,4677.3364,4.027266,378.2345,117.20929
51.043095,8.4676695,4711.6543,3.915263,381.7057,118.383026
51.039997,8.48021,4744.017,3.6663113,378.72678,115.27902
51.037544,8.490719,4777.1562,3.585201,389.55173,118.40155
51.03479,8.502517,4808.6226,3.7414286,373.85095,124.3273
51.03204,8.513859,4840.216,3.210219,389.12115,120.931946
51.02847,8.52472,4870.5913,2.7999194,371.96,122.96765
51.026123,8.535741,4900.2812,4.267029,369.30182,126.773224
