lat,lon,alt_ft,delta_t_s,gs_kt,heading_deg
51.569485,6.634311,8348.917,3.6541135,387.4644,129.77173
51.565792,6.645178,8390.49,3.531259,383.61,126.14871
51.56238,6.656258,8432.88,3.8778498,395.1501,130.79675
51.559048,6.66722,8477.317,4.0626073,379.2319,131.07434
51.55594,6.6783,8519.677,4.2224903,387.712,131.7478
51.55227,6.689233,8560.556,3.791178,383.01285,123.20712
51.548367,6.70247,8601.704,3.9745529,380.7437,124.98047
51.54514,6.715343,8641.342,4.0462427,378.96454,125.15607
51.54254,6.7286134,8678.511,4.0579686,380.12787,122.151794
51.53909,6.7415023,8712.512,4.326353,377.4267,118.229065
51.535995,6.753701,8747.941,4.32993,386.44012,117.602356
51.533127,6.768094,8780.767,4.6313987,386.34677,113.1983
51.530308,6.7808933,8811.435,4.2870874,378.44855,117.2088
51.528316,6.794201,8839.512,3.1594324,376.7132,113.04547
51.52647,6.808907,8869.72,3.5823455,383.65555,113.45868
51.524044,6.822833,8899.644,4.7411814,385.36865,108.08072
51.52258,6.838267,8927.875,4.014644,379.88364,109.4353
51.521225,6.8530207,8959.257,2.8988247,388.56198,105.34268
51.519646,6.8686843,8991.74,3.310957,372.28073,102.71222
51.518276,6.884674,9025.4,3.7279868,391.62128,103.28937
51.516933,6.900658,9057.732,3.9832966,390.41394,100.94119
51.5157,6.9164267,9090.119,3.6697667,383.4724,103.251465
51.514656,6.931956,9121.82,3.4450707,377.36246,101.87811
51.51309,6.9475193,9155.777,4.667326,383.11224,98.92084
51.511852,6.962266,9189.383,4.414581,371.97638,96.169525
51.511196,6.9754343,9219.766,4.4392266,377.166,98.86505
51.51065,6.98938,9251.422,4.452245,385.47156,99.704895
51.509514,7.0028057,9281.378,4.130056,382.02808,99.43689
51.508503,7.017979,9310.986,4.8122296,377.23303,102.04596
51.50752,7.0320334,9337.5,2.9601278,380.18896,103.42474
51.5068,7.0472255,9365.936,4.4336185,387.65927,103.22751
51.505642,7.061491,9391.778,3.8990676,387.8509,99.05139
51.504948,7.075949,9418.3955,5.078575,375.79495,99.5105
51.50341,7.089279,9444.724,3.9955578,377.1801,97.612915
51.502735,7.103806,9474.01,4.1859922,378.81573,100.23285
51.50193,7.1181564,9507.486,4.334635,377.617,99.395996
51.500877,7.1330094,9541.841,4.5566244,363.31152,100.191345
51.49948,7.1453676,9573.902,3.6724157,375.6011,98.37982
51.498436,7.158856,9610.703,4.071495,374.9192,97.9267
51.497074,7.1715937,9649.396,5.0131545,374.7802,99.53055
51.495625,7.184898,9687.6455,3.9855528,379.85938,98.33264
51.494656,7.1989026,9729.117,4.9112644,377.9694,108.48224
51.492714,7.211249,9767.663,4.86286,382.75095,106.903625
51.491383,7.2227697,9800.452,3.8358145,379.98605,110.24985
51.489044,7.2334456,9833.145,5.009481,386.12988,111.06595
51.487648,7.2456074,9862.275,4.3066745,366.97998,111.855286
51.48579,7.2570543,9887.004,3.8073986,373.7558,110.671844
51.484253,7.2675543,9908.217,4.088099,370.69623,113.21762
51.48262,7.2786827,9931.253,4.641623,371.43564,110.4729
51.48071,7.290019,9955.723,3.459422,359.2516,111.0806
51.47964,7.3008246,9982.181,4.659938,370.56467,110.66321
51.478046,7.313199,10010.374,3.7358665,369.9035,106.14453
51.476646,7.3245482,10042.918,3.6673436,360.6898,103.5589
51.475407,7.3354273,10080.681,4.0393333,373.78897,102.85684
51.474495,7.3465924,10119.295,4.59578,376.9719,103.76453
51.47423,7.3557525,10159.208,4.9450216,363.48187,101.113525
51.473904,7.365634,10199.766,3.121313,362.37634,99.45697
51.47363,7.376164,10242.006,5.788129,381.8104,98.145386
51.4735,7.3862247,10280.658,4.400302,369.4822,95.069
51.473568,7.3971615,10315.539,4.406608,375.92786,91.43054
51.473766,7.408301,10350.174,4.676837,368.96237,89.4769
51.47414,7.4188514,10380.02,3.9728303,365.4652,87.576965
51.474056,7.4282045,10408.744,3.1283283,371.1374,89.26285
51.474068,7.437864,10436.121,3.8193321,364.57465,93.37686
51.47373,7.4470587,10465.482,3.8415995,383.49435,92.312744
51.473427,7.4556184,10494.793,3.3870323,378.1917,95.37497
51.4729,7.467515,10528.58,3.752355,376.3504,96.92865
51.472374,7.4777994,10564.211,4.572802,367.786,99.011444
51.472343,7.4880857,10601.32,4.76174,370.4195,95.00171
51.471905,7.4988327,10635.467,2.8789017,372.15604,92.60382
51.472115,7.5083394,10671.39,4.830147,373.8634,90.773346
51.472233,7.5193434,10709.279,4.2678456,372.25836,90.65045
51.471786,7.5300283,10748.937,4.694175,369.20145,87.932556
51.47173,7.5399437,10789.59,3.9084823,366.9489,92.00009
51.470848,7.549506,10828.418,3.9636817,366.67358,91.35724
51.470547,7.5602117,10868.008,3.702043,366.3164,99.20978
51.469624,7.5703144,10909.056,4.5011163,366.29474,101.08978
51.46833,7.58067,10949.221,4.029201,370.89752,102.19382
51.46745,7.591593,10986.2295,4.1682997,364.6007,102.758575
51.46666,7.60213,11025.256,2.5289063,360.6499,102.75787
51.465317,7.613857,11064.7705,4.330638,375.29895,105.08734
51.464733,7.6240306,11106.161,4.3715096,367.94583,103.50012
51.464436,7.6354427,11148.486,3.6929219,350.58145,98.41165
51.463886,7.6451874,11188.379,4.0404525,369.82727,94.40036
51.463715,7.6538815,11227.428,4.1452336,364.26807,92.44913
51.463543,7.6648703,11266.051,4.345166,372.03427,90.66809
51.46407,7.677194,11304.026,3.6150818,374.23563,89.50116
51.46396,7.6887307,11345.048,4.5503063,380.93692,87.47507
51.46478,7.7009377,11384.23,4.29603,370.67932,87.534454
51.464527,7.7126203,11424.24,2.9047449,376.26926,86.9147
51.464546,7.724595,11463.592,4.214922,367.4601,86.687164
51.46454,7.7366714,11504.543,3.641747,372.97028,89.947876
51.463863,7.7472553,11546.689,4.053009,373.24918,93.29175
51.463684,7.7582145,11589.715,3.7093842,377.4316,97.37012
51.463257,7.7687235,11634.49,3.7602873,382.27948,100.34949
51.46241,7.780545,11682.09,4.090335,378.02078,101.18533
51.461494,7.791663,11730.1,3.025507,376.56683,100.72345
51.46059,7.803139,11780.196,3.788423,375.3751,101.87085
51.459892,7.814,11834.642,3.5615292,375.25998,101.05502
51.459625,7.825024,11887.165,4.6096234,366.33405,102.91589
51.45908,7.8343506,11936.827,3.939586,373.01587,100.61731
51.458626,7.8450956,11984.964,3.8580587,370.36954,101.16864
51.457996,7.8559732,12030.844,3.4699996,371.34818,98.701965
51.45748,7.865708,12074.779,3.736817,367.9017,98.72699
51.45698,7.8762465,12114.256,4.1151743,364.37415,97.62329
51.456856,7.8858805,12150.35,3.6735344,360.55353,97.30197
51.456158,7.8968005,12183.65,4.5194645,367.19894,93.61279
51.45626,7.9069858,12215.593,2.8748245,358.47076,94.18402
51.455685,7.9185967,12244.193,4.346755,368.5858,92.7142
51.455376,7.929614,12272.951,3.3876414,366.4877,93.91281
51.45561,7.9410353,12300.515,3.5163946,371.26285,92.41675
51.455105,7.9524055,12331.221,3.221088,363.93124,91.455475
51.45502,7.963309,12365.439,3.5388396,364.8096,92.45795
51.45477,7.973939,12403.861,4.4974375,356.68204,94.30881
51.454514,7.984096,12444.117,4.174329,373.6285,95.12274
51.453987,7.994608,12487.248,3.707882,367.50916,92.50836
51.45312,8.006171,12532.852,4.1495166,360.58374,95.539
51.452923,8.015512,12576.576,3.441143,371.63718,97.81055
51.452744,8.025721,12616.636,2.7216258,377.16196,97.86682
51.452442,8.035988,12661.113,3.4117699,378.19824,94.661224
51.451916,8.045937,12705.744,3.8541698,373.91293,93.46411
51.451775,8.056551,12746.012,3.6738856,375.13165,92.90427
51.452175,8.065353,12787.809,5.4964485,367.09186,92.400696
51.452408,8.0753765,12825.383,5.0167403,379.43604,89.00348
51.45258,8.086184,12863.731,3.5621283,365.33136,82.37976
51.452934,8.095966,12903.691,3.9381742,371.9465,79.883575
51.453194,8.10556,12944.379,4.2311163,367.21878,81.83121
51.45342,8.11486,12987.956,4.3936963,373.48685,81.73175
51.453453,8.12619,13031.686,3.7012782,366.35065,84.5845
51.452698,8.137878,13076.641,3.9518783,353.97952,87.20178
51.452827,8.14693,13119.451,4.1625395,377.5981,93.95178
51.452793,8.156966,13160.871,4.6844864,376.51544,97.74725
51.4523,8.167239,13200.223,4.554797,378.27673,94.77762
51.451965,8.176175,13236.634,3.4720864,376.28992,93.77997
51.451458,8.186874,13271.782,3.2342443,368.9237,91.87167
51.451237,8.196167,13305.733,4.9206977,374.21692,92.69214
51.45143,8.207209,13337.457,5.8972244,364.8308,89.48831
51.451916,8.216665,13366.6,3.6272836,362.18552,87.31995
51.452072,8.227255,13396.146,4.672844,374.00894,87.11612
51.45208,8.236335,13429.422,4.740297,368.87488,85.710754
51.45238,8.245524,13462.027,3.7703557,357.4726,87.1239
51.452625,8.255764,13495.641,4.4327445,374.7505,89.12738
51.451893,8.265152,13532.345,4.07636,381.8034,90.303375
51.45131,8.274981,13570.64,3.5689452,370.4172,92.40207
51.450947,8.285969,13611.086,3.9500504,362.1527,98.840576
51.45033,8.296083,13650.232,3.839342,357.81314,99.15973
51.449764,8.306002,13690.35,4.638132,361.3095,103.7608
51.449585,8.315786,13726.756,4.6938686,364.4376,104.90082
51.44867,8.323463,13760.824,4.2765646,354.22308,100.69272
51.448082,8.3317,13791.607,4.2688255,372.02777,100.26642
51.447536,8.339026,13820.77,4.6094437,365.71762,99.38159
51.44683,8.348744,13848.717,3.9914687,377.10828,99.54205
51.44654,8.356791,13877.749,4.167939,368.46487,100.7959
51.445625,8.367476,13911.678,4.4035907,365.65945,99.2919
51.44484,8.378674,13948.93,3.1722949,369.1347,99.73654
51.444405,8.38961,13991.77,3.3281333,365.92517,99.81558
51.44294,8.402285,14042.184,4.515042,367.8303,100.96561
51.44217,8.412342,14096.736,4.602519,381.05588,99.08118
51.441433,8.422191,14155.201,3.9829235,376.48788,98.23532
51.440884,8.432881,14221.674,3.6302543,362.35306,99.34146
51.44018,8.444196,14288.379,4.408722,373.76367,99.70331
51.439983,8.455221,14354.685,4.6597533,372.09808,98.387665
51.43937,8.464582,14416.725,3.9072313,380.7405,96.657104
51.438316,8.475386,14478.098,4.1504774,372.5101,97.82187
51.437805,8.487441,14535.038,3.5921807,368.47208,100.24649
51.437023,8.497414,14589.805,4.452339,364.71863,101.57773
51.43665,8.508397,14644.254,3.0366988,366.21808,102.91846
51.435978,8.519355,14698.161,4.8804636,370.37347,102.12457
51.435703,8.5299015,14748.523,4.5804815,364.3914,99.97748
51.435036,8.541057,14794.135,4.322066,367.25244,98.78009
51.434555,8.551163,14837.407,3.7644775,374.2764,94.49841
51.434105,8.562434,14879.612,4.6497345,376.97498,95.06665
51.433773,8.5748415,14915.633,2.7259526,372.72314,95.1767
51.433666,8.586568,14951.493,4.0154634,377.40552,91.954956
51.433907,8.599915,14986.572,3.5686111,372.7141,93.35492
51.434082,8.613184,15021.99,4.0024157,376.7267,90.120544
51.434975,8.627131,15055.376,4.9728923,377.2066,88.372284
51.435875,8.6414585,15090.666,3.6035132,373.94403,81.69656
51.43727,8.65672,15128.209,4.293591,376.78775,78.25513
51.43916,8.670094,15167.686,3.141436,377.49622,73.34076
51.44062,8.684727,15211.818,4.4098377,379.15063,71.00659
51.442238,8.700346,15255.021,4.1178317,376.2099,67.87634
51.444027,8.714607,15300.212,4.006446,371.12854,70.387085
51.446148,8.728405,15342.86,4.7030215,371.73798,72.92462
51.447315,8.741454,15384.931,3.5921068,371.39056,72.42612
51.449142,8.757029,15427.594,4.604527,372.57385,76.19162
51.44981,8.770801,15468.524,3.9657595,370.61496,73.752075
51.45064,8.784105,15510.166,4.2668815,363.72324,78.50903
51.45181,8.795413,15549.337,3.8819208,376.95676,81.54352
51.452015,8.810602,15593.769,3.2635393,377.81998,81.124725
51.45265,8.825152,15638.51,3.4736564,378.78943,84.77612
51.45315,8.8396015,15681.927,4.1261888,379.6869,82.04172
51.453537,8.85499,15727.108,3.783244,393.6644,85.194824
51.454197,8.870054,15766.371,2.9547768,381.13177,82.68323
51.45458,8.885292,15809.892,4.585468,376.1249,83.8519
51.45573,8.902256,15852.135,4.400149,377.0961,82.12283
51.45645,8.918264,15889.7295,4.0257363,377.01376,76.505066
