lat,lon,alt_ft,delta_t_s,gs_kt,heading_deg
51.96291,7.3373456,12081.471,4.7122436,373.55496,120.95987
51.960617,7.34953,12094.736,3.737035,378.62946,111.833405
51.95904,7.36375,12107.929,4.839025,377.57117,107.47189
51.958004,7.377628,12121.942,4.2016845,375.01245,99.89603
51.95699,7.3917837,12138.357,4.1282215,372.16595,97.35257
51.955826,7.405979,12150.538,3.2986467,378.48163,96.638336
51.955566,7.4190583,12163.639,3.4704545,372.38782,96.85019
51.95535,7.43242,12177.391,4.747001,368.05322,95.81857
51.95499,7.4475803,12191.855,5.1956177,376.35303,96.150696
51.954674,7.4614763,12206.561,4.4651513,355.69382,94.75409
51.953674,7.473928,12217.913,4.0546694,365.46808,94.06787
51.952827,7.4872313,12228.772,4.098084,364.5065,96.13681
51.952625,7.500453,12240.414,4.7143183,377.06445,99.41284
51.95171,7.5122876,12252.874,3.4424329,375.1897,93.68436
51.950443,7.5258756,12267.413,3.4194489,375.6933,100.31946
51.949806,7.5381527,12286.066,4.433319,371.03888,100.43808
51.94883,7.5519447,12304.649,4.006237,369.95032,100.6745
51.947437,7.5658193,12329.795,3.7713804,384.61838,100.21796
51.945877,7.579924,12358.674,3.6915274,370.3575,100.83826
51.9444,7.5941343,12391.391,4.0779457,388.8419,103.60666
51.943382,7.6073327,12427.283,3.4306397,384.3839,105.20911
51.94208,7.6211476,12465.85,5.2438416,385.26382,100.91577
51.940712,7.634239,12507.745,3.2404447,369.40182,102.87692
51.939297,7.646859,12551.805,4.3237205,369.30182,100.28735
51.937553,7.6600957,12595.853,3.7486389,366.21057,103.93405
51.9362,7.6715555,12637.236,4.0954895,388.1913,109.65103
51.934387,7.684434,12678.811,4.3374043,370.90063,106.48096
51.933002,7.6957593,12716.259,3.9142356,376.4984,112.33783
51.931267,7.7082796,12750.1875,4.149797,375.26523,108.52811
51.929848,7.7214546,12780.215,3.8108666,373.68454,109.75519
51.92786,7.7339287,12803.514,4.100737,376.24542,108.21649
51.926136,7.7459188,12825.914,2.759168,379.02274,102.91312
51.923977,7.7591476,12846.378,3.096013,372.54144,103.37717
51.921833,7.772708,12867.079,4.111792,383.80124,105.89218
51.92053,7.784962,12886.5625,3.4699535,375.51227,108.62561
51.91896,7.7982087,12903.467,3.5012555,365.35056,108.78778
51.916996,7.810771,12919.8125,3.8677475,367.60376,107.9404
51.91535,7.822699,12935.414,3.8834856,375.8391,108.79187
51.913372,7.8358464,12951.247,3.5969946,381.66623,111.29462
51.911682,7.848856,12967.309,4.3462787,382.84872,114.5293
51.909897,7.861292,12981.131,3.6106765,382.48465,112.43942
51.908558,7.875345,12993.427,4.152237,385.83633,109.14914
51.906574,7.889209,13006.398,4.297748,383.15668,109.09802
51.904987,7.9035325,13020.395,3.6687887,377.9008,104.65387
51.90339,7.91741,13037.93,3.9518864,378.6476,105.1951
51.90155,7.9318094,13057.14,4.0227017,371.3171,104.51575
51.900143,7.9456496,13075.868,4.14711,378.08057,104.317444
51.89885,7.9592533,13097.787,4.961329,382.20987,103.93021
51.89714,7.9741025,13119.145,3.4661918,375.21533,103.6669
51.895145,7.9882107,13140.484,4.0261626,379.23126,100.7569
51.894012,8.003155,13161.6045,3.5375953,390.31567,106.84238
51.892292,8.017698,13179.5,3.115968,381.57025,105.14728
51.889824,8.032276,13197.652,3.8800368,381.1621,108.582886
51.886974,8.045501,13212.466,3.1996374,383.83014,109.83014
51.884247,8.058721,13226.973,4.3442173,385.12793,116.10443
51.88142,8.071864,13240.805,3.8538713,384.61417,115.06201
51.877834,8.084797,13257.088,4.087799,371.75522,120.78949
51.87467,8.097354,13274.124,3.7002509,380.43555,125.52478
51.87145,8.109821,13298.111,4.2824397,381.2514,120.73242
51.868065,8.1226225,13323.294,3.378213,384.3517,125.852844
51.8641,8.136267,13351.494,3.03015,375.80267,125.6839
51.86135,8.149231,13384.39,4.5322576,374.8642,125.27985
51.857533,8.160957,13417.996,3.8197112,381.825,122.74155
51.855038,8.17417,13452.073,4.5801835,380.54544,123.41516
51.85125,8.187378,13484.39,3.620667,379.34915,120.24161
51.847687,8.200236,13513.442,4.175747,383.6326,120.058044
51.843624,8.213647,13542.529,3.7112875,378.35004,120.82025
51.839775,8.226319,13567.581,3.470673,385.6695,124.91281
51.835968,8.2383585,13591.669,3.5322523,373.65875,124.58267
51.832066,8.250239,13613.182,4.7196283,372.47382,128.23181
51.828392,8.262933,13637.193,3.5644202,383.71442,129.30392
51.82479,8.274186,13660.805,3.3427174,385.38608,123.25073
51.82107,8.286649,13687.237,4.208389,374.0927,122.75708
51.8168,8.298945,13716.685,4.490728,370.46973,123.428406
51.81358,8.311706,13745.317,3.1186547,373.68356,123.164825
51.810173,8.323037,13777.097,3.7498646,382.2734,126.80301
51.806507,8.335575,13807.365,4.3093843,368.74173,128.93979
51.803024,8.348482,13839.303,4.113134,386.5768,128.23547
51.799862,8.361286,13867.338,4.0518813,372.5552,126.229004
51.796124,8.37322,13896.684,4.2233915,377.42825,121.78204
51.793125,8.384481,13927.904,4.0174217,365.46542,122.986664
51.790688,8.3965225,13956.66,2.713706,376.52524,124.013916
51.78786,8.4085865,13987.238,5.178369,372.44217,123.372925
51.785255,8.419478,14017.8125,4.042502,391.2209,117.85068
51.783035,8.430296,14048.7705,4.081523,363.43948,113.90149
51.780617,8.442814,14085.812,3.5729747,365.6831,116.29315
51.77832,8.455244,14123.015,4.918696,370.06396,118.20532
51.776493,8.46708,14161.378,4.008351,369.67154,115.94403
51.774387,8.478027,14197.034,4.57057,374.81052,113.87262
51.772293,8.489294,14230.93,3.6234062,373.52164,111.8118
51.77017,8.502002,14261.474,4.5937533,376.07785,110.14761
51.768635,8.514698,14290.67,4.586627,369.88074,109.6911
51.76711,8.526951,14312.537,4.690303,381.47107,107.92474
51.765335,8.5400505,14332.205,4.2327356,376.81094,102.69174
51.76428,8.5531645,14353.302,3.4934044,375.63565,101.980286
51.76308,8.566087,14373.508,4.9492016,368.61646,100.019714
51.762077,8.578806,14399.34,3.785294,382.26025,101.66989
51.760483,8.593023,14428.769,4.7785573,373.74646,100.19507
51.75919,8.607465,14460.842,4.3574905,368.68448,99.65631
51.757626,8.619742,14497.889,3.762998,378.23865,103.6853
51.755905,8.632667,14541.822,3.3825545,378.42154,106.71243
51.75427,8.645093,14591.993,3.6331577,375.31262,108.73581
51.752453,8.658303,14648.376,4.3505445,372.92554,110.80682
51.749973,8.669326,14701.779,3.428625,381.66144,110.876526
51.74734,8.679898,14757.004,4.1633673,383.0127,118.739044
51.744904,8.690421,14810.699,4.4251556,381.21606,119.163086
51.7423,8.7013445,14862.73,4.7945013,375.4114,121.208984
51.739685,8.711996,14908.217,4.1447496,371.18976,121.38425
51.737984,8.723147,14949.625,4.026184,380.07614,120.46527
51.735542,8.735739,14987.992,3.618795,367.20395,116.84796
51.73304,8.748517,15024.086,4.971915,371.97165,114.00876
51.730804,8.758644,15056.76,3.646826,380.22833,110.315674
51.728485,8.769053,15088.434,4.286678,378.23062,114.027985
51.726383,8.779945,15122.08,4.206471,373.25012,113.88034
51.724304,8.790994,15155.848,4.2749295,360.1563,115.6727
51.721436,8.800379,15187.867,5.1506467,374.0212,116.304504
51.71919,8.809369,15221.927,3.9536266,374.26328,117.31622
51.716278,8.819391,15255.459,3.9279652,374.31158,122.217804
51.7135,8.828081,15288.086,4.21539,377.4527,124.55313
51.710632,8.8374815,15319.295,3.9477947,374.31836,129.39697
51.70798,8.845446,15349.765,3.43013,368.4368,129.63245
51.70536,8.853626,15382.301,3.4077117,370.18124,131.5119
51.703014,8.862394,15414.794,4.556971,380.12103,129.30133
51.700397,8.871664,15449.189,3.975277,366.45752,126.00653
51.697845,8.881787,15485.209,4.974717,365.2456,122.78314
51.6954,8.891229,15523.031,3.775482,366.73022,119.06186
51.693264,8.900185,15562.793,4.191224,366.3041,118.03467
51.69124,8.910686,15604.998,3.8494895,372.0628,119.18863
51.689472,8.920646,15648.073,4.6887746,366.0947,121.928375
51.68837,8.930751,15690.073,4.18636,364.46173,117.28763
51.687305,8.939961,15731.037,4.765258,370.81488,112.457306
51.685986,8.951223,15771.15,3.387744,362.465,104.71478
51.68447,8.962424,15809.285,3.7205322,362.69354,104.55777
51.683697,8.972752,15847.701,4.063177,372.65555,100.86847
51.68274,8.983059,15886.637,3.4188313,377.6834,99.38379
51.681698,8.995449,15928.641,4.2746687,375.58774,102.84552
51.681435,9.004732,15969.758,4.6312304,370.75925,94.15149
51.68085,9.013874,16011.38,5.082776,366.6586,92.941284
51.681164,9.023367,16052.696,4.4761796,366.99933,93.52475
51.680782,9.033936,16093.572,4.70891,380.40686,88.9252
51.681255,9.044847,16136.805,4.425074,378.16046,86.68942
51.682644,9.054972,16176.04,4.4198728,372.27927,85.64093
51.682747,9.064959,16216.014,4.2294183,378.47107,82.78494
51.683685,9.075052,16258.073,4.889204,376.20285,80.75064
51.68361,9.085993,16296.8545,4.1028857,378.07455,80.11578
51.683796,9.095418,16335.109,4.7420406,361.99634,84.9957
51.68364,9.104715,16371.158,3.9287648,368.12906,90.37079
51.682888,9.11375,16406.596,3.6493225,353.0566,96.89169
51.682297,9.122495,16442.395,3.1347477,361.89468,103.52939
51.68105,9.132616,16480.69,3.8510714,376.39612,111.11383
51.679256,9.140715,16519.855,4.4868317,357.09122,113.026794
51.67763,9.149864,16559.809,3.9341784,370.54337,114.85831
51.675224,9.158604,16602.426,3.5144725,362.11017,119.122894
51.67379,9.1672,16647.555,4.484047,386.0225,120.06677
51.671967,9.17597,16695.16,3.9712558,367.39786,120.13318
51.66987,9.185352,16742.463,3.1300592,365.0454,114.90042
51.669193,9.195362,16793.594,4.68216,363.70493,115.677216
51.66823,9.203852,16840.375,3.8606918,369.2818,107.34473
51.667477,9.214434,16885.787,3.7131593,363.6412,101.22357
51.66783,9.2231,16931.26,3.5661957,366.9612,95.338104
51.668316,9.233657,16976.84,4.6053185,363.38144,89.351715
51.667755,9.243635,17019.773,4.368983,362.59317,84.92377
51.668736,9.253033,17061.527,3.8765616,378.06406,86.94296
51.66945,9.262374,17105.516,4.55468,384.75214,82.76315
51.67021,9.2734,17148.285,4.4280715,381.48108,81.46579
51.67081,9.284775,17188.572,4.2954345,371.11685,82.74069
51.671604,9.296394,17232.46,4.442875,368.71112,85.28635
51.672142,9.307811,17276.758,2.970146,371.9293,83.41406
51.672184,9.319568,17322.148,4.0330734,369.58075,89.22223
51.67222,9.332286,17366.93,3.6024144,376.82394,93.5083
51.672302,9.34383,17409.723,4.254809,379.9503,97.86636
51.67157,9.356515,17455.445,4.8046503,383.67587,95.43283
51.67064,9.367764,17496.928,2.5437536,370.00146,96.656555
51.669384,9.379529,17537.467,3.8691447,371.04117,100.04996
51.668636,9.392212,17578.54,4.7987056,373.2911,101.92166
