lat,lon,alt_ft,delta_t_s,gs_kt,heading_deg
51.74112,8.699569,10720.501,4.0771437,375.3852,233.78117
51.738304,8.68792,10693.259,2.5211313,377.24765,235.52411
51.734695,8.674686,10663.031,3.2450829,372.98746,240.71582
51.730724,8.660706,10633.511,3.918179,380.72797,239.96024
51.72739,8.646105,10600.786,4.0936584,383.60358,240.5184
51.72454,8.632762,10571.165,3.2879057,384.83234,244.42392
51.720886,8.620039,10541.467,4.4940553,385.42392,245.77573
51.718487,8.60838,10515.687,5.5561924,388.41208,245.98825
51.71617,8.594872,10488.6455,3.3218296,376.85486,246.40154
51.713818,8.581114,10465.643,3.2654552,386.1093,250.93301
51.711517,8.568113,10443.037,4.166795,375.3025,248.40872
51.70912,8.554177,10422.679,3.1138127,373.87347,250.81848
51.706837,8.5394125,10406.872,3.9454808,372.83148,252.79422
51.704678,8.524071,10388.533,3.8393264,362.68814,251.4268
51.70237,8.509154,10374.3,4.679393,363.73956,253.30273
51.69995,8.494996,10358.143,3.6885793,378.86823,252.30176
51.697464,8.481344,10339.308,3.7490892,377.5004,250.1205
51.695045,8.466445,10320.887,4.0009756,383.1829,252.52023
51.69212,8.45298,10295.64,3.8009946,381.07693,252.80115
51.68936,8.438963,10267.633,3.5927446,382.21136,251.44955
51.68693,8.424536,10234.708,3.9117532,373.9496,247.80359
51.684746,8.411196,10198.893,3.5179653,375.72058,248.02103
51.681774,8.39573,10164.225,4.027315,378.04602,252.6969
51.680008,8.383024,10129.77,3.9714024,373.95877,252.58932
51.677906,8.368553,10096.567,5.313161,363.0841,255.44905
51.67593,8.355692,10066.888,4.579974,365.908,258.08206
51.674854,8.3433275,10039.725,3.379949,372.78098,257.42078
51.67307,8.331136,10012.188,3.4016912,378.38382,257.76642
51.67147,8.315777,9980.139,2.9976258,382.07083,256.2562
51.669834,8.3012295,9946.72,3.93459,388.5671,256.2729
51.668003,8.2862015,9912.309,3.6976397,371.96884,255.07698
51.66601,8.270287,9876.605,4.0389185,379.76447,255.2302
51.66397,8.254537,9841.227,4.418488,379.35568,258.65814
51.66229,8.240271,9808.115,3.3318925,377.72107,253.28058
51.66004,8.225167,9770.915,3.7549973,383.27808,257.31927
51.658142,8.210698,9735.544,3.4085634,378.4018,254.9106
51.65577,8.196431,9700.942,3.8497975,377.42517,253.02888
51.654,8.181501,9667.577,3.6730149,374.19254,253.06479
51.651176,8.168201,9634.95,4.1936674,369.6632,255.17621
51.648808,8.15377,9604.324,3.6315775,366.21902,252.44073
51.646606,8.138866,9574.6875,4.6337147,368.23618,253.53592
51.644405,8.124294,9546.436,4.7488513,377.71475,254.79749
51.642334,8.110711,9518.772,3.970053,383.94244,254.97736
51.640224,8.095456,9489.248,4.0174828,378.63055,255.18341
51.63847,8.081485,9459.447,4.140197,362.69745,256.3865
51.636215,8.069281,9428.245,4.6585555,363.39624,255.23483
51.63443,8.056482,9395.896,4.245159,373.8085,251.40395
51.632885,8.042011,9360.319,4.2545,375.0923,253.32787
51.630688,8.030174,9323.982,3.5309124,374.63257,254.86783
51.628574,8.015812,9286.877,3.9909534,373.26575,252.75558
51.62682,8.002897,9250.076,4.0766315,379.0415,251.36844
51.62464,7.990083,9216.991,4.731918,386.75806,252.54176
51.62289,7.976229,9183.205,4.7780633,374.49783,252.16537
51.620716,7.962926,9149.996,4.765244,367.5145,253.4833
51.619465,7.949835,9120.482,2.9661784,362.81772,253.52357
51.617466,7.9374113,9090.199,3.2283669,378.882,256.49152
51.61591,7.92379,9059.201,3.4295864,374.34082,258.11377
51.614437,7.9100275,9026.141,4.138086,370.86877,258.97086
51.612495,7.8955736,8996.684,2.923636,366.3648,256.83215
51.6109,7.8821354,8969.125,2.5851805,373.9032,257.74088
51.60925,7.8691125,8940.836,3.7817278,371.19287,257.41086
51.607674,7.8546667,8916.033,4.0538745,373.3914,257.199
51.60659,7.8403625,8892.523,3.072812,372.30725,256.9136
51.605003,7.825042,8871.234,3.7291567,367.23547,257.73483
51.60365,7.8112683,8850.137,3.4949255,378.79562,260.90677
51.602062,7.795804,8830.339,4.096375,372.87476,259.568
51.600655,7.7801228,8811.967,3.5582232,371.398,260.4568
51.599594,7.7653737,8792.306,4.548635,371.7825,262.95288
51.598488,7.7512884,8775.825,3.7046738,369.11206,261.11517
51.59764,7.7358747,8758.222,3.2069292,383.41605,262.51837
51.596397,7.7207747,8742.217,4.344712,376.38782,262.33878
51.595,7.70506,8723.878,3.2949052,379.52283,262.0777
51.59394,7.6885815,8702.511,3.8514628,380.07846,264.21857
51.592262,7.6739016,8684.432,4.059631,375.6935,261.7609
51.590626,7.656688,8666.426,4.7090397,381.13052,263.01263
51.58954,7.6404448,8646.516,3.366289,384.4158,261.5275
51.588562,7.6240797,8627.235,3.3283951,394.70953,263.43207
51.587334,7.6085186,8608.898,4.292315,387.6515,263.30487
51.586052,7.5909867,8587.271,4.253475,385.13358,263.51297
51.58465,7.5761375,8564.705,4.594032,362.4465,261.02225
51.583,7.5599527,8543.246,3.8772929,373.7417,261.36304
51.5814,7.545169,8523.894,4.477256,371.96237,261.89893
51.579914,7.5306544,8502.607,3.573893,379.3692,258.46808
51.578568,7.515112,8485.081,3.1157355,376.7595,260.42645
51.57696,7.4999766,8467.296,4.2099996,376.51715,258.9471
51.575214,7.4835854,8450.3955,3.3866968,372.59613,259.32962
51.57376,7.4670663,8434.129,4.314498,377.6363,259.04758
51.571793,7.45121,8416.102,4.4775896,369.14563,261.03027
51.570377,7.434122,8398.043,3.9466486,369.65323,259.42682
51.569,7.4192543,8378.225,4.1223383,375.32422,262.32776
51.567104,7.402971,8357.932,3.2225766,376.86,260.41144
51.565308,7.3884854,8337.453,3.3838935,389.9215,257.45673
51.56394,7.3724065,8314.674,3.9697144,375.39435,258.18237
51.562164,7.3555512,8292.034,3.077376,375.79633,256.62802
51.560284,7.3395205,8272.053,3.8031418,378.8631,257.09818
51.55854,7.3219347,8251.707,3.6387773,377.61844,260.26306
51.55695,7.3043823,8230.732,3.5440435,383.3655,259.98468
51.55591,7.287115,8211.135,3.701136,385.0714,262.3805
51.554672,7.269448,8192.114,2.9616208,391.3954,262.43146
51.553787,7.2518616,8174.198,4.303399,387.61386,263.95398
51.552197,7.233646,8158.4805,4.365141,391.4308,263.7876
51.55132,7.215352,8142.437,4.4383087,372.2168,264.47614
51.55,7.197719,8128.1523,4.346921,367.88235,264.10522
51.54856,7.1814775,8114.0273,2.8223183,378.87854,263.93988
51.547356,7.164756,8099.0977,4.269984,376.585,264.25546
51.545845,7.149886,8083.642,3.4593496,382.39847,260.19577
51.545,7.132988,8069.1924,3.5458643,373.34424,262.1851
51.543503,7.1168547,8051.328,3.5718346,375.54312,261.3457
51.542343,7.100488,8034.5684,4.1433992,382.70724,260.8839
51.54123,7.084404,8015.3965,4.1422377,367.26086,262.18088
51.540264,7.0684867,7996.6772,4.3826046,377.06024,262.60004
51.539883,7.0533333,7975.9697,3.741899,378.58,263.0809
51.53833,7.037865,7952.217,3.6304412,379.79114,266.03137
51.536953,7.0215263,7924.5615,4.5308876,372.76035,268.54413
51.536255,7.005183,7898.494,3.2535853,383.58563,266.49664
51.53624,6.9877186,7868.711,3.868612,376.57864,265.61517
51.5357,6.9691586,7837.701,4.360676,367.671,267.6446
51.53537,6.9533563,7804.0293,4.538003,366.7635,268.11047
51.535137,6.937387,7771.652,3.9690363,386.38284,271.38324
51.535114,6.920815,7738.2637,2.7557397,374.4628,270.58688
51.53497,6.903795,7703.085,4.013209,378.2509,271.777
51.53469,6.8862743,7668.3555,3.565927,380.5607,272.86047
51.53421,6.8687773,7632.729,3.9597259,374.15717,272.99118
51.534027,6.850526,7600.408,3.8209796,385.38416,272.62512
51.53358,6.8321724,7567.182,4.159965,369.17474,270.99283
51.53293,6.816002,7539.5684,4.558042,383.94232,274.20734
51.532974,6.799203,7512.7627,4.1218963,371.29434,272.58795
51.533028,6.782485,7488.2446,3.9528646,378.49997,273.80914
51.532593,6.7677298,7460.3613,3.9538321,380.47583,274.9819
51.532314,6.751752,7436.527,4.2882667,378.89746,274.1206
51.532444,6.7348213,7412.648,3.206431,378.86407,272.46466
51.532795,6.7188816,7389.9756,4.2915397,390.47513,273.2418
51.532795,6.7033663,7365.4727,4.492868,389.90665,274.93933
51.53285,6.6865854,7343.9453,5.128673,373.60406,275.97693
51.533493,6.670476,7325.0723,4.7449684,373.45465,276.68347
51.53369,6.654886,7305.2925,4.3457537,374.4049,277.98203
51.534023,6.6391573,7286.691,3.8529222,378.26468,278.3114
51.53465,6.6232595,7266.1953,4.1800447,368.3128,277.84338
51.53475,6.607471,7246.9556,4.132696,382.44928,277.86212
51.535168,6.5930276,7225.689,3.8445168,379.21545,277.8494
51.53575,6.5759554,7201.7607,3.5790815,381.82825,277.60718
51.5358,6.559647,7177.0654,3.1790643,373.89764,279.45862
51.53596,6.5438323,7153.8833,5.0244975,377.04013,276.66028
51.536594,6.527864,7126.909,4.347518,388.63565,279.77762
51.53715,6.512863,7101.65,4.3976336,376.05618,278.44064
51.538246,6.4959207,7076.238,3.1196356,374.07397,278.1715
51.539284,6.4793053,7049.5747,3.7436833,382.25507,279.4224
51.540604,6.461648,7022.293,4.7317333,384.69128,279.99185
51.54189,6.445986,6999.094,4.5625315,378.47403,283.58582
51.543125,6.430691,6978.571,3.2761374,377.95627,286.17548
51.544956,6.4147186,6957.848,3.7307866,374.34204,286.78015
51.546333,6.399783,6938.5386,3.4747694,374.9765,288.84525
51.548557,6.385626,6919.0894,4.066249,381.63855,288.89807
51.551228,6.3698416,6899.932,3.9523299,381.3196,290.7961
51.55355,6.3534684,6884.325,4.956853,379.44684,294.12347
51.555805,6.337447,6870.6104,3.913336,382.24387,295.62894
51.55768,6.322783,6859.9873,4.3062854,377.58038,297.87817
51.560555,6.3072104,6849.3296,3.507033,382.40894,294.44135
51.563477,6.292737,6839.647,3.8558629,376.04044,296.02902
51.566555,6.277643,6835.5156,3.9689968,385.7094,295.2641
51.569515,6.2618,6832.78,3.525619,382.51038,292.234
51.572174,6.2470446,6835.7295,5.0201197,377.51193,295.81317
51.574814,6.232812,6838.3306,4.032866,385.32022,295.7179
51.57699,6.217639,6845.302,3.9211786,381.74176,296.68295
51.580196,6.2009273,6856.2573,4.690963,378.63474,295.16272
51.582542,6.184993,6868.983,3.4911962,375.33514,297.2068
51.585434,6.168215,6882.2715,4.40422,369.5432,295.97348
51.58876,6.152777,6894.472,3.6437721,380.2369,293.1882
51.591278,6.134742,6904.6265,2.7998822,374.69748,298.05414
51.594177,6.1179237,6914.127,4.7082686,377.6117,295.4719
51.597095,6.1017675,6920.381,4.16476,381.85013,294.776
