lat,lon,alt_ft,delta_t_s,gs_kt,heading_deg
51.670086,6.8508162,4914.254,3.4535768,387.7056,125.30252
51.666214,6.861351,4955.2974,3.719419,374.50098,127.19867
51.662308,6.872077,4994.6685,3.6407185,380.10297,131.12057
51.65875,6.882266,5026.2905,4.510467,369.11298,133.06244
51.65503,6.892174,5051.314,4.1128206,371.8823,130.63605
51.65094,6.902307,5069.0747,3.4454958,377.6988,129.4068
51.646904,6.9132404,5086.049,3.981381,381.535,131.60645
51.643055,6.923982,5099.263,4.317798,384.9576,126.17706
51.63926,6.9353137,5109.628,4.716614,385.37177,127.84973
51.636208,6.9482093,5121.7144,3.681088,377.72476,125.41644
51.633244,6.960042,5138.7593,4.6783066,376.30872,121.548584
51.63052,6.971865,5155.542,3.9248292,385.02512,122.60361
51.626717,6.985532,5177.731,2.9023929,377.57248,117.17987
51.623665,6.9980307,5203.9824,4.87464,368.67096,120.4104
51.620792,7.0110207,5230.712,3.680957,378.7926,120.33179
51.617935,7.0235915,5256.955,3.4634664,377.3746,121.02753
51.614986,7.036221,5283.8926,4.385545,368.4043,120.06503
51.612263,7.0477924,5306.7705,3.2286384,371.23782,119.00232
51.609314,7.0601816,5328.505,3.6246653,389.2772,118.02179
51.606995,7.071355,5350.7637,4.8064346,376.15628,114.99469
51.60498,7.084552,5369.153,4.55311,375.6436,116.16464
51.602947,7.0964065,5384.449,5.4512434,382.61264,110.753265
51.600903,7.108696,5397.2124,3.7187452,360.7399,107.74768
51.599445,7.122199,5407.6445,3.6008148,370.49695,107.64975
51.59807,7.1359854,5419.2217,3.9748554,373.66287,108.13599
51.596813,7.149658,5430.123,4.421286,375.63657,107.35535
51.595043,7.1623416,5438.9336,4.4327517,369.6987,104.56326
51.593636,7.1758485,5447.5146,4.5078197,385.9266,105.02594
51.591724,7.1897817,5456.7197,5.399545,377.93857,102.32483
51.59113,7.2034774,5468.1196,4.4510827,374.29324,99.95151
51.589794,7.2168407,5480.475,3.3653185,381.94666,100.957275
51.588875,7.230229,5494.623,5.1161013,375.942,103.086365
51.588,7.2433577,5509.323,5.044804,373.43723,97.5441
51.58727,7.257351,5528.8447,3.8517935,371.78128,97.98569
51.586643,7.27182,5552.326,3.7024856,384.21823,93.7764
51.58593,7.2850375,5579.848,3.7441561,376.09586,93.9942
51.58548,7.2989507,5612.84,4.0013437,374.92212,95.6889
51.584713,7.3129444,5648.919,4.600218,375.31384,94.28671
51.583847,7.3294344,5687.468,3.6381764,382.97726,96.3725
51.583275,7.3439465,5724.378,3.7108786,379.52097,93.915955
51.582703,7.3590264,5762.4766,4.893097,372.13364,92.776
51.582134,7.3729787,5799.95,4.2895083,367.83948,94.60089
51.581238,7.3856635,5832.339,4.054637,370.99155,93.62552
51.580593,7.399815,5863.801,3.9879737,381.27585,94.918884
51.58018,7.412675,5893.166,4.223209,373.56668,95.03418
51.57979,7.4267483,5919.0723,4.2490926,377.7766,94.19531
51.579918,7.440648,5944.3203,3.3848634,370.87448,94.21512
51.57975,7.453204,5967.9624,4.553928,364.2394,89.07153
51.579853,7.466321,5993.3604,4.573871,378.35812,88.84393
51.580444,7.480089,6017.66,4.4771023,368.8486,84.628174
51.580826,7.4913216,6044.0796,4.732663,384.32043,83.47098
51.581116,7.504237,6071.29,3.5914106,385.98663,76.581085
51.581448,7.517298,6105.1885,4.4971805,379.28494,81.99902
51.581985,7.529357,6141.0312,3.561411,386.01535,82.15961
51.582054,7.5441027,6178.479,4.2978625,395.4423,84.527466
51.582844,7.555585,6219.2134,4.1709986,377.24188,83.201996
51.583282,7.570033,6261.753,4.4828405,377.58023,84.550415
51.58363,7.583157,6301.1265,3.3845282,376.50958,84.86487
51.583862,7.5951576,6344.558,4.6508794,372.37405,84.21814
51.583855,7.6083865,6390.377,4.083975,372.8012,83.10437
51.583977,7.6211705,6434.94,4.240508,371.2815,84.132996
51.584568,7.6335554,6478.533,4.311581,377.09674,84.18094
51.584785,7.647206,6519.918,4.363399,375.64334,86.4086
51.585472,7.661314,6558.8384,4.01838,359.8066,83.279175
51.586273,7.6741476,6594.858,4.2331,369.5037,85.28113
51.586468,7.6869245,6627.5967,4.183862,369.51132,84.08942
51.58719,7.6988864,6663.17,3.703331,365.54788,84.57825
51.58754,7.7119727,6697.242,4.004877,384.4667,84.8483
51.587997,7.726553,6734.2305,4.234172,378.1453,87.159515
51.58873,7.7410164,6769.8403,3.6773396,381.34634,85.9469
51.589375,7.755006,6810.09,3.7171545,374.42456,87.36673
51.589798,7.768275,6852.1064,3.5361547,380.1995,86.804504
51.590294,7.782779,6898.3047,4.1474886,366.84973,86.26688
51.589977,7.797361,6945.614,4.7129426,382.86084,84.94052
51.589954,7.811152,6993.338,3.2138243,377.17932,84.93399
51.589996,7.825611,7042.4395,4.622858,373.63336,88.7926
51.590233,7.8389397,7090.307,4.3896575,363.2642,88.53955
51.590435,7.8518496,7136.087,5.079672,362.636,90.33475
51.590675,7.864544,7178.1494,3.329433,378.5996,92.33652
51.5913,7.8772917,7217.9785,2.902853,383.74832,88.861755
51.591705,7.8903217,7262.8486,4.423973,373.3178,88.525696
51.591557,7.9032483,7306.123,4.2208443,384.3811,86.34338
51.59198,7.9157696,7350.015,4.685563,378.0788,87.82898
51.59222,7.9297647,7394.327,3.4581118,370.75113,86.34717
51.592873,7.9429398,7437.3203,4.2605896,381.01248,89.76956
51.59326,7.9561305,7482.0493,4.62669,374.66486,88.349304
51.59348,7.9703693,7522.181,3.8468237,372.5253,83.955444
51.59406,7.9846525,7562.542,3.5211005,372.9061,85.68048
51.594162,7.999739,7599.1895,4.423932,374.2901,83.700775
51.59418,8.014846,7637.6094,4.19952,379.2433,84.08606
51.593708,8.028055,7674.5386,4.2887583,373.5604,84.02457
51.59433,8.042884,7712.7744,4.4703918,389.26437,88.46472
51.594814,8.057983,7752.291,4.2501335,375.7754,89.74774
51.5946,8.073036,7791.8105,4.832797,391.56567,89.46591
51.594475,8.087308,7831.6426,4.9697623,381.0616,89.65869
51.59416,8.10221,7873.5303,5.4033175,374.5711,89.68289
51.593533,8.117086,7912.7295,4.598003,370.00134,91.66989
51.593235,8.131879,7954.114,3.3710077,371.15317,95.416016
51.59169,8.145296,7994.408,4.7345395,367.9277,102.019226
51.590263,8.158836,8035.8105,3.622968,377.4947,105.749664
51.5886,8.172188,8073.9355,4.550295,385.00314,108.91852
51.586765,8.184363,8110.2515,4.236246,381.1194,111.04208
51.58468,8.197265,8145.7173,4.524072,373.7018,112.51074
51.582382,8.210623,8181.824,3.4488587,377.61987,112.64743
51.580387,8.222649,8218.242,3.4980247,375.6577,116.38272
51.577477,8.23359,8257.206,4.4145722,387.9632,114.20569
51.575397,8.245914,8296.601,3.0301461,376.21057,116.62106
51.5724,8.25746,8338.826,3.4858832,373.31238,117.8067
51.56931,8.269586,8382.879,4.442987,379.69882,119.11417
51.566925,8.280315,8429.004,4.4623027,381.2719,120.75473
51.564224,8.290737,8472.952,4.077038,375.87927,118.9635
51.561558,8.3014555,8517.268,3.936799,385.0037,120.25415
51.55856,8.312492,8564.174,3.4810283,378.02457,118.873474
51.555702,8.323942,8608.136,4.8034854,374.56174,121.15976
51.552967,8.333359,8649.311,3.8150952,375.67175,123.30481
51.549686,8.341638,8686.002,3.8784184,379.3035,120.926636
51.547577,8.350016,8724.145,3.9414546,370.6507,122.08136
51.544434,8.360068,8757.709,2.9137516,377.6799,122.43622
51.54149,8.370178,8793.152,3.3896294,376.60828,126.15808
51.53873,8.379989,8828.17,4.2467694,378.53973,124.69513
51.536514,8.39048,8861.976,4.5963826,378.54742,124.90137
51.533817,8.403349,8894.818,4.0461826,379.4434,116.951935
51.531307,8.415126,8927.611,4.5368257,374.02548,117.522156
51.529625,8.426596,8958.949,4.4481564,377.1616,113.698425
51.527317,8.438227,8988.279,3.968256,373.5855,111.56595
51.52573,8.450245,9015.648,4.0884924,375.3383,112.33493
51.52393,8.462825,9039.639,4.275367,374.85983,108.60269
51.52245,8.474945,9063.358,4.9993825,379.88895,107.86041
51.520844,8.487679,9085.678,3.6126657,376.89764,106.26874
51.51929,8.500682,9106.934,3.9637852,383.23834,106.94946
51.51754,8.512572,9129.918,3.3552067,372.58984,108.70032
51.51592,8.525814,9155.135,3.7978535,370.03546,108.987946
51.514004,8.538193,9179.8125,4.980047,382.7832,110.545654
51.512234,8.5508995,9204.239,3.8132524,371.19696,112.5459
51.510227,8.563072,9233.552,4.058375,372.13977,108.43286
51.508305,8.574482,9267.437,5.0347185,363.7507,110.97009
51.506832,8.585886,9298.395,4.070599,370.235,111.61322
51.50434,8.59831,9331.545,4.6920485,370.51456,111.87631
51.50289,8.611136,9366.361,4.029511,362.26096,114.32703
51.500755,8.622973,9402.943,4.04241,379.2222,109.29343
51.4991,8.634238,9439.238,4.0304656,369.76144,109.201416
51.497158,8.646249,9477.342,4.1542363,380.0988,110.721954
51.49483,8.659358,9516.23,4.828909,380.63864,110.27966
51.493828,8.671726,9554.607,3.8143196,368.64905,115.53812
51.492493,8.684243,9596.734,4.71226,374.9767,108.58298
51.491158,8.696844,9635.246,3.8384008,379.13086,108.861176
51.490364,8.710318,9678.518,4.038018,372.10895,106.77014
51.48924,8.72267,9721.707,3.4569817,370.78217,104.381256
51.488457,8.735914,9767.457,4.1507916,368.09958,103.40662
51.48681,8.747128,9815.163,3.608717,374.97067,100.512085
51.48564,8.759388,9862.111,4.014064,368.5847,103.849915
51.484188,8.770793,9912.76,3.9188263,379.6482,106.11798
51.482063,8.783933,9960.844,4.144925,370.57574,110.20578
51.47982,8.794538,10004.768,3.846861,372.8826,110.117065
51.478237,8.804212,10047.21,3.249204,371.1913,114.70444
51.47635,8.815396,10091.549,4.267848,376.8119,117.69568
51.47474,8.82646,10131.052,4.0360236,372.87997,116.09238
51.47293,8.836506,10168.443,3.769238,370.35474,111.9389
51.47057,8.846687,10205.678,4.245751,365.67505,107.3212
51.46885,8.857151,10238.417,3.6886876,377.248,107.92084
51.466995,8.868288,10271.445,3.8066776,373.32233,105.30008
51.465557,8.8791895,10305.843,3.3968527,364.74753,109.06589
51.463543,8.89024,10341.367,3.1574955,373.32486,108.07846
51.461937,8.900367,10380.451,4.3691745,375.65472,109.79019
51.46019,8.910805,10420.771,3.9685764,363.1448,112.84946
51.459198,8.922139,10461.887,4.564516,372.05734,115.32379
