lat,lon,alt_ft,delta_t_s,gs_kt,heading_deg
51.04765,7.7781425,2144.3198,4.602162,376.01508,108.06888
51.04624,7.791449,2178.299,4.932983,381.8011,107.13199
51.044174,7.804756,2210.0386,3.8503985,378.89334,103.34924
51.042664,7.8183174,2239.687,3.810158,376.49805,104.633484
51.04061,7.8301477,2271.0215,2.8871508,367.79477,104.592285
51.039394,7.8438377,2304.0752,5.581448,368.38254,106.64575
51.038597,7.855611,2339.0415,4.705808,375.83224,104.6481
51.037086,7.8672037,2374.3147,4.6411157,377.40042,96.460724
51.03668,7.878466,2411.294,4.0237427,366.98767,96.01538
51.03621,7.892123,2449.7183,4.1174135,374.7839,90.76999
51.036324,7.905293,2491.04,4.929673,383.76273,87.91696
51.03715,7.917445,2531.4238,3.6144047,367.20007,84.336975
51.03776,7.929413,2571.8071,3.8970156,368.97232,82.14923
51.038754,7.9400573,2611.1194,3.9085786,368.95087,82.26352
51.039406,7.952462,2648.1357,4.264666,373.6832,81.865204
51.03951,7.9642725,2684.3198,4.2759686,376.98553,81.20892
51.039455,7.9772635,2720.5552,4.305829,376.23853,82.56308
51.03948,7.9903345,2756.161,4.1250887,374.09402,89.478455
51.039665,8.002665,2792.1584,3.791759,381.28308,94.055084
51.039017,8.015842,2831.8184,3.6227245,371.94186,91.77197
51.03847,8.027484,2874.5728,5.3532143,367.04572,94.89209
51.03795,8.039937,2916.5742,4.023946,381.30322,96.59134
51.036846,8.051883,2962.9272,4.791821,371.6308,93.933655
51.03645,8.064448,3010.7607,3.6116714,374.31424,95.8891
51.035732,8.077741,3061.461,3.617076,366.7446,97.45935
51.03514,8.0900755,3114.5503,3.7409658,373.77502,97.49826
51.034435,8.103111,3167.358,3.3043814,381.7854,98.89447
51.033684,8.116205,3221.3398,4.667363,376.6643,98.421295
51.03287,8.12942,3269.7998,4.0305686,371.46735,97.67432
51.031773,8.141332,3315.2173,3.9526675,378.89383,99.18912
51.030643,8.153012,3357.9521,4.772045,369.08084,97.056244
51.02958,8.164764,3396.914,4.899552,371.20682,100.091156
51.02875,8.178541,3433.0981,3.931255,371.46198,100.40906
51.027218,8.1908045,3469.8604,5.1415167,368.55185,101.64731
51.02644,8.20215,3505.5781,5.233919,390.0502,101.987915
51.024807,8.212778,3538.5688,4.2426653,367.82608,100.01233
51.023983,8.225093,3575.6855,3.6244068,368.0119,104.583496
51.02258,8.236528,3615.269,3.5377674,381.8148,105.21042
51.021526,8.247721,3660.183,4.136052,385.7558,107.168274
51.019817,8.2603855,3705.766,4.3202267,380.22165,106.07294
51.01796,8.27186,3754.579,3.6728685,380.04944,104.09039
51.017258,8.284447,3806.6636,3.9003892,369.05292,105.667145
51.015854,8.295502,3858.6904,4.044919,371.66562,105.23303
51.014683,8.305615,3911.2417,3.1110725,367.46463,103.21533
51.01306,8.31727,3963.998,3.6867797,380.01852,102.871765
51.01225,8.328341,4016.2026,3.1453073,370.0612,103.51004
51.010883,8.341199,4069.316,3.7952876,375.9429,104.69574
51.00963,8.351887,4119.179,4.2534842,385.9361,101.86362
51.0084,8.365415,4167.2314,4.192847,377.32977,96.0618
51.007877,8.378247,4215.215,4.375816,371.4248,100.83832
51.00663,8.391437,4259.4033,4.1625295,373.04596,100.48663
51.00564,8.403314,4303.833,3.3825588,366.6186,99.50891
51.004158,8.41559,4349.6313,4.654367,370.62558,103.71652
51.002884,8.427272,4392.8516,4.3669524,389.02777,104.243286
51.001186,8.440299,4432.752,4.083542,362.58414,105.52023
51.0002,8.452476,4471.9375,4.1133585,377.21652,107.213165
50.998337,8.465634,4508.247,3.3322005,375.60165,109.013855
50.99707,8.477209,4543.2534,3.336163,376.1868,113.87323
50.99552,8.489941,4575.9414,3.5934305,372.82797,107.64896
50.993618,8.502861,4611.8037,4.0155673,369.6818,111.326294
