lat,lon,alt_ft,delta_t_s,gs_kt,heading_deg
51.247288,8.421106,1959.5686,3.8920896,382.94876,88.02582
51.246586,8.432389,1993.617,3.3856435,378.78027,92.47595
51.24551,8.44581,2030.5273,3.6891212,368.99905,98.17993
51.245014,8.457527,2068.0886,3.5021567,376.48077,98.43616
51.243996,8.468967,2107.0823,3.9835315,370.46713,100.04141
51.242805,8.480434,2147.4,4.406235,373.37823,102.13779
51.24138,8.491228,2186.9563,3.8644373,376.44147,104.20801
51.240135,8.50157,2229.587,4.0332994,377.86792,106.08789
51.23845,8.510752,2275.7842,3.4395008,375.67926,107.8197
51.237198,8.5213,2321.706,3.608815,366.39932,109.27789
51.236374,8.533184,2367.3235,3.4367375,371.08102,109.07468
51.23497,8.544515,2410.1768,4.02974,362.14368,106.28967
51.233883,8.555846,2449.098,4.481117,364.2637,104.456055
51.233456,8.565788,2486.0237,3.4330502,373.526,99.36633
51.233078,8.576793,2519.2285,4.122416,371.28894,97.09482
51.23309,8.5882635,2550.3584,3.8615546,362.7286,93.20041
51.23281,8.599121,2574.3455,4.770467,373.88617,91.77295
51.233025,8.611347,2596.174,5.241031,372.2688,91.15161
51.23252,8.621441,2613.1216,3.8852782,373.47443,88.75946
51.232445,8.63263,2630.5703,3.7873094,368.62476,89.006226
51.23219,8.645281,2647.931,5.26914,369.18875,91.41516
51.2322,8.658171,2671.6257,3.2607598,365.95898,91.85504
51.23182,8.670094,2700.6387,4.0108104,380.41315,95.16235
51.231823,8.68148,2736.9094,4.251336,372.36813,92.66501
51.231617,8.692491,2779.94,3.5381064,373.94543,93.89328
51.23077,8.70606,2831.0352,2.5897162,385.38892,97.673035
51.230564,8.718982,2887.4348,3.4497876,382.34662,96.05591
51.229652,8.733714,2948.0842,4.869351,377.25534,96.334625
51.228706,8.747032,3006.5586,3.9093847,369.71808,94.3613
