lat,lon,alt_ft,delta_t_s,gs_kt,heading_deg
50.972263,6.534984,6082.1743,3.5724173,384.2352,108.108765
50.97001,6.548648,6118.702,3.8844366,375.86002,110.681335
50.96766,6.561502,6156.332,3.9569,375.08624,110.16284
50.965164,6.573778,6196.2812,5.3324122,381.8828,111.219025
50.962826,6.5851603,6237.791,3.2596097,371.11017,111.53717
50.960297,6.5965486,6284.2305,3.5105004,374.50607,116.510376
50.95773,6.6080446,6332.2563,4.270601,375.0948,119.28735
50.955338,6.6192193,6381.4766,3.9481654,379.00085,119.41589
50.95288,6.628955,6432.128,4.131004,373.82407,119.99768
50.950054,6.6394167,6479.979,4.273126,373.2336,118.12311
50.947697,6.649419,6523.8433,4.207415,366.37238,117.8963
50.94426,6.6593986,6565.729,3.778542,363.9078,119.40088
50.942192,6.6688385,6601.0103,4.6536546,386.22525,122.36124
50.939716,6.6792517,6633.7,3.9346268,381.03864,122.81482
50.937206,6.6883807,6663.617,5.5440116,365.2867,122.46301
50.934895,6.697522,6690.385,3.979245,371.84323,119.375946
50.932793,6.708192,6716.3564,4.2145557,366.93848,117.59665
50.930664,6.7184424,6745.977,3.6103587,360.75592,114.30316
50.9285,6.728246,6776.784,4.2926025,365.23904,115.89331
50.926273,6.7379594,6815.044,3.6312037,375.71872,116.44574
50.923733,6.747931,6856.795,5.6785865,377.57315,121.03601
50.921913,6.7573876,6897.31,4.0000453,367.52515,125.03644
50.919914,6.7651987,6940.3135,4.3641677,370.89774,124.40103
50.918026,6.7735386,6982.7676,4.963126,376.99857,126.36017
50.915077,6.782656,7023.3643,3.9873037,374.0565,120.74188
50.912548,6.7928705,7064.646,4.2868776,361.53366,123.01599
50.910633,6.8027344,7102.592,4.098327,365.5662,125.3685
50.907906,6.8108788,7142.1743,4.6315064,371.62793,121.12439
50.90586,6.820109,7181.758,3.4120262,374.4261,120.82855
50.902573,6.8300962,7224.449,4.471024,375.85223,120.56232
50.899754,6.839602,7268.0713,3.2527633,382.45224,123.36859
50.896534,6.847948,7314.294,2.9662333,375.89886,125.887695
50.893166,6.856853,7364.912,5.6332283,368.30096,130.92816
50.88965,6.864774,7414.234,4.254136,357.73163,134.28485
50.887203,6.872285,7465.0737,4.031041,364.2313,136.41687
50.884003,6.878717,7514.7305,4.2265534,362.11044,132.58954
50.88153,6.8863373,7564.953,4.162352,371.40405,133.27417
50.878826,6.8929353,7613.6406,3.9111943,375.6897,128.17365
50.87653,6.901947,7662.4062,4.189917,372.45078,127.72247
50.87391,6.9116764,7707.362,4.432957,380.23172,122.80411
50.871914,6.9215546,7751.748,4.0148396,373.59497,119.95264
50.8701,6.9323783,7795.2427,3.9169693,372.46274,116.455536
50.86787,6.9421473,7833.505,4.3152366,373.29538,115.19156
50.865578,6.9513354,7870.3384,4.485236,372.1307,115.20233
50.863525,6.9620614,7906.292,4.3489256,370.598,117.40051
50.86177,6.971355,7937.4004,3.98712,371.59436,118.562805
50.859406,6.9825926,7970.2485,4.762905,365.12543,118.06821
50.85758,6.9915695,8004.177,3.7901788,369.58832,117.39044
50.85537,7.00074,8039.4546,3.935766,377.4479,120.549194
50.852318,7.0107856,8077.3745,4.195336,373.0595,123.288574
50.84931,7.020458,8117.3096,3.8145313,372.42813,124.17334
50.84678,7.0285773,8158.586,3.8462133,367.851,124.45618
50.84418,7.0366416,8204.155,4.332926,382.6264,125.49402
50.84212,7.045601,8250.249,3.7162676,372.87094,126.9444
50.839737,7.0546246,8296.948,3.8982372,376.05966,124.695526
50.837467,7.0656185,8343.3125,4.1120358,364.13818,127.531586
50.834885,7.075652,8388.673,4.315197,371.36932,117.96753
50.83341,7.0867953,8433.269,4.683329,376.23074,115.39844
50.831886,7.0978494,8470.822,3.4295285,373.69196,109.84943
50.83007,7.1089387,8506.745,4.7791996,384.23163,109.7583
50.828598,7.1208673,8543.672,3.6743193,377.50928,107.258545
50.827667,7.134681,8578.094,2.8617249,370.7527,105.971405
50.82597,7.14603,8614.852,4.4756284,374.73663,103.28296
50.825188,7.157419,8651.415,3.9605677,380.37708,100.572754
50.82378,7.1705427,8689.606,4.036291,368.73938,98.647095
50.82293,7.1828027,8729.291,4.5404735,371.9603,97.93082
50.822426,7.1952057,8765.844,4.2894764,378.6861,96.21283
50.822193,7.2080913,8801.226,4.2696896,375.59305,93.48712
50.8222,7.221654,8833.707,4.5019317,370.79993,90.95343
50.821808,7.233731,8863.621,3.7911108,371.20242,90.13251
50.821796,7.246372,8891.963,4.049974,374.67325,91.77197
50.8216,7.259182,8919.019,4.923725,370.2303,92.25366
50.821182,7.272423,8945.519,3.3163316,360.38712,90.29959
50.82124,7.2846756,8973.956,3.6512012,374.7847,93.71124
50.820988,7.297509,9005.55,4.521098,373.28296,91.721985
50.82052,7.310526,9041.84,4.020831,375.47443,91.08594
50.82084,7.3232207,9082.092,3.9198234,359.48422,91.750244
50.820953,7.336447,9125.008,2.976319,370.79,95.07294
50.820477,7.349141,9176.605,4.159075,377.6226,90.768616
50.81988,7.362476,9231.564,3.3998296,368.08575,91.66608
50.819347,7.3747864,9286.738,4.6719737,376.9086,93.04648
50.81961,7.387434,9340.182,4.253299,374.31503,93.82199
50.819622,7.3999557,9389.85,4.509057,370.27643,93.87131
50.81914,7.412717,9434.251,3.801677,368.23206,91.54831
50.81968,7.425129,9473.811,3.8400874,372.81433,93.007996
50.820095,7.4371653,9505.82,3.942352,377.19995,90.18378
50.820423,7.450665,9533.046,3.6067214,373.7606,89.12457
50.821068,7.465104,9553.445,3.7157857,379.28946,85.4733
50.821236,7.4791985,9573.014,4.980791,386.68405,83.325134
50.822094,7.4941263,9588.99,3.6493247,376.60526,83.98865
50.82271,7.509965,9607.127,4.150928,373.5486,81.42523
50.82303,7.524224,9629.238,3.5941622,380.3395,85.56369
50.823643,7.5388813,9655.416,4.368744,379.50903,82.89191
50.82416,7.5537734,9690.775,3.7506173,387.405,83.6272
50.824215,7.5689316,9729.242,4.3722906,378.93118,82.58649
50.823868,7.583139,9770.387,4.9172187,383.23853,81.566956
50.824314,7.5979877,9813.263,4.42921,380.5343,87.20679
50.82452,7.6132116,9860.781,4.4356346,372.41187,84.52655
50.82479,7.627967,9904.382,5.1106772,378.7398,86.58127
50.825047,7.642892,9949.762,4.1426,382.58258,88.05463
50.825214,7.657565,9989.6,4.103271,384.37225,88.24423
50.825798,7.6715274,10030.584,3.0641947,380.82227,87.945526
50.826008,7.686711,10072.615,3.9004045,373.17154,89.92273
50.826538,7.7018747,10112.824,4.8898067,385.62253,88.76297
50.826748,7.716863,10154.773,4.561569,379.14996,88.12079
