lat,lon,alt_ft,delta_t_s,gs_kt,heading_deg
51.221596,8.251901,3052.0938,4.4862485,383.07144,100.88403
51.21999,8.263835,3086.5562,3.886553,379.76184,100.95563
51.219105,8.277104,3119.1338,4.5963817,373.72064,102.95584
51.217754,8.2893095,3151.4756,4.474243,376.6754,99.26932
51.21657,8.300738,3180.2734,4.6065183,375.36505,101.89264
51.215668,8.31316,3208.955,4.6680555,376.06055,102.3172
51.214493,8.325261,3235.502,4.157437,380.246,100.00336
51.213776,8.3385935,3262.8677,4.9359646,374.20514,101.48465
51.213116,8.351507,3290.745,4.193309,381.7673,101.47424
51.21162,8.363407,3320.9756,3.1558464,378.4173,96.312744
51.210506,8.376625,3353.5122,4.4992876,374.8364,97.94986
51.209538,8.390248,3391.2212,3.6414595,372.27634,99.14746
51.20838,8.404237,3432.3398,4.097192,368.81833,100.470215
51.20716,8.417695,3478.6865,4.3844986,370.7362,105.548676
51.205513,8.432046,3525.209,5.047257,380.8495,107.45859
51.203476,8.445007,3570.4146,4.196875,368.4373,105.69086
51.201054,8.457228,3617.2393,4.3122673,380.45993,111.33594
51.19892,8.469124,3661.6255,4.4053817,378.8745,115.722015
51.19608,8.480783,3701.7065,4.4279904,374.70355,115.58588
51.193142,8.490344,3737.231,4.8412414,380.50803,121.777405
51.190544,8.5000925,3767.6328,3.739503,370.39203,123.802124
51.18769,8.510653,3794.9102,4.2962756,376.96387,124.14609
51.18465,8.520321,3818.564,4.3933644,378.0899,121.18936
51.181717,8.531605,3843.4526,3.7948608,369.5534,118.08026
51.179214,8.542114,3865.6055,5.134816,368.5743,118.13681
51.177307,8.5532,3886.292,3.2996018,362.83115,113.50943
51.1752,8.563518,3908.6333,4.5986385,379.5816,112.95703
51.17354,8.574936,3932.901,3.77865,382.10907,108.47571
51.172215,8.586484,3959.6313,4.132737,378.32483,105.21219
51.17029,8.596589,3989.458,3.5769196,372.98227,103.82553
51.168842,8.609118,4022.1587,4.7076993,372.12598,104.7879
51.167286,8.619891,4056.855,2.7271616,367.33157,102.88104
51.165554,8.634445,4095.768,4.4168324,357.47305,106.91858
51.164284,8.646224,4133.73,3.5997455,364.10184,106.9032
51.162376,8.656671,4170.7407,3.5487072,372.73642,106.41934
51.160774,8.668864,4211.8384,4.160754,370.33145,106.16901
51.158978,8.680716,4253.6914,4.133928,366.78616,106.522
51.156837,8.69234,4296.3823,4.1662283,375.42175,106.219025
51.155384,8.7021475,4337.7573,5.4034743,364.85516,108.31503
51.154255,8.711374,4378.1265,4.1888986,374.54526,107.11807
51.15263,8.722073,4419.173,4.298582,371.26843,106.614716
