lat,lon,alt_ft,delta_t_s,gs_kt,heading_deg
50.986794,7.826297,11769.203,3.0862875,383.36118,102.91156
50.984768,7.8409576,11796.298,4.381668,376.9639,99.88855
50.982586,7.855437,11825.143,4.9964414,384.9755,100.92853
50.980675,7.870712,11855.434,4.1261444,377.78128,99.76099
50.979218,7.885388,11885.258,4.0893145,375.40775,100.29031
50.9779,7.900762,11917.31,4.2759724,373.54642,103.17847
50.97744,7.917453,11950.131,4.1461306,375.3363,101.96741
50.976517,7.933219,11982.225,3.628274,379.14258,96.90991
50.975536,7.948939,12015.105,4.4893303,385.59842,95.45691
50.97475,7.965042,12050.1045,4.6861405,383.552,92.55322
50.974064,7.98037,12084.984,4.215364,377.18518,93.00635
50.9736,7.9943724,12118.832,4.9765806,388.45502,93.31534
50.972984,8.009809,12156.032,3.7250738,385.59888,94.125946
50.972137,8.024152,12193.173,3.7102435,381.2779,89.82901
50.971546,8.039553,12232.59,4.297987,387.21613,95.7251
50.970497,8.054166,12269.1,4.6986947,379.2893,93.2887
50.96914,8.068885,12300.005,4.6898866,376.04135,95.36923
50.968098,8.082981,12331.326,2.932234,379.81763,99.916595
50.96688,8.097168,12362.834,4.05602,382.44983,102.65378
50.965466,8.1108265,12389.932,4.007092,379.40756,102.47589
50.96455,8.125236,12412.272,3.5808852,383.56528,105.44586
50.963066,8.140533,12436.217,4.5060925,385.641,103.40799
50.96125,8.153072,12456.884,5.152339,387.64386,100.772125
50.959473,8.167079,12476.238,3.271078,377.64465,101.70053
50.95822,8.18218,12490.832,4.254397,376.44965,100.27246
50.957336,8.196742,12510.003,3.59382,376.649,102.43787
50.95622,8.21159,12528.361,3.6702657,378.69717,97.36215
50.955532,8.226677,12549.135,3.9228213,382.05917,99.19061
50.955177,8.2402725,12572.831,3.659722,377.56308,95.282104
50.95459,8.255197,12599.787,5.35833,372.27838,92.272766
50.95452,8.267992,12629.866,3.2008824,373.33234,92.57803
50.95383,8.281774,12660.28,4.5716248,382.8997,88.85101
50.953674,8.2962885,12691.883,2.821248,377.12082,90.39691
50.95285,8.31262,12723.178,4.363652,379.12292,92.68869
50.95277,8.32642,12754.178,3.123548,378.17804,90.99454
50.95242,8.340836,12783.158,3.8339806,377.86975,95.492004
50.952106,8.354228,12815.833,3.2973888,375.12894,95.84589
50.95129,8.369244,12850.799,5.186668,383.40845,94.51819
50.95047,8.38428,12887.097,3.2772708,374.57065,97.61389
50.950005,8.399845,12927.078,3.5037189,372.58636,98.33887
50.949257,8.414627,12970.682,4.608867,383.07083,98.73309
50.948013,8.430634,13011.947,5.0161743,373.09546,96.95148
50.947025,8.446557,13052.092,5.1322684,377.98868,97.86987
50.94597,8.460942,13089.377,3.9370236,376.21588,97.328735
