lat,lon,alt_ft,delta_t_s,gs_kt,heading_deg
51.336452,7.9371257,15800.104,4.3252997,376.96353,112.661316
51.334545,7.948071,15845.023,4.9805717,366.79166,113.513885
51.33334,7.960185,15889.859,5.7382927,374.58414,110.547424
51.332024,7.9725,15933.92,3.7909448,375.29453,104.280945
51.33111,7.985368,15976.863,3.5535355,367.4443,101.57703
51.33106,7.998162,16021.009,4.5802746,370.41254,100.11249
51.331062,8.012319,16066.852,3.9326987,365.65158,97.053894
51.33083,8.025452,16112.223,4.2210145,377.292,93.4895
51.33065,8.040142,16157.668,4.090794,370.74222,94.87439
51.33021,8.053829,16204.2295,3.6494436,384.0757,91.101135
51.33021,8.069098,16249.695,4.823366,381.35492,93.20236
51.33005,8.083388,16290.307,3.4473016,378.3422,90.47415
51.32973,8.097845,16332.287,3.6031628,381.40512,93.47427
51.328896,8.112192,16374.158,4.647354,372.38626,93.48932
51.328087,8.127522,16415.92,3.5438952,372.9497,93.62872
51.32778,8.140069,16455.164,4.699383,368.34137,96.98801
51.327393,8.153397,16493.883,4.588114,376.23996,98.559235
51.32717,8.166298,16536.07,3.1666374,377.41858,97.870056
51.326603,8.181021,16578.607,3.8671007,374.8927,95.36868
51.325523,8.1946945,16625.11,4.5320206,377.44244,94.07898
51.32504,8.208356,16669.777,4.2617493,377.3871,92.10611
51.324635,8.223164,16715.87,3.5576057,375.04147,96.16165
51.324413,8.239155,16760.627,3.8536873,372.87036,94.36279
51.324215,8.25368,16805.59,3.9254584,376.08878,88.3154
51.324173,8.266916,16850.215,3.2247036,385.96735,89.77591
51.323963,8.281679,16893.635,4.50103,373.61487,89.239624
51.32394,8.295994,16936.928,5.8158793,370.50165,84.877686
51.32464,8.310036,16974.469,3.642902,378.68942,85.30319
51.3242,8.326582,17007.875,4.063336,387.18314,80.99609
51.324993,8.341322,17039.639,3.6145682,396.61557,80.47342
51.32587,8.355797,17070.684,2.9871166,364.21164,81.80792
51.326427,8.371103,17100.309,5.0845366,386.28293,84.08923
51.32718,8.386545,17132.838,4.282147,376.5806,85.74188
51.328213,8.401766,17163.924,3.775648,374.33237,81.914185
51.32848,8.417046,17195.344,3.7617924,377.19836,82.506775
51.32857,8.432837,17228.695,3.9935296,375.7909,82.32013
51.329216,8.448545,17267.346,3.645819,382.55392,84.97772
51.329132,8.463377,17305.195,3.9845796,370.37634,85.95581
51.329067,8.478603,17344.045,3.5207787,372.88013,88.32291
51.32831,8.494553,17384.17,4.187089,374.97253,88.513916
51.328465,8.509634,17421.945,4.8157816,368.91968,90.51413
51.328236,8.522892,17455.307,3.7330842,377.09583,90.4682
51.328156,8.536065,17489.152,3.9804356,378.1123,94.25415
51.32754,8.550964,17522.795,3.3781922,370.17972,93.40643
51.32745,8.566624,17555.916,3.8579862,380.20547,94.25568
51.327194,8.581416,17585.36,3.8323627,390.0535,92.79065
51.326305,8.5959,17614.11,4.0557003,381.96747,92.2489
51.32585,8.610346,17641.88,4.8907456,384.9695,94.19058
51.32554,8.624487,17666.496,3.8494277,379.24655,94.47565
