lat,lon,alt_ft,delta_t_s,gs_kt,heading_deg
51.403717,8.24229,14024.483,3.4343436,367.52823,93.20343
51.403667,8.254962,14080.869,3.4389405,368.39606,91.465485
51.403366,8.267461,14139.141,4.8344736,362.92355,94.57272
51.4028,8.279565,14194.848,4.652835,362.70746,93.346375
51.402122,8.291196,14247.039,4.087661,375.8603,89.93933
51.401646,8.303675,14296.557,4.7035136,367.81232,94.76123
51.400852,8.314207,14341.475,4.2928557,366.66132,94.53772
51.400124,8.325234,14380.798,4.5640416,377.94757,101.27313
51.399124,8.336953,14412.705,3.6771092,370.18832,99.609436
51.39792,8.348191,14440.48,4.2848463,373.68967,101.10681
51.397205,8.3584,14465.103,4.1604156,374.8143,106.287964
51.39589,8.370718,14485.631,3.8802104,375.8745,103.83789
51.394352,8.383585,14509.557,3.8988168,377.56763,103.53339
51.393494,8.395573,14531.918,4.3944545,380.60706,101.933044
51.393135,8.409199,14555.119,4.638513,368.81387,99.924225
51.392544,8.421575,14581.902,4.3617954,376.3482,96.06384
51.391422,8.435291,14616.961,3.7100744,378.52728,92.823364
51.391373,8.447847,14658.074,4.1713896,365.82977,97.56055
51.390583,8.459972,14701.705,3.6284585,369.8588,95.22864
51.38976,8.470646,14750.151,3.5536382,368.62766,100.3916
51.389183,8.481197,14802.68,3.7071385,379.0003,102.08743
51.387623,8.493477,14860.125,3.8033412,382.443,101.09094
51.38563,8.505624,14915.374,4.009196,370.9464,104.77228
51.384342,8.5176,14965.88,3.906287,380.39413,110.8056
51.38276,8.528189,15012.149,4.3547564,377.9739,108.45026
51.381237,8.53941,15056.159,4.917323,373.7172,111.12659
51.379677,8.550686,15096.172,3.8533547,370.54602,109.24063
51.377865,8.562845,15134.13,5.0013924,372.58194,110.22345
51.375435,8.572234,15170.447,4.5764227,369.55405,111.49768
51.372498,8.581728,15204.848,4.752357,379.67368,115.829895
51.37046,8.590814,15241.578,4.1387744,379.90762,120.33542
51.36817,8.600445,15280.483,3.6434631,360.38364,118.79321
51.365307,8.610474,15324.03,4.7465034,372.9046,120.78699
51.363354,8.619742,15371.206,3.5980382,375.30032,123.91583
51.361404,8.63052,15420.202,4.1557045,378.28824,120.09039
51.35944,8.639993,15472.028,4.116586,385.61353,118.34839
51.357365,8.651228,15524.092,3.8701816,370.2923,113.00049
51.356297,8.662347,15578.664,3.8090043,376.2401,109.16583
51.35523,8.673149,15631.094,4.5840197,372.43307,106.44519
