lat,lon,alt_ft,delta_t_s,gs_kt,heading_deg
51.725014,8.427456,-467.36444,3.548056,365.25757,246.07532
51.722904,8.416508,-494.49493,3.670308,361.85022,244.19398
51.720978,8.406393,-524.43256,4.2309136,368.2807,245.08719
51.71853,8.3970995,-553.50397,4.6983056,385.95407,245.76593
51.716297,8.385615,-583.2371,4.5500073,375.9484,244.79572
51.713223,8.374957,-607.9473,3.72866,370.46515,243.5768
51.710342,8.366015,-634.0224,3.8484328,368.6167,241.92157
51.70784,8.356317,-658.5827,3.9347208,375.0835,238.92209
51.704887,8.347388,-681.30756,2.808577,375.93756,236.88422
51.701855,8.336333,-703.3692,3.7759469,376.37918,237.5539
51.698387,8.327039,-726.7469,4.671573,376.64212,236.12317
51.694912,8.315941,-744.5433,4.500623,384.27655,239.77951
51.6917,8.305654,-761.46344,4.5358496,378.91782,241.9184
51.689045,8.295555,-777.3079,4.052091,357.49622,241.84027
51.686462,8.286437,-792.1945,3.286447,368.32217,242.372
51.683727,8.275964,-808.5092,3.712158,370.06607,243.23836
51.68136,8.266091,-827.5052,3.255117,366.90454,246.35568
51.678684,8.25389,-848.41644,4.53065,369.319,243.88824
51.67573,8.241704,-874.17,3.334547,365.00037,243.94958
51.673542,8.229384,-900.94696,4.1775827,366.61252,243.9874
51.67127,8.216899,-932.0119,4.3568854,378.38684,246.67752
51.668953,8.2034645,-963.60187,4.9951077,383.77017,248.75464
51.66698,8.188496,-996.4738,3.6526022,371.6059,251.73149
51.664555,8.176942,-1029.5999,2.4767137,371.70547,254.34027
51.6623,8.163517,-1064.8799,4.1602926,381.19852,254.2221
51.66047,8.149504,-1105.8208,3.9854114,380.5535,252.20282
51.658485,8.13472,-1144.3489,4.203848,374.21268,251.34608
51.656918,8.121962,-1184.7107,2.6581924,378.45868,254.12387
51.654472,8.107581,-1226.6348,3.2356954,371.53128,251.37509
51.65219,8.093871,-1269.4717,4.0316114,380.09338,253.04282
51.650196,8.080301,-1312.5774,4.404393,368.9515,251.6094
51.648476,8.066321,-1353.665,4.361883,377.17496,251.83435
51.64672,8.052915,-1394.5117,3.610363,371.79358,253.94179
51.645535,8.039037,-1438.2747,3.9464085,372.5205,254.80103
51.643772,8.023638,-1482.727,3.9318748,369.01135,257.41516
51.642555,8.009376,-1527.0977,3.4281638,370.43265,258.78674
51.641617,7.9963512,-1570.1484,4.1071253,371.06628,260.52405
51.64087,7.9817047,-1612.7378,3.9009588,385.10977,262.377
51.640045,7.967163,-1654.0083,4.067153,379.12177,265.25305
51.639328,7.9532127,-1694.8481,3.4461446,375.1352,264.9708
51.638763,7.9385157,-1734.0298,4.7768054,371.01575,266.76733
51.63908,7.925659,-1766.5278,4.33585,366.97238,269.39392
51.63947,7.911171,-1797.4624,4.160381,377.9678,270.99872
51.64011,7.896571,-1824.146,4.0330553,371.286,274.55856
51.640682,7.882787,-1850.7812,4.1738825,370.94067,275.69785
51.640907,7.868492,-1879.762,4.166461,369.92053,276.846
51.64148,7.853048,-1907.3003,3.631558,378.53296,278.02185
51.64242,7.8381414,-1936.0134,4.1211786,372.96692,275.2065
51.642956,7.822468,-1965.7009,5.153785,378.2424,274.87766
51.643787,7.8079395,-1994.0076,5.3505926,369.41638,277.44702
51.64424,7.795513,-2020.4497,4.3648853,373.9347,281.51755
51.64491,7.7831836,-2044.8335,3.1345396,371.3833,280.9442
51.64595,7.770099,-2071.1372,4.152243,372.44266,279.98358
51.647663,7.755595,-2098.8694,5.0531564,380.83585,278.9
51.649063,7.7414875,-2123.41,4.3486037,379.05557,281.13858
51.650402,7.7284784,-2147.409,4.546016,379.02768,285.54303
51.651997,7.714875,-2169.6248,3.652702,368.0012,284.05673
51.653175,7.699692,-2190.0195,3.6917682,365.89902,284.32532
51.654263,7.687649,-2209.28,4.6970506,369.45883,284.02893
51.65525,7.675505,-2223.43,4.3252277,370.48804,283.4796
51.656204,7.6622624,-2241.5403,3.230525,378.1321,281.2395
51.657513,7.6486053,-2255.8157,4.20107,379.5794,283.214
51.658516,7.6331,-2271.7815,3.7918317,381.4811,280.79333
51.65928,7.618737,-2285.659,3.9138646,375.38547,282.15976
51.660145,7.6043777,-2298.177,3.388132,373.63864,281.2561
51.66135,7.5891023,-2311.0967,4.8505206,375.2245,281.85876
51.66271,7.5748262,-2326.4553,3.7665567,392.47256,285.11108
51.663425,7.5611687,-2338.0566,4.3687563,387.7481,286.85315
51.665123,7.545812,-2351.803,3.9988132,381.82944,285.7213
51.666508,7.531409,-2365.65,3.990234,369.71512,284.43512
51.667946,7.5160723,-2379.9958,5.0314283,366.12607,284.96564
51.669765,7.5038624,-2396.4397,4.1167235,370.3456,285.12985
51.671486,7.490139,-2415.5256,3.295294,368.16214,284.53867
51.673,7.4773264,-2437.426,4.948056,364.20264,288.98053
51.67509,7.4643517,-2458.018,3.9884534,376.27777,287.1837
51.677082,7.4507284,-2478.9402,4.846195,374.03998,289.42203
51.678562,7.4381967,-2502.0981,4.148625,381.77502,291.7829
51.680126,7.424366,-2522.4006,3.3646421,376.62494,291.20404
51.681263,7.4119005,-2542.1624,4.0606494,376.35696,292.78503
51.68359,7.397295,-2557.8691,4.270699,370.6861,289.3682
51.685204,7.384885,-2571.7046,2.8198755,379.83813,288.25226
51.68659,7.371954,-2585.405,3.9975185,379.76636,288.92618
51.688488,7.358987,-2601.5413,4.155118,386.30783,285.99506
51.690292,7.344927,-2615.8105,4.1114287,377.0913,287.38742
51.691975,7.329986,-2632.7488,3.613625,370.92786,288.6897
51.693436,7.316193,-2649.7603,4.522769,375.89722,289.92575
51.695103,7.3030066,-2671.5637,3.6921234,376.203,291.93735
51.697083,7.2912717,-2696.3445,4.543293,376.8257,289.02908
51.699116,7.2797585,-2720.7087,3.641295,382.2819,289.26233
51.701027,7.267383,-2751.7607,3.9324317,370.37878,290.95825
51.702908,7.2544627,-2784.223,4.8723626,372.63202,291.86237
51.70472,7.2427015,-2815.472,4.284126,360.28976,292.20483
51.705994,7.231353,-2847.4263,3.93356,366.7616,292.3361
51.707375,7.22073,-2877.21,4.2684026,367.11057,292.98718
51.708767,7.2095556,-2906.8008,4.41488,366.36426,290.98297
51.71054,7.1971416,-2931.984,4.582654,367.0074,289.7364
51.711983,7.187379,-2953.5066,3.6579862,365.78555,290.6433
51.71351,7.176309,-2975.049,3.6102846,363.7679,292.10767
51.715458,7.166127,-2995.0227,3.6619053,378.0578,289.8601
51.71769,7.1547556,-3014.517,3.6480763,357.00577,293.50513
51.719692,7.1436195,-3035.0427,3.814882,366.48383,293.03033
51.720993,7.1350217,-3054.8687,3.808404,353.0635,295.24445
51.72316,7.125289,-3076.695,3.9029422,366.4739,295.20026
51.724895,7.115003,-3101.7153,4.2523766,371.08218,296.80435
51.727108,7.106694,-3129.1067,4.083689,371.03482,295.01205
51.729553,7.097685,-3157.936,3.80838,363.339,297.24466
51.7319,7.0881553,-3192.4827,4.8630323,359.6479,298.84216
51.73424,7.079525,-3223.465,4.0239344,365.61124,300.12808
51.73606,7.072188,-3259.4128,3.9532962,376.00146,300.83783
51.73849,7.0627193,-3294.11,3.6804552,363.6053,302.91046
51.741425,7.0523777,-3328.4685,3.6265686,371.6841,303.2065
51.743755,7.043578,-3362.531,4.416321,367.5747,300.24033
51.747063,7.0347,-3392.5984,4.1033263,366.63467,301.1563
51.749107,7.0270257,-3419.3845,3.557215,371.17578,301.44937
51.75134,7.018794,-3444.556,4.3243895,382.09085,304.48734
51.753654,7.009657,-3467.4832,3.592301,368.32956,303.61072
51.756382,7.000589,-3491.4373,3.9296103,367.9908,301.87527
51.75889,6.9921007,-3508.632,4.4715853,370.11743,299.90375
51.761032,6.982941,-3525.1726,4.5104876,366.55075,300.32257
51.762848,6.973751,-3539.9055,3.57698,359.62393,300.17154
51.764656,6.963765,-3553.469,4.8035393,361.47232,296.59183
51.76702,6.9527493,-3562.6926,3.7253118,367.35364,293.14993
51.76866,6.9424505,-3569.2932,4.0142555,385.1089,290.7034
51.77044,6.9330006,-3575.9216,3.0196064,368.63672,291.1419
51.772472,6.921378,-3580.9836,3.297563,371.1603,292.69705
51.774117,6.908766,-3589.806,3.714961,365.19333,290.20062
51.775707,6.895072,-3597.2131,4.1793523,366.11755,288.7983
51.77724,6.8823843,-3606.6091,3.8586957,362.33325,285.1696
51.77817,6.8692837,-3618.1296,4.1814976,363.3897,284.88654
51.778484,6.8581944,-3631.1208,5.323457,363.95206,283.5106
51.779064,6.846674,-3646.9133,3.9058423,358.0664,280.27298
51.780067,6.835926,-3665.135,3.9917243,358.25,276.00638
51.77992,6.826215,-3683.576,4.0430446,363.78174,273.9227
51.780445,6.8146944,-3704.826,4.0527134,370.32025,273.26605
51.780373,6.8044605,-3725.9553,4.712501,365.69855,273.30615
51.780716,6.794114,-3749.3787,3.8344948,375.35123,274.09164
51.78125,6.782878,-3775.969,4.274091,365.39142,275.69336
51.781315,6.7725816,-3804.075,3.970872,370.62573,276.18588
51.782246,6.761199,-3832.0212,5.212584,367.50168,276.95306
51.782288,6.752658,-3859.5183,4.367052,364.1174,280.9
51.783226,6.7433944,-3885.9412,5.4343596,352.36865,280.62292
51.78414,6.73635,-3909.3323,3.609507,358.82483,279.61786
51.78532,6.728427,-3932.8337,4.1120157,350.05365,281.55078
51.78616,6.721257,-3954.3704,4.8350887,364.30365,284.19565
51.78705,6.71484,-3973.4182,4.22798,365.3085,287.35092
51.788208,6.7066526,-3990.8704,3.8547912,363.85526,290.3476
51.78957,6.698638,-4008.3884,3.3904128,364.7013,288.19052
51.791122,6.6898293,-4024.5784,4.102491,364.30286,288.96347
51.79268,6.680521,-4039.9797,4.4311786,363.62308,289.89972
51.794262,6.672563,-4054.701,3.8351166,362.20697,288.6116
51.796116,6.665721,-4067.3958,3.0933304,365.632,288.05356
51.797012,6.657779,-4082.8367,3.5855289,366.28574,291.30865
51.798252,6.6497498,-4099.747,4.241768,364.263,293.06354
51.79958,6.642416,-4119.8306,4.097727,370.85355,293.85895
51.80099,6.6350145,-4138.5356,3.5280972,363.11777,294.69485
51.801907,6.627201,-4156.8267,3.8347368,367.98434,297.4028
51.80346,6.6192675,-4177.143,3.7497008,360.40805,298.4769
51.805683,6.6116495,-4199.4233,3.4617057,361.45395,296.164
51.80735,6.603751,-4219.236,4.2759733,367.70108,298.0957
51.808952,6.5970907,-4242.673,3.1165504,361.19772,302.79346
51.81067,6.589385,-4266.0967,3.1779103,363.61865,302.7676
51.813126,6.5808806,-4290.0557,4.098149,367.98886,304.27695
51.81562,6.5711946,-4312.155,4.573597,379.69516,306.06216
51.818302,6.563316,-4335.3477,4.120438,366.16467,305.50763
51.82099,6.553236,-4356.2793,5.277852,369.14407,303.0729
51.82345,6.544463,-4378.6543,4.4243817,374.6785,304.10358
51.825916,6.5359716,-4399.134,3.964605,369.26508,303.32227
51.827995,6.527138,-4419.0356,4.143017,365.40268,303.30576
51.83043,6.5171204,-4436.8413,5.2473125,357.35303,302.6944
51.83217,6.508588,-4452.7095,4.0296025,372.93652,299.3012
51.833298,6.4996023,-4466.947,4.8278193,367.88776,297.79474
51.835354,6.4918756,-4480.164,3.9313776,369.13925,297.08023
51.83705,6.4825616,-4497.7266,3.9619243,362.53207,293.70938
51.839336,6.472917,-4510.802,4.1380725,376.14587,291.69708
51.841076,6.463712,-4527.937,4.1874723,359.97705,296.02386
51.84347,6.4536266,-4542.6616,2.8780322,363.17825,294.01187
51.845066,6.444889,-4558.2944,3.6742146,351.2381,297.5477
51.846962,6.4373155,-4572.8193,3.4681208,375.714,298.78754
51.84946,6.42688,-4587.5054,5.6727037,375.05475,298.70905
51.852085,6.4191895,-4599.3154,4.9289756,369.52637,306.92526
51.854565,6.413562,-4611.417,4.1962266,373.57825,309.6772
51.856594,6.406602,-4622.6025,4.1049323,373.86,314.15854
51.85927,6.401309,-4631.2427,4.0392685,374.752,315.91425
51.86195,6.3948317,-4644.381,4.5128303,368.00284,313.38098
