lat,lon,alt_ft,delta_t_s,gs_kt,heading_deg
51.430367,8.234738,3747.6707,4.086245,380.83417,121.9494
51.42785,8.243852,3780.598,4.4268737,371.58945,121.083374
51.425007,8.253335,3813.3489,3.1292253,367.6447,123.34265
51.422066,8.262713,3842.2417,4.394654,363.44647,125.250824
51.4199,8.272484,3869.627,4.114336,361.55182,123.69122
51.417744,8.281094,3893.0574,4.2047834,371.72195,127.87811
51.415375,8.289373,3913.0723,3.1626022,367.98746,123.90527
51.41312,8.29858,3936.3127,4.187511,380.79266,122.66147
51.41057,8.306552,3956.1414,4.634218,371.41278,119.024414
51.408127,8.315887,3981.0703,3.785881,369.4251,119.46814
51.405445,8.324357,4006.0498,3.9247837,374.23987,122.42691
51.403328,8.333113,4034.7395,3.020308,371.6679,124.195526
51.400803,8.341005,4064.4539,4.294829,375.32553,123.44824
51.39828,8.351658,4093.3674,3.320818,376.23346,126.85886
51.39527,8.360408,4124.905,4.5378,374.53967,127.61563
51.39245,8.370453,4158.783,3.8802965,366.77075,125.457855
51.389835,8.379255,4192.743,3.911352,378.63004,124.987976
51.38711,8.3882265,4224.6323,3.956093,379.36496,120.68652
51.384857,8.398596,4261.277,4.8506336,376.99152,119.97385
51.38217,8.407154,4299.24,3.7751439,374.5111,118.158905
51.38007,8.416566,4339.406,4.040765,368.0755,118.40054
51.37831,8.42689,4378.447,3.8814287,369.176,120.49359
51.37628,8.435766,4415.46,4.1623096,369.07748,117.9032
51.374355,8.444216,4453.237,4.8673844,379.10587,116.61102
51.37278,8.454548,4487.6665,3.9968097,382.7118,114.3822
51.371586,8.465204,4519.824,3.9297152,371.41312,113.58392
51.370193,8.475054,4552.643,4.0160193,376.21774,112.66547
51.368835,8.484566,4583.5957,4.2974696,363.95563,109.68622
51.3674,8.494748,4615.5938,4.556876,373.00595,106.82764
51.366753,8.504665,4649.8027,4.3739023,371.6489,108.029755
51.36526,8.5146675,4687.5464,3.1812775,365.67896,103.27844
51.364014,8.524222,4729.0044,4.2191563,368.36777,106.219574
51.36274,8.5346,4774.9,3.8777997,378.36987,107.53665
51.361603,8.543323,4820.2393,3.3670568,379.16608,110.38751
51.35953,8.552875,4865.8833,3.8886445,367.9657,114.53876
51.357155,8.560486,4910.5576,4.3037295,369.07388,116.0112
51.35503,8.568893,4948.557,2.907589,368.53937,121.84219
51.35292,8.575437,4981.458,2.9617987,370.934,132.46423
51.350178,8.582547,5008.33,3.922571,378.7336,137.195
51.347393,8.589426,5028.351,4.4228296,369.31564,141.20233
51.345055,8.59531,5045.266,3.2542667,369.9096,143.68732
51.342644,8.601752,5057.6533,3.5774763,367.54245,145.25635
51.3405,8.607633,5067.858,3.2917724,367.49536,138.83377
51.337826,8.613467,5079.1353,3.9611864,362.60226,134.19733
51.335495,8.622715,5091.7646,4.4991837,368.65918,132.3819
51.33344,8.630508,5106.55,4.7562366,361.77112,126.21124
