lat,lon,alt_ft,delta_t_s,gs_kt,heading_deg
51.66273,8.367872,13056.205,4.5679827,388.9895,96.716736
51.663082,8.381744,13088.421,4.3029923,387.0049,95.7193
51.66287,8.396162,13120.677,3.471034,377.99414,90.122314
51.662712,8.411668,13156.182,5.289843,373.7036,89.492615
51.6625,8.427232,13190.948,4.3323264,368.2517,85.66788
51.66245,8.44099,13221.45,4.2510915,369.69922,87.63074
51.662918,8.454819,13251.294,4.5014973,370.2401,90.572174
51.663227,8.467612,13277.398,4.647657,378.8719,88.29596
51.663685,8.482181,13300.745,5.048422,367.89325,86.791046
51.663376,8.495487,13319.818,4.5102706,373.5045,81.76434
51.66412,8.509981,13339.906,4.0598655,371.74216,87.55435
51.66461,8.523782,13359.26,3.6771603,381.94077,85.42938
51.66496,8.538896,13379.332,2.9007535,371.40005,84.81653
51.665306,8.552864,13404.916,4.647239,379.1511,86.89511
51.665264,8.568382,13432.82,4.7301764,380.82303,85.62375
51.66576,8.581865,13463.124,4.115275,370.90524,89.61545
51.66564,8.59572,13494.98,3.8253808,374.5872,87.681305
51.664997,8.609907,13535.908,4.7341046,369.2757,90.24072
51.664776,8.624765,13577.199,3.5996318,374.22015,94.21564
51.6642,8.637742,13621.857,3.3379302,370.42502,98.40381
51.66357,8.651791,13665.375,4.259768,374.10852,99.32794
51.662613,8.665128,13708.088,3.5685096,379.0916,99.99396
51.66173,8.67834,13751.934,3.8789485,376.55215,100.686676
51.661163,8.692998,13794.557,4.787337,389.06287,99.996704
51.66081,8.706939,13833.539,5.112912,381.54117,99.14484
51.659775,8.719755,13867.611,4.1995673,390.18436,95.83411
51.659313,8.7343025,13902.877,3.663591,376.83182,96.69293
51.658646,8.749569,13938.923,4.3304896,389.28598,94.77878
51.65793,8.76473,13978.929,4.4840164,376.62225,94.09805
51.657356,8.781157,14018.686,3.6716075,365.73547,93.65854
51.656826,8.794685,14059.511,4.469719,377.58966,90.81946
51.65728,8.80857,14105.057,4.244661,378.8227,92.15906
51.65722,8.822725,14149.795,4.13019,383.3387,88.95349
51.656933,8.835546,14194.215,3.9770763,374.83456,88.680115
51.65732,8.848823,14238.344,4.4859505,376.15326,87.79132
51.657475,8.862019,14278.361,4.612645,375.74768,87.73825
51.65745,8.874707,14318.234,4.95537,365.8952,86.669525
51.65744,8.887496,14348.455,4.5204396,370.79037,86.50345
51.65769,8.900833,14378.815,4.121029,378.77063,87.36157
51.65762,8.913622,14408.44,4.3805695,386.75012,86.59488
51.657787,8.926585,14441.352,3.8638895,377.1593,88.94324
51.657494,8.940516,14477.951,3.562022,387.5778,84.85547
51.657475,8.952747,14517.016,3.6816614,381.72073,88.121124
51.657463,8.966806,14562.323,3.9667213,383.53036,88.85608
51.657677,8.981022,14609.754,3.7794433,371.67435,88.74576
51.657112,8.99602,14663.367,4.711835,374.06174,88.13495
51.65743,9.010722,14719.407,5.113366,377.14297,88.69574
51.656944,9.023849,14772.561,3.526903,377.76648,84.94629
51.657272,9.037724,14826.779,5.1316304,375.46112,89.49588
51.65617,9.052456,14878.953,4.1272416,375.6501,88.734314
51.655235,9.065412,14926.324,3.733036,383.0316,91.37668
51.654373,9.078378,14973.1875,4.2461643,377.9138,94.49072
51.65385,9.091343,15019.582,3.7943966,377.9685,97.75018
51.65362,9.105214,15068.607,4.3584523,383.60785,102.515625
51.652794,9.120296,15118.498,3.7584405,375.79477,99.817566
51.651653,9.132602,15168.121,2.697578,376.03326,97.9559
51.651207,9.144808,15218.077,3.9359524,381.46783,97.688934
51.650795,9.159017,15274.164,4.1101613,382.98065,96.564545
51.650383,9.171322,15328.786,4.0426445,380.06235,95.85419
51.650143,9.185411,15388.131,3.4018726,367.92114,90.91986
51.649147,9.199853,15448.941,4.258901,368.04996,91.45044
51.648724,9.213863,15502.955,4.108403,363.9757,93.98947
51.64821,9.226075,15556.16,4.382532,364.6499,95.48517
51.647556,9.238227,15608.145,4.8338833,373.76382,96.10693
51.646755,9.252363,15657.279,4.654799,374.64566,95.09961
51.646095,9.264257,15705.348,3.6631587,373.8255,94.94348
51.64499,9.276187,15752.603,3.673999,373.78558,98.60004
51.644207,9.287737,15800.285,3.573993,381.61618,97.14203
51.64391,9.299941,15849.725,5.2842197,383.72134,98.496765
51.643105,9.312775,15899.247,4.3892145,356.8021,97.95892
51.64231,9.323614,15947.008,4.312317,382.67294,99.31918
51.641697,9.334596,15991.419,3.2567034,378.4375,101.44879
51.640152,9.345906,16034.012,3.7642372,370.65665,102.51691
51.63924,9.355979,16075.939,4.570157,383.09042,106.682465
51.63839,9.368204,16116.615,4.0263534,382.362,107.81091
51.63707,9.379063,16152.266,3.629735,374.48108,104.939514
51.63598,9.391023,16187.479,3.7622771,369.50745,106.60257
51.634697,9.403116,16221.422,4.5051966,379.82584,101.859436
51.633133,9.415524,16255.604,3.9314692,377.777,102.88425
51.631714,9.42656,16289.201,3.214466,375.38544,105.82965
51.630005,9.438597,16323.856,4.1147037,362.9293,104.074066
