lat,lon,alt_ft,delta_t_s,gs_kt,heading_deg
51.366848,7.0937057,9575.445,3.5130444,372.09866,94.89847
51.36568,7.1067715,9593.459,4.391531,381.8839,94.0759
51.36485,7.120007,9613.286,3.6350336,376.2705,95.46002
51.363842,7.1329618,9634.895,3.035242,377.1651,92.29892
51.363358,7.1474433,9660.546,4.5038385,377.46808,98.97348
51.36353,7.1613917,9686.319,3.8918004,383.78134,98.10593
51.363144,7.176149,9712.018,4.493087,372.327,95.555756
51.362335,7.1886935,9737.723,3.5269692,370.74472,94.243164
51.361748,7.201166,9763.158,3.518554,373.7108,93.104645
51.361603,7.2140656,9789.485,4.2068415,383.1671,93.48279
51.361637,7.2274966,9816.017,4.07857,379.0746,94.320984
51.361748,7.240902,9840.032,3.819218,372.08856,94.77121
51.361282,7.2540016,9863.753,4.641693,369.87704,92.334045
51.361153,7.265711,9884.118,3.7837982,358.82687,92.55621
51.360794,7.277296,9903.281,4.505959,368.30603,90.029724
51.3608,7.28957,9923.536,4.3074865,371.52347,89.08151
51.36037,7.300674,9941.059,4.2515798,364.18423,87.13635
51.360428,7.3117123,9962.947,3.8087711,369.7284,87.284546
51.361137,7.321714,9986.475,3.873189,363.34027,87.085815
51.36133,7.3335757,10013.409,3.0606408,373.83054,83.90155
51.361324,7.345899,10040.554,3.8251762,380.14493,85.039734
51.361744,7.358532,10073.504,4.0419774,382.28195,88.56998
51.36188,7.370669,10103.16,5.1567006,377.1276,87.53882
51.362,7.382998,10132.401,3.8345346,384.01608,86.54111
51.36276,7.396448,10163.301,4.1376433,382.58258,89.6369
51.36249,7.4122515,10194.258,2.7638264,373.47083,89.29636
51.36247,7.426761,10226.077,4.4568367,375.8764,88.95792
51.362835,7.439452,10260.16,3.0785232,379.4309,85.32489
51.363014,7.455427,10293.616,4.1557403,384.0709,87.540924
51.36285,7.469428,10329.125,4.2785516,380.6939,87.0047
51.363525,7.484117,10369.124,3.661523,377.80194,87.40912
51.363453,7.4989843,10409.444,4.1409388,384.87827,88.98932
51.364025,7.5143285,10450.759,3.7170446,379.69455,89.506775
51.363384,7.528128,10494.17,4.3062043,375.17444,88.39844
51.362465,7.5434012,10537.545,4.9023128,371.21207,89.65549
51.36245,7.555844,10581.16,3.7859974,378.14703,93.764404
51.36189,7.5689898,10626.323,4.310247,366.72318,95.97211
51.36063,7.580716,10672.297,3.9311993,378.2649,94.1734
51.360027,7.5924544,10722.768,3.5695257,387.28616,96.39914
51.359207,7.605061,10775.157,4.1209617,381.07587,99.7258
51.358086,7.6180096,10830.564,4.3136263,386.02432,100.29892
51.356743,7.630747,10884.131,3.9630194,382.24084,99.99164
51.355717,7.642954,10933.797,3.7129822,379.48422,102.93973
51.354515,7.655595,10980.244,3.0662127,377.09653,102.3938
51.352867,7.6691074,11022.799,3.0031738,380.318,102.2746
51.351593,7.682235,11062.805,3.6311736,374.5662,105.74655
51.349457,7.6942315,11095.31,4.1424646,367.28354,103.38483
51.347614,7.7063885,11124.009,3.4841151,379.28903,104.40677
51.346245,7.720195,11151.867,4.3519063,375.4627,109.98102
51.344868,7.733483,11174.142,4.256651,375.84027,112.119934
51.343746,7.745591,11197.938,5.0754995,373.0999,108.98746
51.3429,7.758798,11220.039,3.6978688,377.2238,101.3779
51.342194,7.769517,11244.119,3.4756348,382.97345,100.43671
51.341183,7.7827854,11272.6,3.2552228,379.01367,101.615906
51.339848,7.79665,11304.175,2.9294415,387.7384,99.4827
51.338432,7.8091044,11337.987,4.395635,387.92474,103.6604
51.337303,7.822324,11369.939,3.9258537,383.14252,103.66937
51.335365,7.834773,11402.933,4.10108,380.31644,106.1535
51.33383,7.8464212,11434.014,4.5812783,378.43027,109.32184
51.33223,7.858942,11464.823,4.7530026,373.3258,110.299866
51.330597,7.8723645,11492.034,4.606806,374.89636,112.60098
51.329147,7.88323,11517.714,4.060361,379.27344,109.72064
51.327576,7.8964186,11543.726,4.4407783,370.92035,111.09216
51.325794,7.9088306,11572.507,3.8552768,378.07208,109.85477
51.32458,7.922038,11597.068,3.188303,383.80734,107.58203
51.32305,7.933419,11626.075,4.5518265,377.04224,106.10812
51.321323,7.9464936,11658.031,4.1780696,389.01862,107.87341
51.319843,7.960173,11686.129,3.4991353,372.2812,108.98096
51.31793,7.9726114,11716.993,3.531352,378.09863,106.26477
51.31627,7.985779,11745.451,3.8365424,376.32712,108.321625
51.314304,7.9979014,11774.305,3.525727,376.97897,107.24222
51.312332,8.011111,11801.582,4.327539,384.62436,111.41501
51.310234,8.023501,11831.971,3.4732718,386.76038,113.3833
51.308235,8.035521,11859.76,3.6385963,378.43094,117.129456
51.30553,8.048862,11892.785,4.2732067,374.2004,120.906494
51.303272,8.060958,11925.211,4.3955894,374.5577,116.99222
51.301083,8.074855,11960.259,4.132212,380.13434,117.76956
51.297924,8.089107,11998.46,3.6268377,375.5049,114.32297
51.295597,8.101999,12036.239,4.5221224,379.2369,114.954346
51.292942,8.114632,12076.079,3.3675315,374.7486,115.869995
51.290745,8.127491,12113.972,4.607101,384.55353,121.16678
51.28837,8.1400795,12151.22,4.734519,374.11755,116.97339
51.28561,8.153588,12180.979,2.5041022,377.21625,117.66742
51.282658,8.167951,12208.767,4.0816374,371.8526,120.67609
51.280087,8.181076,12233.203,3.9443827,378.2569,117.67151
51.277157,8.193471,12254.504,5.598565,386.27414,117.62509
51.27499,8.205063,12272.173,5.4060082,380.2057,114.559906
51.27321,8.218034,12289.658,3.576848,375.61185,113.87024
51.271236,8.229237,12310.498,3.8475196,372.49908,111.11929
51.26969,8.242087,12331.116,4.014779,380.12885,111.347565
51.26751,8.256587,12358.602,4.676271,371.08334,108.409424
51.265556,8.27011,12383.434,4.4818397,387.47913,103.93121
51.263477,8.283969,12411.469,3.5966523,380.58023,104.46323
51.261444,8.296939,12444.107,4.2271266,379.97763,107.2251
51.25851,8.310499,12477.785,4.66623,378.43033,108.84979
51.25674,8.323878,12512.0205,3.3887253,377.85315,116.58209
51.254032,8.3356285,12550.432,4.180345,374.02597,117.487885
51.251522,8.348588,12589.35,4.0706935,377.78244,119.921234
51.248966,8.360302,12625.688,3.9355779,372.02554,119.563416
51.24607,8.371417,12663.581,4.2943387,380.10733,121.6376
51.24344,8.383985,12702.408,5.0346136,368.05002,123.30469
51.24053,8.394235,12738.838,3.6495285,380.53867,120.008484
51.237556,8.407216,12774.712,4.364475,381.70175,121.75653
51.234875,8.417703,12808.303,3.721803,386.17276,123.38455
51.231712,8.428727,12842.535,5.198659,379.35574,126.09219
51.228436,8.439749,12873.766,3.8574395,379.54352,122.800476
51.225132,8.450695,12903.389,4.098529,385.7969,127.66162
51.221207,8.460321,12931.687,4.1555467,374.43756,131.10391
51.21756,8.468943,12958.374,3.851721,379.25934,133.29211
51.21419,8.477917,12987.711,4.0156755,383.90887,134.69635
51.210438,8.487276,13012.132,3.8527434,381.82306,133.23364
51.206097,8.4966955,13039.129,4.5580683,376.3169,129.91327
51.202377,8.506071,13066.258,3.5734925,374.4047,132.36063
51.198288,8.515655,13091.453,4.228088,378.70065,132.33057
51.19493,8.524129,13117.371,3.9571722,386.70456,136.4946
51.191338,8.533291,13145.209,3.6600103,380.89948,138.64062
51.187683,8.543638,13173.967,4.13884,382.70944,135.40051
51.184166,8.552621,13204.412,4.508201,379.1573,135.99847
51.180515,8.562845,13234.624,4.2471056,371.0915,135.02719
51.17723,8.572004,13263.849,2.903466,382.94025,134.48193
51.17311,8.581238,13293.741,4.43643,378.45114,133.11334
51.169712,8.591829,13321.678,4.664104,369.43442,137.78516
51.166435,8.601498,13349.252,4.0482054,373.1807,132.09619
51.16223,8.611835,13375.741,5.1362534,369.58017,129.99414
51.159237,8.620933,13399.059,3.995838,377.83276,134.02142
51.15635,8.628312,13422.094,3.192088,374.1003,133.4931
51.153008,8.638744,13449.716,4.9531775,382.42004,134.29596
51.150047,8.649778,13479.496,4.920978,373.97067,131.04657
51.147003,8.659264,13510.837,4.29829,355.59308,125.67816
51.14419,8.669297,13542.928,2.7155013,371.3913,120.41174
51.141415,8.680017,13576.003,3.7759848,383.3136,124.17572
51.13878,8.691198,13613.346,2.8122187,378.5622,118.10077
51.13677,8.703499,13650.311,4.245892,385.2033,119.398926
