lat,lon,alt_ft,delta_t_s,gs_kt,heading_deg
51.089413,7.4414268,2149.1755,2.9858665,377.10394,98.29135
51.088947,7.452509,2187.2715,3.1530657,375.38507,98.34354
51.088684,7.4639826,2227.7256,3.691794,380.05978,95.16141
51.088196,7.4747534,2267.7373,3.6790106,368.0387,93.66193
51.088676,7.487772,2309.2563,4.079986,369.56693,92.96631
51.088688,7.499647,2347.6287,4.009831,368.1831,90.90137
51.088684,7.51192,2386.6213,4.5483236,370.07263,85.95676
51.088535,7.5236235,2423.2942,4.7570696,370.7034,84.113495
51.088676,7.5358014,2457.8716,4.9537277,378.40866,83.34625
51.08921,7.5493355,2493.838,4.645207,373.53326,82.39584
51.090214,7.561147,2526.5005,3.590441,380.82913,81.665955
51.090916,7.574049,2562.7222,4.0734158,374.58392,82.92969
51.09055,7.587878,2603.0652,4.1570168,371.93597,78.34534
51.09092,7.6008463,2645.7778,4.4430456,368.2622,83.579865
51.091442,7.613306,2690.5237,4.35776,364.7387,86.80313
51.09044,7.62556,2735.3572,3.710793,374.91998,88.72635
51.08994,7.638546,2781.7007,4.082449,379.708,95.62216
51.08969,7.651749,2826.5999,3.82467,367.71518,97.796326
51.088993,7.662826,2871.0005,5.0471315,378.26593,98.4751
51.08826,7.675558,2913.4907,4.9924603,366.95593,98.673096
51.087204,7.6878433,2953.2246,4.646594,374.62418,100.430115
51.08616,7.698386,2989.7656,4.483607,385.14996,103.22812
51.084454,7.709552,3026.442,3.546939,375.16516,101.68408
51.08275,7.7202196,3064.1953,3.6268287,371.57965,106.0759
51.08104,7.731414,3100.7832,4.6053176,380.48593,112.76074
51.079628,7.7415104,3137.8677,3.8808646,379.38138,117.42267
51.077496,7.7527423,3172.9995,3.6249921,385.00418,115.88971
51.074825,7.7651143,3209.601,4.5513973,372.69705,122.36316
51.072216,7.7759542,3242.3032,4.347934,369.72397,117.15256
51.070114,7.7862663,3275.9424,4.8736506,364.47186,117.47308
51.06787,7.7971363,3307.4966,4.281882,365.83072,115.924194
51.066322,7.8070307,3335.1548,4.225852,376.55185,115.1344
51.064102,7.818508,3363.79,3.841517,385.365,113.54175
51.062294,7.829585,3391.7231,3.9869556,376.5282,112.52985
51.06007,7.842506,3418.475,4.315853,376.8063,112.85312
51.058605,7.8526525,3444.9912,4.195865,378.77087,110.11856
51.057236,7.8643312,3470.9795,3.846056,381.4052,111.1001
51.055588,7.876545,3495.6665,4.5263453,372.9874,107.45975
51.053745,7.8894463,3518.9678,3.729016,375.37305,104.66458
51.05204,7.901319,3542.231,3.4281116,370.986,102.44672
51.05083,7.9134536,3565.3433,4.107508,367.827,106.275604
51.04961,7.925218,3584.4595,4.9507523,374.26913,106.273315
51.04806,7.937436,3606.837,3.8337708,377.3352,105.229614
51.04655,7.948984,3627.19,3.8540792,375.8192,104.74396
51.044834,7.9623613,3648.4517,4.1427364,379.3407,102.716
51.043915,7.9758615,3670.419,4.200805,379.60715,104.4122
51.04284,7.9893737,3693.9028,4.256799,376.83664,102.640564
51.041332,8.003511,3720.8525,3.7869518,383.12915,102.31799
51.04029,8.016088,3749.9048,4.758546,375.6951,99.31497
51.03929,8.029205,3781.8066,4.103659,374.19125,98.06006
51.038315,8.041483,3816.5679,3.9666648,373.87463,99.73456
51.037476,8.053683,3852.984,4.1498365,380.3327,100.02826
51.0368,8.066626,3889.3423,4.4804354,380.06464,101.78058
51.035828,8.080023,3924.6768,4.7239437,367.94165,99.563324
51.035007,8.093095,3954.3716,4.003193,371.49493,97.95831
51.03373,8.1069355,3981.9019,4.180841,376.61295,100.010376
51.032482,8.119389,4005.436,4.0292106,379.7285,99.18393
51.03131,8.132536,4024.166,3.6179721,375.60318,101.37375
51.030037,8.145532,4040.3833,2.969777,364.74118,101.38403
51.02849,8.158072,4055.5107,3.6109514,383.0574,105.10962
51.02744,8.171464,4070.891,4.0944543,380.46716,109.06299
51.025852,8.184368,4089.0776,4.5949035,379.4674,107.884186
51.024273,8.197079,4108.0747,4.2200427,384.65396,107.72864
51.022385,8.209955,4134.934,4.0480657,378.27942,108.75726
51.02078,8.224593,4163.8677,4.489806,385.01154,107.07376
51.01892,8.239067,4194.861,4.3735204,369.18753,103.86185
51.01701,8.252953,4229.2456,3.6613188,377.49884,106.814545
51.01554,8.2664175,4266.104,4.28074,384.66992,108.10492
51.013515,8.280331,4309.7417,4.6850705,387.34866,106.819824
51.01183,8.294202,4352.1816,3.4581923,367.30588,105.70911
51.009827,8.307857,4398.6016,4.4296036,386.5823,105.51599
51.008194,8.319382,4445.7827,4.876563,383.97388,101.76184
51.006603,8.332844,4491.207,4.5200152,362.32523,104.280945
51.005066,8.346598,4536.451,4.1451783,374.05597,106.92001
51.004208,8.358455,4580.771,3.7999928,367.33063,105.82181
51.002514,8.371539,4625.982,4.167,376.41306,104.9328
51.000862,8.384849,4668.747,4.6457253,387.3848,107.9928
50.999435,8.398616,4710.6553,4.1797366,391.92557,108.80426
50.99788,8.412088,4751.0684,3.1821654,380.15747,106.61542
50.99584,8.426955,4791.3403,4.0324903,385.59647,105.81375
50.993435,8.441459,4836.483,5.0576854,377.06158,106.23627
50.99193,8.453684,4877.92,4.1506495,387.86533,110.83551
50.98936,8.467077,4921.6895,4.3357496,387.87915,113.74582
50.986862,8.480686,4966.999,4.0096936,371.06232,112.92572
50.98432,8.493359,5010.049,3.6807053,372.49323,114.52722
