lat,lon,alt_ft,delta_t_s,gs_kt,heading_deg
51.778893,6.7988224,10539.667,4.120725,376.18234,242.28917
51.775303,6.7852736,10527.478,3.166767,381.7304,245.23932
51.771957,6.7713995,10515.892,3.3607602,381.4659,244.25961
51.76863,6.7570477,10502.488,3.744077,371.65604,246.0418
51.765545,6.743854,10488.035,3.8605204,394.90714,244.51678
51.762302,6.7295866,10472.804,4.2923207,373.95837,242.72552
51.759064,6.713863,10450.27,3.673759,375.89008,246.40875
51.755833,6.698577,10427.342,3.35294,379.2759,247.15536
51.752506,6.6826324,10400.736,3.0530202,390.48975,247.12218
51.750004,6.666646,10373.152,3.6173894,377.17603,252.42804
51.747055,6.649652,10343.843,4.3963346,385.03403,247.48947
51.74428,6.6329675,10315.753,4.2264953,383.03656,249.58577
51.741734,6.6156235,10289.383,3.8774576,383.68924,250.5936
51.73933,6.599275,10259.601,3.9267771,383.38596,251.567
51.737057,6.5806184,10232.228,4.367904,384.90863,254.65317
51.735493,6.5638037,10203.639,4.717342,368.20056,252.69998
51.733498,6.547873,10177.14,3.9891825,379.465,257.5379
51.73147,6.531332,10147.598,3.5110407,382.52805,260.8349
51.730034,6.514261,10114.542,3.9806213,367.88925,259.05103
51.728176,6.49643,10081.401,3.5629323,385.05017,259.4441
51.7269,6.4804235,10045.661,3.377178,379.26398,259.77164
51.72529,6.4629517,10009.586,4.4326067,369.90604,260.5589
51.72412,6.446117,9972.532,3.7054436,381.4626,262.49493
51.72252,6.4295692,9935.079,3.7448778,372.40857,263.84177
51.72135,6.4128704,9899.518,2.6853342,376.14883,263.7291
51.720135,6.395437,9862.971,3.1620336,376.97437,262.36057
51.718704,6.378018,9828.82,3.6473925,388.6507,262.53683
51.717804,6.3602166,9796.392,3.7599916,375.27356,265.58267
51.716576,6.343578,9766.235,3.384689,372.0851,261.81866
51.71558,6.326163,9736.483,2.3388503,378.55402,263.75552
51.714386,6.310197,9707.967,4.400364,382.30243,265.2082
51.713703,6.2926083,9678.289,4.261295,382.50107,264.73105
51.7125,6.2750626,9648.458,4.492921,380.79776,265.87665
51.711617,6.2588453,9620.461,3.2024963,382.79907,265.2535
51.710663,6.2418833,9592.674,3.3214598,377.13696,265.99915
51.709385,6.2256265,9565.433,3.534299,370.0656,264.33286
51.708565,6.2122045,9538.047,4.1127787,376.42853,266.25372
51.707886,6.194971,9508.949,4.3017974,374.94156,264.72522
51.707436,6.177954,9478.437,3.7896705,375.2199,266.76715
51.706623,6.160887,9451.372,2.9210167,389.13455,269.7282
51.706238,6.1420517,9421.72,4.0166297,374.9804,269.0295
51.705784,6.1232204,9392.532,3.422441,374.59573,270.71872
51.70577,6.105957,9363.191,3.5950272,379.85855,270.9699
51.705864,6.085494,9334.672,4.08852,364.69995,271.3098
51.705475,6.068529,9310.541,5.183332,363.15192,273.25717
51.70589,6.053133,9287.229,4.1037836,384.77322,271.67743
51.706444,6.036416,9267.131,4.232479,383.73553,274.4095
