lat,lon,alt_ft,delta_t_s,gs_kt,heading_deg
50.73326,6.738579,8117.4595,3.9494514,371.07706,127.038666
50.730938,6.7461286,8160.235,4.7303786,384.61234,126.324554
50.72866,6.7541046,8203.182,3.2667608,379.9054,121.845245
50.72642,6.76164,8248.498,3.9134305,368.80823,118.83029
50.724068,6.7720327,8293.724,4.791568,372.17047,119.85715
50.72174,6.7811966,8336.701,3.802234,373.988,116.235565
50.720013,6.790601,8373.902,3.9991581,378.2042,117.06259
50.717888,6.801523,8405.05,4.7240167,379.19678,116.9754
50.71572,6.810001,8438.836,4.6489215,367.88492,114.181
50.7136,6.8198624,8468.372,3.174864,370.30548,117.66287
50.7121,6.828029,8499.1875,4.0687537,382.46948,119.34805
50.71058,6.836794,8534.574,4.0631676,366.23566,121.52252
50.708515,6.845533,8570.471,4.430519,361.0586,121.73163
50.70649,6.854025,8607.824,4.027632,366.5258,120.96637
50.704933,6.863515,8642.271,4.1103587,362.9408,118.03485
50.70328,6.8710847,8677.889,3.5185318,377.5119,117.39722
50.701836,6.8806887,8714.506,4.1949234,374.99814,114.67871
50.7005,6.890006,8748.487,4.6428943,367.68533,112.4267
50.699387,6.899618,8781.166,4.0300517,375.50073,112.645874
50.697945,6.909209,8814.582,4.9645615,374.75342,103.81131
50.696735,6.9180913,8847.42,4.6574497,363.6688,101.91019
50.695564,6.927724,8881.566,5.3106985,363.9769,102.848724
50.695335,6.936864,8916.57,4.032029,374.95422,103.624695
50.69446,6.946332,8953.687,3.4953263,371.752,102.14981
50.69334,6.9569445,8994.959,4.8236237,374.75464,100.28885
50.69197,6.9668236,9036.376,2.6509285,367.87146,97.03088
50.691044,6.977047,9084.15,4.3636956,371.16217,102.206665
50.69037,6.987619,9134.031,4.3162513,371.60092,100.97568
50.689262,6.9995394,9184.479,4.472329,373.48712,104.03375
50.688572,7.0092926,9237.192,4.496811,369.8125,104.25842
50.687687,7.018799,9288.442,3.529253,366.7531,103.711395
50.68721,7.029139,9341.501,4.576457,380.51642,101.56476
50.68637,7.039091,9393.019,4.5732517,375.91498,98.66626
50.686172,7.0500035,9445.1,3.1197083,372.99506,96.87366
50.685726,7.0617604,9495.762,3.9753213,379.71448,93.67795
50.685463,7.073274,9546.8955,3.613436,378.951,92.58963
50.685055,7.0837035,9595.871,3.7964547,378.34296,92.140686
50.684296,7.095169,9643.102,4.522421,373.17957,91.770905
50.683426,7.1061497,9688.817,3.5249083,374.79398,92.03107
50.682713,7.1170936,9734.602,3.7913961,360.52686,97.81622
50.682064,7.12761,9779.773,4.374127,367.0397,102.45856
50.680733,7.139173,9827.823,3.2846386,371.87097,107.468445
50.679005,7.149818,9878.121,3.7920613,371.10104,108.84207
50.6773,7.1609545,9930.52,3.5591803,373.2358,111.54669
50.675156,7.1712523,9985.238,4.19447,369.88333,113.112946
50.672813,7.181766,10039.343,3.3070385,368.97952,113.82471
50.670364,7.1919765,10093.033,4.9341545,364.294,119.60397
50.66854,7.200923,10142.238,4.31722,374.21185,119.81146
50.666866,7.211532,10188.668,4.820368,370.9367,122.776764
50.66466,7.2217894,10230.3,4.2685213,373.83487,122.23401
50.662468,7.231632,10264.625,3.6122541,371.88123,124.377655
50.660324,7.241506,10295.133,5.0479555,375.89008,123.08356
50.65861,7.251307,10327.085,4.5790887,373.22708,118.232544
50.6566,7.2613378,10357.504,5.0122075,360.18396,116.08334
50.65399,7.270093,10387.363,4.024501,361.89087,116.76074
50.651546,7.280072,10420.947,4.4951754,377.35126,118.462524
50.64967,7.288014,10457.549,4.607581,384.62134,121.48944
50.647762,7.2968764,10499.511,3.6303751,372.207,122.55777
50.645584,7.3047523,10542.611,4.0268917,375.54672,121.34219
50.642864,7.314246,10589.893,3.9476075,371.2135,124.68521
50.64011,7.3227267,10636.428,3.818306,375.59967,123.69617
50.636734,7.3329678,10682.3545,4.253112,377.47467,125.786316
