lat,lon,alt_ft,delta_t_s,gs_kt,heading_deg
51.99194,8.323481,10549.262,4.07267,364.024,261.90643
51.991238,8.310566,10523.066,2.9873002,372.96945,261.69363
51.990307,8.297696,10495.713,4.4108133,374.2038,261.41635
51.989895,8.283515,10467.962,4.01989,380.4323,261.49237
51.989372,8.271036,10438.234,3.680413,376.21527,264.0924
51.98899,8.257775,10406.005,3.7586513,378.36023,265.6674
51.98883,8.242925,10367.797,4.4756837,375.3281,267.03888
51.98872,8.229332,10326.397,4.6062984,376.2203,270.81253
51.988617,8.214892,10285.607,4.0923033,378.05807,273.4417
51.98918,8.202037,10246.125,4.2651024,379.50082,272.92664
51.989544,8.190351,10204.494,3.729583,370.44153,274.8467
51.990036,8.177333,10165.877,4.180619,367.22385,275.49805
51.990578,8.163491,10130.018,3.8275378,364.38715,276.5006
51.991184,8.150646,10098.201,3.8660827,366.85852,276.73257
51.9922,8.136559,10066.808,3.6226583,352.03705,275.06055
51.992775,8.123678,10040.981,3.53268,377.93732,277.41208
51.993233,8.110271,10015.201,4.5334787,386.28467,278.29843
51.994328,8.095278,9990.94,3.640338,370.63306,279.51266
51.99599,8.08364,9967.869,3.2990437,370.92676,279.7199
51.996746,8.06851,9945.844,4.006428,374.41452,282.80667
51.99823,8.055958,9921.752,4.4949036,368.782,285.00287
51.999752,8.042627,9898.3955,4.0623264,373.26233,287.27344
52.001774,8.029988,9876.215,3.8566816,373.9419,287.4322
52.003082,8.017998,9854.122,4.9884562,366.95642,288.0483
52.00461,8.006623,9831.817,5.0309663,377.81137,290.9561
52.00638,7.9963527,9811.491,3.6999915,377.03653,291.88428
52.00855,7.984354,9792.304,3.7640936,363.46124,290.90833
52.01034,7.97316,9774.0205,4.6497755,365.77814,295.67786
52.011906,7.963099,9757.584,4.327914,373.32172,295.86722
52.014084,7.9530687,9743.36,4.47317,372.37106,298.723
52.0161,7.942899,9732.02,4.222996,365.35745,299.349
52.01811,7.931362,9722.488,4.7503624,365.33496,296.73953
52.02076,7.9201984,9714.092,3.8839076,376.2845,296.4262
52.023155,7.907707,9705.164,4.789663,359.1094,298.9683
52.025116,7.8965507,9696.689,4.066778,371.62946,297.19373
52.027203,7.88629,9687.57,4.3747063,366.24765,298.23364
52.029102,7.8743615,9680.685,4.0511246,360.22977,298.79303
52.031414,7.8631644,9671.311,4.4207993,359.2326,298.28082
52.03314,7.8531265,9663.64,4.381471,366.01105,297.16437
52.035805,7.8419037,9654.88,3.6224146,367.01913,297.71234
52.038467,7.8323107,9649.112,5.3194437,362.7416,299.35913
52.04094,7.82334,9642.819,3.5569167,374.53708,300.49945
52.04383,7.8143616,9638.108,3.734846,363.17075,302.80405
52.0468,7.8044033,9635.51,5.105483,367.72635,306.6756
52.049393,7.79547,9633.663,4.654307,370.28723,304.58224
52.051884,7.786779,9633.886,3.5513053,373.39905,305.4887
52.054512,7.777235,9636.283,3.648929,367.76407,301.75363
52.056423,7.7673225,9638.049,4.6292768,367.2329,302.377
52.058437,7.7569723,9637.859,5.4278502,370.66345,298.6657
52.060535,7.7482734,9639.838,3.9110923,379.28088,296.37454
52.062267,7.737795,9641.079,3.77669,370.74008,293.7474
52.064266,7.72804,9639.218,3.8684342,367.54242,290.5279
52.066017,7.717829,9639.07,3.9944632,378.14865,290.061
52.06736,7.7074947,9635.128,4.2505474,367.41266,291.83142
52.069756,7.696429,9627.186,3.4444642,373.48578,292.8827
52.07177,7.686776,9621.547,3.8126345,382.9126,294.1779
52.074337,7.6756654,9609.999,2.8366942,374.13284,296.9179
52.07683,7.665045,9599.605,4.2369623,372.96616,299.43512
52.080135,7.653639,9588.102,4.636077,369.16638,300.12115
52.08257,7.642818,9577.827,4.229505,373.8311,303.40918
52.085686,7.631851,9564.482,5.0160933,371.18063,301.9178
52.08897,7.622145,9552.353,4.3784328,365.759,303.91693
52.091347,7.6126776,9540.958,2.7939227,368.3914,303.0995
52.093884,7.603159,9527.518,4.2099295,361.55545,301.65408
52.096474,7.592875,9513.938,4.4814205,374.54126,301.67853
52.098877,7.5814247,9498.662,3.3755395,366.1407,299.43213
52.101295,7.5704784,9481.063,4.7125473,369.33783,299.57513
52.103794,7.5607967,9463.608,3.985444,363.81415,297.98648
52.10608,7.549593,9445.287,4.3616104,365.09763,299.20428
52.10862,7.539118,9429.708,3.9481242,379.92056,300.4911
52.111008,7.525915,9411.354,4.465366,367.92535,296.5768
52.113285,7.5155296,9397.307,4.6041956,372.8488,298.7871
52.115765,7.504945,9381.538,3.984192,364.5957,298.77304
52.117897,7.493617,9369.625,4.3615613,366.78238,299.1186
52.120647,7.485113,9355.431,4.1321025,364.86844,302.9443
52.123142,7.4744945,9342.4,3.6402197,367.04578,303.28455
52.125782,7.464073,9329.8,4.4203043,374.45453,303.69635
52.12822,7.4534802,9316.337,4.237973,365.2702,305.12637
52.130173,7.443918,9303.766,3.9180727,375.39188,304.35373
52.132862,7.4335895,9292.875,4.202352,370.3841,302.1434
52.135643,7.4223804,9284.6875,3.9244106,367.2413,299.48486
52.137424,7.410991,9278.375,3.0430496,361.15335,299.64685
52.140038,7.4007583,9275.829,3.520327,366.2402,295.92804
52.141792,7.388359,9275.794,4.903968,380.79123,295.6679
52.143852,7.3742256,9277.309,4.11932,384.44867,294.91394
52.145576,7.3632236,9279.062,3.8306463,373.35635,294.35208
52.147114,7.349557,9284.336,3.3886056,378.46844,290.97772
52.149185,7.3354845,9289.447,5.169917,375.44424,291.4486
52.151077,7.3230004,9290.059,3.199915,379.79312,290.00372
52.153015,7.3098793,9286.703,4.084579,375.61176,289.7536
52.15457,7.295421,9277.601,4.408183,383.55566,287.29907
52.156384,7.281582,9268.881,4.5966873,371.84668,288.45703
52.1576,7.2678328,9257.892,3.575285,381.04553,286.34436
52.158806,7.254146,9246.577,4.0449343,373.75525,286.73975
52.159893,7.240929,9233.873,3.7797165,377.89276,286.22556
52.161343,7.2280693,9223.439,3.0622892,370.7146,284.33292
52.16233,7.2131376,9210.948,4.394089,367.0587,282.48312
52.1637,7.197036,9199.474,1.951258,367.64908,283.01715
52.165237,7.180919,9187.68,4.3961077,365.83096,282.58984
52.166355,7.165214,9176.565,4.0159845,362.07767,282.31558
52.16814,7.1495495,9166.444,4.870063,365.35275,284.49835
52.169323,7.1367817,9156.266,3.6291676,362.7703,284.09985
52.170547,7.1222086,9146.756,4.097976,364.13983,287.63965
52.172287,7.1077433,9139.191,3.4219165,374.1397,285.17355
52.17355,7.094503,9131.065,3.9448214,372.16354,287.55154
52.17496,7.080227,9127.648,5.2903857,373.2539,285.6709
52.176414,7.0659733,9122.982,3.905776,370.4872,288.69238
52.177624,7.0517564,9120.801,4.2999773,376.09396,287.64667
52.179577,7.0370765,9119.871,4.4422264,377.93872,287.12802
52.1814,7.0228205,9117.654,4.0454693,379.89105,289.7332
52.182728,7.0092764,9114.755,4.5190926,373.68967,290.92963
52.185192,6.9946766,9113.707,4.409889,371.70898,289.34875
52.18702,6.9807487,9112.996,3.395702,376.8793,291.13736
52.18922,6.966634,9112.836,3.2566838,377.49994,291.96027
52.19118,6.9521885,9117.057,3.95968,379.2777,290.925
