lat,lon,alt_ft,delta_t_s,gs_kt,heading_deg
51.22244,6.197362,7351.795,3.7126586,370.2524,290.85962
51.224003,6.186863,7327.6436,4.1325717,366.72607,287.8606
51.225513,6.1772566,7303.4053,5.409163,369.1422,290.50153
51.22723,6.1689262,7278.0894,3.7816145,371.98032,290.95477
51.229393,6.1586494,7253.548,4.4867363,374.76343,291.96884
51.23084,6.1490946,7230.66,3.8241022,378.62704,294.5955
51.232693,6.1392055,7206.3223,3.7160068,372.5404,292.79028
51.234135,6.129162,7183.712,4.2091374,372.911,293.607
51.235252,6.1181307,7163.3677,4.6691294,369.505,291.04205
51.236465,6.108121,7141.098,4.901027,358.5475,288.23065
51.237247,6.099963,7120.699,4.063826,365.74887,284.20734
51.237965,6.0909777,7100.3213,4.226672,368.9923,282.06226
51.238197,6.0793056,7077.4146,3.588803,366.9985,277.9989
51.23873,6.066632,7052.429,4.570547,366.39426,275.24872
