lat,lon,alt_ft,delta_t_s,gs_kt,heading_deg
51.548748,6.486049,1408.1986,3.802754,374.93112,142.2674
51.54475,6.4949102,1423.9397,3.4387245,375.48993,140.26874
51.54017,6.503945,1436.5247,3.3269353,378.4453,139.00562
51.53545,6.5122137,1450.8042,3.6537228,375.37854,140.96112
51.531277,6.519234,1464.6101,4.032988,380.03436,140.73795
51.527546,6.5271287,1480.8586,4.5105557,368.15042,145.78656
51.523277,6.534637,1502.5143,5.1329913,377.69458,146.88806
51.519974,6.5414624,1525.2242,4.548117,377.00287,143.75229
51.51608,6.549874,1553.6505,3.524119,380.05215,142.8357
51.512856,6.558835,1588.241,4.3828063,375.71518,141.7103
51.50919,6.568023,1626.8468,3.084424,380.57538,136.86975
51.50531,6.577349,1666.9773,3.6196833,372.25586,136.56952
51.502098,6.586335,1708.5237,4.5819163,367.5003,135.91699
51.498898,6.595692,1751.4482,4.483091,375.08948,133.93668
51.495167,6.6036973,1793.3898,3.167618,369.68323,131.84543
51.492023,6.6127176,1834.9824,3.742043,382.40027,131.83673
51.48845,6.622569,1873.3948,4.062112,387.25146,136.54834
51.485485,6.632424,1911.9836,3.7324111,370.27295,135.38354
51.482494,6.640895,1955.5242,3.8810906,374.30084,133.58163
51.479362,6.6511183,1996.4501,4.8638277,389.93347,137.0398
51.476357,6.6615267,2035.5597,3.9233098,374.99002,131.57916
51.473534,6.6698494,2075.6362,4.396386,377.6665,128.97559
51.4706,6.6790943,2117.8965,3.938148,369.04498,126.8804
51.468163,6.689724,2159.8413,3.6507342,360.89444,127.94095
51.464928,6.6985617,2200.1528,4.082554,364.14575,125.417755
51.46198,6.7085977,2236.9917,4.3003383,371.88696,126.163666
51.458767,6.7188473,2272.4307,4.566799,368.79208,128.56177
51.45589,6.726821,2303.0657,3.9847808,370.64197,130.3233
51.452904,6.7355914,2327.595,4.2031417,375.75024,127.219635
51.450268,6.7436833,2348.1348,3.7080288,380.07715,130.242
51.447422,6.751215,2364.2715,4.3943853,369.36752,127.905304
51.44545,6.7609677,2378.1848,4.5961037,366.41873,134.09796
51.44352,6.771046,2390.3525,4.8863897,358.76633,124.56268
51.442,6.7794085,2402.876,3.4463549,355.39886,112.61566
51.44026,6.7891574,2419.7305,4.9936943,375.359,103.286835
51.43904,6.7992077,2441.7397,4.778863,378.95612,94.83707
51.438473,6.8104944,2470.596,4.3535953,375.08356,93.06381
51.43787,6.823104,2499.6846,3.9548144,389.38016,94.89615
51.437714,6.837462,2535.9763,3.387896,380.6413,91.55536
51.437443,6.8502483,2574.0337,3.3864927,380.21472,92.14258
51.437046,6.863822,2613.5112,3.3341932,370.5529,89.440796
51.436768,6.8763056,2657.272,3.6596148,380.7852,93.912415
51.436016,6.890079,2706.2493,5.281527,374.44946,90.982086
51.43585,6.901619,2753.9707,3.4221072,388.64966,94.77695
51.43502,6.914616,2804.6956,3.590317,381.6998,93.90756
51.434364,6.92827,2854.691,4.416083,388.89752,97.37692
51.43327,6.941074,2903.058,4.2082186,372.5134,98.10184
51.431927,6.954776,2952.8901,4.424972,376.95032,99.24957
51.430702,6.9683986,2998.9092,3.9773364,374.18536,100.7041
51.429802,6.9807763,3041.9863,5.13976,378.68414,100.36047
51.42936,6.993916,3080.6035,4.421265,373.9738,100.37073
51.428776,7.007983,3116.8252,4.3588266,365.11023,97.275696
51.428375,7.0189815,3153.4067,4.238717,366.66357,94.42438
51.4281,7.031136,3186.958,4.8468637,375.12515,89.01007
51.42836,7.042264,3217.0527,4.484943,363.32184,86.57773
51.428562,7.054086,3251.6846,4.379725,373.04507,82.10504
51.4293,7.0659437,3287.4458,3.8703713,373.20383,85.2865
51.42973,7.077005,3324.3345,4.245074,367.26843,82.75693
51.430202,7.088731,3365.6572,4.5181565,371.9753,78.668945
51.43054,7.100066,3408.709,4.2161875,380.26175,79.01602
51.43078,7.1131725,3454.101,4.6215205,374.78638,80.54764
51.431053,7.1250596,3499.8755,4.0170975,371.12888,85.781494
51.430836,7.1383166,3545.31,4.6677804,360.356,87.51608
51.43077,7.150475,3587.27,5.451549,366.91782,91.69577
51.43036,7.1589336,3625.1812,3.9903016,361.48663,92.29089
51.430393,7.169042,3656.163,4.295976,364.10275,96.37897
51.42975,7.179541,3681.6655,3.4521856,365.4299,95.99225
51.428875,7.1904182,3700.8965,3.3228989,368.4798,100.89221
51.427055,7.1997004,3719.246,3.8919568,364.10712,99.964966
51.426186,7.2100396,3737.3506,4.659116,372.48837,106.69339
51.425255,7.221185,3755.3237,4.3996596,365.92297,107.31238
51.42447,7.231701,3772.2505,4.7266545,376.693,106.34534
51.423122,7.241893,3794.933,3.469028,369.0894,101.32776
51.422092,7.2530975,3823.1328,3.9778855,364.317,97.06357
51.421818,7.263789,3858.4062,4.417843,364.78702,99.55429
51.42141,7.2754,3899.276,4.2622113,365.31796,95.308105
51.42127,7.2848873,3942.8706,3.610283,373.0843,94.65076
51.42124,7.295635,3991.941,3.8425326,374.92474,93.76755
51.420902,7.3077703,4044.4858,4.323362,376.1577,96.498566
51.42042,7.31662,4095.872,3.8134308,370.3336,95.6167
51.420067,7.327813,4148.7954,4.7200065,364.48267,100.80072
51.419567,7.3385706,4198.895,4.242782,367.799,102.67151
51.41854,7.348176,4244.537,3.6700733,355.3887,100.351685
51.41753,7.356931,4285.838,4.350277,363.06674,100.34738
51.41751,7.367067,4318.473,3.3266377,379.17062,102.23746
51.41695,7.376995,4347.7344,3.5294652,374.68414,100.709564
51.41693,7.3871956,4376.02,4.2749953,368.85785,97.39606
51.416393,7.3976145,4405.384,4.052144,361.8847,93.68494
51.416553,7.40547,4435.58,3.937487,363.65784,91.26343
51.41689,7.414581,4469.546,4.01803,367.4643,89.13788
51.417683,7.425751,4510.1045,4.4093103,370.69724,85.34549
51.418396,7.4355106,4554.3345,3.8137076,373.8028,82.38464
51.418507,7.4469385,4601.8506,2.9609303,380.23593,80.87125
51.41859,7.458397,4652.378,4.465072,371.8873,80.64499
51.419018,7.4697022,4700.9653,4.6667614,368.8871,85.80078
51.419388,7.48088,4743.637,4.9115458,360.21762,89.32254
51.4194,7.4909143,4781.0435,4.4387045,370.25122,93.527405
51.41851,7.5003567,4812.8994,4.159113,362.53476,98.00766
51.417282,7.507951,4838.2393,3.9710202,376.3436,103.73297
51.415623,7.5153837,4860.9585,4.067794,366.30054,109.73776
51.413483,7.52223,4878.686,5.3222375,380.18808,117.95093
51.412018,7.529834,4897.308,4.2946267,374.13416,120.97836
51.410133,7.535013,4918.264,3.929109,367.30032,126.36377
51.408157,7.54076,4942.9907,5.214973,375.08273,126.51349
51.406338,7.5472116,4971.486,3.6837904,366.1881,124.83081
51.404316,7.5526247,5004.853,4.311017,370.62192,122.83447
51.403187,7.560413,5043.0557,3.4201522,375.31604,119.683136
51.401867,7.566691,5085.5,5.1538315,366.4759,117.177795
51.400723,7.574834,5130.0356,4.028731,363.48572,113.84808
51.399826,7.5835223,5178.0054,4.6437826,367.73236,110.15982
51.39855,7.591683,5231.0254,4.8913407,359.59247,101.62088
51.397873,7.599142,5281.979,2.3367987,360.04248,101.86395
51.39732,7.6066637,5335.497,4.715321,369.91586,102.647064
51.396374,7.614321,5389.901,4.315545,367.323,104.12213
51.395977,7.6231813,5436.519,4.214074,366.89716,105.48624
51.395645,7.6314564,5481.241,4.068221,368.5353,102.96103
51.39473,7.640392,5524.0693,3.6406636,357.73526,101.332886
51.394554,7.6495566,5564.679,4.435926,362.6073,105.373474
51.39355,7.65711,5599.8174,3.8082223,370.77213,102.41379
51.392303,7.6640434,5633.5093,3.9115148,363.15723,104.84955
51.391663,7.6713247,5667.99,4.130816,363.57315,109.1228
51.39063,7.6788373,5706.2524,2.912427,377.53033,111.4035
51.388756,7.6861105,5749.087,3.594673,357.7558,112.80182
51.38765,7.6930294,5798.85,3.489681,361.8076,114.505615
51.38616,7.6992145,5849.6772,3.2899978,359.59708,111.60278
51.384933,7.7052937,5904.181,4.1464868,366.24042,111.19626
51.38349,7.7126985,5957.805,3.1562457,361.89987,111.32416
51.38209,7.720565,6010.339,3.8849118,360.25424,108.930115
51.38106,7.7271996,6056.2344,3.5269918,353.84396,105.78552
51.380405,7.7352934,6096.7695,3.8115034,359.7495,106.88571
51.380024,7.743573,6130.797,3.9961529,360.96512,101.92261
51.37991,7.7517805,6157.918,4.0279427,366.188,97.95526
51.379635,7.760019,6178.7017,3.1237016,358.47852,92.543945
51.379826,7.76943,6195.778,3.6282668,354.7411,86.85028
51.379684,7.7772446,6210.7974,4.573681,368.03583,88.4888
51.380062,7.7849226,6226.047,5.088388,358.43427,87.00186
51.38074,7.792769,6242.5615,3.9277484,357.62814,86.83096
51.381508,7.8014145,6264.2217,3.3845727,364.3451,85.67551
51.38219,7.8095202,6293.996,5.3128667,364.77557,81.78485
51.382713,7.818423,6327.7544,4.2540016,370.69678,81.27023
51.38302,7.825782,6368.2773,4.609394,365.72562,79.58386
51.383278,7.835178,6413.2095,3.5232089,355.73108,82.196686
51.383476,7.843483,6463.115,4.7566614,367.57797,85.882904
51.3834,7.8513546,6515.6343,3.6834822,356.69675,85.86835
51.383915,7.860173,6568.3003,3.69478,364.90884,90.99454
51.38276,7.868823,6626.4824,4.392356,357.67404,88.61719
51.38267,7.876413,6681.7734,2.6527696,354.6773,94.86841
51.382664,7.883795,6736.046,4.098901,363.98953,100.532166
51.38167,7.8915715,6791.3667,3.3479364,357.89038,98.91269
51.381264,7.9000645,6841.71,4.051189,361.20526,100.57599
51.38083,7.9071436,6888.2363,4.674713,365.53766,95.13046
51.381153,7.9170194,6933.234,4.20061,360.2012,93.11325
51.3817,7.925454,6973.8174,4.474012,357.9476,88.23517
51.381878,7.9350076,7013.0854,5.164771,365.76392,81.190674
51.382175,7.9451923,7045.2563,2.4481897,364.8554,78.461975
51.38301,7.954998,7079.8857,3.3215878,365.75565,77.53482
51.38375,7.9647746,7116.605,4.1479735,366.0315,80.0502
51.384155,7.9742074,7150.9077,4.193449,367.16937,79.63574
51.38475,7.982258,7182.2856,3.764329,368.32648,81.405396
51.384777,7.991942,7217.0356,4.15942,364.02527,84.63815
51.385212,8.000487,7250.1484,4.027179,376.38474,89.11804
51.385334,8.010555,7285.5137,4.418555,369.80258,89.33182
51.385406,8.020912,7319.4126,3.9883418,371.61874,90.72882
51.38518,8.030518,7351.496,4.5021567,364.78186,88.94339
51.385025,8.039743,7385.4478,3.5203881,364.7441,90.71069
51.38517,8.0492115,7420.7637,4.3286395,373.8914,89.903625
51.385376,8.060272,7458.753,3.6997526,376.2725,88.30847
51.38549,8.070564,7498.283,4.213866,376.9618,85.11853
51.386723,8.082442,7541.394,4.891981,366.59192,86.73932
51.387802,8.0924835,7585.5522,4.516549,372.43866,82.49011
51.388817,8.104913,7631.002,4.5645394,373.99655,76.05606
51.390484,8.1163025,7677.4146,3.8039534,366.1294,71.258484
51.39164,8.128388,7729.542,5.042956,375.7589,68.67929
51.393044,8.137988,7780.613,4.6743193,365.2182,69.924255
51.394558,8.148132,7832.6406,4.143202,369.28464,68.779205
51.39613,8.160492,7886.8794,4.8585987,366.57623,71.08179
51.397293,8.171664,7938.7217,3.9780164,366.38736,74.1738
51.39806,8.183345,7991.593,3.7823732,372.9062,80.87109
51.399147,8.195158,8042.253,3.7602873,374.98947,85.71524
51.39981,8.205222,8090.467,3.200746,366.65594,86.29999
51.400177,8.216618,8137.353,4.6695156,372.18524,88.16452
51.40067,8.228345,8179.6167,3.796351,367.36566,84.910126
51.400616,8.239807,8220.275,3.3517225,378.84042,83.37683
51.400764,8.252373,8261.7705,3.887686,363.40268,83.04553
51.40143,8.265683,8298.991,3.4792442,361.43542,85.18671
51.401264,8.278043,8334.3125,3.3485515,368.32288,84.70584
51.40189,8.2897835,8369.907,4.6053014,375.88373,85.98566
51.401566,8.302927,8407.334,4.513762,385.75333,84.16687
51.401596,8.314989,8440.896,3.6565828,374.83975,87.06137
51.402496,8.326937,8476.137,4.0675554,363.7645,88.46875
51.40282,8.33819,8511.638,3.4993997,370.4997,87.783264
51.402264,8.350538,8550.86,4.3726163,374.7628,85.33899
51.402298,8.363886,8590.968,4.4662414,382.9972,84.60245
51.40286,8.374804,8631.075,4.5407677,378.13138,85.989746
51.4029,8.388779,8671.416,4.5527616,372.07632,84.74585
51.40297,8.402064,8712.446,4.81495,379.56674,84.24133
51.403713,8.413752,8753.748,4.1894784,367.47827,84.2952
51.404877,8.42523,8796.956,3.1611109,375.9454,84.68945
51.405716,8.437212,8845.829,4.817099,370.6292,81.99945
51.406704,8.449612,8897.854,3.5616221,377.27478,75.70828
51.40841,8.461439,8949.013,4.2130466,370.15463,75.345825
51.40898,8.473707,8997.64,4.183995,368.65826,72.52893
51.40996,8.486896,9048.798,4.4966173,368.9633,75.974335
51.41061,8.497717,9099.581,4.1066613,373.34045,80.54471
51.41118,8.510433,9147.017,4.4861655,365.03757,82.76602
51.411366,8.521168,9187.408,3.741105,375.90945,83.81409
51.41139,8.533728,9225.167,3.3682275,379.93414,87.20029
51.411755,8.546002,9261.285,4.077484,384.91144,90.490204
51.411434,8.559936,9295.772,4.5725045,377.8386,89.546936
51.41121,8.57206,9326.838,5.2564235,380.8993,88.280426
51.411053,8.584033,9358.454,4.228934,375.94098,85.781006
51.411106,8.597408,9392.844,3.5980906,378.49728,85.87955
51.41148,8.611436,9431.329,3.8273516,369.09833,82.27713
51.41195,8.624431,9475.731,5.323414,369.81796,82.82761
51.412807,8.637466,9517.65,3.7555094,366.96533,82.125336
51.41386,8.65009,9562.389,3.9023569,370.93594,80.36069
51.41462,8.662422,9612.249,3.7306552,369.65466,77.99579
51.414894,8.675456,9661.647,4.5569243,382.2064,77.56372
51.415436,8.687889,9712.61,3.018519,376.50162,77.868744
51.416386,8.700399,9766.122,3.6768506,379.72168,79.88507
51.417145,8.714062,9823.136,3.4872508,375.11984,80.54828
51.41794,8.726221,9882.009,3.9014888,375.52838,81.709656
51.418056,8.739054,9943.477,4.021467,364.436,82.25409
51.417923,8.750329,10003.707,4.360451,372.5578,85.90381
51.418217,8.761273,10066.329,4.116269,378.33804,87.40579
51.417934,8.773624,10128.457,4.6787267,382.02884,92.94821
51.41746,8.7862835,10188.638,3.5802526,372.34622,92.18048
51.416893,8.797527,10243.854,2.9722521,384.08844,94.83435
51.416267,8.808902,10299.8,4.183073,374.7173,96.23303
51.415417,8.821273,10353.507,3.635873,367.6379,95.2666
51.414112,8.832321,10406.654,4.8952193,366.97266,98.917725
51.41262,8.843562,10454.276,3.864637,365.79303,104.701935
51.41133,8.853909,10500.705,4.443819,376.53067,110.84827
51.409554,8.864375,10544.13,4.2604933,379.89465,112.874695
51.40728,8.874499,10587.926,4.6632423,367.5594,114.07489
51.40549,8.883068,10629.197,3.604329,378.82266,115.76657
51.40348,8.893063,10671.071,4.45105,375.42944,117.152954
51.401646,8.903809,10714.215,4.7445574,381.0398,117.93713
51.39933,8.913876,10756.814,3.7710857,373.9735,114.25699
51.39759,8.925316,10800.027,3.9761024,369.78635,112.30835
51.395325,8.937733,10843.569,4.126956,369.28052,111.82251
51.39396,8.948973,10887.396,3.4375374,372.7607,110.22247
