lat,lon,alt_ft,delta_t_s,gs_kt,heading_deg
51.648685,7.796253,-173.37439,3.2893107,373.7536,255.30765
51.646725,7.781716,-211.85754,3.319283,365.0354,254.57701
51.64473,7.765199,-249.90955,4.4245105,361.0034,256.55585
51.642975,7.749732,-283.98267,2.9554825,384.3731,256.47528
51.64124,7.734129,-319.3219,4.5816517,368.7984,258.95755
51.639088,7.7184553,-354.48962,4.39273,365.15466,261.33344
51.637856,7.7038145,-386.40515,3.6038203,379.49182,261.99725
51.63683,7.687942,-417.6609,3.9697325,381.62445,264.51645
51.636265,7.671062,-448.97913,4.440386,392.04645,265.22757
51.63516,7.6556516,-478.1173,4.6431665,374.8832,269.5283
51.634506,7.642058,-508.24817,2.2903485,385.5636,271.03027
51.634487,7.624465,-539.26306,4.669131,370.55072,268.9145
51.634163,7.609722,-572.25476,4.113814,382.58914,269.99774
51.633842,7.5918565,-605.5586,5.078342,383.87848,269.35278
51.633873,7.5774713,-639.6483,3.577895,361.5972,271.2893
51.63405,7.5621376,-671.92017,3.6166751,378.23093,271.9645
51.63379,7.546472,-707.5127,4.859539,378.24634,273.8101
51.63346,7.5317774,-740.99927,2.9636288,374.46643,271.33853
51.63337,7.5170813,-777.2793,3.5132096,376.99457,270.90793
51.632854,7.5010633,-812.2639,3.6130965,376.70718,270.48474
51.63232,7.4851055,-844.8019,3.7087634,371.67007,268.99396
51.63211,7.4681654,-876.96814,3.2922359,379.47168,267.59076
51.63207,7.4530935,-903.5635,4.0559683,379.1993,264.75763
51.63228,7.435744,-929.6111,3.8376212,374.7153,266.15417
51.631687,7.4200964,-951.7285,4.0866647,386.4051,273.25885
51.63158,7.4046397,-973.6764,3.0105739,393.07953,270.05685
51.631824,7.387947,-994.2689,3.0998206,370.91672,270.67358
51.632225,7.3711424,-1014.87366,4.299146,378.9282,271.04202
51.63221,7.353495,-1037.6447,4.1411734,378.1559,272.93683
51.631813,7.338011,-1058.7559,4.170118,374.55927,275.0304
51.632557,7.322218,-1079.3153,3.7502904,373.277,275.4769
51.63293,7.307199,-1098.0419,4.025073,369.9241,274.8295
51.63364,7.2916536,-1115.9805,4.7515035,370.77875,277.2068
51.63458,7.2767386,-1134.6625,4.8755903,383.61234,280.09106
51.635406,7.2622995,-1148.2115,4.276697,386.09958,284.39395
51.636448,7.247434,-1164.034,3.5518346,373.46216,284.83228
51.637325,7.2310605,-1177.5717,5.245164,375.8295,285.30127
51.639095,7.2156243,-1190.6471,3.4940846,367.0589,282.18353
51.640167,7.2016864,-1202.9376,4.661338,381.9855,283.11066
51.64143,7.1878815,-1218.1876,4.3753643,383.87875,284.31506
51.64349,7.1736917,-1232.4386,3.3739524,383.37338,283.43433
51.645256,7.158621,-1247.3671,3.1156683,383.6766,283.76752
51.64657,7.1439013,-1261.6947,3.6235642,370.85376,285.02597
51.6482,7.1275954,-1277.4393,5.032261,381.80426,281.886
51.64933,7.1118155,-1292.4852,3.6735713,379.06195,281.26352
51.651142,7.096507,-1304.7225,3.5790865,370.72205,283.56342
51.652267,7.081103,-1316.1158,4.6556683,374.17136,283.8149
51.653717,7.0645456,-1328.8268,3.7255397,378.03796,284.60873
51.654842,7.0491114,-1345.0004,4.1845827,375.20306,283.3519
51.656452,7.035271,-1359.3822,4.758892,383.2548,283.5265
51.658207,7.0213847,-1376.413,3.3961205,383.73004,283.10498
51.659794,7.006672,-1395.7706,3.6681051,380.88562,286.14905
51.661915,6.991258,-1412.7006,4.2234297,372.84888,285.72873
51.66332,6.9770346,-1430.5172,4.5856843,375.34772,288.27917
51.66478,6.963236,-1444.192,4.7640667,372.47006,287.78
51.666992,6.949203,-1456.8514,3.9477112,371.4614,289.59387
51.669,6.936467,-1465.0441,4.0489607,380.98984,290.58597
51.671276,6.9216313,-1473.265,4.0405746,378.45337,290.8761
51.672985,6.90985,-1477.3949,4.344705,392.10144,291.73883
51.67555,6.8942776,-1479.0516,4.3665266,385.24213,289.929
51.677673,6.8808746,-1479.0199,4.541739,371.5873,292.52905
51.680042,6.866537,-1478.4276,3.9711308,375.64957,291.2881
51.682644,6.8522854,-1478.4679,4.104774,367.41055,292.1576
51.685135,6.8410587,-1482.9174,3.4582345,368.22015,294.36572
51.687294,6.8274174,-1488.93,4.2039766,373.84842,296.0861
51.69013,6.813366,-1498.4105,4.6764746,360.7711,294.60626
51.692528,6.800115,-1508.1381,3.6326149,374.2534,294.9975
51.695137,6.7878294,-1518.0001,4.600593,377.71198,293.7805
51.69765,6.7744627,-1526.2521,4.5202246,360.8912,295.37408
51.70008,6.7637444,-1537.4943,4.674586,383.61145,293.68298
51.70201,6.750819,-1547.6967,4.8469424,368.09848,293.6391
51.704674,6.739582,-1558.5458,3.8583152,366.72736,294.30673
51.706482,6.7272596,-1566.1635,4.0011945,379.1477,295.29724
51.70846,6.716986,-1572.3143,4.3178997,383.30164,293.3384
51.710712,6.703312,-1577.7003,4.3612165,370.38754,295.8385
51.712727,6.6911826,-1580.8514,3.2904994,375.40295,293.07443
51.71407,6.676884,-1577.289,4.8926635,383.99973,294.3997
51.71571,6.6640344,-1570.8094,3.9743376,378.2059,293.0818
51.717358,6.6505766,-1561.921,4.363862,379.23096,291.2765
51.71811,6.6355143,-1553.5621,3.9767764,368.57373,288.93094
51.720024,6.6235857,-1546.5721,3.7314317,374.21338,284.64728
51.72082,6.6094084,-1539.0236,4.3493414,375.07928,281.1577
51.72176,6.5941396,-1532.6893,3.756195,363.7282,280.0121
51.722862,6.579431,-1529.0211,4.2774734,378.8277,278.16946
51.7241,6.5649548,-1529.2946,4.585556,366.70416,278.55582
51.725487,6.5473547,-1531.3798,4.4076047,385.02374,279.48776
51.7268,6.5322742,-1538.6334,3.757699,385.4146,281.46017
51.728592,6.516902,-1545.9574,4.856363,363.6424,282.50018
51.729828,6.5032487,-1553.1859,3.8383613,376.44107,283.43643
51.73121,6.4883385,-1560.9313,3.527887,372.58725,287.6675
51.732655,6.4737,-1566.9186,4.822005,375.626,284.35583
51.73452,6.460299,-1572.4003,3.7908113,381.7773,287.77417
51.7365,6.4465594,-1575.5006,3.7245843,382.26318,288.735
51.738213,6.431547,-1576.8927,4.6815677,375.2912,290.459
51.739796,6.418581,-1578.8121,3.6934447,387.47894,289.63522
51.742203,6.4035597,-1580.952,4.6247654,379.1804,290.47983
51.744633,6.389353,-1583.6388,4.131144,378.1108,289.3046
51.746826,6.376587,-1584.6962,4.4922633,378.533,290.56445
51.74923,6.3640184,-1588.4056,4.665566,370.44754,289.27115
51.75118,6.351162,-1593.4857,4.0916433,372.1748,289.66962
51.752815,6.337022,-1597.6324,4.647227,373.50107,291.41193
51.755344,6.3244624,-1604.9528,3.3311756,363.22342,292.26898
51.757034,6.312233,-1609.514,3.3296604,367.86285,293.0758
51.758953,6.2984734,-1614.6261,3.3185291,381.40945,293.58237
51.760418,6.2859917,-1618.9564,4.3398814,374.23627,293.66418
51.76243,6.272805,-1622.049,3.8455105,370.68323,293.22916
51.764397,6.2583036,-1625.2247,4.0510116,375.07407,292.61087
51.766716,6.2451444,-1626.3461,3.2715366,374.99927,290.70593
51.76926,6.2324214,-1623.5018,4.5347147,373.0645,290.99942
51.77133,6.2181435,-1618.2177,4.277553,375.77368,297.10898
51.774174,6.2048054,-1608.7894,4.6869717,371.25266,295.58078
51.776688,6.1914215,-1594.6703,4.3032417,374.45764,296.23096
51.77929,6.1778345,-1579.3585,3.4068012,369.84576,297.1798
51.780987,6.165555,-1561.2103,3.1881046,375.70197,294.62717
51.783474,6.151887,-1540.9293,3.6432514,378.22217,293.01804
51.786156,6.138604,-1521.1815,4.884012,372.87912,292.9658
51.788742,6.123576,-1502.6207,3.7738605,375.34265,294.8435
51.791294,6.109854,-1485.7792,3.7499142,366.6268,294.77332
51.793556,6.096196,-1471.0114,2.3862755,372.00058,294.15793
51.796078,6.082185,-1453.6588,4.605259,373.22583,292.3175
51.79859,6.067883,-1441.2435,4.767674,378.34912,294.4285
51.80148,6.0510054,-1431.8722,5.400194,382.11975,293.4975
51.804,6.036953,-1423.8732,3.0429308,368.62744,293.89273
51.80666,6.023224,-1417.3451,4.157903,388.68515,291.85144
51.809,6.006816,-1411.2245,4.384665,376.4212,296.38547
51.81191,5.9923,-1405.2128,4.189312,387.91223,294.63443
51.814766,5.97727,-1396.6803,4.2945986,368.6014,295.36102
51.817913,5.962331,-1388.6442,2.8319626,376.65613,292.4107
51.820747,5.9457836,-1371.9291,4.822672,377.89206,296.02722
