lat,lon,alt_ft,delta_t_s,gs_kt,heading_deg
51.785896,8.408913,2368.3604,4.4921627,372.28253,96.27219
51.785557,8.420523,2421.7554,4.2581916,373.41873,93.98395
51.78505,8.433524,2472.8723,4.222151,379.3394,92.36981
51.78534,8.44489,2521.7146,3.954917,370.76678,94.609314
51.78569,8.457658,2569.3345,3.724253,361.60324,92.946075
51.78606,8.4696865,2612.501,3.9410763,367.5672,91.83844
51.785625,8.482162,2657.039,4.7714176,370.8214,84.20911
51.786064,8.494259,2699.19,3.179315,379.18604,84.88089
51.7868,8.505402,2740.9033,4.8710566,379.87726,84.549286
51.78679,8.519274,2781.749,4.4744954,377.19165,80.37024
51.78706,8.532566,2823.21,3.8259516,378.92606,83.017944
51.78759,8.547192,2865.584,2.6827912,384.7395,85.975464
51.787514,8.561256,2914.7188,4.13739,378.60382,86.44916
51.78722,8.574663,2965.998,4.826887,369.89856,86.93826
51.787483,8.587681,3015.1343,3.1730413,380.7762,89.415375
51.787247,8.601517,3066.734,4.395707,374.79984,90.546295
51.786522,8.616722,3117.4863,4.2998757,372.31183,89.80713
51.78579,8.630561,3166.6353,3.8612418,368.9718,93.16052
51.78566,8.644528,3216.6934,4.6982975,377.03015,94.971466
51.785168,8.659189,3266.5552,3.8077142,376.60873,95.11786
51.78515,8.673359,3316.415,4.304592,380.44214,94.60596
51.78502,8.687679,3366.4111,3.7032237,379.71542,91.519165
51.785015,8.702636,3414.3345,4.7122393,377.60828,90.12305
51.785732,8.715781,3463.3174,3.4711757,376.14752,88.538635
51.785572,8.730869,3510.8804,4.1310487,377.05173,84.75214
51.78556,8.74637,3560.69,3.6440935,384.43286,82.90173
51.786324,8.7622385,3608.1284,3.8688955,380.56967,86.37598
51.78704,8.777525,3655.9922,4.260944,369.7188,86.771545
51.78676,8.792557,3701.254,3.39757,376.61063,83.60303
51.787037,8.807877,3744.8828,4.434906,371.44098,87.942535
51.787743,8.823312,3786.1528,4.3224125,373.6519,87.71472
51.788433,8.83902,3825.4863,4.3574715,376.36258,87.08334
51.788357,8.854776,3864.915,4.134965,383.14462,84.841675
51.7887,8.869363,3902.5654,3.903536,384.80536,86.8851
51.78862,8.886209,3940.1118,4.5755925,367.67706,87.28473
51.788353,8.902389,3978.7334,3.0652113,378.48697,88.640625
51.788376,8.919182,4017.1157,3.8114188,369.97244,92.14136
51.788162,8.934516,4053.5288,4.4986534,377.33377,94.46292
51.787586,8.95005,4090.3804,3.8595355,375.3547,93.67078
51.787548,8.966005,4129.272,3.9054172,376.14438,95.79364
51.78685,8.98178,4166.785,3.7095795,379.1461,93.781006
51.78629,8.997954,4204.8013,3.7191207,375.2039,95.88995
51.78546,9.01231,4242.232,4.9124117,388.98468,95.24451
51.784763,9.027275,4280.611,4.7279305,387.27393,95.62576
51.784126,9.0408,4317.972,3.2288423,371.95694,92.28409
51.783386,9.056652,4355.944,4.785651,379.86456,94.32843
51.78294,9.070405,4395.3916,3.8376732,385.80023,93.57367
51.782715,9.084398,4435.325,3.878342,389.10074,95.62317
51.782566,9.100339,4476.758,4.6255455,367.40466,94.26019
51.782284,9.113847,4514.194,4.0933886,377.45422,93.00891
51.782387,9.128096,4551.203,4.3886175,390.53952,93.9794
51.78195,9.141455,4587.04,3.12568,380.16528,91.536835
51.781036,9.156199,4622.868,4.737086,377.98865,88.29434
51.781124,9.169307,4653.2495,3.918284,372.01144,95.92175
51.779984,9.183338,4684.505,3.1012177,378.4998,93.95892
51.778786,9.198025,4717.591,4.3722873,382.277,96.64273
51.777634,9.21101,4749.9873,3.6753054,379.56537,99.06644
51.776634,9.225283,4785.3247,3.8261626,385.98422,99.7207
51.776188,9.239428,4821.8755,3.9859874,379.10205,102.434326
51.775246,9.254102,4856.863,3.6837847,385.404,101.91989
51.774017,9.267846,4895.272,4.0654087,369.78094,98.305176
51.773323,9.283384,4933.569,3.862085,386.78345,100.15332
51.772915,9.298317,4973.593,4.198788,370.5262,100.50488
51.77262,9.313108,5010.5757,5.110321,370.46152,95.971466
51.771915,9.327276,5048.838,4.809743,369.79367,94.62128
51.771194,9.342169,5086.8843,4.176475,378.0572,91.86975
51.770725,9.358782,5123.7554,4.3088984,368.33963,91.97305
51.77047,9.37444,5163.022,4.140463,368.6174,91.52716
51.77023,9.387829,5200.279,5.07973,378.16098,91.197205
51.76976,9.402194,5234.587,4.4098954,372.08273,92.39993
51.768932,9.416111,5271.704,5.06141,391.44162,92.35327
