lat,lon,alt_ft,delta_t_s,gs_kt,heading_deg
51.16329,7.0951986,1207.397,3.7037673,374.74197,119.12787
51.160694,7.107658,1219.6538,3.3686147,374.73972,120.55267
51.15883,7.1185646,1230.2422,3.9470313,365.9034,117.44223
51.15661,7.1309776,1242.7423,3.9176245,367.35474,112.24783
51.154354,7.141482,1255.3318,4.448784,369.66202,107.10425
51.152473,7.154316,1267.8694,3.9899325,377.30365,106.795654
51.15054,7.1674223,1282.4614,4.2638516,369.42468,106.77603
51.148792,7.1806626,1299.5492,4.7000914,369.8545,105.552826
51.147007,7.194193,1319.9763,3.6700096,382.72586,102.960144
51.144764,7.2069435,1346.9559,5.3056808,368.8082,105.61139
51.143044,7.2210517,1371.99,4.03595,371.41254,107.37274
51.14128,7.2329235,1397.5503,3.7449927,377.87344,109.80054
51.139496,7.2454505,1423.5662,3.9664629,371.9265,109.96835
51.137947,7.2577186,1447.4229,3.6492317,377.72034,108.88928
51.13597,7.2704024,1471.9443,3.5630035,377.87955,106.88516
51.134068,7.282979,1497.2142,4.002039,378.00958,107.33646
51.132603,7.296549,1521.6373,4.227098,375.34747,105.209045
51.131737,7.3072376,1548.0817,3.722184,364.89893,100.72009
51.13086,7.319765,1578.1646,4.2969937,371.25064,92.62427
51.131332,7.3315372,1611.4338,3.8948815,378.8341,93.39871
51.1314,7.34579,1653.6748,3.1817765,380.09277,84.46582
51.1318,7.3602586,1697.3401,5.070902,365.86118,83.774414
51.132526,7.3729434,1741.3093,3.6005154,379.9586,81.98309
51.132767,7.3861704,1783.0547,3.7984056,372.09805,79.85132
51.13323,7.3989396,1823.8986,4.6192575,377.79282,80.19321
51.13364,7.4110804,1859.6973,3.7946703,361.59622,80.90588
51.134,7.4239154,1891.3799,3.7619338,364.31992,86.18796
51.13387,7.4360037,1921.4875,4.3053946,364.31714,91.527435
51.133865,7.447547,1949.1423,2.788465,378.6197,94.769226
51.13341,7.4597807,1975.4255,4.0619793,362.23483,96.74701
51.132874,7.470886,1999.956,4.9472656,379.0442,98.28702
51.132717,7.481362,2023.2388,3.9679441,371.32022,99.29474
51.131775,7.493293,2050.0034,4.7318225,365.07822,99.27814
51.13122,7.504551,2075.9282,3.7216494,363.12778,99.81952
51.130276,7.516282,2101.8972,4.25357,374.68677,101.03461
51.129482,7.5274234,2133.766,4.880086,366.4518,99.91687
51.12813,7.538859,2168.685,3.8689828,374.1052,102.49667
51.127018,7.549783,2208.7205,3.9929686,374.68475,103.29843
51.125282,7.561357,2251.0386,3.9669228,377.21002,101.721985
51.123985,7.5737777,2293.804,4.852338,373.1593,104.515625
51.12242,7.5861654,2338.3848,4.4914412,364.60254,104.98462
51.120937,7.596683,2383.3198,4.380907,369.4827,104.1994
51.1195,7.6079984,2428.679,4.9316554,373.72235,106.13068
51.118317,7.6200857,2471.2197,4.2408996,366.4216,107.46796
51.117172,7.630929,2510.8228,4.616331,366.37158,107.09247
51.115543,7.6418033,2548.5972,3.940988,372.04205,104.88196
51.113823,7.653811,2586.0652,4.3039694,364.65186,104.47601
51.11249,7.664314,2622.6658,4.208263,356.09763,106.072296
51.111233,7.6758876,2658.1235,4.8052487,365.04068,108.47717
51.10998,7.686289,2690.6804,4.602431,375.67117,109.11066
51.108074,7.696906,2720.964,4.666612,383.7361,107.1712
51.107136,7.707531,2750.8845,3.763421,371.63803,107.37378
51.10507,7.718113,2781.4377,4.445384,370.3311,105.126434
51.104057,7.7280517,2814.26,4.7333226,365.0794,106.98358
51.102978,7.737769,2847.0957,4.5574603,375.0253,104.95404
51.101643,7.747862,2885.8218,4.8025355,383.3868,105.666626
51.099766,7.7588778,2925.9238,4.1015067,375.01874,106.8418
51.098392,7.769266,2969.3362,4.714738,372.18616,107.80286
51.097023,7.780595,3013.5435,4.576649,376.5796,104.605194
51.09548,7.78918,3056.6594,3.9281385,379.25784,104.04382
51.094006,7.800111,3099.5051,4.562068,369.4816,103.309204
51.09243,7.8103595,3144.617,3.7560349,384.1056,108.10397
51.09103,7.8211513,3188.0474,4.205081,373.52734,111.25238
51.08927,7.830989,3231.0518,5.132053,364.3802,110.671875
51.08807,7.840765,3273.2292,4.075243,367.52084,109.267944
51.086353,7.851799,3314.4639,4.195261,381.49823,103.52008
51.085136,7.863039,3356.9873,3.7620108,376.63934,105.69461
51.083916,7.8748407,3403.2717,4.8224564,369.17358,103.56482
51.08284,7.8862934,3448.663,4.399012,366.39725,100.25015
51.082058,7.8971777,3496.57,4.6568637,373.70477,99.602234
51.081524,7.9078355,3543.9883,4.501681,372.16727,99.545746
51.081245,7.9176517,3590.8545,4.489678,372.02426,95.52405
51.08079,7.9285297,3643.2173,3.8921413,361.50156,98.02194
51.080135,7.9389286,3696.1057,4.3125997,373.72128,97.499146
51.080147,7.9510984,3748.828,3.230292,371.28912,97.351746
51.079624,7.9622107,3803.8271,4.0613685,374.6571,96.28003
51.079254,7.97413,3855.0078,4.237115,369.4014,96.158356
51.078716,7.9874077,3905.5493,4.035519,385.29047,97.33075
51.077747,7.9987755,3955.2395,3.787811,382.18173,97.438385
51.07723,8.011237,4002.3645,3.7893834,375.85287,98.92514
51.07582,8.024037,4049.8472,3.5817883,367.86703,100.239624
51.074875,8.036728,4098.051,3.8014324,371.01855,105.21936
51.073975,8.047907,4143.441,3.7517157,383.79272,106.036835
51.07258,8.062182,4189.786,4.107521,373.2025,104.725494
51.07148,8.074329,4234.3647,2.9772396,381.71072,103.38672
51.070435,8.086399,4276.968,3.828951,370.35876,103.69083
51.070137,8.098315,4321.379,5.2669272,378.46405,100.63266
51.068752,8.111175,4360.9985,4.1643887,372.98602,93.246765
51.067333,8.124933,4398.166,4.1528068,370.7093,94.71472
51.066322,8.136884,4427.267,4.1542616,371.44315,94.29996
51.066055,8.149286,4454.293,4.161329,380.58456,93.07919
51.065968,8.161998,4480.85,4.397044,377.8499,94.16687
51.06524,8.17487,4505.8706,3.498392,382.8362,94.18207
51.06429,8.187129,4532.884,4.1695104,380.8698,93.83841
51.063198,8.199492,4563.0317,3.6935086,384.53455,96.82681
51.062397,8.212595,4597.717,4.5092516,382.7249,97.943756
51.061546,8.223949,4634.264,4.910421,381.5814,100.88257
51.060528,8.236067,4669.2324,4.254584,381.46136,104.52942
51.05872,8.248358,4703.0093,3.9119961,377.01672,102.70792
51.057552,8.261401,4736.65,5.2610908,374.99203,107.94443
51.05591,8.272864,4765.633,4.210567,374.15012,102.28613
51.054886,8.284585,4795.0073,4.3134627,371.8959,106.0177
51.05312,8.297013,4823.959,4.120251,369.27603,108.78223
51.05171,8.308869,4848.825,4.1570907,378.77658,106.55646
51.049747,8.321455,4877.5586,3.666787,382.55917,105.39749
51.047504,8.334683,4908.271,3.3699977,384.8357,105.978455
51.045734,8.347632,4940.8716,4.4524946,377.6477,112.809326
51.043583,8.360326,4973.6294,4.0745354,385.97784,112.12396
51.041256,8.373379,5007.663,4.009034,383.40567,111.26669
51.038525,8.386158,5042.652,4.262667,384.23892,113.07715
51.03664,8.399168,5076.0654,4.068315,382.50818,115.61664
51.034554,8.411467,5111.0747,3.5561123,372.33286,113.271545
51.032158,8.422653,5146.136,3.545499,374.66144,113.62433
51.02997,8.434336,5178.125,5.0922036,385.38483,112.17514
51.027958,8.446389,5208.193,3.9458144,368.6519,111.03665
51.0258,8.459588,5237.269,3.926897,379.27112,108.83499
51.023506,8.472344,5266.6914,3.51211,371.6853,105.68225
51.022038,8.483714,5293.151,4.4122257,372.50455,106.93082
51.020725,8.495188,5318.365,3.710411,381.68744,105.64722
51.019432,8.508561,5344.7964,4.282192,381.58246,103.854095
51.01754,8.521885,5371.522,4.33727,383.60068,104.87891
51.016315,8.535798,5399.0723,4.0058,381.76486,105.908325
