lat,lon,alt_ft,delta_t_s,gs_kt,heading_deg
51.063545,7.4477773,2079.4084,3.4170113,370.49692,115.51672
51.06106,7.4577813,2109.9648,4.2635913,380.23706,114.025604
51.058968,7.4689574,2142.7583,2.9153,383.69763,119.48532
51.057083,7.4813633,2172.2837,3.7570632,382.76108,118.12625
51.054577,7.491756,2202.6768,4.4969406,371.9527,115.28479
51.052357,7.50266,2229.7788,3.750949,382.64297,118.01041
51.049942,7.5136566,2256.1064,2.7249365,378.65158,117.16812
51.04663,7.523018,2284.4333,4.4625225,366.54572,118.934265
51.04506,7.534574,2310.1216,3.7401278,378.10114,126.17084
51.041653,7.544581,2333.6968,2.89429,379.49313,119.546936
51.03899,7.555768,2352.4712,4.3374147,396.2222,122.60281
51.03631,7.566468,2370.6753,3.934472,390.40805,121.419464
51.033558,7.57838,2386.3738,3.863101,384.4846,115.94098
51.030876,7.5900636,2401.8728,3.136045,377.58087,116.919556
51.02864,7.6028132,2415.2793,3.9096322,373.2048,116.91168
51.025784,7.615839,2429.3408,4.684075,374.39105,112.47565
51.023277,7.6288095,2443.9727,4.050286,383.2304,108.48709
51.02011,7.642329,2459.895,5.4127817,367.4454,110.33392
51.017696,7.6541996,2475.6606,4.9544945,382.94315,113.76929
51.01523,7.667386,2491.3857,4.655571,380.20428,116.27005
51.012554,7.678529,2505.458,3.1089292,378.28125,115.64081
51.01043,7.689013,2521.4712,4.69045,381.61313,122.4653
51.00755,7.7015514,2538.2297,4.616884,373.40985,122.11566
51.004517,7.7139397,2554.8032,3.9985392,390.03897,120.770325
51.00161,7.725924,2567.2205,2.908358,384.2969,120.956055
50.99869,7.738956,2578.9006,2.7130442,383.46463,121.12805
50.995655,7.7495956,2591.6304,4.4410105,380.56424,120.658295
50.992653,7.7625847,2606.977,2.99908,375.5871,123.06964
50.989494,7.7755923,2622.3977,2.9290078,393.21942,119.51614
50.986465,7.7891636,2640.0713,4.4281225,376.39545,123.31549
50.98419,7.800566,2656.337,3.9731216,385.6129,117.28046
50.981316,7.8115215,2677.1758,3.9560425,383.6141,118.617096
50.978764,7.8241982,2698.8586,4.1808286,384.47736,116.269104
50.976418,7.836301,2723.931,4.078053,383.89603,113.494995
50.973854,7.849146,2748.5503,4.020815,370.3562,111.87573
50.97174,7.861767,2776.6377,3.8837028,388.63403,111.43405
50.96927,7.874162,2803.15,3.9986913,378.15698,112.704254
50.96733,7.887047,2829.2253,4.6192937,377.0773,113.640564
50.965435,7.8998485,2856.48,4.0856895,378.72052,108.72504
50.963127,7.914391,2885.9111,3.5645585,385.36453,107.68207
50.961502,7.9282255,2919.874,3.4209962,375.97433,110.51755
50.9597,7.9434495,2956.2673,4.1364374,375.59326,107.13605
50.957966,7.9560814,2995.7676,3.894945,382.04468,102.961426
50.956165,7.9696283,3037.9912,4.006121,373.3645,105.72534
50.954384,7.9833903,3082.7876,4.3554792,374.92407,104.74347
50.953323,7.9968596,3131.2217,3.853056,381.4567,107.30267
50.95132,8.00975,3180.1348,4.6381764,371.6712,103.93475
50.95022,8.021224,3229.5474,3.3025813,377.27664,107.037476
50.949295,8.033956,3280.732,2.759581,385.0039,104.03137
50.947193,8.046018,3337.768,3.4539015,373.1358,105.89142
50.94531,8.058576,3390.7876,5.0288982,379.85815,109.050385
50.943413,8.069533,3441.2085,3.3831408,376.1516,105.99008
50.941902,8.082025,3490.833,3.8212123,382.44107,111.26663
50.94012,8.093442,3541.4575,3.9466147,384.04987,108.41858
50.938065,8.104056,3588.2544,4.1326723,375.9955,108.31201
50.936493,8.11533,3629.2485,4.2700224,371.23608,109.04422
50.93447,8.125471,3668.9097,3.652444,376.8759,107.857025
50.932587,8.13625,3706.6577,3.8182216,379.6462,109.71878
50.930717,8.146625,3744.2437,3.3829606,383.9559,110.528076
50.928104,8.157176,3780.0137,4.288547,375.75226,112.50104
50.92643,8.168954,3813.934,4.3147173,377.996,113.405945
50.924595,8.180633,3847.0488,4.878739,381.41013,113.61331
50.922497,8.191347,3878.7158,3.273583,376.56192,111.23801
50.920456,8.203813,3913.0063,3.8369424,373.3386,111.405304
50.918697,8.215464,3949.4648,4.4558234,369.67877,113.40497
50.916904,8.227331,3987.6826,4.390992,370.4988,107.32236
50.915524,8.239854,4026.8257,4.4755836,382.92944,106.861694
50.9139,8.25144,4063.9844,4.6625347,367.28568,108.51517
50.91261,8.26271,4100.58,5.3963623,379.55884,104.76132
50.911182,8.274868,4138.706,3.9370103,370.52637,103.25543
50.90997,8.286353,4180.967,3.9809036,373.2554,106.94873
50.909058,8.299122,4226.5234,4.4149714,373.2977,103.422
50.908417,8.311961,4272.394,4.618256,377.11313,102.78287
50.907455,8.323328,4320.134,4.549782,383.14886,100.08182
50.906746,8.335499,4371.043,4.8328958,368.86908,97.39252
50.905773,8.347035,4420.934,3.6849718,383.22308,96.373474
50.90497,8.3578415,4476.076,3.1601477,365.03873,98.28906
50.904583,8.368201,4535.3467,4.271004,373.04355,94.8999
50.90414,8.380898,4596.9434,4.9606647,381.29364,94.080505
50.903755,8.392636,4654.4595,4.7750006,376.2055,92.58707
50.903313,8.405713,4708.9326,4.6008444,365.04596,88.38751
50.9028,8.418075,4757.9946,4.415657,369.98755,91.84238
