lat,lon,alt_ft,delta_t_s,gs_kt,heading_deg
50.894554,6.8185287,7362.2866,4.4181743,382.5059,274.3723
50.894485,6.802537,7338.636,4.621307,367.71613,274.30215
50.894634,6.7885885,7315.3984,3.55754,356.10898,275.0008
50.894753,6.7736278,7291.278,4.2370315,368.70447,274.54327
50.894657,6.761558,7266.416,3.648646,372.59634,274.3182
50.89452,6.7462177,7238.754,4.104045,377.50793,273.60315
50.89452,6.7305408,7212.3984,4.648154,376.6015,273.24454
50.8942,6.717098,7188.0176,3.8581228,377.2354,273.14355
50.89404,6.70374,7163.054,4.0354567,369.89212,271.83942
50.893387,6.689781,7140.44,4.2105427,366.73093,269.79126
50.892624,6.6757565,7121.65,4.340358,371.45218,269.1765
50.891754,6.6621017,7104.1787,4.6435046,372.73077,266.62164
50.890636,6.648177,7085.473,3.7676141,367.9427,264.92606
50.88977,6.635873,7064.5728,3.9208722,366.3776,260.77417
50.88855,6.6202636,7038.982,3.2942066,370.59308,259.99268
50.88678,6.6057796,7013.117,4.320774,376.40723,259.814
50.88581,6.592723,6985.3247,3.7321708,373.61682,259.23297
50.884922,6.577941,6955.7085,4.8238487,373.60107,260.6325
50.883915,6.563618,6924.6016,4.2558618,373.1859,263.74332
50.882893,6.54964,6893.3604,4.425814,353.259,266.29523
50.88226,6.5348716,6864.06,2.896079,376.53662,266.35977
50.881165,6.5202575,6832.276,3.4520624,366.1707,267.6422
50.88045,6.504813,6801.6406,3.7764735,369.36133,267.52225
50.87947,6.49026,6770.415,3.7787757,376.49896,266.09897
50.878723,6.4744596,6743.043,4.0670877,373.44763,265.9916
50.87862,6.458592,6713.849,3.7641468,368.74548,266.2776
50.878548,6.4437532,6684.7764,3.6072571,371.09433,264.82886
50.87844,6.427535,6652.864,4.8620167,387.6837,268.61948
50.878,6.4125853,6621.859,3.4979966,372.18353,269.63757
50.877674,6.397198,6590.3984,3.279656,367.62534,273.7773
50.877743,6.3812084,6557.3975,4.691103,381.60968,271.3859
50.87783,6.364648,6523.134,4.332866,380.40842,271.8296
50.878315,6.347965,6491.1104,3.5432944,373.19247,273.50665
50.878254,6.33327,6459.8174,4.001702,382.42688,273.33817
50.87889,6.317663,6428.2744,4.8794103,382.07297,273.83545
50.87908,6.3014126,6402.785,3.3354995,384.78732,276.54413
50.880146,6.286933,6372.8447,3.778955,378.75598,275.9267
50.881287,6.2718434,6342.9595,3.7921011,380.8551,278.07812
50.88253,6.2567425,6315.699,4.330644,371.90735,278.6327
50.88376,6.241007,6287.1836,4.9229903,372.6372,281.0996
50.884956,6.2288895,6260.9097,2.7820783,376.83014,284.35126
50.886303,6.214368,6232.063,4.1119947,367.08344,285.53693
50.887455,6.2008095,6204.5884,4.370436,371.8401,284.1553
50.888893,6.187318,6177.117,4.188547,367.54007,285.29327
50.88983,6.173992,6150.2866,4.2497177,378.87018,286.2503
50.89151,6.159587,6122.792,4.2018166,379.1949,284.61642
50.89314,6.1456146,6093.84,3.5177705,362.28668,286.11563
50.89472,6.132203,6067.209,3.8833845,376.17902,285.15308
50.896534,6.1183085,6040.8774,3.4480906,383.11694,283.94968
50.898186,6.104308,6012.7163,4.1954064,370.6499,285.30853
50.8997,6.0895286,5983.0825,4.018706,384.25708,285.69147
50.901123,6.074278,5955.7505,4.3541574,367.83133,285.6569
