lat,lon,alt_ft,delta_t_s,gs_kt,heading_deg
51.42382,8.838733,11402.816,3.9859173,376.66556,90.75729
51.42423,8.853912,11443.858,4.4167414,378.52032,90.886475
51.4241,8.865651,11486.885,4.637882,368.65506,90.36752
51.4244,8.877895,11532.322,4.8389826,367.67523,89.72861
51.4246,8.8891945,11578.784,3.8058696,377.71298,92.088684
51.424286,8.901558,11630.85,4.0800233,367.71686,89.13504
51.424065,8.913506,11683.562,4.5118227,379.77148,92.85385
51.422863,8.924425,11737.715,4.4076686,371.09296,93.28555
51.422077,8.936459,11787.409,3.69934,376.35815,99.30078
51.42069,8.946306,11835.057,4.5217595,381.39877,101.46881
51.419415,8.95681,11882.582,4.100343,370.41455,109.51633
