lat,lon,alt_ft,delta_t_s,gs_kt,heading_deg
51.278908,6.704736,11684.316,2.8132784,388.18314,116.74689
51.276,6.7185874,11699.701,4.038301,380.21106,117.391174
51.27293,6.7318645,11712.772,4.6764135,382.14963,121.9675
51.270187,6.7448745,11722.842,3.8446877,386.66476,120.8288
51.26729,6.7579393,11729.86,4.089271,370.828,122.65448
51.263977,6.771197,11733.148,3.5117188,384.84543,119.254944
51.260628,6.7834187,11734.458,4.1780286,379.5758,118.417755
51.25845,6.79527,11735.875,4.078046,386.40158,119.08487
51.255966,6.807196,11735.015,4.287921,384.2559,118.30261
51.25286,6.8202095,11734.339,4.337059,380.59616,120.48151
51.250027,6.832816,11733.578,3.6578498,398.11667,121.368866
51.24682,6.8448787,11734.421,3.621956,383.13126,120.421326
51.24376,6.857197,11736.618,5.162723,378.53494,123.903595
51.24094,6.8695774,11736.726,5.1356955,381.02655,119.0513
51.23829,6.8819027,11736.2295,4.381459,380.20215,113.989624
51.23617,6.8957343,11736.288,3.4721324,384.74982,112.558685
51.234062,6.9095597,11736.912,4.1080046,379.70404,110.30002
51.232204,6.9250927,11738.968,4.3673573,377.93655,112.07501
51.230522,6.940033,11744.22,3.8983693,368.94907,106.72156
51.228794,6.9533687,11750.408,5.058461,366.12115,106.77231
51.22686,6.9670997,11759.874,5.0713367,373.49026,104.01306
51.22622,6.980999,11770.357,4.267684,371.22308,105.19879
51.22432,6.995962,11781.87,4.0278187,375.5203,104.32684
51.22259,7.009659,11794.097,4.123937,372.34863,101.45868
51.221348,7.024033,11805.202,4.7592945,383.79846,101.64224
51.220154,7.039184,11816.13,3.5714157,368.2231,102.222046
51.21865,7.053092,11823.553,3.1226401,381.18704,101.21356
51.2169,7.0680013,11830.128,5.366971,377.09836,97.55133
51.215504,7.082661,11834.667,4.046246,394.12076,100.01587
51.21454,7.096595,11838.914,4.1482773,372.09445,100.18936
51.213596,7.111524,11847.582,4.4023967,382.27008,100.92203
51.212517,7.12712,11859.223,3.5022836,389.32788,97.815765
51.212044,7.1421075,11871.293,3.3205,384.0359,100.80084
51.21138,7.1574845,11889.77,4.683591,379.22018,96.16446
51.21114,7.172373,11911.611,3.7759635,373.67148,97.91312
51.21057,7.188618,11934.061,4.452982,380.06253,93.800995
51.21067,7.203676,11960.848,4.8040867,381.78464,92.33835
51.20997,7.219384,11986.045,5.0304446,382.91687,90.23584
51.209763,7.2354565,12007.157,4.2405515,388.32578,88.03723
51.209476,7.248965,12027.271,2.9142678,384.54294,90.08081
51.208298,7.2629547,12045.415,4.4763327,386.34995,90.4671
51.2077,7.2790074,12063.053,4.584744,385.1063,93.003845
51.20713,7.2937536,12079.658,4.3689117,374.57217,94.01108
51.207214,7.3067036,12095.663,5.458475,380.8298,94.0918
51.20694,7.3199778,12110.081,3.3325658,383.78473,92.640686
51.20706,7.334814,12121.347,4.3096886,383.1135,88.839935
51.207268,7.3491015,12134.707,4.8235483,380.53842,85.02359
51.208706,7.3632956,12147.397,4.861409,386.84473,85.22186
51.208927,7.3780885,12160.4375,4.538028,382.74957,81.0806
51.20943,7.3938613,12172.844,3.962759,366.5239,80.38153
51.210102,7.4084787,12184.096,4.176257,379.54672,80.882996
51.210724,7.4236283,12196.364,3.7449584,386.6413,82.50769
51.211693,7.438198,12210.533,4.7079663,394.3552,79.88547
51.21223,7.455618,12227.767,4.084941,382.58817,79.81625
51.21279,7.4712276,12246.012,3.681148,383.7657,80.91293
51.213596,7.487004,12265.949,3.8106172,380.71478,82.045715
51.214176,7.5024924,12288.172,3.8868787,380.0472,78.085205
51.215115,7.5182405,12314.919,4.3565965,369.7111,76.91681
51.215916,7.532151,12345.747,4.0062013,376.02042,79.08151
51.21684,7.5462775,12378.312,4.224391,380.29358,78.22403
51.217712,7.561135,12413.777,4.971552,381.8703,77.08307
51.218807,7.5761576,12448.152,3.0539012,370.15582,76.16559
51.219894,7.5895543,12482.157,3.8590565,384.6908,78.525085
51.221725,7.603628,12514.476,4.8767276,381.42166,78.00824
51.222904,7.6195507,12545.543,4.7812495,376.19556,78.10211
51.224213,7.633899,12574.198,3.625956,382.94012,76.21469
51.225056,7.6481824,12602.52,4.488919,362.22357,77.5509
51.22604,7.66102,12634.125,4.7529244,373.3492,82.091095
51.226433,7.67426,12666.027,3.8998947,368.17136,82.39484
51.227333,7.6872725,12700.505,3.8425968,370.59677,87.25073
51.22756,7.7001247,12736.34,3.7338238,372.66824,87.09378
51.22739,7.7130685,12776.081,3.4285822,380.54626,84.01221
51.227524,7.7265444,12817.7,3.9139767,376.78445,88.45981
51.227924,7.7407064,12859.389,4.2958236,379.85886,85.58862
51.22874,7.754778,12902.25,4.252128,374.27448,87.77997
51.229374,7.77003,12942.381,4.3769,372.68793,86.79373
51.229477,7.784439,12980.086,4.427643,384.3271,81.93967
51.23077,7.7978373,13016.346,4.4775057,379.64346,80.374695
51.231304,7.812883,13050.1455,4.4028096,374.72696,79.07126
51.232113,7.827008,13085.046,5.0723124,376.53528,79.94342
51.233017,7.842642,13120.006,3.8534768,374.39615,81.697205
51.233578,7.856418,13156.822,4.2275558,386.8037,84.24603
51.23382,7.871358,13196.94,4.709259,384.29678,83.76276
51.234432,7.885462,13239.905,3.8630311,381.8913,87.58472
51.234707,7.899923,13286.88,5.4694843,382.1847,87.32904
51.235344,7.914138,13333.557,3.3551154,381.91907,89.153625
51.23583,7.927849,13381.934,4.607575,386.3589,89.49713
51.236073,7.9429183,13434.013,5.044571,367.611,86.260345
51.235886,7.9554467,13484.002,4.9683843,376.33105,84.230896
51.235764,7.969451,13531.815,4.586876,374.87463,85.12494
51.23621,7.9825783,13577.237,3.9106822,375.486,85.61661
51.235767,7.9952335,13620.466,3.57795,372.52985,86.966675
51.235497,8.007326,13662.529,3.5615048,367.57108,89.21161
51.236053,8.019942,13707.465,3.7830951,375.37558,90.3855
51.23628,8.031661,13752.098,4.0874834,370.17496,90.10123
51.236523,8.044477,13802.1,3.1362383,371.7915,89.31311
51.236122,8.05657,13858.215,3.9517183,375.48984,88.63385
51.23628,8.068407,13916.764,3.771315,369.56302,84.57214
51.236427,8.078585,13981.401,3.319884,371.87222,86.80142
51.23651,8.091752,14049.158,4.0365434,376.76828,87.53662
51.236492,8.102865,14116.55,3.7792523,376.75745,86.733826
51.236423,8.116253,14181.46,4.3873663,368.7364,87.875824
51.23666,8.129127,14240.494,4.8557525,381.26016,89.52197
51.236835,8.1407795,14296.328,3.130487,388.45517,86.591736
51.236515,8.153849,14348.1875,4.696832,372.94144,84.681946
51.236916,8.167198,14396.789,3.6147738,376.9312,84.064026
51.236767,8.18096,14442.072,3.4854708,373.24234,85.46185
51.237175,8.194526,14487.588,4.3506117,371.86237,87.7493
51.237396,8.206168,14535.062,3.1656218,375.2679,86.18533
51.237526,8.219447,14583.576,4.275769,378.9203,87.68643
51.237755,8.231548,14638.124,4.1639605,372.08813,88.535065
51.237675,8.245153,14693.804,3.717072,370.8401,88.80383
51.23754,8.258726,14749.836,4.1763153,369.10492,88.55054
51.237667,8.272809,14806.979,4.3736663,377.3947,88.05762
51.237907,8.285758,14862.536,4.1988096,380.08994,89.15546
51.238117,8.299449,14916.503,2.7359204,371.90448,87.2312
51.238754,8.314529,14970.181,4.4196277,381.7066,89.07065
51.23876,8.328537,15020.093,4.445741,372.28427,85.47479
51.239353,8.340485,15066.387,4.583505,374.02158,87.52771
51.239983,8.3532295,15112.143,3.3442168,373.53336,83.964874
51.240498,8.366909,15158.466,4.293535,375.14487,86.837555
51.24049,8.380384,15203.932,3.8760839,377.32263,82.33325
51.240852,8.395029,15247.469,3.9406962,367.96555,85.69867
51.241272,8.408525,15289.705,4.0676937,377.1026,86.51218
51.24151,8.421805,15329.272,4.453856,374.74182,86.127686
51.24127,8.435301,15368.456,3.772531,382.52286,88.233
51.240665,8.448481,15410.162,5.5042286,370.322,88.224915
51.24,8.461414,15445.412,3.4733477,370.48526,89.89447
51.23977,8.474343,15478.674,4.171325,367.65723,97.19745
51.23851,8.488405,15508.66,5.0671096,360.0488,98.33856
51.237778,8.499258,15532.828,4.5605836,383.43317,100.8649
51.23637,8.510341,15553.209,3.1576207,374.6018,102.76471
51.235302,8.522526,15574.277,3.937707,378.41766,107.65741
51.233597,8.534265,15595.523,4.153153,382.51642,105.23483
51.23258,8.547146,15617.682,3.6777754,376.53967,108.64816
51.2311,8.557907,15644.432,3.4783773,362.89514,104.48425
51.228966,8.569392,15674.006,3.7962577,375.88367,103.30469
51.227356,8.581292,15708.657,4.0044165,377.9702,105.2782
51.22532,8.5925455,15750.469,4.4621296,366.97128,106.22601
51.22398,8.604633,15796.678,3.7982168,373.60114,104.881134
51.222706,8.617903,15848.637,4.2967787,365.69547,107.16849
51.22142,8.627537,15899.674,4.9052343,367.87494,104.09253
51.220173,8.638462,15948.422,4.6701865,371.70035,102.78763
51.218914,8.650509,15992.875,3.4475358,370.33667,102.34259
51.21768,8.660055,16033.629,4.60951,371.2657,99.350464
51.216846,8.672047,16071.393,3.4385457,364.4685,105.680664
51.216137,8.681778,16107.653,2.9431028,380.66333,103.47089
51.214085,8.692545,16147.204,4.89981,369.76038,104.20749
51.211926,8.704514,16190.746,3.917176,375.36792,103.981445
51.21101,8.714849,16235.327,3.6768932,373.8644,109.458984
51.208935,8.72547,16287.213,4.368044,356.2131,109.883575
51.207146,8.735474,16339.963,3.3037493,367.2057,112.06824
51.205074,8.744283,16398.723,3.7565749,368.627,112.19458
51.20324,8.753858,16461.168,5.379195,364.17444,111.800385
51.201397,8.763471,16521.602,4.3450093,363.76962,109.005615
