lat,lon,alt_ft,delta_t_s,gs_kt,heading_deg
51.64276,6.926053,8918.563,3.2374516,377.05344,106.9314
51.64026,6.93839,8932.289,4.881508,379.5457,110.75165
51.63826,6.9503627,8941.429,3.035828,386.2654,112.690735
51.63501,6.9607205,8955.049,3.3938155,373.69205,113.30701
51.63309,6.9724393,8967.9,3.3840275,383.55542,118.55817
51.630234,6.9833426,8978.109,4.9629836,367.6775,119.75012
51.626945,6.9953303,8989.045,4.091682,373.48138,117.29468
51.623978,7.0054975,8995.115,5.0541463,383.04224,119.30481
51.620796,7.0152106,9002.95,4.14833,382.96356,121.088745
51.618282,7.0265527,9010.907,4.4975734,370.89963,120.887054
51.615692,7.038408,9018.34,4.3177533,376.48306,122.35306
51.613132,7.0490375,9023.52,5.016302,384.14944,124.81232
51.610474,7.059433,9030.17,4.57961,380.16956,118.13455
51.60802,7.07205,9036.415,4.3033257,378.8909,119.23932
51.605312,7.0837307,9043.56,3.4488297,372.0383,118.42743
51.60293,7.095291,9052.352,4.3826246,379.83594,120.382996
51.600483,7.1063747,9060.31,4.704072,382.04083,120.81546
51.597565,7.1175733,9070.459,3.6401758,383.83475,118.20239
51.59491,7.1288195,9079.908,3.9978151,380.5277,117.39325
51.59194,7.139371,9085.815,4.4153676,380.4329,119.99313
51.58986,7.150361,9092.693,4.6625676,384.26053,121.59381
51.587593,7.163152,9098.582,3.5553308,378.22693,118.57056
51.585384,7.177072,9104.436,4.218279,379.45715,117.08197
51.58283,7.189593,9111.186,3.5599902,370.38092,109.890076
51.580673,7.202988,9120.105,4.0975585,381.43948,109.87756
51.578854,7.2174063,9133.789,4.026648,373.41486,111.10205
51.57761,7.229966,9147.762,3.3151145,386.29016,108.72418
51.575706,7.2446284,9165.279,4.579601,387.6891,109.749695
51.57384,7.257779,9187.257,5.117145,382.6158,106.01959
51.572395,7.2716475,9210.587,3.7522328,378.24292,105.850464
51.57116,7.2860355,9235.547,4.152976,376.11856,108.197815
51.569447,7.2989454,9261.268,4.1554036,375.25418,103.54541
51.56853,7.312881,9288.854,5.1597023,373.46204,108.261475
51.566864,7.3262424,9313.346,4.873479,376.31406,104.810486
51.565563,7.3410053,9338.052,5.33026,372.19794,104.45508
51.564587,7.354515,9362.111,4.6585054,372.34406,103.80505
51.563007,7.367284,9388.198,4.897165,373.6605,99.80267
51.56221,7.381531,9413.785,3.79751,379.55,100.538605
51.561054,7.3946853,9441.748,3.8517976,379.55637,97.9574
51.560005,7.4082932,9471.085,2.9471865,379.0283,96.302795
51.55909,7.422241,9504.712,4.4417934,385.63266,97.89435
51.558533,7.4372087,9538.617,4.578429,377.8523,97.967316
51.557404,7.451907,9576.6,4.5038047,378.97852,95.02985
51.55679,7.465764,9619.099,4.3181405,378.17462,96.94464
51.55596,7.479823,9662.386,5.0016084,368.10147,94.965515
51.554756,7.4935107,9707.353,4.075787,385.38516,97.851746
51.5548,7.5074816,9757.446,5.210216,372.0817,100.34491
51.55436,7.5207086,9805.35,4.1220937,372.57156,93.83426
51.55382,7.533211,9854.23,4.895589,368.0934,94.39435
51.554043,7.5457296,9903.49,3.6596456,371.89984,93.46579
51.554302,7.558635,9952.81,4.3084364,375.1688,87.92438
51.554592,7.572325,10003.037,4.396394,376.4699,87.50806
51.55563,7.586973,10053.58,3.3130434,371.965,83.44745
51.556248,7.6025496,10104.867,3.709217,377.3218,82.911316
51.557465,7.6173477,10155.709,3.6723301,365.43173,79.38046
51.55866,7.6316643,10204.335,3.2119336,382.17114,81.94098
51.560097,7.6480694,10254.075,3.4813166,375.8992,78.599945
51.56121,7.6634727,10305.03,4.845821,386.78656,78.97891
51.561695,7.679564,10350.969,3.7172356,382.55365,76.911804
51.563076,7.6946774,10397.824,5.3954034,379.69577,81.585846
51.563408,7.709626,10439.709,3.788856,385.37598,79.77637
51.563866,7.7234163,10479.711,4.3470354,374.3818,79.44061
51.56428,7.737894,10521.842,4.7358537,370.03854,81.95517
51.564846,7.7512364,10562.342,3.6419811,386.6842,86.32037
51.565464,7.7659764,10601.19,3.901865,376.48154,86.250275
51.566296,7.779131,10644.188,4.786316,376.97495,87.07083
51.566704,7.7920656,10683.239,5.40204,359.84155,83.256226
51.566887,7.804403,10720.574,4.083253,368.65857,84.29703
51.567394,7.8153777,10758.844,3.5633614,372.1418,84.63089
51.56734,7.827554,10801.974,4.966078,379.19238,85.11456
51.567116,7.8411703,10843.492,3.8977418,379.9551,86.47583
51.566902,7.85376,10887.216,4.402349,377.4337,86.43283
51.566475,7.867935,10935.278,4.138151,370.90024,88.502716
51.565613,7.8815365,10984.361,4.337955,364.32153,88.550476
51.565323,7.895344,11034.697,3.9752138,372.68933,94.08356
51.564156,7.9092526,11083.569,3.4853175,379.97598,93.59427
51.56292,7.923286,11133.307,3.062388,377.76218,97.40924
51.561897,7.9358954,11181.98,3.9025865,381.1179,101.68213
51.56028,7.9491134,11235.316,4.5140853,381.2923,99.236664
51.55907,7.961771,11284.187,3.9587002,367.25342,104.23163
51.558037,7.974866,11329.866,5.0419483,376.1604,106.221924
51.556522,7.98806,11371.622,4.025285,372.60388,104.32834
51.555305,8.001425,11409.454,4.4873857,379.56213,103.18594
51.554474,8.014433,11446.31,3.5044303,376.08783,99.77939
51.554146,8.026392,11481.599,3.8699749,370.82138,99.467834
51.553482,8.038672,11515.632,4.2738223,372.29068,99.67816
51.552654,8.052209,11551.208,4.238602,377.26868,94.06259
51.552193,8.063811,11589.773,3.2755036,376.87524,92.27716
51.55161,8.0776415,11633.131,5.7519813,374.8403,91.430664
51.55076,8.09109,11677.77,4.8875537,378.53662,92.1734
51.55075,8.102532,11720.618,4.529425,377.58386,92.64514
51.55051,8.116509,11767.078,4.573686,371.41592,93.95923
51.550396,8.128322,11813.984,4.8018913,368.69388,92.25873
51.550117,8.140438,11860.308,3.6300077,374.16623,91.44382
51.549694,8.153452,11907.168,4.959011,376.5046,91.82193
51.550133,8.16692,11952.603,4.6631737,383.66693,90.907104
51.550564,8.180555,11995.51,4.1624546,385.2448,88.657196
51.55018,8.193734,12036.949,4.2767982,379.3632,84.52988
51.551125,8.2073765,12075.298,4.072664,376.49182,87.10666
51.55206,8.221357,12112.077,4.037399,375.70972,85.60486
51.55276,8.234034,12146.666,4.5235543,381.2659,82.10156
51.554016,8.246747,12180.916,4.5991273,374.87097,78.89557
51.55507,8.258093,12212.849,4.807147,369.6908,76.03876
51.55628,8.269198,12245.906,2.699871,366.09433,75.164154
51.557037,8.279719,12284.279,4.4491973,367.88477,75.41614
51.55788,8.29179,12327.185,3.6937141,368.97116,75.44263
51.559563,8.303801,12368.179,4.836229,385.38165,82.582886
51.56037,8.318061,12412.849,3.9953084,364.2739,80.040405
51.561687,8.329987,12454.384,4.490496,370.6558,80.32651
51.562187,8.341172,12497.541,3.7818382,383.51813,78.470276
51.562996,8.355196,12538.967,4.368876,381.5445,76.24243
51.56401,8.367461,12580.474,4.494995,377.78046,76.83533
51.56514,8.379942,12620.766,4.172757,369.50598,78.76996
51.565754,8.391363,12663.005,3.874887,360.4277,79.06964
51.566338,8.402138,12706.467,4.8002567,372.72058,84.57504
51.566902,8.414118,12752.904,4.719182,362.81848,86.99054
51.567368,8.424272,12798.232,4.5315123,365.563,87.80353
51.56763,8.434765,12840.334,4.873243,363.74374,88.381775
51.56756,8.445753,12883.46,3.5240622,359.6207,87.957825
51.56812,8.457114,12923.422,3.142325,375.592,91.82645
51.56829,8.470114,12961.166,3.8640614,367.6962,89.2074
51.568123,8.481834,12992.611,4.117579,364.24167,85.79224
51.568146,8.493314,13021.85,4.0894833,378.4986,87.63727
51.56874,8.505934,13047.961,3.8393927,369.59644,84.49243
51.56944,8.516448,13069.134,3.6451917,370.36615,83.22989
51.570335,8.528362,13090.696,4.375987,380.73956,81.995056
51.570625,8.540014,13112.284,3.5784883,363.3333,77.52298
51.57077,8.552272,13137.829,4.00382,374.2557,75.18042
51.571434,8.563997,13168.508,4.087714,380.81506,74.40604
51.572266,8.576851,13205.697,3.5675337,369.06567,77.59912
51.572594,8.590059,13250.972,4.165971,366.58145,80.62515
51.572777,8.603332,13301.53,3.0796962,379.95828,82.019226
51.57249,8.615964,13356.514,4.6294594,368.27087,83.391846
51.572273,8.627398,13413.684,4.4485264,386.03693,86.28784
51.572475,8.640914,13472.363,3.7611604,370.43597,89.763794
51.57198,8.651426,13531.291,2.220933,370.41147,92.507385
51.57132,8.661422,13591.802,4.118732,362.89145,94.24698
51.570908,8.672674,13652.705,3.7629564,374.0675,92.434326
51.57067,8.685283,13712.696,3.956139,381.81564,92.46979
51.570614,8.697556,13775.076,3.4939365,383.35956,93.35675
51.570023,8.710529,13838.494,4.2830677,379.5817,88.3627
51.569553,8.724504,13899.167,3.6380556,370.11234,90.05286
51.569607,8.737782,13961.504,4.409997,373.51395,91.86191
51.570183,8.751213,14020.834,5.2873735,373.3837,91.69864
51.57022,8.763106,14077.855,4.648602,369.11227,89.49127
51.57057,8.775816,14128.779,3.841615,376.86865,85.84454
51.5712,8.788492,14176.469,3.8981433,374.9175,85.098114
51.571075,8.799477,14223.1045,4.6731877,369.05954,82.17032
51.57118,8.812085,14265.452,5.0839987,361.03415,85.83786
51.57183,8.82426,14306.455,4.0325356,365.565,87.283264
51.57155,8.836455,14346.416,4.739356,360.05948,89.803894
51.5714,8.850143,14386.039,3.9149647,368.17426,93.46924
51.5716,8.862994,14424.916,4.4088435,377.08496,96.50522
51.571606,8.875403,14462.246,3.6508558,366.56494,96.042206
51.571472,8.887949,14501.928,4.913026,371.68173,98.51904
51.57129,8.899762,14541.1875,4.95823,379.88535,95.953735
51.57133,8.91128,14581.635,3.0169816,371.27982,94.63559
51.571022,8.9257345,14624.328,4.6098504,376.84476,92.247284
51.570812,8.940384,14667.719,4.8134313,375.43402,90.25104
51.570545,8.954296,14709.732,5.41055,386.59827,89.322815
51.570545,8.967178,14748.496,4.276949,378.4272,87.53162
51.570446,8.979444,14791.449,4.2148414,386.21906,90.229126
51.570583,8.993725,14834.295,5.115667,369.32452,91.46402
51.570244,9.007128,14877.7295,3.8320644,382.28387,91.52292
51.569874,9.0215435,14923.939,3.0429673,378.85397,94.74896
51.569366,9.0348625,14978.672,3.137829,372.89865,92.588745
51.569157,9.047413,15037.496,4.5639844,365.54367,96.36969
51.568657,9.059921,15095.967,3.6255677,374.59048,94.53375
51.56794,9.073532,15159.487,4.432264,367.60077,96.66864
51.567345,9.086384,15220.618,3.854719,367.45773,98.50293
51.566864,9.096271,15280.885,4.9160566,377.46695,102.418884
51.565945,9.1084,15335.699,4.708758,373.01923,100.63461
51.564754,9.120011,15388.696,3.7577221,381.05862,102.041016
51.563797,9.130721,15434.685,3.3147044,380.4405,103.74753
51.562298,9.144172,15475.525,3.420342,370.58228,104.411194
51.560547,9.156154,15514.246,4.0982966,373.27963,103.63574
51.55892,9.168438,15547.188,4.126529,379.9317,103.62689
51.55763,9.182665,15580.457,3.1916366,380.54483,106.19803
51.55619,9.194816,15613.112,3.853487,375.05966,104.56717
51.554832,9.2071705,15647.386,4.0401506,367.6473,110.17728
51.55297,9.219727,15684.932,3.7720695,376.4245,110.767334
51.550983,9.2314625,15726.888,3.8641045,384.17093,110.89545
51.549118,9.242453,15769.561,3.6128662,383.90033,111.62985
51.547318,9.25346,15816.033,4.907627,383.25076,113.91925
51.5456,9.264112,15861.676,4.9746146,387.52618,114.17615
51.543106,9.276496,15906.307,5.021564,375.84155,111.92044
51.540894,9.2875,15942.66,4.975133,375.03052,114.438354
51.539463,9.299666,15976.209,4.4723535,376.8639,113.00638
51.537468,9.310657,16004.663,4.1491976,370.56122,112.941895
51.53532,9.322388,16031.764,4.3362193,369.85306,115.92401
