lat,lon,alt_ft,delta_t_s,gs_kt,heading_deg
51.215927,7.0924788,12908.219,4.8248377,377.17603,109.45978
51.21444,7.106397,12946.773,4.7893963,378.4919,105.41687
51.2129,7.119165,12978.42,4.020364,375.10413,106.07593
51.211227,7.1342654,13007.38,4.4779344,371.06183,104.64392
51.20987,7.1468616,13034.383,4.157695,377.29398,105.777954
51.20847,7.1608047,13055.322,3.8284886,381.3456,104.667114
51.20676,7.1745305,13076.695,4.1536517,383.8344,106.06018
51.20522,7.187409,13096.957,4.248476,368.23068,101.973114
51.203205,7.1989417,13117.785,3.7563405,383.0813,104.17059
51.20117,7.2127266,13140.67,3.9517386,380.27344,106.296326
51.19981,7.2258015,13168.342,4.474916,382.53162,112.3909
51.196793,7.2390814,13198.936,3.8336718,377.32678,109.44824
51.1943,7.251362,13233.318,4.5218925,384.03995,111.326904
51.19244,7.2645717,13271.084,3.4678805,384.6898,113.50012
51.19002,7.277813,13311.92,5.149316,373.35455,114.04779
51.187664,7.2909417,13355.754,4.4045825,368.324,115.41962
51.184986,7.3041105,13405.799,4.3946166,375.96582,114.75839
51.182945,7.3166857,13458.945,3.9574277,387.49454,116.821045
51.180115,7.3281765,13515.0625,4.256737,376.4947,114.66098
51.17737,7.340529,13573.701,3.94881,370.17834,117.21332
51.1744,7.352481,13631.201,3.7534091,369.34317,118.86664
51.17173,7.3640943,13687.106,3.5701113,383.19107,120.907684
51.168777,7.375982,13741.619,4.059369,382.31235,123.94086
51.165913,7.387819,13788.381,3.9645245,374.06653,121.9014
51.16268,7.3997183,13833.94,3.787242,378.6385,121.84149
51.15962,7.411207,13874.542,3.7477608,389.9355,122.39636
51.156967,7.4231524,13911.832,3.8422894,382.58948,121.15109
51.15415,7.4359937,13948.144,4.0188985,376.7391,119.868164
51.151993,7.449027,13983.309,4.5456314,380.75888,121.8728
51.149426,7.461588,14020.848,4.253536,386.5165,112.58923
51.147423,7.4747257,14062.433,3.1591444,375.58905,111.375854
51.145786,7.488163,14106.038,3.326442,390.8034,108.93759
51.144447,7.50167,14155.599,4.58287,379.59662,106.1311
51.142853,7.5150537,14208.474,4.241868,387.7703,103.488495
51.141247,7.527942,14265.997,4.484731,380.211,101.94583
51.140034,7.542362,14327.134,2.7974505,395.52914,104.24933
51.138,7.5575485,14385.754,4.7447157,377.83212,104.1651
51.13651,7.570134,14442.385,3.9533017,380.29785,104.701294
51.134445,7.5858445,14498.1045,3.4267259,383.78397,105.62021
51.132004,7.5976515,14550.501,3.1654854,380.1024,109.183624
51.129765,7.6109514,14601.809,4.2987776,393.6306,110.16315
51.12728,7.6241646,14652.529,3.8280191,376.56253,114.282074
51.12487,7.638054,14701.684,3.5660448,384.33224,113.03766
51.121815,7.6501837,14749.684,4.7493563,395.50644,114.236664
51.119164,7.6626663,14794.771,4.3851166,379.15237,113.93414
51.116566,7.676367,14837.605,4.488233,395.81284,111.46173
51.113544,7.6909385,14879.3955,3.6778784,379.64792,114.699585
51.111134,7.705574,14916.4,5.1390095,384.26813,112.70593
51.10873,7.719701,14952.907,3.9933753,381.78128,111.76364
51.106705,7.734458,14985.389,4.600477,378.6377,109.31824
51.1043,7.7506676,15015.708,4.276511,384.75137,109.28665
51.10204,7.765715,15043.607,4.686481,375.52237,105.59186
51.099327,7.78069,15074.484,3.7927084,378.1528,109.277466
51.09802,7.7949023,15106.886,3.8405137,389.51578,109.980865
51.09655,7.8095975,15143.311,4.306659,381.49536,107.716644
51.09452,7.82392,15183.165,4.588919,379.96716,107.449646
51.09306,7.8384337,15226.884,3.454045,377.69016,104.0972
51.091427,7.8542056,15274.199,3.953866,384.69757,104.89844
51.089848,7.8687115,15323.281,5.3359017,376.6969,101.67706
51.08833,7.8835397,15370.186,4.1873674,375.61578,104.314575
51.086506,7.8970575,15417.067,4.1810966,369.77032,105.74219
51.08478,7.910599,15460.678,4.5799065,382.7064,105.21265
51.083065,7.9238563,15503.063,3.4531608,385.5304,104.971924
51.080887,7.9374647,15545.928,4.0161834,385.99155,111.738464
51.07876,7.9511976,15588.341,3.5413766,364.4514,111.54855
51.076683,7.963493,15629.838,4.2412224,372.31247,111.69623
51.07478,7.978152,15672.667,4.401163,374.70526,111.25485
51.072895,7.992312,15712.978,3.4364576,371.21936,108.70151
51.070995,8.005865,15752.816,4.2124557,382.6282,109.86597
51.069447,8.018575,15791.471,4.251791,369.92313,107.31641
51.06774,8.032006,15829.074,4.1777253,386.2491,111.11157
51.06633,8.045533,15863.595,3.6927936,374.1443,108.47949
51.064777,8.058474,15898.703,4.6230326,370.42728,112.94165
51.062626,8.070678,15931.073,4.449235,367.97568,111.46991
51.06045,8.081224,15963.615,3.8147466,377.42545,114.27734
51.05765,8.092925,15995.41,4.125005,375.22888,113.75546
51.05528,8.104711,16028.485,4.1195316,377.87918,121.274994
51.05257,8.114379,16064.48,3.043717,386.14697,119.33472
51.049213,8.124436,16099.34,4.336505,384.71957,123.44476
51.046505,8.136397,16136.217,4.613765,382.62064,126.28793
51.043133,8.147465,16172.494,3.1554046,375.925,124.657074
51.03987,8.158636,16207.039,4.3607044,384.98276,124.29224
51.03665,8.170675,16244.139,3.2546825,384.02313,124.71286
51.03365,8.183798,16279.545,4.3367343,380.11438,122.974976
51.0307,8.196912,16311.966,4.084884,375.78333,120.475525
51.028328,8.209755,16342.133,4.5378485,370.7075,121.554504
51.025566,8.223663,16369.885,3.718215,372.7415,122.66849
51.023026,8.236308,16394.992,4.4569473,369.41306,118.86157
51.02031,8.247942,16415.705,4.2875857,361.9947,119.85779
51.017967,8.260751,16434.09,4.2836084,363.7604,121.29486
51.01531,8.273183,16449.547,3.027086,377.2186,115.496
51.013477,8.285048,16461.506,3.4331942,379.64532,116.68512
51.010967,8.298275,16473.9,4.2988944,375.2807,112.75391
51.00905,8.312028,16486.914,4.9061656,378.86893,111.62256
51.007477,8.325388,16501.465,4.1439857,370.15524,111.00873
51.005726,8.339106,16511.3,3.5253997,381.12753,105.28378
51.004055,8.355015,16524.162,3.9515567,383.22418,104.744385
51.002132,8.368242,16536.408,4.443539,380.17505,105.36426
51.000404,8.383949,16550.873,4.2447166,376.62946,103.8656
50.99896,8.39868,16564.318,4.342834,384.95245,104.82196
50.99686,8.414003,16580.855,4.7122912,387.8752,105.26938
50.99478,8.4288025,16594.508,4.2087803,372.74255,107.286865
50.99305,8.443762,16609.67,4.161185,376.71875,107.74182
50.99135,8.45701,16623.459,4.2528877,377.70282,109.46735
50.989594,8.469656,16635.525,4.0641613,386.13004,111.62604
50.987293,8.483852,16647.422,4.0303993,374.5161,109.70749
50.98509,8.497099,16656.05,5.0766854,381.12482,112.37543
