lat,lon,alt_ft,delta_t_s,gs_kt,heading_deg
51.137764,7.403681,1927.1807,3.2887917,374.06973,109.99939
51.13613,7.415673,1948.6099,3.8412147,364.3011,110.63666
51.134434,7.4265,1968.7548,4.2003756,364.8837,109.47583
51.133255,7.4374585,1988.3137,3.6319122,375.4792,104.958435
51.13171,7.448594,2010.8353,3.6646888,370.63535,108.400024
51.130554,7.4600945,2033.164,4.4011106,364.79614,108.484375
51.129158,7.471428,2057.6978,3.9724855,369.60107,106.02835
51.12769,7.482481,2087.0725,4.4208817,370.44916,106.05139
51.126747,7.493728,2117.438,4.5973697,371.73184,105.7034
51.1253,7.504213,2150.1138,5.1492686,370.72086,105.59253
51.12426,7.514944,2186.8196,4.2230515,367.1241,107.19684
51.122753,7.5250993,2222.625,4.4486103,359.17175,103.17377
51.121033,7.535217,2259.0972,4.247797,369.84628,108.12195
51.11966,7.5468173,2295.643,4.79149,375.723,111.78836
51.118355,7.55833,2330.3936,4.4205103,365.2345,113.58426
51.11664,7.5687647,2361.7917,4.587888,375.46494,113.114075
51.115227,7.57978,2395.7715,4.1204686,365.85147,111.714905
51.11369,7.5905104,2429.8037,3.2258878,373.98108,108.30072
51.112225,7.6031575,2464.691,3.835279,378.75027,111.34393
51.111206,7.615122,2504.7163,3.9194076,388.47702,105.91742
51.10976,7.6278086,2547.152,3.8344944,381.41675,105.31799
51.10857,7.6401715,2592.9578,4.356764,379.59845,103.86246
51.107437,7.6522245,2639.8062,3.5274036,376.84598,101.74802
51.10609,7.663311,2688.443,4.089804,370.31128,101.56665
51.105297,7.672993,2740.8142,3.6901846,375.38617,102.248505
51.10384,7.6829047,2793.4045,5.3375463,374.84558,106.05652
51.102425,7.6932983,2846.356,3.773459,374.87384,106.87146
51.101215,7.7037954,2897.1907,3.8199313,376.7112,111.161194
51.09985,7.713719,2946.6382,3.7763436,372.43344,107.79352
51.0982,7.723791,2994.0603,4.367054,373.88925,110.14282
51.09686,7.735626,3040.2427,3.6619291,370.03223,109.52139
51.094864,7.7452936,3081.1016,3.7597518,369.90384,112.60834
51.09338,7.756149,3121.2036,4.2071,363.5625,111.59485
51.091286,7.7664037,3156.6582,3.7895977,374.51697,115.12494
51.089336,7.7776327,3194.0454,3.5294704,369.13266,115.078125
51.08747,7.7868085,3233.0896,3.7146094,374.35843,119.706726
51.0855,7.795663,3272.679,4.198616,374.91,118.00131
51.083115,7.8060875,3311.5166,3.9802985,378.32187,116.98886
51.081024,7.815432,3355.8474,4.24552,373.1997,117.9541
51.07842,7.8244996,3400.1453,3.8589458,372.0588,115.864746
51.07683,7.833117,3448.0493,3.7011266,371.21973,116.9389
51.07441,7.8431854,3493.6729,4.17924,379.80347,114.47861
51.07243,7.8538394,3539.6792,4.175392,367.20618,117.63138
51.069965,7.865098,3580.6816,3.6944048,355.793,113.70093
51.068207,7.8753643,3620.7446,3.8653407,371.79346,113.17819
51.065956,7.8846974,3655.0042,3.3905015,375.48068,110.65729
51.064064,7.896682,3687.105,3.9608302,382.6179,109.53711
51.06229,7.9068446,3714.2966,3.9527364,390.7321,109.5806
51.060307,7.9185615,3738.474,3.522512,374.67407,107.12341
51.059185,7.9289823,3760.925,4.41115,387.36664,109.82132
51.057735,7.940586,3787.1965,4.723137,370.8454,106.42795
51.056606,7.9539366,3812.6729,3.3807883,371.10577,105.63107
51.055973,7.9665346,3842.9602,3.3503885,373.5438,101.59036
51.055412,7.9787846,3880.1401,4.8585286,369.13272,100.68988
51.055225,7.991001,3917.782,3.7059455,368.07217,98.48346
51.055458,8.003052,3961.9236,3.1940584,371.66168,97.66318
51.05544,8.015887,4011.1343,4.549861,374.17764,91.67844
51.055798,8.029912,4063.9211,3.423101,366.0315,89.06009
51.055958,8.042515,4120.719,4.1540995,369.4586,85.705444
51.056583,8.054634,4178.3027,3.3356247,356.9575,85.12262
51.05718,8.067809,4233.9375,4.8750634,362.19107,85.60562
51.057465,8.080209,4286.698,5.566136,373.1961,84.03845
51.05756,8.092864,4332.6494,5.8459616,365.6706,85.57263
51.057938,8.103217,4367.5684,4.3052616,373.5155,89.404816
51.05793,8.114073,4401.0483,4.4993577,383.10675,91.845184
51.0576,8.125537,4429.4873,3.841623,367.7561,92.98245
51.05676,8.135695,4460.828,3.860491,375.3123,97.06506
51.056225,8.145756,4492.695,4.37389,381.70584,101.423035
51.05502,8.157479,4528.8228,4.0426135,380.67807,102.6864
51.054718,8.168885,4569.4175,4.97172,372.9042,109.10254
51.053795,8.179571,4616.1914,3.317161,363.0903,105.963135
51.052525,8.190565,4667.332,3.5049615,368.72586,107.60388
51.051674,8.201636,4720.2417,5.0620236,380.67484,105.60742
51.05055,8.212542,4770.244,3.5788496,359.1386,99.44757
51.04964,8.222555,4821.8813,4.708675,367.77914,102.07761
51.049,8.231385,4867.968,3.6011236,366.70294,101.7395
51.048176,8.240966,4910.757,2.9873416,361.4258,104.56708
51.047802,8.250883,4947.9805,3.2183247,366.91046,107.668945
51.046814,8.260255,4980.1924,4.6704426,367.5382,108.37836
51.045456,8.270809,5005.8604,3.9866953,363.16965,111.09384
51.043716,8.279738,5022.6265,3.8070261,362.79382,108.961365
51.04184,8.289301,5033.5693,3.0039344,370.59265,113.92105
51.040512,8.29722,5038.2583,2.9481049,371.37686,117.54651
51.03872,8.305655,5040.2666,4.0986733,357.17493,116.3017
51.036686,8.31308,5041.6978,4.451855,361.2213,119.693054
51.03458,8.321299,5042.5796,4.083747,360.59348,120.231384
51.032852,8.3295555,5045.3486,4.348886,357.49158,119.35181
51.03092,8.336106,5051.3354,3.9902391,380.534,119.1839
51.029568,8.343472,5058.8237,2.4585166,362.74344,120.153625
51.02764,8.350095,5070.7,4.569305,361.09372,116.37024
51.026,8.358274,5082.2915,3.5733654,367.6798,116.18283
51.024586,8.365616,5091.8604,4.479196,364.8001,118.56085
51.023045,8.373855,5102.8755,3.2904582,373.80283,116.073
51.020943,8.380809,5115.69,4.3593354,363.51053,117.05148
51.01998,8.388235,5130.088,3.1317835,361.86575,115.32373
51.01879,8.396063,5145.7144,4.402705,372.1819,113.11047
51.01837,8.404688,5163.7056,5.13913,366.75656,109.91965
51.01758,8.412418,5182.1875,4.630847,363.41147,104.107086
51.017246,8.420077,5202.934,2.9215136,373.8193,98.240265
51.0167,8.428181,5230.8345,4.3655415,373.74738,95.232544
51.016937,8.436267,5262.468,4.3711886,358.5491,92.76083
51.017036,8.445473,5297.052,3.7065606,363.51315,92.09299
51.01709,8.453535,5333.371,4.6409674,364.35187,91.58667
51.016663,8.462206,5368.57,4.917914,369.24533,91.33328
51.01629,8.470709,5400.183,4.026241,358.24246,97.38959
51.016148,8.47983,5433.8867,4.207007,350.9599,100.17227
51.01496,8.486786,5467.6826,4.3560123,352.0789,106.03195
51.01388,8.493721,5498.308,4.2471695,362.36255,120.41272
51.012016,8.499057,5528.9775,3.4047072,374.25687,127.670074
51.009766,8.504016,5559.1333,3.7101896,378.2537,137.1737
51.007126,8.507616,5593.313,3.600288,376.49762,144.41098
51.004383,8.511001,5627.97,4.635719,368.98276,149.63538
51.000904,8.513735,5663.7485,3.3461175,368.57562,152.97559
