lat,lon,alt_ft,delta_t_s,gs_kt,heading_deg
51.62454,8.804288,7393.795,3.5250354,363.6897,244.40488
51.622475,8.793779,7359.712,4.256461,370.043,242.56717
51.620823,8.783804,7325.916,4.412847,370.0915,244.81865
51.619183,8.772755,7291.258,3.364512,378.13135,245.97867
51.61688,8.762976,7258.822,3.921397,360.87598,246.84021
51.615456,8.752793,7226.4526,3.5617833,371.57523,245.35632
51.613487,8.743258,7197.101,3.0881784,371.71848,247.0683
51.61134,8.732952,7165.465,4.0720778,375.69876,244.50565
51.60835,8.721895,7130.4487,4.8120565,370.03787,244.38814
51.60619,8.713486,7097.006,4.4932075,365.8334,241.84215
51.604336,8.704567,7063.077,4.641499,371.8319,244.05133
51.602455,8.695774,7026.4756,4.5353518,361.25168,243.38507
51.60054,8.687443,6990.858,2.8412642,367.73077,244.88826
51.59817,8.677698,6954.458,3.0736518,370.59564,244.5932
51.595905,8.669061,6916.5874,3.9465694,371.32993,240.32013
51.593147,8.658774,6878.932,4.6595793,367.76096,242.23567
51.59081,8.648834,6843.965,3.609657,361.65756,241.422
51.588284,8.639365,6808.2354,4.504121,370.18845,239.98476
51.586426,8.629362,6774.0156,3.9143252,366.56744,240.76547
51.584553,8.617148,6742.284,3.40033,359.10986,239.36089
51.58219,8.607134,6710.3574,2.7991815,363.27725,244.30356
51.580055,8.596479,6674.2285,3.9937656,377.09058,242.74655
51.57721,8.58584,6632.3867,4.295259,375.5843,243.6677
51.575283,8.573487,6586.722,4.79955,381.79718,244.53085
51.57348,8.562889,6538.266,4.508508,361.29926,247.80215
51.571873,8.552277,6487.1973,5.277976,361.63068,249.7752
51.57024,8.541092,6437.1826,4.0998626,363.24823,255.06375
51.56887,8.529665,6391.206,4.5338144,360.85986,260.6676
51.56778,8.519155,6347.746,4.7341228,366.0668,262.547
51.56682,8.509148,6307.2144,4.636274,374.81317,265.4742
51.5662,8.499018,6270.793,3.449547,378.26666,265.30054
51.56504,8.487487,6234.2314,3.7105374,374.78824,265.96967
51.563995,8.474993,6199.0967,4.012248,384.14014,264.2444
51.563164,8.461834,6167.0273,3.8052685,369.5838,265.9391
51.562668,8.450916,6133.948,3.6833506,372.89008,263.3607
51.56215,8.439466,6100.546,4.0212674,362.17764,261.74295
51.56148,8.429091,6067.664,3.505314,366.2786,262.34967
51.56042,8.416596,6029.9956,4.32011,364.4803,264.38568
51.56002,8.405063,5991.074,4.517526,358.76837,263.92664
51.55918,8.394475,5955.509,3.5942292,368.23663,266.59604
51.558624,8.383303,5924.284,4.353538,368.42197,267.43036
51.558453,8.371847,5894.9365,3.6282392,366.2577,267.5574
51.55819,8.360397,5869.5996,4.479305,359.9679,270.06885
51.55832,8.350388,5846.081,3.6974008,376.49527,268.48718
51.558006,8.338013,5824.0913,3.8667626,370.82043,272.37424
51.557884,8.325781,5803.6807,3.4933028,357.96323,272.74203
51.55768,8.312393,5781.0107,3.3117304,363.08554,270.99844
51.55767,8.298954,5758.189,4.583062,378.87335,272.23975
51.558002,8.285191,5732.5425,5.018752,377.66473,274.15503
51.55777,8.27195,5707.8374,5.644672,365.2682,274.6209
51.557816,8.259089,5679.6514,4.6961575,364.33832,274.42136
51.558216,8.247528,5652.2134,4.138427,364.28812,276.18402
51.558495,8.235661,5620.618,4.0367937,370.09555,275.40167
51.55941,8.2236395,5588.12,4.2891603,368.22983,275.37064
51.560272,8.21103,5553.7275,4.1271844,373.59525,277.3385
51.560364,8.198051,5521.9897,3.3464046,368.76755,280.59723
51.56091,8.185127,5490.799,3.4070823,375.10944,279.35242
51.56172,8.171342,5460.4785,3.5860033,377.4804,277.74078
51.562523,8.155162,5433.1377,4.0680876,368.12704,281.0252
51.563564,8.140598,5406.8027,3.9001088,374.3187,278.35507
51.564236,8.127165,5382.995,3.5709991,374.00067,280.88373
51.56497,8.111889,5359.0425,4.359568,377.88904,281.45258
51.566204,8.095463,5335.8267,3.8623347,377.6758,280.2249
51.56703,8.082466,5312.184,3.0922832,368.79483,281.7869
51.568134,8.067947,5288.5815,4.3747225,372.3988,280.0712
51.56972,8.0522,5264.3203,4.608257,371.42865,282.0498
51.571224,8.036909,5241.037,4.5184374,368.14157,282.91522
51.57241,8.022095,5219.7812,4.0099072,377.23886,286.42517
51.574547,8.0088215,5197.9565,3.4491663,373.57742,284.89667
51.576427,7.9966383,5178.7554,3.660956,374.2371,286.83655
51.57831,7.982335,5159.6533,4.773138,372.42484,287.03928
51.580223,7.968363,5142.384,3.5718184,378.61554,290.37738
51.58185,7.954374,5128.5234,3.0949159,367.40536,291.26428
51.584507,7.9403934,5113.517,4.6749954,371.15076,290.20825
51.5863,7.926296,5098.3447,3.9353597,378.0447,291.28625
51.588882,7.9122524,5082.858,4.0805407,380.99207,291.9732
51.592197,7.899428,5067.114,4.6222544,386.36594,291.78308
51.595284,7.885372,5050.0815,4.2685843,381.7355,295.94946
51.598003,7.871085,5033.869,4.0618362,373.4079,295.485
51.600376,7.85705,5017.4946,3.6858294,371.54022,296.78146
51.60253,7.8440967,5001.5806,3.454825,367.43494,294.44797
51.604164,7.8285494,4981.6196,4.263449,379.40106,291.52585
51.606068,7.813028,4961.4517,3.7232606,369.33975,290.7312
51.607994,7.7996264,4940.979,5.758909,370.81424,286.32544
51.609936,7.7859406,4921.741,3.599646,365.36383,282.9713
51.612057,7.7726135,4901.546,3.7950733,370.54987,284.61588
51.61376,7.7585187,4882.781,3.7904594,372.3696,286.1318
51.61535,7.7455707,4862.1284,4.016715,382.8382,286.7339
51.617367,7.73125,4841.049,3.9307435,378.34906,291.24362
51.619453,7.717398,4823.482,4.009378,386.28894,288.767
51.62115,7.7051973,4807.8564,3.6780534,372.04178,292.00372
51.623276,7.691751,4793.2324,3.670132,376.33145,291.24017
51.625195,7.6770296,4776.6006,3.4359498,375.0723,294.23737
51.627388,7.6633677,4760.4624,4.456406,380.94766,293.13757
51.629784,7.6483517,4742.9766,3.7272382,375.62946,294.64346
51.632465,7.6335616,4725.624,4.1312447,371.9369,292.18286
51.63467,7.6186457,4706.0674,4.2400765,362.2457,293.8495
51.63728,7.603259,4685.367,3.9224873,375.59726,294.55597
51.639587,7.588423,4665.6465,3.3065047,385.0542,294.42175
51.64169,7.5725803,4642.441,4.5923347,365.13043,295.4308
51.64365,7.556604,4624.662,4.0274887,380.93243,291.88245
51.64612,7.5419025,4605.998,4.090311,379.39642,291.88025
51.648537,7.5284486,4588.0605,3.3116763,376.43942,291.95837
51.650578,7.513165,4570.4434,4.542306,379.8882,292.52423
51.653442,7.499425,4556.787,4.1713595,376.13565,291.79327
51.655624,7.484919,4540.5874,4.1532774,387.48486,295.16986
51.658623,7.470315,4524.02,4.142485,391.11856,296.49884
51.661434,7.455783,4508.4033,3.879657,373.97815,297.60687
51.663338,7.442639,4494.077,3.5486069,381.52094,297.59216
51.666397,7.4269996,4482.436,4.3773994,375.68848,297.38934
51.66868,7.4132175,4469.922,4.1424894,382.66455,296.47943
51.671017,7.398719,4460.0986,4.155403,375.37955,297.3682
51.673252,7.382999,4454.383,4.90339,365.09995,295.66852
51.675907,7.3678303,4449.334,4.51989,369.69623,293.92746
51.678623,7.3522396,4445.902,4.156988,381.61603,293.8269
51.68134,7.337841,4442.092,3.2929077,379.0743,290.73627
51.683956,7.3204308,4441.8486,4.011078,370.95035,293.49973
51.68697,7.3044662,4442.0615,4.2670774,386.9191,292.53076
51.688995,7.290063,4439.1763,4.985296,375.56827,295.0973
51.691586,7.2736616,4437.9946,3.7099843,387.30096,295.53583
51.69387,7.2588496,4436.37,3.1280637,388.23547,294.6859
51.69711,7.2427454,4436.647,4.7149405,374.2457,291.5451
51.699646,7.226399,4434.3164,3.785915,377.1264,294.2891
51.702553,7.2127037,4436.133,3.980557,375.99762,293.39026
51.7054,7.1964645,4435.091,3.8977432,378.32858,296.33414
51.70863,7.179678,4432.035,4.820609,387.42426,294.67072
51.711742,7.1637306,4429.0073,3.9236953,371.79623,297.1936
51.714043,7.147049,4427.7466,3.9183307,385.74365,297.20294
51.71642,7.130983,4428.7856,4.217674,380.06265,296.61258
51.71879,7.1146536,4430.5396,3.4984667,380.51865,295.9593
51.721394,7.099186,4431.247,3.7256756,383.01697,291.76367
51.72383,7.0827847,4432.7397,3.7882395,382.40488,295.13434
51.72681,7.0668344,4437.882,3.9432116,383.4666,292.61417
51.729702,7.0499897,4441.003,4.203517,388.43616,293.5907
51.732574,7.0324125,4445.3877,4.2421713,379.7431,293.62445
51.735374,7.0150566,4451.652,3.4752903,387.9611,291.2613
51.7383,6.997826,4458.494,2.8617527,383.9756,291.73975
51.7412,6.9800696,4468.65,4.838957,375.75104,292.6469
51.7447,6.9650574,4479.738,3.2987866,381.84503,294.2158
51.74762,6.948319,4490.3184,3.8264887,379.91617,293.77115
51.751236,6.934099,4507.1616,3.315671,373.3568,294.4865
51.755035,6.9179606,4523.5747,4.4337063,388.97244,296.4843
51.758934,6.903302,4539.179,4.2088075,378.42914,299.2188
51.76229,6.8877816,4556.179,4.046256,388.82812,301.3966
51.766457,6.872058,4574.5312,4.0775447,376.8097,298.89365
51.770493,6.8575416,4591.4697,4.211283,377.7399,298.9355
51.77391,6.844214,4608.2676,5.190306,386.4984,301.98526
51.777702,6.82948,4625.4756,4.6703672,382.3247,302.64853
51.781868,6.8138714,4640.82,4.4254117,383.06924,303.0543
51.785748,6.7995543,4655.024,3.744652,387.77084,301.7271
51.790123,6.78539,4671.842,4.452951,375.5838,302.3253
51.793816,6.7708817,4689.574,4.5262012,376.2697,300.64835
51.797256,6.7561855,4709.9897,3.4450157,379.73776,304.06607
51.80093,6.7428207,4729.7344,4.3792963,381.22202,301.92123
51.804512,6.7277145,4751.743,3.59967,376.47144,300.0172
51.807606,6.7138686,4772.986,4.796552,378.30127,299.67468
51.8114,6.6984987,4801.793,3.716942,367.24396,299.23557
51.81388,6.68454,4830.8047,4.573537,374.45465,301.13165
51.817024,6.6722164,4868.248,3.9560442,371.7979,300.00287
51.8202,6.659746,4909.8057,3.2800138,375.85315,302.4032
51.82393,6.646242,4953.054,5.028618,374.41663,302.36862
51.82772,6.632431,5002.6465,4.4585137,374.33963,306.14877
51.831493,6.6199884,5048.884,3.5623155,371.40552,308.29025
51.835278,6.6070127,5093.711,3.6020322,380.3274,308.4577
51.838566,6.5943103,5132.6606,3.6151652,374.9208,307.60577
51.842236,6.57953,5170.311,4.0083256,365.93372,305.67783
51.845936,6.5655737,5207.251,3.9253485,375.03552,305.15918
51.849434,6.5506864,5237.364,3.5579724,379.1059,300.68317
51.85246,6.535454,5261.5293,4.396507,372.04688,301.14557
51.855618,6.521242,5284.409,4.557722,386.37317,296.53543
51.858147,6.5071716,5307.182,4.0364256,370.13733,295.7761
51.86094,6.491318,5329.575,3.6456819,381.2277,292.97278
