lat,lon,alt_ft,delta_t_s,gs_kt,heading_deg
51.526062,8.536812,13863.426,4.473424,375.62555,96.764984
51.525383,8.548505,13913.137,4.302709,384.9526,97.80884
51.524765,8.560007,13960.545,4.3192534,374.1292,95.17282
51.523594,8.571696,14006.498,4.593054,374.35352,95.86206
51.522694,8.582708,14050.037,3.1593037,363.45862,98.08966
51.5216,8.592716,14091.746,3.6421814,369.4519,100.234344
51.52032,8.603245,14133.83,3.005362,361.55588,104.67972
51.518654,8.613686,14175.972,3.93466,364.7215,109.06857
51.516945,8.62336,14218.003,3.5275457,376.2661,113.14435
51.51558,8.631979,14258.879,3.5392268,373.2746,115.02124
51.513416,8.642088,14298.181,3.795185,373.26846,117.4404
51.512043,8.65174,14337.82,3.5382562,371.68512,114.424164
51.510235,8.661245,14376.959,3.988101,358.9683,112.24484
51.50879,8.672443,14415.871,4.1489735,373.732,110.69147
51.507145,8.683012,14451.875,3.5279372,364.0676,105.76425
51.50625,8.692627,14489.62,3.0850863,378.93292,104.50702
51.50524,8.703505,14527.636,3.1938748,366.33298,102.23761
51.503593,8.716415,14568.486,3.3912995,355.8986,102.29523
51.50264,8.728047,14607.519,3.243082,365.55695,102.72989
51.50253,8.739473,14646.344,3.514773,371.2911,104.58093
51.50124,8.75143,14685.038,3.8692245,373.41122,101.182526
51.50043,8.760838,14721.389,4.797593,372.6494,102.41223
51.499783,8.771908,14756.188,4.1991262,369.33987,99.83566
51.499413,8.782217,14785.278,4.838544,355.72485,104.36127
51.49871,8.790722,14810.715,4.4646215,364.79373,101.22873
51.49781,8.799353,14831.462,4.818812,368.782,104.10242
51.497223,8.808819,14853.0,4.5033107,371.81537,104.37381
51.496525,8.817728,14875.763,3.9428124,360.37033,103.84674
51.49565,8.826969,14900.373,3.7610283,366.62534,103.28461
51.494774,8.835861,14930.508,4.1567106,367.97308,102.5889
51.492992,8.845734,14966.571,4.994704,372.568,101.72772
51.49188,8.8558235,15005.25,4.0847254,362.89835,103.95303
51.49024,8.8658495,15049.168,3.7104793,361.74716,106.884
51.488415,8.877387,15096.228,4.0765543,368.50436,113.58786
51.486717,8.885567,15148.464,3.8580809,374.0714,109.63428
51.485893,8.895153,15201.96,4.2622557,367.6738,113.464874
51.48355,8.903807,15260.258,3.5001612,362.7887,108.98181
