lat,lon,alt_ft,delta_t_s,gs_kt,heading_deg
51.173126,7.3808637,1902.1594,4.1364384,374.57593,92.15631
51.172565,7.3933105,1940.8632,4.379453,383.48877,90.09317
51.172478,7.407343,1980.1746,3.5145571,366.98962,88.289276
51.171913,7.4217434,2017.7633,4.8789916,380.6594,92.08438
51.17131,7.4350476,2054.9697,4.4945717,375.3429,91.64075
51.170925,7.4483128,2091.433,4.6307173,377.46506,95.729675
51.170574,7.461324,2123.6855,3.6446023,374.16565,97.22882
51.170002,7.4751387,2158.549,3.244505,367.97876,97.06415
51.16947,7.486925,2192.629,2.7562242,381.87515,101.833405
51.168446,7.499442,2229.8242,3.914504,372.6388,100.224365
51.168022,7.512361,2267.3447,4.3638783,378.31323,100.64758
51.166145,7.525219,2305.6885,4.402351,374.88138,97.37396
51.16471,7.5367274,2341.949,3.519161,369.53107,100.84827
51.16385,7.549638,2379.814,3.9314516,370.08646,100.76654
51.16255,7.560226,2417.2153,5.077395,380.46295,99.38574
51.16169,7.5725293,2455.177,4.1096277,375.28638,98.96594
51.16112,7.584599,2494.2373,4.407791,368.166,99.31833
51.16049,7.5961437,2535.708,4.1607513,366.66974,98.3996
51.159946,7.6083302,2579.5464,3.0855744,372.1361,94.54266
51.15972,7.620047,2626.9177,4.4202046,374.86258,96.50986
51.15903,7.632997,2673.6064,3.2838364,372.87238,95.002686
51.158363,7.646458,2724.293,4.104128,369.15976,95.90375
51.15694,7.6593018,2775.4658,3.8739166,366.87018,96.48532
51.156094,7.671791,2825.937,3.3018644,371.4391,98.050415
51.15498,7.683075,2877.767,4.3705916,365.05453,100.54675
51.15384,7.6943307,2930.9023,4.200034,378.3705,103.16974
51.152317,7.7053432,2978.2158,4.6681204,373.37625,105.68652
51.15071,7.7162437,3018.4536,4.4448395,377.8678,109.440094
51.149384,7.7271233,3054.6064,4.922325,373.04678,111.26117
51.14817,7.737851,3087.5796,3.4523818,386.0864,113.706696
51.146374,7.7475333,3120.0703,4.334733,377.35873,110.43454
51.14466,7.7587585,3152.4463,4.574399,378.30807,114.28122
51.142838,7.769782,3184.4712,2.7802267,385.77444,111.26849
51.14037,7.7802873,3220.546,4.4003587,379.1615,111.76904
51.13848,7.791275,3259.5054,4.784091,358.06232,114.42996
51.13594,7.8013873,3298.7861,4.3527737,373.96234,115.38641
51.133865,7.813033,3345.294,3.4658842,373.91537,123.77933
51.131096,7.8232493,3397.9897,4.1490364,384.14105,122.29968
51.12889,7.8342853,3448.6738,3.402507,378.59958,126.00537
51.126198,7.8439894,3503.4624,5.01346,368.6215,123.36444
51.122887,7.8534756,3556.1328,3.626138,377.18423,123.20535
51.120247,7.8624363,3605.4126,3.4126222,375.18378,128.64203
51.117027,7.871977,3653.5703,4.0685806,386.22083,129.78564
51.11413,7.8803763,3695.7368,3.9753652,376.79602,130.73767
51.110573,7.889994,3733.3506,2.8763888,385.50815,131.04608
51.10697,7.8971677,3764.859,2.8294644,368.83023,134.34094
51.103306,7.9080772,3793.2295,3.7582273,376.3995,134.33832
51.099476,7.9166903,3814.0674,3.9454584,379.71646,137.26813
51.096462,7.924763,3829.9502,3.772697,373.39267,133.74191
51.093998,7.9318233,3844.3115,3.525988,388.27927,137.06125
51.09054,7.9397564,3857.0532,4.0244436,384.4579,132.8023
51.088028,7.9492416,3872.4316,4.1953626,376.2193,129.16132
51.085278,7.9598246,3890.252,4.4442635,365.41086,129.13593
51.082516,7.9697576,3913.3994,3.997901,360.43762,122.73566
51.079872,7.979362,3938.832,4.557205,367.96536,122.75879
51.077682,7.989338,3968.312,3.814455,386.21774,124.243774
51.07452,7.9988327,4003.9111,3.6076536,380.94635,124.15787
51.07189,8.007252,4040.316,3.3749883,384.15335,128.6643
51.069267,8.017367,4079.7764,3.34686,368.8185,129.90057
51.066696,8.025328,4122.2207,3.5453835,362.14688,135.38983
51.063034,8.032629,4163.897,4.2623954,372.58792,141.2442
51.059566,8.039358,4203.856,3.285963,369.78488,146.01538
51.055717,8.044259,4243.8,3.824811,378.0518,145.76367
51.052082,8.051359,4282.0527,4.053258,373.86737,144.69965
51.048283,8.057105,4320.161,3.8278606,367.52087,147.1832
51.044167,8.062368,4352.9497,4.535634,369.36288,148.67053
51.041115,8.068793,4385.2236,4.3949,379.32336,148.72125
51.037575,8.075629,4411.533,4.3863735,366.37866,144.58691
51.03407,8.084455,4435.6665,3.5699775,369.3587,137.82468
51.031445,8.091952,4452.4023,4.114775,383.59235,135.27423
51.028545,8.100193,4467.8706,3.4938765,374.21945,135.07056
51.025627,8.109316,4480.073,3.9683855,366.33844,128.41394
51.023174,8.117892,4494.086,5.1507487,377.05118,127.65039
51.021034,8.126247,4507.925,3.9944744,380.2135,116.370514
51.01919,8.136424,4525.77,3.6824348,370.87314,115.40091
51.017094,8.1455,4546.512,5.9109516,371.61847,108.79407
51.015724,8.155817,4571.422,3.8663363,365.42322,107.77307
51.014816,8.16731,4599.4946,3.664557,364.25095,103.284546
51.013985,8.178599,4629.3115,5.1516056,362.45538,98.422516
51.013065,8.190246,4659.819,4.3085294,364.06372,95.54065
51.013054,8.202351,4690.989,4.573901,376.77466,92.15018
51.012966,8.213543,4722.325,3.1968815,370.9866,91.20862
51.012703,8.226333,4752.2686,5.053552,368.82578,90.21719
51.013077,8.239145,4780.1416,3.5361693,361.6041,89.36148
51.013042,8.251118,4808.424,3.6476543,365.83093,88.625916
51.01314,8.263887,4837.4565,4.4562364,365.678,89.48035
51.013573,8.276583,4867.7563,4.865645,364.30618,90.55905
51.013607,8.287894,4899.5435,4.731855,364.46982,87.7952
51.01438,8.298972,4931.946,4.3751574,365.0763,90.075775
51.01504,8.311046,4965.904,4.328668,363.9533,84.691376
51.015656,8.322863,5004.259,3.477489,367.90518,82.794556
51.016563,8.334021,5043.7915,4.653969,378.06445,78.65234
51.017124,8.345183,5087.3765,5.236147,363.2509,75.21881
51.017788,8.3577795,5129.439,4.705514,364.9896,75.89166
51.018726,8.369729,5169.021,4.2286983,371.13297,76.710236
51.019268,8.381807,5208.952,4.133079,373.02972,77.40494
51.019596,8.3948,5246.0854,3.5021043,362.11423,76.7818
51.020046,8.406684,5285.8203,4.10721,376.8906,77.10333
51.02062,8.418381,5327.4175,3.7836785,369.75073,84.12515
51.021236,8.430394,5369.643,4.6721272,378.62543,84.00891
51.021873,8.4426,5415.3286,3.7798429,372.2947,86.769714
51.022213,8.454289,5465.0146,4.4351716,370.6522,86.46576
51.022984,8.466708,5518.7476,4.3105235,364.7391,86.19687
51.022762,8.477214,5572.7754,3.6146762,378.3691,82.533844
51.022816,8.488737,5631.841,3.6973193,375.28586,82.42053
51.023384,8.500962,5691.635,4.0995364,368.7383,85.79303
51.02347,8.513216,5748.6807,3.805169,366.21033,81.60611
51.023506,8.525005,5804.072,3.5493698,379.17047,83.19006
51.022938,8.536268,5856.203,5.0833097,369.39908,82.66821
