lat,lon,alt_ft,delta_t_s,gs_kt,heading_deg
51.793335,8.708399,5416.619,4.927766,377.5569,270.10144
51.793423,8.6936455,5393.3877,3.594113,359.6731,273.36096
51.793625,8.679104,5365.6436,4.773242,372.02042,278.30347
51.793995,8.663738,5335.143,4.348537,372.48914,278.84045
51.794674,8.650059,5307.405,4.5170918,382.2008,279.00403
51.795887,8.635182,5279.9556,4.041965,377.2054,281.93036
51.797134,8.621737,5249.709,4.353727,370.36575,284.07367
51.798172,8.608713,5221.413,2.7431388,366.30615,284.2683
51.79885,8.594785,5191.5796,3.661833,375.0766,282.21536
51.799694,8.580674,5163.167,4.144237,366.76202,280.87576
51.801025,8.567117,5134.95,3.9948218,368.8234,280.8827
51.80145,8.553825,5109.638,4.4109073,370.46225,280.48245
51.8028,8.540366,5084.882,3.298031,373.43253,282.9821
51.803776,8.527369,5059.262,3.5583763,370.4303,284.82257
51.804733,8.512545,5031.6763,3.8379898,373.44382,285.98645
51.805912,8.497944,5003.265,3.6076782,371.22485,286.2729
51.807617,8.482816,4975.334,5.4605875,359.12482,287.91644
51.808987,8.46894,4945.611,5.018141,369.98492,288.11945
51.81094,8.456333,4918.853,4.6415586,363.49072,289.62524
51.81179,8.443313,4892.469,3.8276625,360.9639,292.0525
51.81401,8.43052,4866.933,3.6687124,366.63037,289.4932
51.815945,8.418035,4837.923,4.107075,374.4425,289.63885
51.81759,8.4066,4806.275,3.537437,381.2446,292.44693
51.81946,8.392686,4773.493,3.5515637,381.16776,291.75208
51.822056,8.377438,4736.7266,4.9251323,373.62003,289.78137
51.824547,8.36255,4702.2383,4.4776325,381.56363,291.56482
51.82681,8.349079,4669.927,3.585546,375.77304,291.5775
51.82834,8.3349905,4636.316,2.019323,370.2261,292.112
51.83061,8.321356,4604.281,3.042729,387.45776,290.82916
51.83291,8.306697,4570.615,3.8669462,378.42142,287.2795
51.83544,8.291514,4540.9556,4.187333,383.0963,290.5588
51.837353,8.27807,4514.4033,4.3305264,372.54108,291.00153
51.839138,8.265285,4490.975,4.8402853,376.43765,290.25024
51.841072,8.253373,4468.7583,3.517812,368.90024,292.80133
51.842632,8.240543,4446.6304,4.251226,377.09982,292.5815
51.84516,8.22673,4425.5166,3.7892187,387.51062,293.85834
51.84787,8.213502,4405.875,4.519702,375.83423,293.69928
51.85021,8.199513,4385.184,3.8452792,364.7166,295.37866
51.852894,8.185813,4367.2783,4.974408,370.05328,295.8841
51.855305,8.173527,4350.9053,3.9513714,367.8295,295.33087
51.857796,8.160721,4332.7026,3.2536669,366.92166,295.61917
51.86055,8.149044,4316.351,4.035491,371.44162,295.6911
51.862873,8.137548,4294.9395,4.5220556,380.27728,298.50873
51.866055,8.124138,4275.379,4.942444,374.2275,297.30734
51.869568,8.112079,4252.367,4.548603,383.6113,300.2671
51.872643,8.101046,4224.9814,3.4673133,380.6082,302.6958
51.87536,8.08908,4198.956,4.6833386,371.78647,305.05023
51.878063,8.077209,4171.5396,4.949236,370.9097,303.4884
51.880222,8.065421,4148.1367,4.6511064,375.9354,301.8324
51.883236,8.052228,4125.1055,4.206012,377.97946,298.2226
51.88583,8.040373,4106.004,4.3023305,376.41498,296.36252
51.888268,8.026179,4087.6873,3.9235284,375.9162,293.14832
51.890636,8.012748,4074.7476,4.626815,368.55792,293.16162
51.892876,7.9994516,4062.2476,3.8450842,368.85986,291.25833
51.89539,7.987092,4049.668,3.9977102,374.32086,291.74597
51.897594,7.973628,4036.8572,4.36304,374.30292,295.0118
51.89982,7.961496,4024.0156,3.825998,384.94766,293.35022
51.90168,7.9502673,4011.2932,4.530853,385.50406,295.30823
51.9039,7.93799,3997.6555,4.4425054,379.49496,296.75677
51.90663,7.9249954,3982.2085,3.3717318,380.9789,296.349
51.909267,7.912141,3968.4282,3.1916137,379.65778,294.56085
51.91209,7.898201,3951.8464,4.5271335,362.9262,296.30603
51.914562,7.8865776,3939.7407,3.8833892,372.59232,293.33273
51.917236,7.8734565,3927.8433,4.916062,367.50244,295.42227
51.91928,7.862286,3916.1912,4.5532174,371.65042,295.51172
51.922127,7.851268,3909.592,4.4708333,372.05804,295.4474
51.924763,7.840086,3901.9026,3.5419006,356.22617,297.0423
51.92749,7.828425,3896.426,3.848342,367.67932,297.102
51.930107,7.8165445,3894.746,4.87937,369.1541,300.5996
51.932487,7.8048625,3892.0579,4.306042,368.12134,303.42563
51.935802,7.791285,3889.847,3.7950485,370.4091,300.81403
51.93896,7.779129,3887.2202,4.0735207,379.46606,301.57257
51.94152,7.7673573,3885.0564,3.7338545,377.1288,301.33804
51.94419,7.756257,3878.2512,5.0013843,366.59012,300.69025
51.94712,7.7456517,3870.159,4.2822304,384.41602,301.53802
51.950497,7.73508,3856.889,3.3449073,369.88397,302.475
51.95358,7.723654,3844.6177,4.958013,378.0938,305.89612
51.95691,7.712812,3829.71,4.64089,379.9107,305.95773
51.96039,7.702442,3815.7585,3.9463005,371.18173,305.39966
51.963676,7.6919565,3804.9438,2.568203,372.06738,308.96707
51.967403,7.6817036,3796.102,3.961975,376.78656,305.94156
51.97116,7.670554,3785.7793,3.0522861,372.33945,307.93176
51.975185,7.661062,3779.1665,3.781039,371.34976,307.79028
51.978786,7.650647,3770.9155,4.607637,375.16132,305.8839
51.982548,7.6400547,3759.4229,4.2746167,366.35522,307.97354
51.986523,7.6302323,3747.3057,4.5255103,376.95538,308.68253
51.990326,7.619633,3735.147,4.7589874,365.6537,309.61053
51.993313,7.6107883,3721.338,4.488244,375.21326,309.82318
51.996674,7.600669,3705.3896,3.8529227,367.791,308.64908
51.999985,7.5912743,3692.0854,3.512074,363.3565,304.65466
52.002293,7.580297,3678.2312,3.6308012,370.3227,304.2914
52.004772,7.569992,3662.4346,4.651967,374.03195,301.86017
52.007343,7.5585985,3649.873,4.93401,376.842,302.5088
52.010162,7.547367,3634.9854,3.655416,365.01996,300.60693
52.01261,7.5364323,3621.1096,3.26682,364.4053,297.77695
52.01493,7.525963,3607.892,4.2345304,364.92322,299.1065
52.017128,7.51494,3590.9705,3.0000854,369.05258,300.0484
52.019894,7.5040965,3572.4795,4.1740837,372.7379,298.33154
52.022213,7.4939404,3555.4202,5.0837417,378.9483,298.0191
52.024796,7.483649,3534.854,4.272007,372.0347,296.0004
52.02703,7.4729466,3514.162,3.6132507,359.16385,297.60245
52.028778,7.46154,3497.437,3.2665355,354.85284,297.91345
52.030537,7.4510217,3483.104,4.2037373,361.51205,295.81354
52.032642,7.4400826,3469.74,3.881247,364.23828,293.50882
52.0341,7.427177,3458.4312,4.366309,359.49988,291.26715
52.035404,7.417359,3445.7964,4.642951,369.5354,289.554
52.03639,7.4071608,3435.4102,4.9366126,368.55118,288.87872
52.037987,7.397629,3423.9136,3.88784,368.0919,287.17886
52.039963,7.3872232,3408.778,4.121728,374.48795,289.7311
52.041683,7.3763123,3391.7383,4.9243574,368.5492,290.8227
52.04328,7.3672256,3377.7861,5.433069,361.165,293.75745
52.045605,7.357732,3362.789,2.2880893,367.33383,297.16782
52.04732,7.3464665,3347.4644,5.0063763,377.18225,300.3468
52.049355,7.336918,3332.599,3.1961086,363.92215,305.06738
52.05151,7.3260975,3320.41,5.588598,367.03128,302.84018
52.054146,7.3162527,3306.8875,4.1449795,371.92657,303.74652
52.05687,7.305493,3294.2654,4.706475,362.25198,304.81912
52.05938,7.2954674,3281.9004,5.148681,364.03452,303.86017
52.062286,7.285775,3269.5703,3.3676033,373.0795,304.9051
52.065132,7.27542,3258.6248,4.6644983,378.98932,304.00458
52.067505,7.265424,3246.7158,4.0189257,378.154,305.4064
52.07054,7.2552214,3236.3171,4.412355,368.9833,305.9761
52.073532,7.2449203,3225.2566,5.194287,370.56082,304.81885
52.076435,7.235222,3213.2468,3.0661538,374.01358,304.10788
52.07919,7.223709,3199.8457,3.6954195,373.76685,305.14935
52.08216,7.2116957,3184.871,3.8623602,379.79742,303.47418
52.084618,7.199874,3168.0186,3.8795764,370.62305,303.1135
52.087193,7.1879797,3153.1018,3.509002,374.28687,300.40198
52.089836,7.176671,3137.9407,3.9468896,371.8355,298.83755
52.092094,7.163704,3122.6733,4.87176,369.33813,296.2876
52.095062,7.150941,3105.3257,4.193871,368.79553,293.67023
52.096664,7.1398296,3085.6096,3.8555682,368.83716,292.97855
52.099075,7.1288137,3064.5212,3.6719048,370.85266,292.28534
52.10093,7.1170235,3041.503,3.5301816,383.7712,293.2182
52.102875,7.10466,3016.0784,4.103596,374.09747,294.2783
52.105522,7.089938,2987.9573,4.8773947,364.36478,292.53162
52.10724,7.0788145,2962.5378,4.477622,357.89584,292.19366
52.109657,7.068362,2938.2344,3.9838169,368.20038,289.5065
52.11158,7.0578613,2913.9812,3.466064,359.47412,290.8155
52.11301,7.0453577,2891.3242,3.9845483,373.59134,291.6584
52.115,7.0323324,2869.6094,3.5321476,365.09732,290.62057
52.117268,7.0196877,2847.894,3.7796967,366.88846,288.78452
52.11876,7.0057096,2830.1924,4.039946,377.7532,289.87885
52.120975,6.9930463,2809.1077,4.6660514,367.4309,290.53912
52.12285,6.978818,2788.7737,4.514035,364.9355,289.6649
52.12474,6.9660935,2771.778,4.2839265,376.01553,290.55185
52.126602,6.9531045,2755.166,3.414358,367.9664,289.96463
52.12866,6.9386854,2740.6902,3.9694555,376.73224,287.16428
52.131474,6.9249153,2726.3257,4.669468,365.72083,289.02853
52.133675,6.911298,2714.1777,5.023139,375.30585,293.0896
52.136112,6.898792,2702.5676,3.331514,370.59616,291.81827
52.138805,6.8858356,2691.6033,3.8788512,369.66028,294.21417
52.141888,6.873115,2680.606,3.6790175,374.93768,295.58322
52.144573,6.8598576,2671.0232,3.8917208,378.68134,299.03702
