lat,lon,alt_ft,delta_t_s,gs_kt,heading_deg
50.99674,7.1067686,2145.747,4.9652796,370.074,97.58789
50.995586,7.1197677,2184.344,4.7299647,377.63614,97.85492
50.99452,7.132093,2224.9233,4.3149543,373.7693,97.27026
50.993576,7.1430326,2264.6968,3.522438,382.8134,101.36453
50.99229,7.15429,2304.8179,4.4005466,382.58704,100.21704
50.99121,7.1644473,2344.5952,4.333375,374.46854,101.996216
50.99005,7.175889,2381.4187,4.0949583,367.67245,99.888275
50.98894,7.186519,2420.6995,4.5431542,378.4019,104.29703
50.987988,7.19796,2459.0945,4.039006,374.71515,101.602295
50.98742,7.2108293,2494.992,3.7426915,372.60962,99.75256
50.98693,7.22326,2527.1943,3.7465901,372.12335,96.96243
50.986202,7.2345457,2558.6865,4.9186544,382.15744,92.07205
50.986736,7.246983,2588.4832,4.2341356,371.12537,92.54141
50.98687,7.261201,2619.3823,4.3616266,372.87582,88.93695
50.986423,7.275274,2652.6997,4.294858,372.6928,87.75104
50.98687,7.2893777,2686.19,4.4000125,382.03275,90.240845
50.987396,7.3022456,2722.885,4.7064686,380.58347,87.56256
50.987255,7.316927,2763.3965,3.5120082,367.9192,88.781494
50.98696,7.330088,2806.6357,5.073544,371.0476,90.56323
50.98713,7.342461,2850.597,3.7420778,373.27954,93.582306
50.9866,7.354774,2896.4724,3.7761555,375.39835,96.9093
50.986115,7.3677964,2940.4048,5.126712,372.87476,96.37244
50.985462,7.3807855,2982.0376,5.8384924,371.89838,98.892456
50.984997,7.3937745,3020.6543,4.073081,372.07483,98.68375
50.984695,7.404742,3054.929,4.1612673,365.57837,97.86987
50.98386,7.416022,3086.5479,3.9186864,366.81085,97.884155
50.98324,7.425812,3117.0916,4.799647,375.05948,96.62167
50.98239,7.4368587,3150.6157,4.124064,372.51202,96.53812
50.981876,7.4460783,3184.2554,3.9523768,373.36044,98.21048
50.981186,7.4558973,3221.6611,3.410377,369.50717,97.680664
50.97976,7.4667554,3262.796,3.9817762,369.76697,99.23343
50.978897,7.476966,3306.005,5.2236767,367.8903,99.36334
50.97815,7.4875803,3345.7402,4.043129,382.29697,98.93906
50.97749,7.4994206,3386.5535,3.8286026,368.71106,96.871765
50.97704,7.5111647,3426.8242,4.815829,383.25903,94.69525
50.977,7.522987,3463.0432,4.302299,372.88107,93.52521
50.976692,7.535618,3499.2747,3.805314,369.45428,90.82944
50.976887,7.5494676,3533.0938,5.5926614,374.52475,91.45703
50.977062,7.561576,3564.8572,4.237776,365.15195,92.19043
50.97706,7.573368,3595.281,4.012488,381.80975,91.00372
50.976475,7.5881505,3624.7432,4.3947496,377.4945,90.098206
50.97625,7.601389,3655.401,4.143159,373.2909,90.18472
50.9759,7.6141706,3686.637,4.280526,378.58615,91.814514
50.975174,7.627613,3720.7944,4.3033867,371.41888,94.9462
50.974525,7.6412077,3760.8008,3.8409557,367.33646,97.77588
50.973515,7.6522093,3805.6746,4.6215563,389.91678,101.17343
50.971794,7.6646395,3855.675,4.533013,371.92883,101.28256
50.970623,7.677489,3906.8389,4.24145,388.44357,105.182556
50.969498,7.689105,3957.9216,2.9749055,386.36545,107.64694
50.967155,7.701418,4005.3228,4.014985,378.96497,107.84625
50.96496,7.714251,4049.4736,4.3950815,372.93097,109.30054
50.963116,7.726033,4088.511,4.311615,373.13477,108.15332
50.961155,7.7385616,4121.756,3.556706,375.8771,110.06583
50.95896,7.751889,4149.532,4.680774,385.3264,110.8479
50.956676,7.765268,4176.2993,3.3517504,377.97272,112.3418
50.954464,7.7791643,4199.767,3.5646553,377.6013,110.81714
50.951824,7.792956,4226.6133,4.58385,381.06372,113.632904
50.949146,7.807214,4254.653,4.411017,372.45587,115.25458
50.946957,7.8200235,4284.749,4.3799233,383.54593,114.10132
50.944767,7.8319793,4318.5337,5.679037,379.99295,113.77786
50.942986,7.8446865,4355.8164,5.3915644,389.65036,114.10855
50.940746,7.8566675,4395.167,4.968767,372.091,110.41394
50.93892,7.868003,4434.4224,3.379169,367.0314,112.71619
50.93679,7.88035,4474.6836,4.291857,371.5856,111.40115
50.93455,7.891648,4513.6436,3.8994281,375.18173,112.025635
50.932686,7.903616,4551.7334,3.5869434,382.35004,115.16205
50.93067,7.9153614,4588.704,4.4410715,375.8128,115.10062
50.928867,7.926742,4624.2065,4.0351677,371.89526,112.883575
50.926067,7.938844,4660.9873,4.0892863,360.96942,110.88629
50.92396,7.9500012,4695.67,4.3010993,372.41284,113.65051
50.922104,7.9611497,4731.6895,4.0110517,372.69485,113.49222
50.920254,7.9726315,4766.8867,4.3917785,356.28262,109.948
50.91886,7.9832506,4803.251,4.874499,377.93503,111.40805
50.916985,7.994191,4836.46,3.423928,359.59167,107.51184
50.915245,8.005314,4870.528,3.8056295,385.54535,108.442505
50.913967,8.0160675,4904.855,4.155403,380.9177,108.890625
50.912544,8.028294,4937.8574,4.1052036,376.43735,107.46741
50.91132,8.041449,4969.966,4.0915136,376.93253,106.172485
50.90934,8.053376,4998.591,5.208896,372.2499,104.92227
50.907944,8.065932,5025.4077,4.521386,368.92355,101.32901
50.906548,8.077105,5051.0376,3.3158083,367.72507,100.22858
50.905506,8.088729,5079.5273,3.7857614,369.1386,104.49921
50.904358,8.100834,5109.589,4.7329264,380.35822,103.39688
50.90293,8.11284,5141.456,3.674574,363.19275,104.21222
50.900818,8.122909,5173.1787,3.966009,367.7361,106.52777
50.899723,8.134073,5209.2593,4.9928064,366.64844,111.413574
50.89796,8.145691,5247.277,4.018519,378.61484,108.00659
50.896248,8.158013,5289.825,3.8916087,369.8109,111.600586
50.89469,8.168632,5332.94,4.025313,378.56644,109.659454
50.892845,8.180777,5377.795,5.160142,380.7522,108.528015
50.89137,8.190406,5426.755,4.283988,381.65652,107.36359
50.889954,8.203141,5474.758,4.45685,379.05255,105.460236
50.888588,8.213752,5524.33,3.8680227,372.81982,106.23758
50.887,8.225304,5571.8633,4.230145,368.46375,104.8963
50.886597,8.235199,5620.911,3.342472,376.64792,104.19092
50.885777,8.245742,5669.7925,3.2590742,368.50183,102.38324
50.885635,8.257784,5719.203,3.207264,366.33698,103.504456
50.884373,8.268413,5768.4854,3.8692634,375.4559,98.59247
50.884087,8.279148,5814.7544,4.4352794,370.27155,99.27835
