lat,lon,alt_ft,delta_t_s,gs_kt,heading_deg
51.686367,8.710315,12248.174,3.1390624,383.82822,96.55405
51.685043,8.722488,12282.578,3.7065225,373.6753,94.886475
51.68402,8.735057,12322.574,4.83554,379.76218,98.62814
51.68287,8.747936,12364.644,4.41007,387.20007,100.82355
51.682156,8.760856,12408.912,3.8218174,371.74533,98.55423
51.681293,8.771881,12456.393,3.9520907,367.287,99.17975
51.680244,8.784409,12504.271,4.0112886,379.07697,98.54938
51.679535,8.797671,12553.111,2.8300688,384.99463,96.290375
51.67848,8.808545,12602.088,3.657915,383.31982,95.39563
51.677887,8.821676,12652.861,3.7809227,375.4519,97.08145
51.6771,8.834291,12701.559,4.442546,373.57962,96.3714
51.67575,8.847362,12747.666,3.9250188,368.60922,96.41666
51.67459,8.859537,12790.146,4.0610127,373.31885,102.47217
51.673607,8.872594,12829.893,4.11438,374.3662,104.40527
51.671677,8.8860235,12864.672,3.0200448,374.8468,103.91858
51.66991,8.899161,12896.162,4.4615617,380.2647,105.672485
51.668266,8.911508,12924.758,4.472508,385.41257,107.02362
51.666073,8.926174,12951.624,3.4864898,378.92026,109.75906
51.66376,8.938142,12974.67,3.5237763,383.32382,111.64258
51.6615,8.950018,12997.693,3.0481195,388.03336,108.56543
51.659542,8.962587,13019.188,4.2429433,390.62823,114.94641
51.657097,8.974873,13043.867,3.6680267,373.54172,113.06677
51.654556,8.988503,13067.111,3.8537257,380.1817,115.60333
51.65186,9.000466,13093.052,4.3875275,381.41068,116.89157
51.6494,9.012226,13120.977,3.411559,364.52872,114.05017
51.646534,9.023875,13150.943,4.1371264,377.37936,118.93167
51.643963,9.036829,13183.166,4.9961286,381.9444,119.05646
51.641033,9.049551,13210.917,4.2912254,377.75317,121.81506
51.638367,9.060511,13235.275,3.327857,380.23956,119.311554
51.63523,9.07153,13257.512,2.7539241,372.469,124.36597
51.63202,9.084107,13282.682,3.6869438,378.5805,129.23895
51.628242,9.095221,13306.219,4.6019807,374.9178,131.50497
51.624783,9.1080475,13326.642,4.76393,390.14557,127.65802
51.621506,9.119537,13342.717,3.6210802,381.81866,124.66385
51.618366,9.132683,13360.111,5.4698324,380.79556,126.69409
51.615185,9.1441,13377.004,4.4255834,381.36404,120.023895
51.612743,9.155485,13393.434,4.8568554,382.91357,119.22513
51.610374,9.166956,13410.362,4.595267,374.63184,117.078
51.608376,9.179042,13425.7,4.2390437,383.62796,116.251526
51.606647,9.190852,13442.554,3.5321014,374.3713,114.4913
51.60391,9.203336,13461.135,4.2401414,374.94376,115.51001
51.60189,9.216579,13477.885,3.3188846,379.18024,115.7738
51.599102,9.2295265,13498.678,4.0746546,388.9166,112.51056
51.596664,9.242261,13516.201,4.302653,377.36224,111.627716
51.594467,9.2545185,13534.887,3.6954057,377.1868,115.57309
51.591877,9.267678,13554.902,5.2784467,369.1582,120.98599
51.589466,9.277391,13574.865,4.5674896,373.6283,119.067566
51.587296,9.288379,13594.014,3.5054512,384.2548,119.10541
51.584915,9.299472,13610.694,3.8517883,386.5633,119.004486
51.58236,9.310556,13628.8125,4.0861664,376.43906,120.7543
51.579674,9.321545,13645.793,4.2219386,381.07056,119.247925
51.57688,9.333191,13660.571,4.8665442,382.65735,122.309296
51.574112,9.34546,13675.471,4.3592405,379.93256,120.0647
51.571686,9.356974,13689.201,2.74654,375.52838,121.82391
