lat,lon,alt_ft,delta_t_s,gs_kt,heading_deg
51.023834,6.450774,6436.8467,4.315647,376.56906,93.6062
51.02326,6.463723,6452.3994,4.5733056,376.63763,90.30963
51.022568,6.478106,6466.1704,4.568731,372.56094,90.17587
51.021355,6.491338,6478.1416,3.3483791,382.33478,89.2818
51.020584,6.5058417,6489.7275,3.6698003,394.97656,95.57544
51.01973,6.5193825,6502.2656,3.3213515,380.99673,92.3443
51.019608,6.533681,6518.1035,4.682242,378.35492,94.044586
51.01864,6.5454006,6534.824,3.9957633,372.95752,90.17044
51.017937,6.5588446,6553.5996,4.8157334,377.634,94.67731
51.017365,6.572636,6574.1216,4.515771,368.37823,92.33951
51.016754,6.586215,6597.4546,4.5027294,380.33887,93.39465
51.016415,6.5990677,6624.669,4.568407,369.82776,91.56897
51.01587,6.61234,6653.516,4.1725187,379.07132,92.48944
51.01587,6.6270022,6682.029,4.9173965,373.71277,92.87286
51.015717,6.6405807,6712.0117,3.7981212,384.6223,91.38403
51.0155,6.6551857,6744.0264,5.0534368,369.98294,91.670166
51.01518,6.66996,6775.8853,3.8049688,377.63852,88.71973
51.015232,6.6848903,6808.689,3.4008574,372.14917,88.612366
51.014996,6.697482,6845.332,3.7662554,376.94604,89.99808
51.01422,6.7114687,6883.797,3.0693295,384.5824,90.54788
51.013943,6.7246504,6927.379,4.072701,386.8527,94.556946
51.01413,6.73971,6969.681,4.3044415,373.7676,88.92154
51.01434,6.7533584,7011.3223,3.3817825,364.93277,93.313416
51.013954,6.7670627,7054.3076,2.259879,373.33502,90.3436
51.012707,6.7808437,7100.5654,3.7067213,370.5658,90.836395
51.01199,6.796054,7144.048,3.8116574,366.3565,92.30994
51.011578,6.8103976,7187.3027,4.0618315,379.21115,95.6232
51.01073,6.8249745,7226.7993,3.6127477,366.0258,91.54468
51.00973,6.837495,7265.466,4.0931487,378.52032,94.74716
51.009167,6.852062,7300.872,4.1553903,370.793,98.54535
51.008232,6.865839,7335.701,4.046607,378.02045,94.717285
51.008133,6.880743,7370.2993,3.8805053,379.99634,100.05246
51.00779,6.896311,7404.588,4.1388154,379.3089,94.28668
51.0073,6.9100842,7435.4854,4.123069,383.6658,91.73352
51.006336,6.9233975,7465.1323,2.824399,378.891,91.04907
51.006496,6.937854,7495.3496,3.91729,373.6972,92.39819
51.006607,6.953627,7525.6616,3.985751,381.415,91.5871
51.006416,6.9683495,7557.7295,4.553325,378.50482,85.363556
51.00682,6.98417,7589.41,4.3394756,388.62335,88.08658
51.007393,6.9986954,7623.4126,4.1333776,388.61157,86.27023
51.007664,7.013811,7656.6772,3.8676178,383.40964,84.15149
51.00761,7.0293984,7690.4253,4.2634015,373.13672,83.90466
51.008015,7.0445175,7723.4995,4.3688903,379.96457,85.059875
51.00778,7.0587955,7757.307,4.8863106,382.39014,85.3331
51.008354,7.073001,7791.2217,3.6383388,383.38138,86.43945
51.00863,7.0874605,7825.0337,4.2853575,375.03842,88.187836
51.00819,7.1023016,7857.118,4.533904,374.6613,87.53372
51.007755,7.1160803,7888.3154,3.8802266,381.4042,88.15662
51.007507,7.131342,7919.1865,4.2442684,382.3679,90.65216
51.007214,7.144863,7948.3623,3.757356,382.00247,91.88321
51.0062,7.160019,7975.4995,4.691353,385.0423,91.3194
51.006012,7.1746345,8004.408,4.0415998,380.75824,96.815674
51.00524,7.1899934,8033.664,3.6047044,368.16516,95.59982
51.003937,7.205519,8066.79,5.086103,379.54425,99.05185
51.00311,7.2202153,8101.3984,4.788529,379.171,99.84415
51.0018,7.234848,8134.749,3.7069464,380.19272,100.72345
51.000748,7.25033,8170.3745,4.824056,387.68463,102.05823
50.99929,7.2643776,8207.09,4.5710263,374.85986,100.17215
50.99811,7.27637,8242.141,3.859505,382.96558,101.71222
50.99691,7.289586,8279.328,4.176012,379.09033,103.16153
50.996197,7.3027225,8317.402,4.348704,379.1661,101.59183
50.99503,7.3174276,8356.269,3.6623719,374.91064,102.594696
50.993927,7.3316507,8394.282,3.9039974,365.1219,105.69928
50.992912,7.3449473,8429.365,4.5058804,369.95218,104.55197
50.991173,7.35685,8461.408,4.769714,379.52847,103.33963
50.988865,7.369004,8488.991,4.2618065,379.7896,100.629486
50.98674,7.3799324,8517.207,3.162067,364.97394,108.24359
50.984745,7.390683,8544.604,3.2335982,374.94598,108.37967
50.9819,7.401889,8575.912,3.5735068,380.25726,114.54547
50.979473,7.411661,8607.682,3.121611,374.31866,121.51544
50.976315,7.421361,8643.805,4.601193,377.09412,121.98883
50.973343,7.429417,8679.982,3.7883284,372.50714,122.25702
50.97045,7.438992,8721.508,4.202155,375.623,125.15204
50.967678,7.448771,8764.447,4.5030613,380.211,129.33142
50.96467,7.4588947,8805.896,4.0355678,370.66364,127.989624
50.96149,7.4674954,8846.077,3.316071,366.2225,126.16577
50.958595,7.4763603,8884.498,4.529023,387.45914,126.379974
50.956112,7.4858313,8920.974,5.361213,377.07227,126.07059
50.953938,7.495672,8954.914,4.60373,388.3652,124.90137
50.95147,7.5070634,8987.835,4.575353,376.50018,120.92792
50.9497,7.5172014,9015.664,3.825629,376.96902,115.997894
50.947155,7.5302,9045.832,4.370237,370.39914,111.75958
50.944637,7.5417356,9075.639,5.6913095,372.7698,112.52435
50.943394,7.5536566,9103.973,3.8468883,371.42548,109.2576
50.94298,7.563713,9135.762,4.6007347,378.7823,106.74655
50.94131,7.5749683,9170.744,5.030705,368.5207,102.05548
50.94041,7.5859003,9204.534,4.176281,368.22784,101.58075
50.939392,7.5976534,9239.156,3.9117298,373.27698,96.511566
50.938663,7.609816,9275.331,4.237154,363.81113,96.06882
50.938034,7.6216908,9310.559,3.807869,373.1201,97.73822
50.937225,7.6343126,9347.098,4.6566076,372.71893,100.00467
50.936234,7.6470613,9383.701,5.0925713,372.70892,99.73511
50.935276,7.659421,9416.274,4.3937917,373.637,97.36627
50.934628,7.670956,9447.899,3.7097442,367.21265,98.61853
50.933792,7.6834426,9481.553,3.4417152,374.81998,100.8465
50.93306,7.695362,9514.462,3.8928258,384.72647,98.755066
50.932545,7.7082987,9552.047,5.0814457,370.6546,97.58066
50.93242,7.721722,9589.654,5.5312386,369.7555,95.760315
50.931705,7.733577,9627.283,4.412131,375.81342,88.946014
50.93133,7.7466073,9669.146,4.22081,372.7472,87.02551
50.931335,7.7607427,9715.269,4.366366,379.4668,88.880066
50.931152,7.7733045,9761.378,3.9917877,360.2574,87.3978
