lat,lon,alt_ft,delta_t_s,gs_kt,heading_deg
51.714478,6.859973,9097.817,4.619019,382.22742,91.11542
51.714066,6.8739533,9134.928,4.576214,373.58615,90.96622
51.714043,6.887838,9170.017,4.510743,376.2438,94.77954
51.714005,6.900257,9203.24,4.300458,382.92868,93.36426
51.713657,6.9131527,9234.68,4.1858625,378.19424,93.796326
51.7132,6.925699,9264.183,3.3770728,363.8605,91.39429
51.712444,6.9399366,9294.63,3.0586808,382.17758,92.22815
51.711445,6.953632,9325.557,4.498097,380.4721,91.6355
51.711304,6.967764,9357.521,4.1739874,382.35187,97.30908
51.710636,6.981946,9393.414,4.4324827,372.9358,94.97513
51.70948,6.996133,9430.771,3.323351,378.42874,94.910034
51.708393,7.009714,9471.682,3.5064874,390.73346,95.40082
51.707184,7.023736,9517.867,4.2684393,386.17444,96.79288
51.70605,7.0383897,9562.25,5.0046635,373.54047,97.11206
51.705135,7.051709,9606.041,4.992105,366.88092,97.39172
51.70491,7.0647826,9647.1045,3.6872478,378.4773,98.38727
51.70355,7.0776014,9689.152,4.564068,371.2027,92.664185
51.702568,7.0922832,9730.487,4.0872364,362.74698,93.17908
51.70188,7.1054907,9771.597,3.7447817,367.85764,95.69809
51.70124,7.1190968,9812.762,3.3199844,374.64026,96.7673
51.700768,7.1311283,9854.043,4.225506,365.50244,98.73126
51.69966,7.143232,9894.715,3.9664683,373.38974,99.66882
51.699215,7.1551013,9935.377,4.388964,379.94998,99.45239
51.697884,7.167524,9973.199,3.0766935,365.58652,97.35422
51.696808,7.1797,10011.137,4.4793215,376.19983,97.07654
51.69586,7.191364,10048.0625,4.404674,387.8455,100.48538
51.694992,7.2041435,10082.28,4.1321177,376.91452,97.614624
51.69422,7.215019,10114.754,4.165274,380.9001,98.02554
51.693012,7.2280197,10146.763,3.4922562,378.81012,96.953125
51.69272,7.2396555,10179.541,4.1817074,380.54605,99.00931
51.692528,7.2533383,10213.887,4.525671,375.86554,98.36719
51.69219,7.266636,10252.427,5.168385,370.17133,96.11862
51.691284,7.2800593,10291.876,4.2334065,373.02832,93.074554
51.691288,7.293585,10334.447,4.5797925,369.33823,93.2731
51.691055,7.3054996,10380.172,4.2487116,374.44937,94.50198
51.69005,7.3175964,10426.945,4.603739,382.9253,92.109406
51.689877,7.3307095,10477.184,3.0221972,372.3835,94.27814
51.68897,7.3438077,10530.808,3.8007967,367.68185,97.782166
51.688446,7.3567586,10583.775,5.1370444,377.2109,99.233
51.68778,7.3691196,10633.79,3.9247675,380.66766,99.20795
51.686897,7.3814406,10686.545,3.5211585,374.09152,99.83353
51.686157,7.3937416,10738.113,5.3901443,373.7232,103.669525
51.685383,7.404988,10783.379,3.9267752,373.5261,102.63165
51.68433,7.41676,10826.229,3.825594,365.86722,105.95087
51.683308,7.4290113,10867.851,3.3529692,375.97885,102.71835
51.68279,7.439604,10907.342,3.2005787,379.30444,104.5719
51.681557,7.451118,10946.486,3.8362153,375.95816,104.76428
51.680294,7.4633975,10988.375,4.1996374,370.32135,102.849335
51.679237,7.4750824,11027.767,4.365262,367.8304,104.28375
51.677776,7.4863396,11065.462,3.3877888,363.886,102.61853
51.676456,7.4977465,11106.183,4.2246704,376.89624,102.04764
51.675137,7.509292,11147.172,4.235518,389.28958,104.81799
51.673687,7.520853,11185.691,4.0772367,370.4636,104.837616
51.672356,7.5338044,11226.818,4.377575,375.65637,106.17786
51.67084,7.5450287,11266.695,3.708799,367.35794,102.76016
51.669827,7.557177,11305.935,4.390097,371.53043,105.09326
51.669273,7.568512,11344.447,3.686676,377.88254,101.65326
51.667732,7.580598,11385.586,4.291994,365.6468,96.903595
51.667595,7.5931783,11428.19,3.7319727,367.53278,99.46811
51.66708,7.60491,11469.367,3.4553924,377.29367,96.34418
51.66664,7.6187477,11517.254,3.7286992,377.22906,94.56845
51.665688,7.6325426,11567.994,4.091743,381.9146,94.815735
51.66571,7.646979,11619.84,4.373669,373.54355,95.480225
51.665253,7.6608214,11668.727,3.9099739,372.44138,92.395905
51.665012,7.6736684,11713.686,4.742747,368.23712,91.91116
51.664185,7.684806,11757.322,4.8483553,380.33585,91.348145
51.663612,7.69682,11798.538,3.7259645,370.08292,93.85037
51.663185,7.708499,11834.447,4.224533,363.81097,94.163635
51.66336,7.7208257,11869.827,4.2828364,365.68326,97.28769
51.663033,7.7333736,11902.262,4.416302,372.02774,92.50098
51.66275,7.747365,11931.296,4.5057416,375.03714,90.2074
51.662586,7.760871,11959.709,3.5779321,381.06757,87.10062
51.663467,7.7742605,11991.314,3.8991604,385.50946,88.14325
51.66367,7.786944,12025.984,4.044167,386.29077,83.34631
51.664055,7.7999697,12064.254,3.0545528,365.16675,80.68219
51.665874,7.813967,12112.241,2.6901255,372.2487,83.09949
51.666397,7.8282537,12169.107,4.0417767,379.53162,80.131775
51.667683,7.8408594,12231.794,4.745785,378.10538,80.110504
51.668915,7.855419,12295.26,4.2626023,380.72687,77.064514
51.67,7.8710074,12360.93,4.1608877,377.64148,74.97943
51.67057,7.887208,12427.207,3.5548148,380.1776,77.28204
51.670895,7.9040585,12493.626,4.5573297,374.60394,80.71936
51.671852,7.917923,12554.709,4.2946653,375.92374,84.52316
51.672028,7.931476,12613.907,3.481494,380.15637,82.948
51.672413,7.9452424,12673.887,4.3541884,359.10873,83.492645
51.67304,7.9580665,12732.6875,3.5947075,377.3045,87.03247
51.67252,7.972397,12794.186,3.74222,372.75613,87.06143
51.672707,7.987194,12856.729,3.7826457,369.60077,87.59445
51.67268,8.000317,12918.093,3.7634645,367.56497,91.548676
51.672176,8.013798,12977.302,4.303153,365.26562,95.647
51.67217,8.026423,13034.8955,4.588775,377.4698,97.671844
51.67174,8.038036,13088.848,4.6380053,373.80676,99.68631
51.6707,8.050926,13136.194,4.289967,375.28082,97.68359
51.66997,8.063255,13177.287,3.6918526,368.15598,100.21808
51.66875,8.073265,13213.515,4.6624637,366.20294,101.74979
51.6667,8.084106,13242.037,3.7110229,375.40625,106.289276
51.664623,8.094578,13266.006,4.7245417,370.83453,111.247925
51.662693,8.1062155,13287.589,3.9287894,375.1838,114.18475
51.660667,8.117255,13304.701,3.792094,377.08704,116.95355
51.658672,8.128117,13322.954,4.201664,383.1497,118.0343
51.655834,8.14019,13342.732,3.6409001,372.31412,115.45694
51.653023,8.151388,13362.707,3.8742566,380.93262,116.37311
51.65082,8.162727,13385.508,3.3090281,370.8512,118.746124
51.648285,8.174675,13416.8545,4.396321,378.2303,118.45218
51.645416,8.187397,13452.736,3.93387,378.53937,117.0224
51.643044,8.200723,13493.816,3.448277,367.2877,117.67645
51.640198,8.211781,13538.027,4.0267353,371.10153,118.08972
51.63732,8.222365,13588.451,4.5205355,377.3541,120.66159
51.63443,8.234031,13639.395,3.0930972,376.6085,123.27539
51.632,8.244339,13693.646,4.3874283,374.9857,127.43686
51.629044,8.254772,13746.521,3.5300899,380.76886,125.1221
51.625835,8.267958,13800.83,4.825523,369.57193,124.27536
51.623466,8.2799835,13851.513,4.216304,377.57104,120.56259
51.620903,8.291454,13899.346,3.4102051,372.62982,114.98633
51.61909,8.302456,13944.072,5.1610193,371.80087,110.76044
51.616863,8.315869,13986.102,4.545028,381.70087,105.91077
51.615448,8.32902,14027.97,4.125153,377.9927,107.555145
51.613857,8.342598,14068.802,3.9406028,374.98996,103.61035
51.612564,8.356245,14107.826,4.2597647,366.04938,108.5246
51.611004,8.369289,14145.686,3.8829443,376.35013,108.181274
51.60963,8.382698,14181.766,4.0168166,376.08173,112.99713
51.607883,8.395817,14216.064,5.027587,373.95197,113.04974
51.60591,8.408629,14246.858,4.0590105,372.1665,109.64282
51.60355,8.421778,14274.234,4.3299594,380.1931,109.29782
51.602192,8.433661,14303.438,4.723144,381.85468,112.40628
51.599934,8.447542,14328.817,3.371364,382.32822,111.242004
51.59754,8.460458,14354.919,4.8928213,375.84705,111.14838
51.595356,8.472223,14379.077,4.144595,375.5357,111.77472
51.59344,8.483813,14402.683,4.455111,377.68182,113.93808
51.5913,8.495959,14425.807,2.7323487,374.53864,114.9043
51.587967,8.50835,14452.1,4.1869597,370.0611,114.56735
51.584927,8.519812,14478.922,4.1663284,376.75253,121.16321
51.582527,8.531336,14508.076,3.963273,380.13083,124.518005
51.579147,8.54278,14538.686,4.341083,379.2118,130.89392
51.57564,8.554785,14570.77,5.108805,371.96027,131.60672
51.57277,8.56708,14600.719,3.92962,366.43576,132.4578
51.569805,8.578182,14633.471,3.0747366,381.9085,125.605865
51.56667,8.589916,14671.713,4.588421,384.20554,129.38422
51.56297,8.600478,14709.868,3.681524,382.98077,123.24594
51.55987,8.61179,14749.066,4.167034,382.09366,127.75488
51.556824,8.622737,14790.547,4.399072,374.68018,122.30798
51.553883,8.632245,14830.865,2.549438,371.11594,122.66315
51.55105,8.644231,14873.242,3.1590385,363.22433,124.41699
51.54787,8.655235,14917.576,3.687181,370.1739,125.6499
51.544914,8.66644,14959.633,3.7224007,387.02975,125.065674
51.541557,8.678329,15000.444,4.4541326,391.3538,123.939606
51.538662,8.689705,15038.896,3.3817873,371.71396,120.32822
51.535275,8.701217,15075.57,3.8604708,379.33932,121.608765
51.53257,8.712782,15111.121,3.1381857,381.71155,122.05585
51.52963,8.724655,15144.581,5.0684643,390.35406,123.92554
51.526787,8.736432,15175.422,3.6357062,371.36957,120.0325
51.524406,8.747557,15206.705,4.014402,370.13428,123.59259
51.521793,8.760371,15239.843,4.9053035,378.52905,119.696106
51.519554,8.77191,15270.162,4.344321,373.43256,114.6579
51.51729,8.783713,15299.604,3.3801832,380.9201,114.137665
51.514893,8.796081,15327.325,4.322908,385.3022,111.45737
51.513073,8.808036,15356.744,4.4539633,372.56888,114.79993
51.510883,8.820613,15383.748,4.6813307,380.75458,113.39389
51.509033,8.832859,15410.729,3.6286013,380.06912,113.34183
51.50679,8.845661,15438.533,4.5443454,389.15695,114.0968
51.50472,8.858425,15464.893,4.1063657,379.4602,113.657715
51.50198,8.871761,15487.421,4.6234493,371.07825,118.46704
51.498936,8.884111,15508.503,3.3798392,390.41992,115.945984
51.496746,8.896642,15527.754,3.9655268,368.57812,122.86487
51.494106,8.908001,15547.265,4.8762536,380.87036,118.78717
51.491543,8.920733,15564.575,4.289475,377.06302,118.795654
