lat,lon,alt_ft,delta_t_s,gs_kt,heading_deg
51.20629,8.05687,9862.9,4.3477883,366.92957,301.66284
51.208786,8.045186,9853.015,4.0152,356.61246,297.32092
51.211277,8.033512,9841.761,4.470145,365.21014,295.45456
51.213367,8.023461,9832.803,5.533296,360.7027,293.48672
51.215317,8.012771,9822.596,4.6691546,358.54343,294.84235
51.216736,8.002367,9812.705,4.008124,365.49478,294.9665
51.218777,7.9923916,9802.597,4.062504,366.5227,291.86792
51.220394,7.982237,9793.437,4.2945013,371.8782,291.529
51.221577,7.97104,9783.817,3.8505127,373.40588,293.72528
51.223194,7.961589,9776.023,4.2925777,362.13004,289.8498
51.22467,7.9494815,9767.573,3.5443656,379.35544,288.5622
51.226192,7.9399266,9759.612,3.6918786,365.83325,288.71564
51.227955,7.928382,9752.348,4.186485,371.4366,285.3828
51.2294,7.915796,9744.146,3.68341,378.36087,285.66138
51.230465,7.9030976,9735.4,3.8002486,373.077,285.9727
51.231632,7.892074,9726.908,3.7861414,378.6424,283.40283
51.232933,7.8801847,9717.021,3.7541351,377.61548,281.90213
51.234055,7.8675,9709.762,4.226109,379.96545,280.97864
51.23454,7.8545046,9701.353,4.0392437,367.14456,282.1137
51.23612,7.8405848,9693.4375,4.2326107,385.27866,280.33417
51.23776,7.82644,9683.084,4.4213705,374.3931,283.1248
51.238956,7.8124895,9673.707,4.289921,371.24295,283.76117
51.240852,7.7980847,9664.403,5.1712036,376.914,286.27597
51.242104,7.7867966,9658.7705,3.9323382,372.50348,288.89856
51.243996,7.7735023,9652.829,4.2940755,361.56918,288.3673
51.245983,7.760624,9642.94,2.9813626,368.43777,288.5755
51.247944,7.747854,9633.794,4.4865456,366.617,291.01337
51.25005,7.735998,9622.273,3.4724488,374.18164,292.49356
51.252354,7.7232046,9608.709,4.8760347,368.3651,292.16275
51.254677,7.7117224,9593.998,3.7344103,370.00043,295.79877
51.257027,7.7005944,9579.917,4.1739616,373.90808,294.7489
51.259438,7.688059,9568.187,3.780348,372.104,296.38174
51.26153,7.6770453,9553.004,3.671864,373.78384,297.186
51.263756,7.6657414,9540.354,3.9648874,369.3982,294.50018
51.265594,7.6540675,9523.689,4.4997506,371.99774,294.6134
51.26766,7.643175,9507.694,4.081014,377.30472,294.20508
51.269787,7.6321507,9488.053,4.0303807,374.5415,292.0842
51.272194,7.620236,9466.362,3.928508,369.54962,293.67352
51.27446,7.609552,9446.488,3.456096,358.3119,295.3063
51.277058,7.5977697,9422.652,4.53443,371.23254,296.12604
51.27894,7.586777,9397.481,4.8229494,377.28372,297.1651
51.28144,7.576132,9370.392,5.5543976,375.95557,298.84857
51.284233,7.564532,9342.5205,4.5526357,369.8767,299.8677
51.286293,7.5541887,9317.703,4.2581697,363.9078,300.43887
51.289143,7.5439076,9292.525,4.304358,363.53998,300.01318
51.2916,7.5351076,9266.597,3.5568492,378.56735,299.71875
51.294365,7.523913,9240.819,4.84019,361.27316,302.05835
51.296135,7.5138636,9217.963,4.5413294,370.59323,299.22876
51.298923,7.5035863,9194.117,4.3355064,361.1394,295.97638
51.300663,7.4955525,9170.917,5.029872,370.294,297.11694
51.303032,7.4840646,9149.212,4.3143225,365.97845,295.6318
51.304848,7.473409,9125.028,4.2774057,366.71567,295.46667
51.306293,7.4616446,9102.658,4.150654,363.6352,296.52933
51.308178,7.451085,9080.9795,4.5431867,366.61673,294.5446
51.310005,7.439125,9061.307,3.4939697,373.06802,294.47034
51.311806,7.428891,9043.429,4.120328,372.9407,292.5739
51.314423,7.416368,9023.506,5.0848255,364.2563,292.41574
51.31621,7.4055347,9007.107,5.433201,371.3965,296.8997
51.319084,7.3947244,8986.377,3.9810421,372.87033,297.06772
51.321396,7.3849883,8966.332,3.8987699,357.8142,299.61417
51.32335,7.374638,8946.84,3.2825003,370.85916,303.11697
51.326275,7.364876,8925.037,3.383575,368.62387,302.684
51.328865,7.3553686,8903.624,4.523777,374.60214,303.29556
51.331593,7.3437347,8882.813,3.0872302,377.28275,304.97964
51.334984,7.333162,8863.588,4.2736297,364.44824,303.92065
51.337757,7.322381,8841.042,4.3515396,375.81555,303.25296
51.3405,7.3120728,8819.675,3.7761638,377.19434,302.79367
51.3441,7.3029456,8798.086,3.8523278,367.1401,300.03354
51.3468,7.2919235,8773.254,4.3245797,372.4989,301.0181
51.34913,7.282086,8748.211,4.14285,372.15073,298.9286
51.351162,7.2716084,8721.34,4.267891,363.97815,297.58145
51.353397,7.260771,8689.336,5.1875663,368.86172,294.6255
51.354797,7.2503233,8658.844,3.8163068,367.3319,294.0555
51.356674,7.24091,8630.573,4.279235,374.718,292.08832
51.358593,7.228698,8598.34,3.9586186,371.91684,292.38824
51.360626,7.2172465,8570.898,3.9037597,378.7027,291.54108
51.362514,7.206332,8544.35,3.5690336,370.23706,293.1854
51.364532,7.195746,8516.199,4.13277,375.1896,292.24185
51.366352,7.1843615,8493.156,3.2578487,367.66153,295.90536
51.368443,7.172689,8467.74,4.41265,370.32834,296.28802
51.370007,7.161264,8445.676,4.0373335,374.719,296.80148
51.372055,7.1485605,8425.274,4.2191305,369.56155,294.4131
51.374634,7.1364217,8403.233,4.1176763,369.60162,293.47293
51.3769,7.1239166,8381.637,3.0863295,370.2969,295.78778
51.379204,7.110257,8361.581,5.2644815,379.25772,293.82428
51.381824,7.0984626,8338.577,3.2316184,367.21964,292.49673
51.38418,7.0852647,8311.513,5.3742623,375.59637,295.2738
51.386078,7.0737824,8284.7295,4.166786,374.15027,295.12912
51.38834,7.061543,8256.636,4.468708,378.08218,297.13098
51.390747,7.0497217,8230.19,4.1436524,369.28177,297.41846
51.39326,7.0381145,8200.907,3.5516891,384.32535,293.28085
51.395576,7.0262794,8170.4043,4.4292297,379.29257,293.13214
51.397865,7.01502,8139.1416,3.4224544,365.77063,292.85297
51.39937,7.0035973,8109.146,4.361751,369.54675,292.82724
51.40141,6.990551,8076.1533,3.4398694,372.865,291.0956
51.40315,6.9771605,8044.973,4.8926806,369.5105,289.48962
51.404354,6.96527,8013.608,3.6615968,365.08145,291.1394
51.405853,6.951742,7985.5435,4.6280713,371.32248,290.12564
51.407375,6.940749,7957.8506,4.236282,368.73105,289.8156
51.40909,6.9290457,7935.127,4.152957,370.2722,288.1785
51.411114,6.9175653,7912.194,3.9341283,363.24738,290.5007
51.41306,6.9065905,7893.165,4.5367594,369.98477,291.13342
51.41451,6.8961077,7878.4375,4.394456,369.02078,292.3828
51.41639,6.8854704,7863.8,4.567361,365.52145,293.64575
51.417633,6.8747396,7850.84,4.856333,369.63766,295.55173
51.41926,6.8663106,7835.9424,4.18538,365.26813,293.67557
51.42129,6.856603,7819.749,3.7856016,363.47827,293.7851
51.422928,6.846719,7801.2246,5.456916,358.1677,294.65515
51.424206,6.839342,7783.2227,3.5251737,360.49188,295.34723
51.426178,6.830749,7767.812,3.258482,365.6687,295.80237
51.42769,6.822587,7753.454,4.3507795,366.98868,298.1364
51.429485,6.8134565,7736.878,3.669975,366.53543,297.45837
51.43182,6.805177,7721.543,4.44509,359.8556,301.81348
51.434296,6.79625,7709.754,3.6647444,374.9659,301.45044
51.437054,6.7874537,7697.301,3.7806396,371.38916,303.3284
51.43983,6.7765856,7684.2837,4.2461123,366.25565,307.4123
51.442562,6.765962,7675.24,4.1912007,370.22638,309.1365
51.445602,6.7554317,7669.212,3.6744878,368.07736,306.164
51.447556,6.7459908,7663.901,3.688282,365.01877,303.43875
51.44993,6.735854,7661.5596,3.4676542,365.73175,300.31927
51.451595,6.7257395,7662.086,4.653556,374.77048,297.34467
51.453186,6.714145,7663.714,3.59394,371.67725,294.2936
51.454655,6.701457,7667.621,4.105801,384.81497,288.71768
51.455997,6.6899023,7670.8916,4.0857773,368.99292,286.05435
51.457943,6.6769695,7674.2236,4.748296,362.25714,283.08386
51.45965,6.66426,7676.69,3.7463794,366.0899,285.21576
51.46107,6.6520615,7680.446,4.1054425,360.63254,285.22485
51.46272,6.6410546,7678.9067,3.0541797,360.9851,286.02692
51.465027,6.6293015,7678.8184,4.3136673,369.78415,287.42505
51.466835,6.6194015,7675.8604,3.3895776,378.66092,287.4532
51.46952,6.6067557,7670.9746,3.549954,373.4859,293.779
51.47193,6.594909,7664.332,3.1458454,386.60754,298.98767
51.47447,6.5852184,7656.4565,3.65711,369.9929,295.14624
51.478027,6.5733485,7649.796,3.3548257,372.30148,299.26956
51.480793,6.562354,7643.2275,4.631997,377.50595,299.98355
51.483902,6.550311,7641.3887,4.451376,373.79242,300.6129
51.48718,6.539624,7639.1313,4.572573,380.31815,302.35114
51.48975,6.5295267,7636.262,4.7794013,370.22336,303.41617
51.49256,6.518995,7637.5,4.1576023,362.58292,302.80975
51.495407,6.5080643,7636.937,4.547683,369.30347,302.2932
51.49791,6.4986014,7641.209,3.546058,365.15143,302.93524
51.500893,6.4875517,7647.298,3.4020913,370.1249,301.6185
51.504242,6.476757,7653.437,3.5037003,370.6538,300.76947
51.506615,6.4656196,7662.864,3.9667768,375.53683,303.69464
51.509903,6.4525757,7674.468,3.9457297,370.23804,300.43347
51.512856,6.441106,7683.5337,4.3391824,373.3458,301.22525
51.516266,6.4301333,7695.9688,4.4760056,372.28687,301.82758
51.519127,6.419216,7706.9688,4.453305,369.6906,304.8194
51.52221,6.406507,7719.9175,3.24153,372.5459,304.4989
51.52456,6.3952513,7735.5693,3.6850417,378.1052,305.32397
51.527603,6.38096,7753.831,4.4775176,385.58505,304.06393
51.531055,6.3695455,7776.323,3.6854324,373.16034,303.29483
51.534702,6.3575916,7802.6655,3.9929898,383.15622,300.0589
51.53795,6.345455,7832.423,5.1247034,384.71484,303.71057
51.540897,6.334038,7861.373,3.3239634,386.4327,302.56833
51.544163,6.320234,7891.9736,3.4909463,372.18723,304.5869
51.547382,6.3072443,7921.6367,4.3901052,382.71988,299.6443
51.551083,6.293022,7950.5703,5.290925,380.3189,301.99097
51.55436,6.280162,7977.5186,3.8958488,375.14548,302.41818
51.557575,6.2685604,8005.296,4.2553406,375.62402,301.78015
51.561043,6.256693,8033.292,3.929505,374.2569,303.92645
51.564095,6.2435017,8062.052,4.1321516,376.94855,303.12482
51.567043,6.2315392,8096.007,4.9275074,370.31906,304.57654
51.570343,6.220187,8127.634,4.4958606,381.6571,303.5329
51.573547,6.2084575,8159.615,3.85808,371.7717,302.38702
51.576416,6.1961126,8197.426,3.6421459,375.6841,303.18454
51.57972,6.1844263,8237.171,3.6496823,375.04376,301.64615
51.582573,6.1709414,8282.68,4.7826004,372.444,299.0456
51.585087,6.1582956,8328.434,4.7732835,368.14188,300.0301
51.587498,6.1449137,8373.087,4.958247,370.64703,298.795
51.59038,6.130767,8415.134,3.7689726,378.20126,299.63803
51.59301,6.118536,8457.714,5.0556016,366.43436,299.86685
51.59589,6.1058674,8498.744,4.3001447,371.3136,296.81454
