lat,lon,alt_ft,delta_t_s,gs_kt,heading_deg
50.946068,7.952707,12298.625,3.657015,373.97974,97.703674
50.945244,7.965397,12328.654,3.9627938,378.3797,98.29498
50.944633,7.9796734,12358.129,3.7533436,377.50632,103.67639
50.943325,7.9933257,12390.662,4.2654366,378.13867,103.206726
50.941944,8.006634,12421.072,3.1010816,379.00577,99.9729
50.940304,8.020005,12453.374,3.910484,380.85733,107.64514
50.93818,8.032517,12486.395,3.344016,378.07413,108.126465
50.936485,8.043308,12521.797,4.0754733,383.44705,111.23361
50.9343,8.055881,12556.47,4.1525216,362.98587,111.75711
50.932354,8.067545,12588.928,4.569139,370.8264,111.0679
50.93051,8.078794,12620.415,4.554492,378.445,109.2164
50.9293,8.090739,12646.477,4.8182697,380.87024,107.72598
50.927814,8.102353,12671.529,4.636813,379.8599,104.484436
50.926815,8.115182,12693.083,3.4351442,374.06857,100.90411
50.92561,8.127977,12717.159,3.4801023,371.54886,100.66165
50.92506,8.142011,12743.553,4.490487,368.95728,96.69342
50.924057,8.154559,12771.557,3.867723,368.99258,96.37402
50.92351,8.168066,12801.114,4.3837676,385.19293,99.51575
50.922947,8.180345,12835.0,4.210236,380.24527,99.83563
50.921665,8.193882,12869.555,4.5044546,375.51035,98.588745
50.920586,8.206465,12908.357,3.7168279,369.15976,101.580414
50.919594,8.219343,12948.302,4.225188,374.57037,105.93915
50.91784,8.232442,12986.618,4.35399,365.74066,106.70697
50.91682,8.244661,13022.48,4.6704283,362.8201,109.808685
50.91527,8.255238,13054.565,3.3161213,380.93546,111.08777
50.913223,8.265552,13084.09,5.365614,378.0981,110.81912
50.911755,8.278492,13114.908,4.3898416,380.18082,110.67337
50.910122,8.289682,13142.929,3.5749533,377.4903,110.632324
50.9083,8.301443,13175.684,3.5437415,371.7082,111.17392
50.906887,8.312498,13210.25,4.279142,380.2524,109.40564
50.905167,8.324718,13251.799,4.048401,378.88898,109.00012
50.90415,8.337881,13294.447,3.6007743,367.7967,108.591064
50.902363,8.348003,13340.421,4.268695,379.6176,106.7222
50.900238,8.359532,13387.246,3.3604736,374.45248,105.45325
50.898384,8.370599,13434.522,3.4883142,371.9361,109.404785
50.89595,8.381562,13481.835,4.4477143,376.68234,110.19403
50.893795,8.393772,13526.159,3.7040813,371.62067,115.714935
50.89242,8.405209,13567.178,2.890274,365.13535,115.82019
