lat,lon,alt_ft,delta_t_s,gs_kt,heading_deg
51.17064,7.120316,1401.0684,4.1446514,371.32898,106.875275
51.169453,7.13297,1422.6312,3.6560705,385.70032,106.4252
51.16766,7.1472607,1444.1272,4.7739887,372.73828,104.98413
51.166275,7.1615863,1467.0847,3.7075863,367.69226,102.64279
51.1647,7.174471,1491.8397,3.6648989,373.33496,101.03439
51.16383,7.188484,1522.1499,3.1464314,375.08194,100.961365
51.162605,7.2022667,1553.5115,5.097989,386.95395,100.09766
51.161232,7.215479,1589.2168,5.0879335,394.68747,95.84323
51.16045,7.2301197,1625.2178,5.281715,382.3209,99.864655
51.159595,7.243303,1662.6428,4.0751405,387.71844,100.74719
51.15823,7.256535,1697.3687,5.184738,384.63715,96.99884
51.157593,7.270441,1736.4719,3.8174071,374.61536,97.50372
51.15664,7.2850003,1775.3715,5.1080556,372.12576,98.79996
51.15616,7.2973967,1812.6473,3.7935708,388.10742,99.17532
51.15513,7.3125052,1851.1628,4.79057,375.53128,97.46942
51.15472,7.325012,1888.1091,4.4179006,367.71127,95.90854
51.15384,7.336523,1923.7667,4.188914,375.70392,98.9389
51.152493,7.348486,1960.3679,4.3041353,382.3973,100.061005
51.15158,7.3615856,1998.3281,4.2746716,382.61395,104.19855
51.150448,7.374186,2030.7539,4.6153283,379.8448,106.52844
51.1484,7.385986,2064.8313,4.4717927,372.97922,108.44873
51.14671,7.397114,2097.308,4.3291583,383.30234,111.20618
51.143803,7.4091606,2131.2922,3.8615391,377.73434,115.57541
51.14094,7.419381,2163.8435,4.6842675,367.41034,121.23035
51.138092,7.431398,2199.3694,3.5829744,380.04193,122.21936
51.135246,7.4414983,2237.0637,4.5984435,367.68146,125.88574
51.13217,7.4538774,2274.5796,4.2489724,376.57263,123.47412
51.12926,7.462878,2312.5547,4.011878,380.98975,125.32492
51.125816,7.4748745,2353.4883,4.9229712,379.8455,127.01636
51.123306,7.484999,2396.4336,3.6787872,371.39667,125.316864
51.120323,7.4946814,2441.5935,4.536352,371.83685,126.39673
51.11796,7.5034213,2486.6316,4.6103673,372.98123,125.20804
51.115074,7.513524,2531.1748,4.839573,373.05502,128.73138
51.11256,7.5231476,2576.167,4.241119,360.52145,127.03317
51.110794,7.533173,2621.9563,3.8639858,374.41364,128.6206
51.10877,7.54314,2669.2678,4.306578,377.98883,121.671295
51.10686,7.553638,2714.3762,3.708766,380.07352,115.06021
51.10465,7.566195,2761.8113,4.378458,378.49927,111.51874
51.103474,7.5793757,2808.2634,4.021276,379.89093,112.03778
51.10182,7.5912914,2857.3113,3.954098,369.535,109.60541
51.100777,7.6057034,2906.7117,3.8455427,374.61328,104.69754
51.099854,7.618774,2956.6895,4.987383,372.2211,101.791626
51.09906,7.630246,3011.5583,3.53876,379.24396,102.30237
51.09775,7.6422505,3066.101,4.026351,381.94647,98.22189
51.097008,7.655419,3122.923,4.172607,377.77167,99.53485
51.096123,7.6684036,3179.3284,4.353835,378.9214,100.165344
51.094994,7.68095,3233.274,3.642635,371.7063,98.01691
51.093998,7.6939187,3289.1333,4.7804217,368.63367,100.12985
51.09303,7.70694,3337.6396,4.346781,364.78726,99.85477
51.09182,7.719804,3383.29,4.783919,373.22476,97.694214
51.091507,7.732056,3420.0444,3.6549935,376.12738,99.04849
51.090435,7.7438726,3452.2085,4.928437,380.7042,97.25006
51.089672,7.755346,3479.435,3.2710528,376.27338,96.27423
51.088676,7.7688,3506.3735,4.6039944,373.6266,98.26611
51.087585,7.780718,3531.0122,3.1883526,386.76184,95.147736
51.08746,7.7943525,3555.8267,4.010006,383.76257,97.95245
51.08702,7.8082438,3585.1074,4.2897625,383.83362,93.70575
51.086884,7.821676,3619.665,4.7818766,385.63937,97.23074
51.086525,7.835897,3656.9668,4.8014946,379.07477,92.20874
51.086693,7.8488894,3700.664,4.0073967,388.02945,90.29251
51.08652,7.862493,3749.7856,4.402522,378.3629,90.97623
51.085865,7.8755307,3800.316,4.4978156,385.78528,91.42764
51.08549,7.8886595,3853.6677,3.2046447,381.46054,94.328766
51.08496,7.8995285,3906.16,3.8482,379.40512,94.68359
51.083923,7.911759,3960.0256,4.401794,376.68085,97.40735
51.082664,7.925243,4010.971,4.4279385,373.11725,99.15311
51.08124,7.9371696,4055.3887,4.465478,381.95047,101.55896
51.080025,7.9480987,4095.247,4.4797297,387.45096,100.57117
51.078205,7.9606156,4129.878,4.500465,379.2787,99.6015
51.076572,7.9737577,4162.238,3.5534854,377.8358,102.66315
51.075424,7.986082,4192.0024,4.1545715,380.57626,105.46149
51.074303,7.9986496,4224.7837,4.511164,377.40543,105.639465
51.073666,8.00995,4255.764,5.172379,375.4066,104.69498
51.072666,8.023217,4287.4434,3.5506475,385.8947,98.847626
51.071865,8.035739,4322.0425,4.391971,384.3634,98.82971
51.070934,8.048342,4359.366,4.3451915,382.71216,96.11444
51.06993,8.061651,4402.232,3.9779227,372.40643,101.18762
51.069225,8.073753,4447.235,4.2354193,381.69867,100.8479
51.06766,8.085025,4495.075,4.265204,377.81482,106.12964
51.06664,8.097278,4542.151,4.5958986,378.9994,106.21976
51.065487,8.10979,4591.175,5.2461624,386.75772,106.52948
51.064266,8.122734,4638.7485,3.6536121,386.804,104.80936
51.06293,8.134872,4684.7705,3.9419396,378.9641,106.83853
51.061268,8.148118,4728.302,4.459156,372.07117,104.88809
51.06034,8.160211,4770.1953,5.710604,373.109,104.46048
51.059036,8.173457,4808.963,4.534383,386.01813,103.35248
51.058273,8.186961,4846.7,4.328631,380.96008,102.91992
51.057312,8.20151,4884.309,4.2407146,376.6066,99.37909
51.056534,8.214061,4922.4463,5.2345047,375.4214,96.87305
51.055737,8.22733,4957.7886,4.932165,371.50504,95.66217
51.054893,8.239634,4994.922,4.3366685,387.17392,96.72168
51.05414,8.252163,5035.9805,3.654585,378.15836,97.892395
51.054047,8.2648325,5084.073,3.984659,370.5191,100.502655
51.052574,8.277792,5134.335,3.6091356,377.2699,99.61902
51.050972,8.290776,5191.196,3.892168,378.16425,102.695984
51.049797,8.30245,5250.8936,3.7414765,386.04288,105.09183
51.047928,8.314016,5313.0293,3.85123,380.4515,106.45392
51.046387,8.326786,5378.2246,3.8541524,387.08905,108.39084
51.04455,8.337831,5442.958,4.065075,376.90277,108.74359
51.04334,8.348529,5504.984,3.8421082,374.50687,112.502014
51.04163,8.359955,5566.528,3.9743257,372.31165,111.7486
51.040318,8.37109,5624.3086,3.3751698,372.29327,111.52118
51.038536,8.382581,5683.6294,3.103273,377.0367,107.35199
51.03681,8.393957,5744.4033,4.237962,371.48624,104.639465
51.035557,8.407177,5801.04,5.3810487,381.74103,107.53525
51.03419,8.418541,5852.81,3.0843375,369.67883,104.01572
51.033237,8.429072,5902.0396,4.7082996,372.8781,100.15677
51.03293,8.440144,5950.616,3.6505942,374.02634,100.190765
51.031788,8.450963,5996.6543,4.377567,372.8009,98.38498
51.030945,8.462179,6043.7837,3.298401,388.6265,97.94125
51.029892,8.474699,6091.053,3.8880837,367.40384,98.343994
51.02888,8.48713,6138.1753,4.14285,378.99164,99.7771
51.027767,8.499768,6185.007,4.654969,377.91846,103.869354
51.027046,8.512387,6232.9653,4.7336845,378.96857,102.24625
51.0256,8.523245,6278.488,4.1396103,368.89307,100.60339
51.02449,8.5349,6325.535,4.523407,358.79825,99.820435
