lat,lon,alt_ft,delta_t_s,gs_kt,heading_deg
51.69498,6.4699597,11154.264,4.2511086,376.91138,114.06842
51.693146,6.482589,11141.756,3.2702718,385.96933,111.42102
51.691586,6.496354,11128.783,3.779594,389.82816,107.83197
51.689835,6.5103426,11111.892,3.7336068,382.22055,107.58862
51.689194,6.524493,11099.546,3.6162276,383.1711,104.190674
51.688484,6.539243,11086.754,3.6099174,373.86478,102.08295
51.687634,6.5532537,11077.299,3.7883234,366.72897,99.05969
51.68694,6.5681133,11072.519,3.7686062,365.4214,94.13849
51.68639,6.5829663,11069.267,3.3289979,365.10074,92.456726
51.68638,6.5959234,11070.733,3.4366808,369.88934,89.630066
51.6863,6.610364,11076.522,2.9968426,371.52628,86.68936
51.686707,6.625031,11085.647,3.3018537,376.77158,86.93591
51.687664,6.640113,11098.807,4.7950306,371.2274,85.91727
51.68827,6.654499,11110.775,4.4721565,380.46335,82.484314
51.689186,6.6702585,11120.66,4.4206786,383.21124,81.665344
51.690018,6.684191,11128.515,3.98298,377.65024,76.14194
51.691124,6.6984787,11134.299,4.307784,373.82083,80.86185
51.691914,6.7129207,11139.439,4.3640904,370.31985,79.97995
51.69245,6.726506,11143.315,4.4205523,384.0791,81.89453
51.692818,6.7416344,11147.847,4.6060205,374.9305,82.93857
51.69314,6.754006,11151.248,4.023864,373.70636,84.38455
51.692543,6.769313,11156.979,3.9763215,367.11337,85.38931
51.693153,6.7838173,11161.038,4.246717,381.09842,89.70096
51.69296,6.798759,11166.397,3.900897,380.7488,89.53735
51.69373,6.814341,11171.116,4.1525097,383.4352,88.89166
51.693752,6.8292875,11176.79,3.314641,378.84103,84.92401
51.693817,6.844712,11180.182,4.6101694,371.58365,85.2236
51.694386,6.860765,11187.544,4.769738,376.17874,81.20999
51.695324,6.874196,11196.332,4.639241,384.95856,77.17157
51.69626,6.888747,11208.572,4.1591706,379.7885,75.25665
51.697163,6.9026613,11225.679,6.41897,368.1385,72.503296
51.699085,6.915832,11243.511,3.7447033,375.45172,74.049225
51.700638,6.9294705,11263.619,4.535715,378.38654,75.91351
51.701363,6.942389,11287.147,4.8521404,373.33014,73.405365
51.702217,6.9566402,11313.076,4.2255526,371.30112,76.13339
51.70351,6.9709587,11339.737,5.0819697,372.60492,81.01932
51.70456,6.9847374,11364.766,3.0439897,374.47693,80.60669
51.70515,6.997938,11392.018,5.0195827,382.36496,83.3876
51.705418,7.01246,11421.412,4.7429686,370.50314,83.50885
51.706013,7.0256166,11446.794,3.2068076,377.7199,83.30368
51.70619,7.0402308,11472.344,4.541302,377.5195,87.31967
51.70544,7.0538664,11495.796,4.038494,365.3784,87.34534
51.705524,7.067433,11518.824,4.497095,383.26562,89.36319
51.705765,7.080002,11541.96,3.9017491,392.9631,94.10065
51.70575,7.0933275,11563.816,5.338338,377.353,88.40201
51.705845,7.1084967,11592.827,4.053151,369.5939,86.309326
51.705925,7.122282,11620.943,4.302832,371.37305,86.885895
51.705692,7.1353507,11654.154,4.4703646,362.69745,84.50433
51.705715,7.1481256,11685.767,3.8041816,382.73325,83.15369
51.706028,7.1612177,11721.141,3.2687414,375.54773,83.233246
51.706825,7.174859,11758.848,4.9347706,376.21353,83.749084
51.70765,7.1880703,11799.056,3.75862,386.09384,76.880035
51.708393,7.202148,11838.109,4.323249,379.6828,77.78439
51.70911,7.2166348,11877.014,5.0503235,374.99512,75.638245
51.709656,7.2300043,11917.6045,4.9059744,369.26627,76.21472
51.710445,7.243947,11958.409,4.2066936,374.6196,78.68967
51.7113,7.255718,12001.818,3.9650884,376.82294,80.54144
51.711823,7.268036,12047.054,3.7043207,377.4887,81.13013
51.71162,7.2813163,12095.161,4.4648285,375.3081,82.831024
51.711536,7.2945127,12143.166,4.1684217,368.41766,87.75079
51.711044,7.3066654,12190.666,4.8610277,369.93533,90.23819
51.710957,7.317113,12237.523,3.7039537,377.8403,92.55975
51.70999,7.329276,12282.823,4.2966557,380.3371,94.06085
51.708748,7.3404245,12327.006,2.5712922,363.64377,94.20349
51.707703,7.351265,12375.425,3.6980264,373.16714,98.6911
51.707592,7.3628135,12421.533,4.198603,377.2606,104.107086
51.706482,7.3754454,12467.887,3.6003356,368.4097,100.82333
51.706287,7.3879533,12513.855,4.49239,368.13208,99.334564
51.705715,7.4010906,12552.687,3.336434,385.62405,93.351135
51.705456,7.41448,12591.811,4.6554246,371.4536,89.53485
51.705612,7.4280157,12627.914,3.5405188,372.86688,87.082214
51.70667,7.441196,12664.272,4.0278273,377.06284,89.527954
51.70677,7.455221,12697.695,5.142134,375.62494,87.728485
51.706665,7.4674025,12729.221,3.5927472,382.83548,84.92374
51.707005,7.483019,12763.827,3.5911312,376.53925,87.12637
51.706734,7.4964533,12800.967,3.456521,366.5949,89.36844
51.706898,7.50916,12841.094,3.3241968,367.42767,94.33099
51.706238,7.5222616,12882.612,3.4265537,375.3227,98.66284
51.704685,7.5340605,12928.484,4.663601,368.4033,98.67932
51.703827,7.5460315,12973.525,4.9190426,374.29395,102.57739
51.70291,7.556471,13016.923,3.8085284,377.91104,102.67401
51.70236,7.568211,13056.755,5.338616,368.64044,101.66342
51.701687,7.580656,13093.056,4.261261,371.432,101.897705
51.701084,7.591406,13126.668,3.0157268,377.8996,100.94986
51.699757,7.601653,13158.025,4.2699437,368.18884,97.80383
51.698788,7.613579,13191.2295,4.2652946,373.5914,98.30661
51.697956,7.624382,13225.188,4.2956243,369.913,101.94351
51.696648,7.634967,13262.849,4.202619,366.11737,101.63861
51.695175,7.645295,13304.376,3.9025364,379.07776,107.41284
51.69315,7.656786,13348.645,4.5081215,377.81516,112.7276
51.692104,7.666522,13397.913,4.1040916,365.64804,114.87436
51.69009,7.678585,13450.718,3.929598,367.35672,119.26965
51.688187,7.6877947,13501.238,4.9320784,364.09464,120.28342
51.686283,7.695159,13551.007,4.4299736,368.53534,117.32077
51.68417,7.7025113,13599.041,3.918457,355.73444,118.99875
51.682304,7.7088394,13645.834,3.2132454,374.51074,124.83655
51.679665,7.71572,13690.273,5.282664,365.28848,129.49438
51.677437,7.722621,13726.744,4.46425,374.42795,130.125
51.675144,7.7307673,13755.242,4.073913,374.93982,128.48874
51.672417,7.7383227,13776.937,3.6814456,371.8307,127.85812
51.6702,7.745507,13795.934,3.97116,382.15268,130.76678
51.667572,7.7544684,13810.5625,3.5688567,363.82953,131.00461
51.66464,7.7635098,13826.314,4.4549637,369.19232,133.61365
51.66171,7.7722178,13843.639,4.3028917,366.39633,131.41946
51.65845,7.7801137,13863.924,4.2594166,371.337,133.2348
51.655674,7.7872324,13886.69,4.1804295,373.48303,134.44446
51.65269,7.796817,13913.41,4.615291,364.72986,138.73672
51.649914,7.8058085,13944.709,3.9152617,372.07697,134.42621
51.646996,7.8152504,13979.101,3.8845189,362.03284,129.1109
51.644558,7.8256373,14014.379,4.4390163,368.27628,124.561035
51.641766,7.8359137,14050.152,4.587283,371.83817,116.638245
51.63987,7.8461995,14084.307,3.3035786,367.0998,110.969055
51.63759,7.856346,14119.214,3.8420002,369.03098,107.52762
51.636543,7.8683558,14148.936,4.0120864,374.81448,106.995026
51.636135,7.880553,14174.515,4.1870112,368.01923,104.532776
51.63533,7.893017,14200.735,4.460289,361.87466,98.532776
51.634544,7.904649,14220.876,3.563979,366.51413,94.2016
51.63425,7.916933,14238.313,3.952103,370.48724,93.710205
51.63364,7.9277225,14252.921,3.4446218,382.00064,89.790344
51.633034,7.9385653,14270.365,2.7901301,374.63727,91.310974
51.63261,7.950586,14289.808,3.9183211,383.9222,95.071045
51.631603,7.963495,14314.973,3.9922628,382.0052,95.87146
51.630222,7.9762983,14345.23,3.9686987,373.5981,96.86743
51.629215,7.989478,14383.905,3.9391034,368.39792,99.53876
51.627674,8.001409,14428.595,5.3487234,373.69275,102.62915
51.627056,8.013825,14477.495,4.171988,370.06,104.4996
51.6256,8.024823,14529.269,4.0652227,365.0225,102.23157
51.624706,8.037004,14583.565,3.9862459,367.37778,104.65491
51.623535,8.047783,14639.95,3.616534,379.04422,105.44318
51.622536,8.059731,14701.219,3.8480341,370.83777,104.8725
51.62097,8.072014,14755.867,3.6937335,373.82303,102.286316
51.619953,8.084485,14810.639,4.3178926,372.65384,105.08212
51.618908,8.095941,14864.914,4.09204,372.9085,104.24063
51.617577,8.109336,14917.624,4.6026316,382.61142,103.460175
51.61607,8.121412,14967.789,4.196172,383.04282,102.69977
51.614803,8.132555,15015.141,4.382867,381.65408,105.03955
51.61309,8.142859,15064.093,4.936234,379.60147,109.26868
51.61119,8.152555,15108.569,4.3987894,368.03033,108.58185
51.609375,8.163818,15155.01,4.3076763,375.30627,116.723694
51.607174,8.1741905,15198.253,4.712132,372.88147,118.25165
51.60462,8.186201,15240.023,3.77027,361.81567,120.97534
51.602303,8.195782,15279.02,3.920665,370.75714,128.76819
51.599823,8.203697,15313.167,3.9481032,367.0363,127.234924
51.597195,8.213044,15347.971,3.4980245,380.02112,125.63397
51.594143,8.223878,15381.572,4.5290627,384.1991,130.55017
51.59136,8.233424,15411.667,4.0127883,371.7843,125.728485
51.588074,8.242779,15441.513,4.054768,383.1594,127.803955
51.585472,8.252581,15471.669,2.9628706,360.27542,123.44983
51.58267,8.261867,15501.828,4.176129,384.27365,123.941345
51.579796,8.272469,15535.15,4.3447566,376.96957,121.1272
51.57682,8.281867,15565.102,4.2974195,374.36682,120.7457
51.5743,8.291368,15593.479,3.5442953,369.02402,122.62903
51.57189,8.299435,15622.8545,3.5737371,371.294,123.829956
51.56943,8.309956,15649.461,3.7100387,379.5388,124.68323
51.566856,8.319639,15675.486,3.5173554,377.66348,120.76904
51.56446,8.331125,15699.66,3.829973,377.96274,121.461914
51.562187,8.342954,15725.43,2.8906786,380.60876,120.74359
51.559917,8.353121,15752.705,3.9568172,375.7994,117.93701
51.557495,8.365774,15781.838,4.0590467,370.7788,116.98245
51.555058,8.377372,15809.17,4.1336174,372.8249,115.39142
51.55313,8.386885,15838.783,3.9181767,378.31168,114.67291
51.551395,8.398865,15869.944,3.9899175,379.90942,116.69043
51.550137,8.410535,15903.015,3.6367083,371.85443,114.3728
51.54846,8.421548,15935.481,3.206189,367.18118,117.03256
51.547012,8.432236,15975.249,3.2013674,366.10333,110.88507
51.545197,8.444115,16012.512,3.2902894,363.46063,111.489624
51.543297,8.457324,16051.534,3.370269,367.82468,111.97003
51.54136,8.468874,16086.428,4.015176,380.16068,110.953735
51.539364,8.481367,16117.945,3.3894162,365.32846,109.24542
51.537758,8.4936,16144.231,4.253768,376.1593,114.78143
51.53586,8.503821,16169.332,4.0324516,377.06512,114.102325
51.53417,8.515536,16189.066,3.764086,373.8083,112.69885
51.53265,8.528592,16205.236,3.5177474,370.7274,111.45584
51.531277,8.540633,16220.682,4.2721457,376.68024,109.535614
51.529778,8.553074,16238.24,4.102469,376.85095,106.89923
51.528553,8.564755,16259.144,4.4610596,374.72104,102.568634
51.527485,8.577164,16283.129,4.416881,374.55063,103.03967
51.526276,8.590121,16316.357,4.2429724,365.9937,99.855774
51.5253,8.602871,16350.805,3.8835313,373.4748,98.99774
51.524918,8.613779,16389.004,3.717003,369.04227,100.058716
51.524204,8.625473,16432.277,3.4797206,372.2845,97.513245
51.523342,8.638237,16480.21,3.8690605,374.75995,98.645874
51.522465,8.65094,16528.414,3.9922829,369.71243,97.97073
51.52123,8.663419,16573.879,3.8780823,383.79135,96.60721
51.520596,8.6759,16618.664,4.8416796,378.42947,98.28674
51.519882,8.688144,16661.98,4.685388,377.93542,97.19925
51.519356,8.700005,16699.307,4.4608817,370.42453,99.793945
51.519142,8.711009,16735.822,3.8586478,377.20963,100.11395
51.518097,8.721885,16771.57,3.5136669,374.34085,97.01233
51.517994,8.7335,16806.037,3.8056302,383.45218,97.9671
51.5167,8.745959,16843.64,3.5247736,377.84146,96.41092
51.51599,8.757691,16880.756,4.2541084,369.89355,98.48056
51.515472,8.770535,16920.54,3.8503246,373.68143,95.87213
51.514717,8.78251,16956.408,4.3835773,373.86176,96.54385
51.51392,8.795434,16995.367,3.641736,381.18237,97.891846
51.513542,8.808327,17036.37,4.6091003,368.4874,96.78339
51.512894,8.820145,17075.05,3.8499296,367.41666,96.30621
51.512127,8.832732,17110.254,3.8932204,370.7803,99.24924
51.51063,8.844839,17145.328,4.1434455,372.56985,95.937805
51.510025,8.858011,17179.098,3.2863593,373.97134,100.4776
51.50932,8.871239,17216.793,3.8329477,378.9144,102.33331
51.508736,8.883893,17255.324,4.9326158,372.2044,99.13608
51.507683,8.897648,17293.959,3.9492607,373.41272,97.37109
51.50618,8.910271,17333.775,3.7215996,378.92218,96.08334
51.504864,8.922327,17374.465,4.328901,380.8281,94.04645
51.5035,8.935144,17417.172,3.7548041,373.18146,95.68573
51.50236,8.946881,17462.877,4.731785,379.89218,97.66412
51.501667,8.959321,17503.668,2.856235,377.27316,101.36749
