lat,lon,alt_ft,delta_t_s,gs_kt,heading_deg
51.66964,8.849164,5291.059,3.6916938,388.852,251.31465
51.667282,8.83319,5283.5137,3.9482388,390.497,253.4924
51.664944,8.815998,5276.8,2.8278923,375.83478,255.5947
51.662727,8.799685,5270.0293,4.012188,375.66974,254.67163
51.660587,8.782577,5263.17,3.0373778,382.88318,257.0632
51.658344,8.764663,5255.583,4.0958285,375.0198,255.9235
51.656445,8.747661,5249.1143,4.96816,383.00174,256.8748
51.65419,8.732229,5242.3022,2.8184195,368.2341,259.1739
51.6524,8.715468,5235.708,3.6228008,380.9255,257.94315
51.650696,8.698583,5230.531,2.8526392,374.47827,258.64767
51.64869,8.680855,5227.8267,3.892322,375.30472,256.04727
51.647224,8.664838,5227.356,4.4488297,367.13113,259.5013
51.64551,8.647262,5226.7275,3.3131669,376.8222,256.74
51.643543,8.632243,5223.9604,3.6784246,384.21667,259.5864
51.641716,8.614627,5220.1465,4.1730657,376.76205,255.46591
51.639496,8.598228,5214.504,3.3109972,384.13855,259.9716
51.63752,8.580718,5203.3936,3.7190814,388.6874,259.22745
51.635365,8.56345,5190.854,4.036564,382.13165,258.48007
51.633335,8.547052,5174.9414,4.6884146,378.04895,258.79813
51.6316,8.531757,5153.873,4.044512,376.18228,257.88446
51.62973,8.515281,5132.641,4.010475,367.9611,261.77393
51.628403,8.498218,5109.3555,4.375744,369.62762,261.41043
51.627502,8.480955,5086.1333,3.7958019,375.5568,264.2009
51.62722,8.464465,5063.973,4.6562057,371.55154,264.47052
51.62682,8.447419,5040.566,3.946065,369.83136,268.77286
51.626766,8.431321,5016.6504,4.4545646,377.77518,272.5431
51.627266,8.414889,4989.1772,3.938345,379.6513,275.56512
51.627956,8.398976,4962.546,3.9550905,371.60062,276.1017
51.628895,8.383766,4933.045,4.0220323,377.9601,277.18488
51.630028,8.368101,4904.237,4.1088333,383.4514,278.6369
51.63078,8.352726,4870.4595,4.9042997,388.06558,278.5805
51.631435,8.335761,4835.679,4.362197,389.33902,281.49127
51.63257,8.319893,4800.4116,3.7261686,374.6485,280.7854
51.63395,8.303119,4763.1597,3.0294003,380.08112,282.58615
51.6351,8.2872925,4725.4565,4.391637,380.4029,281.3651
51.63655,8.270889,4682.963,3.1282325,378.23975,282.61185
51.63746,8.255341,4640.7036,4.0852346,384.4927,283.17633
51.638565,8.240084,4596.537,3.9592383,376.03546,283.9161
51.64019,8.223654,4554.446,4.000053,378.08072,284.21857
51.6417,8.2085495,4513.8433,3.4349897,372.0856,286.02502
51.642822,8.193733,4475.415,3.8809159,373.43292,286.56305
51.644485,8.179307,4437.837,3.392639,382.66217,287.627
51.646004,8.164215,4401.2,3.631297,380.36905,286.4976
51.64729,8.150576,4367.24,4.245251,372.4367,286.30453
51.64938,8.135259,4334.782,3.921763,373.51245,286.31067
51.651356,8.119828,4304.1343,4.557152,375.26865,290.4519
51.653305,8.1058445,4276.2383,3.935444,371.80945,291.71396
51.655174,8.090296,4250.2534,4.8104753,373.01846,292.78357
51.656757,8.076469,4225.9756,4.2813897,377.7445,295.61166
51.65903,8.06402,4202.742,4.0510654,374.21237,292.03308
51.661446,8.05197,4180.282,3.6049788,381.98782,294.00995
51.663525,8.038538,4155.9883,3.2105842,375.41867,296.8547
51.66572,8.024889,4132.8516,3.7127495,365.60648,293.06625
51.667953,8.010269,4107.833,4.2638535,371.21268,295.44656
51.669876,7.995942,4083.8232,4.8990955,379.26523,295.61273
51.67239,7.9823313,4059.867,3.864404,371.48282,293.77438
51.673912,7.9695888,4036.8152,4.4283986,370.21954,296.10257
51.67602,7.9559236,4014.7043,3.4060755,371.30664,295.53488
51.678715,7.94231,3993.8215,4.3403726,380.20508,292.27112
51.681587,7.927062,3977.5112,4.5262213,372.85837,295.15094
51.683968,7.914646,3965.746,3.708436,378.868,297.1128
51.68746,7.9014654,3956.7397,3.9792886,382.2808,297.2674
51.690937,7.8905826,3947.5264,4.704021,376.35373,298.83102
51.69452,7.877914,3937.8682,3.76864,377.58533,298.966
51.697212,7.8664355,3930.5833,4.895373,378.09308,302.41364
51.700592,7.8535347,3921.37,4.647201,372.48578,305.66766
51.704086,7.8425364,3908.3694,3.9396422,363.02847,306.48807
51.707546,7.832135,3896.352,4.6568727,373.59012,308.0523
51.710968,7.8204503,3883.3416,4.535531,364.3697,309.3095
51.713936,7.8094635,3871.5615,3.0906363,365.40823,309.57184
51.717186,7.799199,3863.0227,4.1958394,373.70758,306.58185
51.720543,7.7889338,3853.3872,4.3075557,385.9376,303.23074
51.723507,7.7774177,3848.5374,2.9899487,367.37427,304.22986
51.7266,7.7647805,3845.993,5.1506453,371.71567,301.39624
51.729515,7.7538853,3844.12,4.4112763,379.81116,303.4782
51.73283,7.7421055,3841.7937,4.8981194,379.35562,301.08728
51.735588,7.7324367,3837.7012,5.295314,371.47015,305.84
51.73889,7.7208743,3836.949,4.777253,373.78284,308.6245
51.74175,7.7109575,3835.6328,4.0584474,371.7045,310.04703
51.744976,7.7019253,3833.4658,4.5148263,381.13278,309.57477
51.747982,7.6905556,3833.7993,4.4215636,367.95685,311.3051
51.751686,7.680332,3830.2085,3.76875,365.33066,310.35
51.754673,7.6698837,3827.9531,4.7405844,367.14777,309.9188
51.757504,7.659384,3820.75,3.125433,362.522,310.1767
51.76035,7.650227,3813.6814,3.6970081,378.06314,307.02966
51.763313,7.639891,3804.9302,4.330695,378.63663,307.58414
51.766655,7.6283474,3794.8433,3.5179183,366.31207,306.0257
51.769764,7.616719,3785.7288,3.4806468,377.24045,306.54352
51.773087,7.6055717,3773.1768,5.041661,377.50568,309.6005
51.77559,7.5944524,3763.4045,4.620195,381.41357,308.4126
51.77847,7.5837417,3752.9263,4.15258,382.1264,308.1561
51.781456,7.5731907,3740.3718,3.6525013,377.14932,306.3318
51.78469,7.5618925,3729.4155,3.5755143,374.04242,304.4415
51.787712,7.5506883,3717.057,3.9375112,374.52216,304.55765
51.790802,7.5394354,3706.2751,4.629594,368.0072,302.71365
51.794285,7.5285234,3694.7102,3.5257773,383.89,304.79263
51.797474,7.5172877,3684.922,4.15462,366.28372,305.99252
51.800987,7.5066943,3675.7476,4.278374,368.99692,306.6557
51.80405,7.4962244,3668.4355,4.2763753,367.15753,307.83246
51.806915,7.4867206,3660.0608,4.1778836,370.94287,308.18423
51.810093,7.4763765,3649.939,3.6783986,360.3665,306.4451
51.812904,7.466366,3637.9292,3.783969,380.62463,307.25992
51.815956,7.4559555,3624.812,3.5221791,379.88928,302.52844
51.819744,7.4441805,3609.4595,4.8819304,372.29837,300.51343
51.82286,7.433023,3593.6606,5.1563745,376.1327,305.08905
51.825397,7.4243298,3577.4539,4.8272004,369.19,304.43167
51.828327,7.414363,3562.953,3.6588676,374.53284,305.36346
51.83127,7.4045334,3546.636,4.8695054,373.5622,304.66797
51.834465,7.395338,3533.299,5.418334,364.5364,306.55063
51.837055,7.385694,3518.0718,4.313028,368.45908,308.37006
51.840282,7.3760457,3506.3518,3.8514352,370.2578,306.0957
51.84327,7.364993,3493.0288,3.7743392,365.8476,308.60007
51.846107,7.3535557,3482.844,4.2142205,375.38428,308.098
51.84965,7.3421335,3472.092,3.8480258,378.10663,304.89774
51.85227,7.330558,3464.049,4.542338,378.98987,305.47778
51.855087,7.320051,3457.1233,3.5663624,369.18185,302.17346
51.858063,7.3077116,3449.5566,3.4428487,376.23322,298.48813
51.86119,7.2960424,3443.0012,4.718602,365.93423,299.44226
51.864655,7.2832212,3440.0054,3.7067053,377.09338,300.3653
51.867325,7.27191,3437.1614,4.671196,376.08282,304.17798
51.86999,7.260794,3435.8594,4.794001,371.91006,304.97855
51.8729,7.2510796,3437.3733,3.4260151,372.95035,305.23782
51.87594,7.241538,3440.8884,4.6512794,368.68008,306.42502
51.8795,7.230591,3449.1628,4.7232437,371.34567,307.64044
51.883003,7.2216463,3459.354,3.9057748,370.21005,309.73038
51.88637,7.211014,3470.6611,4.3290796,366.54114,311.38116
51.890102,7.201528,3487.3713,4.443058,369.89938,312.9939
51.893623,7.1911364,3506.2332,4.6815743,374.51892,310.62488
51.896496,7.1831217,3524.1343,3.3779569,362.16013,311.80087
51.90038,7.173915,3544.9917,3.549486,359.2302,311.77063
51.90402,7.163457,3567.3674,4.2456236,370.77478,310.4207
51.907093,7.1537423,3589.699,4.901672,373.01996,309.4997
51.91022,7.142355,3609.629,4.3252344,367.02197,305.78323
51.912975,7.131984,3626.8472,4.0285707,363.79688,306.20477
51.915665,7.122136,3642.8416,3.9715638,360.6254,304.19696
51.918907,7.111762,3654.2412,4.2847643,374.08002,300.71054
51.92146,7.1004534,3664.5112,3.313754,372.6504,301.64844
51.923985,7.0890837,3672.2715,4.407788,373.04245,302.6584
51.926727,7.0771327,3679.3909,4.175002,364.47244,301.51715
51.930042,7.0654917,3686.0151,4.2287455,387.88928,299.64374
51.933285,7.0541754,3690.9634,3.899342,372.3025,301.11603
51.9363,7.0422096,3701.046,4.1034327,376.11,300.71356
51.938927,7.0308495,3712.0117,4.4302497,374.2647,301.20532
51.941917,7.0174446,3726.1235,2.8589497,374.3846,299.5671
51.94435,7.005022,3741.1453,4.6688547,372.50146,300.00626
51.9468,6.991313,3758.2832,3.3693175,369.3155,297.86322
51.94939,6.978107,3777.3525,4.01226,375.15652,296.0195
51.952152,6.9640393,3797.859,3.7095046,364.242,295.9488
51.954735,6.950887,3819.848,4.9661775,379.4869,294.65625
51.95756,6.9363728,3843.1213,4.302344,368.23636,297.73566
51.960613,6.9246597,3865.8008,4.241329,372.09012,300.1049
51.963566,6.911566,3888.367,4.456838,375.31076,301.58398
51.967136,6.8994107,3910.497,3.4389076,366.95667,302.89282
51.970215,6.886659,3934.3872,3.7938962,379.74057,306.5362
51.97447,6.874304,3961.108,4.9098096,373.56357,304.93637
51.978405,6.862692,3989.2922,4.818981,367.1593,307.1168
51.982224,6.852172,4018.0308,4.043126,379.63864,307.60666
51.986378,6.841611,4050.7473,4.615923,373.99216,312.42697
51.99027,6.831155,4085.8728,3.8324714,379.23715,315.4641
