lat,lon,alt_ft,delta_t_s,gs_kt,heading_deg
51.058353,7.656093,3187.6362,4.4117184,380.20532,115.87985
51.0566,7.667464,3217.191,4.099315,373.61847,109.717316
51.055023,7.6791415,3247.8806,5.2797112,388.6356,111.21246
51.052822,7.6909437,3281.0654,3.3590856,382.95905,110.528564
51.050995,7.7022424,3314.8728,4.9869876,374.3364,115.012695
51.049084,7.7133656,3349.4785,5.2590437,374.09375,115.454956
51.04729,7.7222986,3385.0632,4.80895,366.24042,117.04285
51.045563,7.7307305,3419.843,4.2476068,362.38675,121.81116
51.04335,7.7410307,3455.8445,5.2494764,376.87622,123.96838
51.04104,7.750271,3491.0273,4.7295227,376.74368,121.88559
51.038883,7.7591143,3523.5159,4.2690663,369.71848,121.661316
51.03643,7.768255,3558.4753,2.8666701,362.19333,119.239075
51.033943,7.776638,3595.177,3.6629355,371.51404,122.62665
51.032703,7.785577,3633.3486,4.548811,368.6745,128.44684
51.03078,7.7959633,3677.8105,4.321877,376.7547,120.888916
51.029007,7.806264,3720.5642,4.949868,374.60037,116.1069
51.026672,7.815561,3763.6404,3.4328363,363.46024,108.00162
51.025486,7.8257213,3808.3955,4.4084296,370.54507,111.13849
51.024113,7.835833,3856.5962,3.8344882,369.68774,107.23834
51.022896,7.846306,3907.5803,4.285568,371.6778,108.99539
51.02175,7.856231,3958.089,4.1778493,360.9649,106.04056
51.02046,7.864742,4007.753,3.7512057,367.87094,106.37125
51.019066,7.873917,4056.9895,4.0893188,365.5252,106.43286
51.018547,7.883285,4105.982,4.3324904,363.42322,110.70633
51.01747,7.893432,4153.972,4.6974635,367.0782,109.286316
51.017036,7.904155,4199.089,4.517669,366.44687,101.094604
51.01681,7.912904,4242.5054,3.2559803,372.6036,96.858185
51.01664,7.9243426,4285.1704,4.1071396,368.90668,91.71353
51.016533,7.9361997,4327.2812,4.548403,377.572,89.37735
51.017433,7.947115,4369.9062,4.4386816,373.2489,87.067444
51.01807,7.9580116,4413.317,4.550534,379.6651,85.3844
51.018227,7.9692044,4452.2017,4.669517,363.83572,81.61438
51.018936,7.979559,4492.029,3.6328418,376.5486,84.66058
51.019623,7.9899216,4533.675,3.9901783,371.71503,83.4361
51.01986,8.00112,4577.0933,4.4638453,384.658,85.6597
51.020866,8.011017,4621.706,5.0447807,370.63824,86.71625
51.02168,8.022336,4665.5967,4.178026,368.03622,86.632324
51.022003,8.033546,4710.247,4.0204697,367.46283,85.11194
51.02233,8.045604,4756.1167,4.33686,367.5166,85.72876
51.022816,8.057546,4799.6855,3.5834062,369.10425,87.80322
51.023186,8.069113,4840.2573,4.038538,367.43854,87.58655
51.02407,8.08175,4883.477,4.3238297,370.24802,86.50391
51.024303,8.0927725,4924.913,2.9100313,379.1771,87.29614
51.024418,8.104361,4966.5366,3.5995088,377.14426,88.51361
51.024773,8.116538,5008.0815,3.8864245,370.99805,85.727844
51.024933,8.128327,5048.6797,4.1930556,378.46945,85.99075
51.02505,8.139305,5085.5376,4.535045,372.49835,84.59143
51.02569,8.151448,5123.84,3.4069786,376.8402,88.5462
51.025364,8.164697,5162.386,4.833447,381.59616,88.60071
51.025146,8.178484,5197.4336,3.8555083,370.58014,86.76669
51.024868,8.193675,5233.5127,2.8498425,380.16284,90.68628
51.025105,8.207669,5269.7163,3.9566288,380.23148,92.18793
51.024803,8.223213,5306.42,3.8353884,390.1236,91.81116
51.02396,8.237527,5344.763,2.7243838,374.66833,90.02054
51.023792,8.252524,5385.0864,4.15995,367.0973,93.67749
51.023315,8.267911,5430.0825,4.8503017,372.39346,95.43506
51.02299,8.2800455,5473.85,4.0055656,366.5824,93.99213
51.02239,8.292942,5517.2686,3.6573458,363.00287,94.585144
51.021988,8.305159,5564.624,4.312332,371.57776,95.25168
51.02187,8.317,5614.855,2.9814262,378.95245,98.763306
51.020977,8.329517,5666.391,4.133601,383.61963,98.44495
51.020382,8.341724,5714.7734,3.756277,379.30966,97.049255
51.020443,8.355463,5764.0234,3.9611151,373.2664,98.31967
51.01968,8.368617,5809.7456,4.0303082,379.55835,93.305786
51.01955,8.382557,5857.342,4.2449327,372.3909,94.04816
51.01902,8.397276,5902.2656,4.4198437,365.2965,90.03073
51.019386,8.410226,5944.1113,3.967472,376.77606,89.40274
51.019398,8.424282,5985.5903,3.7637877,384.52127,87.03256
51.01982,8.438206,6028.974,3.8355298,384.44034,85.616974
51.019917,8.453256,6067.198,4.5669885,381.0367,86.96985
51.020115,8.466949,6103.892,5.0662746,377.38998,85.41751
51.02036,8.480501,6137.9185,3.7802582,380.37955,85.35449
51.021168,8.495549,6170.2783,4.811684,389.60663,90.94733
51.02125,8.510417,6200.9233,4.3976502,378.65268,87.76959
51.021248,8.524275,6234.0835,4.832052,374.1138,87.35309
51.021023,8.537994,6267.5713,4.7024,388.7274,90.21564
