lat,lon,alt_ft,delta_t_s,gs_kt,heading_deg
51.07035,7.132365,13133.604,2.789428,370.0605,138.80887
51.06682,7.1408553,13126.159,4.865288,388.21237,133.62018
51.063206,7.1502347,13122.995,3.8494756,372.95477,133.6767
51.060387,7.1604066,13118.244,4.0230923,366.9874,134.75409
51.057167,7.1690183,13114.616,4.162853,374.47247,131.58487
51.052845,7.1783805,13113.691,3.9459934,376.90417,123.979614
51.04937,7.190123,13112.284,3.2811048,385.70715,130.35217
51.045685,7.1998386,13111.322,4.621189,382.13727,128.77618
51.042038,7.2100296,13106.878,4.8951674,378.24994,128.64746
51.03814,7.2207494,13105.995,4.6923046,368.37943,126.85889
51.035294,7.2307305,13106.177,3.942746,379.777,126.75955
51.032005,7.2420263,13109.037,4.060681,377.8775,126.70615
51.0296,7.252264,13113.804,4.1479087,377.5578,124.25058
51.027157,7.2632,13121.48,4.2637715,380.51022,122.79712
51.02461,7.2761245,13131.869,4.577759,376.37048,119.8089
51.022636,7.2870226,13146.381,4.4616294,379.87537,117.68527
51.020706,7.2987046,13164.002,4.787836,365.32254,111.016235
51.018692,7.310981,13186.829,4.3394938,376.48218,110.322754
51.016743,7.322171,13211.221,3.5101666,372.26434,108.38425
51.014835,7.3339243,13236.203,3.7464218,389.22333,108.961975
51.012466,7.344207,13264.206,4.016962,376.5418,111.99347
51.01,7.355835,13293.429,4.4963937,384.51852,113.75003
51.007305,7.367006,13323.826,3.887226,373.6875,118.629486
51.004753,7.3781195,13351.586,4.2285914,382.67615,123.674225
51.001904,7.3882923,13379.9,5.079287,374.3627,124.99289
50.99894,7.398897,13408.763,3.7672462,376.79068,124.25696
50.995815,7.409439,13436.157,4.2328367,370.20544,126.55536
50.99264,7.41786,13464.469,4.780818,373.9656,130.10303
50.98948,7.4283276,13492.391,4.4098816,380.8727,127.80725
50.98666,7.438191,13519.796,4.0353184,382.0127,129.2164
50.984165,7.449251,13545.516,3.8177593,381.73483,129.21896
50.98095,7.4597354,13570.771,3.2651358,376.20956,124.68692
50.978325,7.470606,13599.398,4.0304775,378.7074,125.82788
50.975338,7.480928,13629.443,3.3546839,374.80334,123.99585
50.9726,7.4916687,13657.103,5.002913,382.66248,119.9527
50.970615,7.502528,13685.909,3.4748273,375.3045,117.859955
50.96832,7.5152555,13712.966,3.6587737,374.68134,113.420105
50.96559,7.525799,13739.646,4.351979,377.81378,113.60617
50.96337,7.5375147,13762.213,3.7073684,371.33398,111.286316
50.96099,7.5489573,13781.881,4.720132,362.00726,112.46521
50.95919,7.5582623,13801.416,4.6359897,373.44104,110.043
50.95752,7.5698647,13818.73,3.7715433,378.18054,109.749054
50.956158,7.580703,13835.057,5.140467,374.43954,110.658264
50.95464,7.5922203,13850.229,4.034313,378.60712,108.41913
50.953114,7.603847,13865.661,4.343578,366.38086,107.10281
50.952053,7.614277,13880.44,4.040742,378.07114,105.41263
50.95092,7.6255283,13894.466,2.8391657,373.70563,104.12872
50.949486,7.6372128,13905.959,4.08175,366.92743,108.13144
50.947468,7.648846,13919.338,4.489645,384.43875,106.14319
50.946056,7.661634,13936.053,4.088993,374.05975,109.80353
50.944557,7.6735125,13952.846,3.5666049,370.66226,108.46448
50.942894,7.685074,13972.216,4.431135,374.3753,108.77728
50.940926,7.6974034,13993.225,3.7958765,368.3419,105.97711
50.939335,7.709104,14018.081,4.1067066,381.69788,110.44467
50.938038,7.7200823,14043.223,3.9494605,381.76562,108.41144
50.936478,7.7318006,14070.461,4.7338524,378.50696,106.96573
50.934998,7.744105,14098.171,4.357407,379.16916,104.23901
50.93414,7.7561903,14124.798,2.917714,379.0986,104.09665
50.93312,7.7674603,14153.365,3.9248493,364.32355,103.81561
50.932796,7.7806854,14185.781,3.3605852,377.7858,100.47449
