lat,lon,alt_ft,delta_t_s,gs_kt,heading_deg
51.72075,6.5395093,9101.523,3.0007796,382.5474,109.321594
51.71927,6.551714,9145.632,3.2962031,374.40506,106.80347
51.717663,6.564105,9188.041,4.047143,383.05402,105.73547
51.716404,6.5770755,9227.039,4.4749527,384.60605,111.422485
51.714573,6.5903487,9264.146,4.1976786,376.46085,104.71945
51.712852,6.601551,9299.589,3.4166093,374.07077,107.78229
51.711018,6.61362,9336.6,4.7109203,382.6241,107.79266
51.708485,6.625142,9375.182,3.5088203,380.46872,105.22342
51.70636,6.6365466,9415.417,3.9140968,376.76456,111.32431
51.704582,6.6473765,9456.125,3.8951497,374.6011,111.13028
51.702675,6.6593275,9499.103,4.816041,363.9798,111.75128
51.701096,6.6704392,9539.032,3.519319,369.92734,108.27112
51.699566,6.6826696,9575.485,2.8734791,377.02847,106.5965
51.697433,6.694215,9609.392,4.460612,380.43243,109.49698
51.695415,6.706376,9643.4795,3.498567,386.071,109.598724
51.693794,6.717767,9674.939,4.04613,375.65424,107.576996
51.69221,6.7296934,9708.277,4.3922296,373.90884,108.3927
51.690777,6.7422247,9742.718,4.7890053,380.6699,106.43414
51.68923,6.7547364,9779.435,4.465476,389.73703,102.76993
51.68813,6.766658,9816.857,4.0681987,372.76422,100.58542
51.686646,6.77919,9858.186,4.1500616,381.09372,99.09738
51.685867,6.7915697,9904.719,3.3583584,383.77634,95.24927
51.685314,6.8050585,9954.307,4.9529133,377.38644,97.10797
51.68447,6.817668,10007.503,4.3896017,363.80652,95.392944
51.683674,6.8307257,10059.102,3.840798,364.84155,97.52997
51.683064,6.843529,10113.311,4.044108,382.72314,98.088135
51.68209,6.856631,10166.951,3.9996848,366.8367,99.44028
51.681355,6.868407,10218.204,4.988681,368.4323,99.47598
51.680058,6.8822775,10266.138,4.690942,376.13263,104.3913
51.678543,6.8934107,10309.307,5.1442404,374.10352,104.23187
51.677532,6.905847,10350.572,3.6523213,375.76157,105.65079
51.6757,6.9175324,10391.437,4.272573,385.1744,105.66968
51.673573,6.9284387,10431.633,3.5076253,370.20288,104.7233
51.671955,6.940149,10476.336,4.067726,368.80765,106.39114
51.669582,6.953125,10521.635,3.873435,375.5533,110.27252
51.6682,6.9642096,10568.642,4.298834,374.29837,113.27664
51.665955,6.9766183,10616.648,3.6137097,373.55048,110.72461
51.663624,6.986828,10668.526,4.4548593,372.8037,111.09775
51.66149,6.997104,10721.914,4.0813646,376.69653,111.430786
51.658604,7.0080175,10776.164,4.1332417,383.69156,116.32324
51.65594,7.019174,10829.73,3.2956634,381.43338,119.9223
51.652344,7.029416,10882.178,4.2564664,370.61835,122.63513
51.64904,7.0394197,10928.369,3.6040797,365.87585,129.24847
51.645714,7.0473766,10971.277,3.170652,378.57217,131.02704
51.642193,7.0559096,11010.87,3.7347088,386.89575,137.46088
51.63859,7.0637856,11048.525,4.457363,379.22156,140.45325
51.634388,7.071124,11080.015,4.411601,386.8878,138.07611
51.631107,7.0787516,11114.65,4.166786,380.1917,142.77356
51.627167,7.0866623,11145.152,3.924507,386.03806,139.68405
51.623302,7.0958543,11178.866,3.8561358,383.28015,140.50354
51.61959,7.10285,11213.238,3.9041,372.24744,137.54001
51.61554,7.109993,11249.902,3.8241422,377.3385,137.44983
51.61173,7.117485,11287.699,3.3919919,385.4292,137.56897
51.607777,7.125968,11325.238,4.2834907,378.95316,147.38159
51.603268,7.1330404,11360.316,3.5436115,376.2418,143.33261
51.598484,7.140994,11395.642,3.4230685,387.24258,147.7428
51.594246,7.1476574,11430.476,3.4568102,373.72372,148.85901
51.589794,7.153251,11468.146,4.1892853,380.69614,150.41968
51.585484,7.1596284,11502.455,3.33,393.93402,147.53784
51.58087,7.166664,11535.657,3.7404974,375.317,154.36456
51.576633,7.171702,11569.779,3.8225086,378.01212,152.85199
51.571472,7.177805,11605.131,4.1482153,381.30087,149.1925
51.56738,7.185066,11638.887,3.9344282,374.11963,150.9029
51.563,7.191862,11671.504,3.0246148,388.23053,148.3009
51.55903,7.197885,11702.646,3.7219841,376.82907,152.7232
51.55496,7.2052946,11733.03,3.95301,377.2299,146.44037
51.551132,7.2118073,11758.152,4.0055614,387.12064,143.05872
51.54764,7.2188244,11780.748,3.4059794,375.69193,141.71857
51.54337,7.227186,11798.437,3.5441365,375.1996,137.02698
51.540024,7.2364793,11812.126,3.8508651,382.50092,138.7009
51.53631,7.2459154,11819.309,3.9650958,383.8733,137.17923
51.53252,7.2553515,11824.875,4.2193456,378.63696,132.02234
51.529068,7.2653227,11827.153,3.1432657,379.7302,129.24976
51.52608,7.2748475,11826.174,3.682408,381.99203,130.86066
51.52246,7.283959,11827.758,5.3540506,389.24213,129.98413
51.518764,7.2943134,11830.133,3.9519188,376.24814,124.930145
51.51584,7.3034296,11832.508,3.846788,377.3677,127.378235
51.512287,7.3122354,11836.349,4.4173307,374.8375,127.88187
51.50869,7.3215675,11838.628,3.1230009,372.93503,129.50473
51.505703,7.3317204,11842.883,3.0800698,371.83542,132.98248
51.502243,7.341218,11846.842,4.6886206,371.72244,133.46594
51.49918,7.3500347,11852.76,4.0345807,375.87332,127.42914
51.496143,7.358421,11854.186,4.051678,376.67844,125.86316
51.492874,7.3677044,11857.256,4.349283,368.55167,122.66632
51.490276,7.378557,11861.529,4.598691,364.5664,121.401215
51.488388,7.3893414,11869.494,4.532788,368.51422,119.82324
51.4865,7.3996058,11881.538,4.619974,376.9891,113.1019
51.485146,7.4106975,11898.477,3.8825617,386.38937,106.07547
51.483913,7.422703,11922.173,4.3936057,369.85074,101.13583
51.48306,7.43429,11950.07,3.3967707,361.41183,100.139465
51.48204,7.4456067,11983.887,4.8925896,378.59457,96.74155
51.481747,7.458888,12021.656,4.253392,364.02402,93.565735
51.48127,7.472337,12061.441,4.880616,374.58517,91.4097
51.481575,7.486126,12101.064,4.2326283,372.01993,90.092865
51.481686,7.4981356,12138.609,4.3696885,374.4328,84.53131
51.481937,7.512571,12174.344,3.6963987,367.2098,87.16336
51.482807,7.525235,12213.014,4.7706513,372.692,84.89661
51.483257,7.5384173,12252.514,4.008325,385.40024,80.54263
51.484005,7.551938,12291.592,3.8544185,375.508,80.91565
51.48416,7.565648,12333.482,5.04821,383.2927,80.38306
51.48479,7.5784698,12374.832,3.7819102,377.0382,84.002716
51.485157,7.5908,12415.991,2.565992,370.04446,84.55438
51.48512,7.6032696,12459.926,4.225855,377.37613,86.60239
51.486023,7.6165175,12504.221,4.0576644,381.30408,88.17041
51.48673,7.6288414,12544.877,3.4762268,373.9407,86.22015
51.487164,7.643145,12585.0,3.3551755,375.46774,88.31961
51.488182,7.6565714,12623.566,4.1520033,376.52057,84.86902
51.488396,7.669569,12662.229,3.7273066,389.1761,79.88904
51.488705,7.681794,12697.801,3.4578867,375.66565,82.865295
51.48927,7.6956315,12733.129,3.9373913,371.22775,80.42209
51.4897,7.708918,12768.322,4.9777303,377.70892,81.27875
51.490204,7.721075,12802.218,4.2160263,379.52118,79.88562
51.490204,7.735051,12839.271,3.8964672,375.8117,80.84238
51.490562,7.748332,12878.459,2.8760648,373.83258,83.747406
51.49068,7.7603493,12919.69,4.6543274,370.192,88.79401
51.490368,7.772986,12960.556,2.8188558,376.7221,89.879944
51.489754,7.784122,13005.4,4.5288625,372.68707,95.18811
51.48896,7.795632,13054.318,3.2070618,370.44406,96.02603
51.487877,7.8062344,13104.696,4.93111,361.13165,101.82242
51.48695,7.816019,13151.396,4.6259065,367.3345,106.391235
51.48529,7.8248777,13195.584,3.4052045,375.977,106.766205
51.48361,7.835104,13239.041,3.895184,384.74146,109.800415
51.482197,7.8452153,13281.083,3.9568996,366.69016,114.598114
51.480526,7.8547926,13313.8125,5.0324,378.9867,117.04965
51.479454,7.865915,13345.82,3.7451842,374.15796,117.50534
51.477245,7.875963,13372.066,3.7173846,365.4032,117.043335
51.475395,7.88603,13396.494,5.0570154,374.84018,116.70422
51.473095,7.8959637,13418.699,3.4166017,370.06604,115.32953
51.470333,7.906949,13440.265,3.8885994,372.43073,120.57617
51.4683,7.917888,13464.792,3.5710917,375.70135,124.482086
51.466087,7.926845,13488.244,4.2411804,376.34717,122.03845
51.46386,7.9363766,13511.735,4.249029,389.94464,120.381134
51.46136,7.946368,13535.119,3.9520576,388.5041,118.49524
51.45914,7.9577847,13557.748,4.2696166,374.61328,118.29355
51.45717,7.9695997,13580.811,3.655708,375.42224,114.826996
51.45535,7.9809074,13601.318,4.928119,377.95953,112.73059
51.453537,7.9932384,13628.414,3.1701217,373.33008,106.39508
51.452282,8.006173,13655.08,3.370831,380.24545,105.97958
51.45106,8.018089,13683.635,4.1652217,380.8146,101.33606
51.44977,8.031517,13715.055,4.2973795,380.51465,99.14722
51.44881,8.045314,13747.292,4.9339123,378.56326,99.01172
51.44775,8.0580845,13781.338,5.5991154,375.41525,98.706055
51.44686,8.070694,13814.82,3.905714,370.00186,95.504486
51.446156,8.082987,13848.006,3.770621,366.15784,98.86923
51.445156,8.09458,13882.498,3.4427457,373.76736,99.22015
51.44395,8.106539,13919.09,4.0561633,372.09012,99.88492
51.443092,8.119524,13956.801,3.5997849,376.47015,98.84216
51.44167,8.132224,13993.818,4.293929,370.54202,100.385315
51.440815,8.145397,14031.518,4.4470053,376.7741,101.103424
51.43944,8.157609,14062.453,4.1991706,373.93475,103.594574
51.43783,8.169209,14094.442,5.044836,375.9398,101.23303
51.43658,8.181576,14121.396,4.321826,387.09094,105.949615
51.43482,8.1927805,14145.137,4.5828757,373.8871,107.72934
51.433643,8.205329,14168.496,4.282538,376.201,106.377075
51.43191,8.218526,14189.57,3.415219,376.65698,107.31445
51.43052,8.230844,14210.441,4.1140966,377.81726,104.66971
51.42902,8.243289,14231.548,4.394461,380.4287,106.1478
51.42748,8.254892,14252.082,4.053774,379.61832,104.69562
51.426117,8.266155,14277.913,2.7966251,380.79987,108.65112
51.42449,8.279231,14307.926,3.729996,386.15125,109.90155
51.423546,8.291377,14341.6875,4.3055215,383.9309,104.14618
51.422077,8.304942,14380.041,3.4372356,370.19406,104.47354
51.420757,8.317108,14422.947,4.663196,388.539,103.36661
51.419952,8.330799,14467.396,4.327443,377.43106,100.10654
51.419254,8.343771,14514.906,3.8300846,366.01416,96.78253
51.418728,8.357578,14558.467,3.8419745,376.8579,95.64438
51.418613,8.370443,14601.602,3.1350818,371.8344,93.8461
51.418213,8.383323,14643.112,4.250083,376.4132,96.24692
51.4179,8.395305,14686.036,4.8561015,372.64728,93.59573
51.417496,8.407456,14724.129,3.0454283,381.53946,95.77484
51.416588,8.419791,14759.783,3.9404147,370.5417,94.62622
51.41583,8.43152,14792.281,3.7793634,376.5902,97.228485
51.41498,8.443857,14823.15,4.033377,375.06628,100.69571
51.413536,8.456933,14851.285,3.6736274,374.22452,100.44757
51.412388,8.468571,14878.713,3.10063,366.32397,102.70184
51.41055,8.480503,14908.247,4.328561,373.6096,105.36481
51.410046,8.49188,14937.693,4.4923935,363.76517,108.51184
51.40868,8.502559,14970.498,4.138001,374.00238,104.39688
51.407684,8.514166,15003.762,4.611538,368.52753,105.93054
51.40651,8.525007,15036.33,4.5025234,372.16565,104.08304
51.405506,8.536787,15068.502,4.4757442,368.42264,101.141174
51.40409,8.548903,15099.246,3.941914,380.08426,101.84198
51.403297,8.561848,15132.748,4.3598146,372.80835,107.05328
51.401848,8.573321,15163.331,3.5732558,376.27597,103.55609
51.400566,8.58596,15189.5625,3.6822815,384.1768,105.022
51.3998,8.597904,15216.73,3.1503463,367.2452,103.05762
51.398624,8.610144,15243.612,3.3374982,366.04175,104.176636
51.396915,8.621646,15272.954,4.1157427,374.02667,101.51184
51.39615,8.633142,15306.109,4.556325,372.47015,105.22919
51.394337,8.644381,15338.116,3.8033972,376.888,102.36014
51.392567,8.654843,15374.221,4.4767723,377.39352,108.82901
51.390816,8.665637,15412.127,4.1013203,377.39444,112.085236
51.388577,8.674649,15451.693,3.8055604,378.69547,116.29672
51.38618,8.684406,15490.391,3.1438622,359.94623,119.19345
51.383682,8.693688,15528.108,3.568138,371.182,123.84595
51.380707,8.702663,15566.761,4.1978817,371.50497,127.56326
51.377625,8.710936,15604.781,4.567533,381.4357,128.193
51.374847,8.720034,15638.074,5.458887,370.3812,130.61734
