lat,lon,alt_ft,delta_t_s,gs_kt,heading_deg
51.2585,6.611233,12230.014,5.148055,379.38528,116.55658
51.2564,6.6234446,12260.614,3.0391939,376.20795,115.50833
51.25429,6.6337075,12292.153,4.148534,373.35168,110.51712
51.252277,6.64478,12326.182,3.7550664,375.60492,108.15524
51.250385,6.6550407,12365.871,3.5625172,376.52466,111.832
51.24814,6.6668715,12408.89,4.611555,378.60458,112.53787
51.245934,6.677763,12449.845,4.7418976,374.758,116.05209
51.243706,6.688588,12492.144,3.5731115,373.6627,115.32138
51.242138,6.6988554,12533.464,3.846295,380.37408,121.37448
51.239872,6.7081914,12573.514,4.598497,368.28268,118.285736
51.237194,6.7189484,12613.042,4.7428274,367.47925,118.16165
51.234802,6.728044,12650.237,2.993091,376.54578,115.86615
51.23264,6.738366,12688.457,3.8325179,363.97495,117.859344
51.230705,6.748113,12724.864,3.6846075,380.35867,116.94586
51.2285,6.758779,12764.663,4.543014,359.47418,113.56174
51.22692,6.7690363,12799.542,4.6503887,371.4521,114.755615
51.22591,6.7798467,12833.011,4.4142804,365.46417,116.74301
51.223995,6.790449,12860.015,4.1094556,373.84656,113.40555
51.22187,6.8003135,12883.292,3.901271,372.21527,108.15607
51.220608,6.809176,12908.014,4.0716114,375.89764,112.611206
51.21883,6.819206,12932.396,3.7896342,375.1776,110.32962
51.216812,6.8299913,12955.416,4.773307,371.52118,111.72803
51.21538,6.8411417,12981.696,5.1614327,369.44736,112.589264
51.213696,6.85151,13008.409,3.7412302,370.25363,108.518555
51.21262,6.861886,13036.964,3.9620883,366.3769,106.365295
51.21105,6.8727107,13072.543,5.0808573,371.1809,103.403595
51.21007,6.88506,13109.174,2.9002333,368.29126,102.91022
51.20838,6.896534,13146.215,3.8866186,368.66678,100.96835
51.206997,6.90761,13186.421,4.177123,365.04095,104.96155
51.205956,6.918629,13225.81,3.5106826,366.7555,106.08615
51.204388,6.9285274,13267.042,4.1399517,372.04297,108.82605
51.202255,6.939938,13308.332,3.7371917,371.09372,107.413055
51.20042,6.9504027,13353.116,4.464878,376.47607,114.49927
51.198418,6.961258,13393.339,4.272888,381.24823,116.17285
51.19605,6.970661,13430.891,3.2855477,378.63495,120.722595
51.193478,6.980427,13469.4,3.7423291,377.51016,118.859924
51.19075,6.9902377,13507.333,4.81112,366.5668,123.03314
51.188095,6.998169,13544.094,4.862392,379.9138,119.85504
51.18591,7.007575,13576.763,3.9774983,365.28943,125.04529
51.183723,7.016441,13610.002,4.791112,377.39282,123.98511
51.181183,7.0263486,13639.5,3.0191536,360.83542,121.55344
51.177975,7.0362377,13671.721,3.4069583,366.47464,120.25546
51.174835,7.043292,13703.451,5.213449,364.36423,124.493866
51.172794,7.0518093,13732.821,2.9393802,371.3328,128.83533
51.169117,7.0608244,13760.601,3.7285712,374.5676,138.19318
51.165447,7.0675654,13786.616,3.5489893,373.10596,138.98883
51.162342,7.0747814,13809.932,3.824623,379.83002,145.17297
51.158894,7.082569,13833.643,4.122943,376.56897,143.4206
51.155697,7.0899568,13855.927,4.2343373,368.90912,140.11426
51.152,7.09774,13879.635,3.726622,381.19525,140.91113
51.14925,7.107048,13903.609,3.242721,377.99384,134.60406
51.146145,7.117532,13932.434,5.2528973,389.69016,133.02097
51.14322,7.128286,13960.014,4.542718,383.22363,122.877686
51.14071,7.1373515,13988.582,3.5434482,376.03116,118.64868
51.138573,7.147669,14021.539,4.3702364,377.818,116.169495
51.13647,7.1592093,14055.126,4.3303857,377.4525,112.01163
51.134594,7.171803,14088.656,4.007781,377.07452,111.19214
51.133125,7.18532,14126.031,4.112256,375.7561,108.0051
51.13212,7.1981087,14163.176,5.3263264,365.21848,103.06442
51.13103,7.2102494,14200.607,4.065744,369.12628,97.26849
51.130634,7.223557,14241.3125,4.7526565,378.76453,99.41693
51.12981,7.235052,14282.686,4.01452,372.848,96.98764
51.129078,7.248757,14325.386,3.6212792,379.05692,95.846924
51.129,7.2606363,14369.553,3.7137365,373.38864,98.400604
51.12819,7.273657,14415.057,3.7963667,376.47458,99.012695
51.127853,7.2863436,14459.463,4.497584,383.57962,99.981445
51.12679,7.297016,14499.834,4.621855,374.01883,97.17023
51.12637,7.3091984,14539.571,3.673771,378.1532,100.03403
51.125984,7.321446,14577.33,3.2810128,380.5567,99.00244
51.12505,7.3324976,14612.668,4.0790105,371.35074,95.2276
51.124245,7.3458886,14643.205,3.969962,367.70392,96.60916
51.123844,7.357589,14668.77,4.2026834,377.31232,98.57541
51.122623,7.371362,14696.129,4.401513,361.92328,97.27261
51.121693,7.383503,14720.958,4.245814,375.57437,97.11279
51.121044,7.3958926,14744.211,4.9931536,383.27145,98.845764
51.120296,7.4069295,14769.27,3.9653444,379.65115,97.41135
51.11936,7.41955,14792.402,4.1425056,378.04913,98.4491
51.11846,7.4331036,14819.285,3.3947463,376.83643,100.92175
51.11709,7.444355,14847.074,4.327336,379.14676,97.928894
51.115868,7.458103,14879.612,3.8535643,374.81387,102.13541
51.114445,7.4704676,14917.594,4.688482,381.46085,103.5531
51.11275,7.4825525,14958.221,4.3693733,381.334,104.72067
51.111355,7.495535,15003.459,3.5048988,381.37103,105.94702
51.109398,7.508623,15049.616,4.096548,376.92484,104.473175
51.10753,7.521079,15097.546,4.1383333,361.7893,105.85779
51.106075,7.53307,15146.904,4.4602213,366.2395,108.69443
51.104473,7.5447426,15193.47,3.7680528,372.4152,107.83716
51.10257,7.5557165,15241.218,4.5778227,375.16364,108.8598
51.100708,7.565369,15285.488,4.184407,376.75665,112.02704
51.098515,7.576703,15330.561,4.9094563,380.51297,115.676605
51.09637,7.5891557,15373.941,4.2799826,376.9508,120.833466
51.094,7.598854,15413.462,5.0133553,382.38184,120.612946
51.091583,7.6101456,15448.057,3.7014406,365.7294,118.733765
51.08904,7.6217065,15479.1455,4.1862774,390.36038,122.24994
51.086666,7.6331487,15505.957,3.7925682,370.22275,122.40164
51.084156,7.6452456,15530.762,3.8552344,386.3297,121.96576
51.081768,7.6575394,15556.236,3.8604758,368.6253,118.241974
51.078876,7.6697216,15580.322,4.239815,376.72757,117.53201
51.07671,7.6811256,15607.818,3.7149887,385.38977,119.880615
51.0739,7.69379,15638.184,4.179796,369.3807,115.948
51.071304,7.7052693,15670.611,3.4211013,378.73453,117.674286
51.06911,7.716775,15709.008,4.4872346,370.4999,122.008575
51.066837,7.7263536,15750.677,4.564647,370.1816,115.67279
51.06459,7.7378407,15792.106,3.8088186,370.92825,118.46713
51.062454,7.7494783,15836.127,4.037673,384.12714,117.48236
51.05971,7.760388,15878.299,4.0864463,377.0469,116.18198
51.057117,7.771717,15917.422,3.3462043,369.91248,116.5889
51.05432,7.782627,15955.216,4.459092,382.70627,118.90704
51.052094,7.795023,15989.456,3.76362,377.0008,117.31448
51.04953,7.8066816,16023.51,4.5107307,371.12082,116.75882
51.047424,7.817554,16057.96,3.962583,371.48386,113.68829
51.045105,7.829453,16094.42,4.571125,370.18262,112.14877
51.043278,7.840586,16131.277,4.400761,381.89655,110.48465
51.041737,7.8523254,16167.48,3.3677611,369.5682,108.57837
51.039635,7.8657675,16207.869,4.6875753,369.70706,104.194885
51.038982,7.8781986,16246.912,3.4029284,364.84488,103.50198
51.038357,7.890398,16287.305,3.8110216,372.7731,103.36987
51.037876,7.9021244,16328.827,3.9487631,380.76453,100.01471
51.036987,7.9155927,16367.723,3.393692,379.77246,96.029205
51.036263,7.9278827,16406.492,4.6099844,386.90228,96.248535
51.035576,7.941168,16445.344,4.296714,389.06943,96.70856
51.03491,7.952233,16479.863,4.0495763,381.89075,96.02594
51.033794,7.9646254,16513.96,4.2047105,366.0249,98.49475
51.032635,7.975451,16547.666,4.8609447,380.1891,101.98108
51.031734,7.986669,16580.574,3.9279938,378.10483,103.3797
51.030556,7.9985857,16617.46,3.6454413,372.59134,108.00781
51.029022,8.009072,16654.934,4.678941,372.22177,106.72003
51.027515,8.0198,16691.732,4.0833936,374.56842,107.15433
51.025887,8.031599,16727.709,3.6402245,367.69748,104.1481
51.024864,8.043858,16763.936,3.0664237,365.3006,105.359924
51.023346,8.057325,16800.545,3.605428,375.74283,103.61395
51.022007,8.069286,16836.85,4.606024,373.27887,101.41354
51.021423,8.082719,16874.605,3.9798598,379.7915,101.3811
51.020813,8.0949335,16910.031,3.4274359,373.38327,96.62097
51.020115,8.106229,16946.766,4.152569,377.59515,94.79889
51.0191,8.120216,16986.387,3.91459,389.56448,93.4306
51.01839,8.133579,17029.574,5.399444,382.33307,93.61145
51.017895,8.146348,17065.467,3.6033034,373.82306,93.33746
51.017395,8.157763,17104.592,4.4993424,383.20117,95.81949
51.016796,8.170057,17140.06,5.0252547,379.21747,94.97986
51.016747,8.181711,17176.11,4.1135726,369.95163,99.583435
51.01563,8.192956,17208.953,3.833901,379.93933,98.182465
51.01479,8.205858,17243.72,3.7327158,379.22424,101.4617
51.01401,8.217511,17276.197,4.0876822,376.1628,102.19916
51.012627,8.231209,17310.291,3.922548,375.25577,100.94913
51.01072,8.242582,17342.29,2.8497581,379.6352,100.083496
51.009487,8.254892,17376.225,3.8875253,385.9692,104.34454
51.007427,8.268703,17409.047,4.0235224,374.8264,108.80673
51.004833,8.280396,17441.71,4.9259844,378.6071,106.39929
51.003,8.292334,17471.898,4.161455,382.86557,108.773315
51.00093,8.304561,17504.008,4.237025,373.62442,114.171906
50.999046,8.316626,17537.08,2.8750997,378.3038,115.59674
50.995922,8.329744,17571.59,4.8251176,363.78775,117.26178
50.993893,8.340435,17606.812,3.5006328,385.7095,117.55261
50.991096,8.350884,17645.55,4.0522194,376.20392,116.94208
50.9884,8.361193,17688.121,2.822458,376.1116,119.05359
50.98621,8.371386,17730.936,4.0501447,359.8856,119.49725
50.984016,8.381454,17777.873,4.8001204,370.63638,121.46698
50.981564,8.391336,17827.082,3.9154077,371.2526,121.10452
50.979553,8.4013405,17875.912,3.6235487,371.4927,121.45419
50.977455,8.413042,17923.541,3.6081893,372.7137,121.371704
50.97462,8.423039,17969.936,3.730019,378.88065,116.09503
50.97245,8.434749,18017.842,3.706839,371.5048,118.316284
50.97038,8.445602,18059.158,4.5419006,377.55948,117.69394
50.96827,8.456875,18094.664,4.5170026,382.79507,116.68332
50.966026,8.466659,18128.29,3.5487752,373.23526,116.91324
