lat,lon,alt_ft,delta_t_s,gs_kt,heading_deg
51.701538,8.314693,11321.617,4.1417193,373.5726,93.888794
51.701496,8.326955,11366.1,4.9716673,387.96365,96.62393
51.701363,8.341712,11408.8545,3.3706002,379.1384,94.440186
51.70154,8.35391,11450.156,4.4416413,374.78403,91.52551
51.700977,8.368547,11493.75,4.5992627,371.893,89.06323
51.70131,8.380502,11537.079,5.1518683,369.9632,91.78372
51.700645,8.393645,11581.27,4.1214085,371.58466,86.035675
51.700615,8.406084,11624.861,3.9912293,379.80328,93.127686
51.70038,8.420876,11670.852,4.3031545,370.98566,92.484985
51.699497,8.433943,11717.787,4.897898,372.5488,94.700134
51.698444,8.445747,11765.764,3.2292085,381.4333,98.178345
51.69733,8.457617,11814.297,3.2639365,367.8357,101.58661
51.696533,8.467987,11868.002,3.7371097,370.87973,104.9209
51.694973,8.480442,11923.387,3.855414,372.9974,109.646484
51.693165,8.490883,11980.686,3.7725444,377.96442,106.09515
51.691563,8.502566,12040.215,3.8152533,387.7374,111.525024
51.68997,8.514965,12096.584,4.537663,377.84827,110.82956
51.688385,8.528454,12150.316,4.9988666,378.27936,108.02783
51.686615,8.540786,12205.279,2.7564201,380.35504,102.130615
51.685287,8.553658,12260.182,4.189584,376.6867,104.48129
51.68377,8.568238,12317.227,3.8675036,368.09503,103.733826
51.682842,8.583292,12372.603,4.7540894,380.6022,102.197205
51.681744,8.59662,12425.706,4.699381,362.99222,97.85559
51.680733,8.609898,12474.008,3.599988,371.22974,96.43173
51.68035,8.6225815,12526.375,4.323255,372.23642,97.64838
51.67985,8.635801,12580.02,4.2344646,376.35764,95.9725
51.678993,8.648821,12630.793,4.046907,379.1466,94.01004
51.678696,8.661085,12683.848,4.5041633,378.55597,93.793884
51.67807,8.675834,12737.955,4.178872,366.99103,92.776276
51.678093,8.688988,12791.814,3.764851,370.93478,90.67511
51.677692,8.7033825,12846.074,4.5320086,376.30405,89.73895
51.677494,8.717089,12901.232,4.544736,374.76794,89.93182
51.677887,8.727937,12952.917,4.755709,373.89774,88.94412
51.677544,8.740482,12999.028,4.4275913,372.77994,87.634155
51.67789,8.751511,13040.02,4.6704445,372.00815,88.66818
51.67795,8.763521,13076.761,4.3803897,373.49103,90.0921
51.67753,8.774975,13105.818,4.307593,388.59097,88.87894
51.677273,8.78844,13132.146,3.552199,377.8014,92.919586
51.676796,8.800747,13156.049,4.8241673,375.3147,93.793274
51.6763,8.8136215,13176.86,3.9684014,379.9937,93.88727
51.6758,8.8262415,13202.342,4.275152,369.87424,96.71622
51.67507,8.839321,13234.948,4.196134,361.53006,92.080475
51.674488,8.851105,13268.48,2.8322477,374.97864,94.671875
51.674088,8.863577,13313.726,3.6500466,384.51465,96.7695
51.673355,8.87471,13370.713,4.5508366,383.85883,96.03729
51.67238,8.886511,13430.93,3.9115593,372.3869,95.470825
51.6718,8.899091,13492.6455,4.486545,375.3841,96.145325
51.670586,8.911291,13554.356,4.256392,377.24777,97.055664
51.67003,8.922611,13615.998,5.168757,383.436,96.29727
51.669083,8.934727,13673.966,4.5796556,379.2581,92.10248
51.669025,8.94552,13726.524,4.3851914,371.66687,92.58606
51.668514,8.958101,13776.278,2.9893045,383.71295,89.81906
51.667595,8.97086,13826.843,3.2363043,369.81125,93.86853
51.667347,8.982168,13873.157,4.055375,369.62534,98.151794
51.66662,8.995347,13916.607,3.0240984,372.01923,98.32202
51.665695,9.00767,13960.4795,2.960959,390.8599,100.89554
51.66494,9.019914,14004.357,3.600336,389.16824,104.62384
51.663742,9.031421,14047.424,3.8845773,379.09616,103.66116
51.662113,9.043031,14088.426,4.114274,370.0048,105.767
51.660664,9.053909,14129.199,4.520983,373.75296,109.696045
51.658516,9.064157,14166.619,4.503755,368.24857,110.432434
51.65701,9.073864,14198.779,3.0404882,361.76483,114.71356
51.65519,9.082755,14232.015,4.193552,377.23993,115.766235
51.65325,9.09267,14264.122,3.0207427,370.7286,115.23273
51.650955,9.102876,14298.4795,2.9508905,373.72015,115.64523
51.64872,9.1121435,14333.497,3.8743963,377.0597,119.6922
51.647316,9.122368,14371.445,3.3904827,371.7538,114.68866
51.645447,9.134613,14412.424,4.4713607,375.8056,114.56476
51.64322,9.145718,14454.656,4.283511,379.63492,108.04315
51.64091,9.158203,14495.108,4.42901,372.1568,106.695435
51.639874,9.170746,14535.055,4.6281934,376.60132,109.02954
51.637924,9.182513,14572.165,4.248946,366.195,107.18274
51.63617,9.195286,14604.912,2.9117165,370.84546,105.50107
51.634693,9.206239,14635.355,3.7078474,374.1148,104.94156
51.63269,9.218317,14665.858,4.230443,375.84656,105.34308
51.630825,9.230429,14694.905,5.2446404,382.0032,106.94415
51.628708,9.242665,14722.037,3.6125314,380.14062,106.39447
51.62717,9.255152,14749.119,4.339367,365.39093,108.07153
51.625557,9.266611,14775.783,4.3436236,368.06534,109.02582
51.623714,9.279015,14802.746,4.5592184,372.7828,109.75098
51.622112,9.290457,14834.682,4.4191375,370.4928,108.05466
51.62019,9.3038225,14868.124,3.818711,372.8032,107.640045
51.618237,9.316308,14901.69,3.686808,378.4575,109.245605
51.616734,9.328346,14941.412,3.9913416,380.2721,109.860504
51.614983,9.342584,14983.125,4.3127465,376.9272,113.53787
