lat,lon,alt_ft,delta_t_s,gs_kt,heading_deg
51.336464,6.7903976,11854.397,4.1151013,381.31644,98.88013
51.335842,6.804627,11873.077,4.3308663,386.66037,96.199585
51.335304,6.820765,11892.617,4.740434,388.3558,95.16391
51.334484,6.8366065,11913.501,4.4732637,378.2013,91.33774
51.334995,6.8498907,11936.199,5.239981,390.14908,90.13742
51.334564,6.8644342,11961.42,4.1571064,386.72174,88.11191
51.334732,6.8794985,11990.017,3.8377697,376.3243,85.42145
51.334415,6.8921757,12024.499,4.346741,375.94092,89.79208
51.333908,6.907764,12061.312,3.6854057,366.52682,89.84766
51.333206,6.9227395,12100.837,4.169729,367.57657,93.84833
51.332245,6.9374356,12142.81,4.6653953,371.4037,96.2666
51.330734,6.9509954,12183.758,2.9833183,386.63763,99.82272
51.32944,6.964174,12224.27,3.8831193,380.64587,104.61496
51.32749,6.9784627,12263.759,3.342391,375.8051,102.701324
51.325504,6.9917197,12303.124,4.0680065,376.55344,105.052124
51.324024,7.0040383,12340.218,5.0241866,372.60498,108.264465
51.321938,7.0160108,12375.693,3.8577623,376.32407,109.3775
51.320488,7.027811,12407.83,3.3142939,373.3735,110.56946
51.318306,7.0384336,12441.805,3.6841555,365.86316,109.144714
51.316853,7.050437,12477.763,4.487624,385.4764,108.70355
51.315475,7.063436,12512.769,3.8954225,385.33902,108.25592
51.31374,7.075572,12548.99,3.9711854,376.83582,104.61313
51.31248,7.0883965,12584.368,3.643095,371.34375,105.16382
51.311142,7.1011105,12620.106,3.7532465,371.25226,103.301056
51.310226,7.1134896,12656.885,3.5721505,374.50708,104.9812
51.309105,7.1264877,12693.755,4.406046,374.61905,101.61389
51.307487,7.1389008,12735.949,3.104914,372.80743,102.36987
51.30621,7.1508613,12779.504,4.045342,379.51852,104.9682
51.305912,7.1598907,12822.498,4.9279146,372.4933,103.06186
51.30469,7.1710324,12866.953,4.055056,384.4017,97.96768
51.303837,7.1839867,12910.239,3.9201975,379.41098,97.80939
51.30314,7.1953287,12952.692,4.4154124,383.6102,96.203
51.30271,7.2082195,12992.934,4.6242747,374.14532,96.82419
51.302345,7.2202234,13030.516,4.4757977,357.3926,96.18927
51.301918,7.2311983,13064.181,3.3494658,371.84982,94.05307
51.30185,7.2419615,13095.089,2.5701709,370.87253,97.66547
51.301292,7.252837,13125.76,3.7054822,373.17694,101.00647
51.30069,7.263431,13156.218,5.034383,378.47327,101.621796
51.29909,7.275192,13183.698,4.1616483,364.55725,98.64664
51.297993,7.2853327,13207.7,4.4063435,370.05408,100.4574
51.29716,7.296164,13230.666,3.2209196,370.592,100.69531
51.29594,7.3071027,13257.41,3.8336458,371.03415,103.256195
51.29483,7.3192606,13282.826,3.5711591,362.22952,105.02142
51.29369,7.330682,13309.17,4.603041,376.54324,102.497955
51.292625,7.3431854,13332.9795,4.8636436,368.18808,100.61725
51.29239,7.3554645,13358.201,4.4050503,377.52505,100.26532
51.291336,7.3665395,13384.211,3.9753554,358.12408,92.19614
51.29076,7.378259,13409.797,4.576882,384.26706,92.64963
51.29062,7.390456,13436.735,3.9758587,377.7042,93.0343
51.290253,7.402156,13462.049,4.3769727,380.18216,93.9314
51.2897,7.413507,13488.606,4.304841,368.5321,96.224945
51.289387,7.4256845,13519.697,4.284511,372.11435,96.48886
51.28921,7.4377537,13552.74,2.8241968,369.3171,95.44287
51.288334,7.4498577,13589.058,4.715328,366.45517,96.46301
51.287334,7.4605193,13628.219,4.0633545,376.64688,95.9913
51.2864,7.472604,13672.775,4.18786,378.57407,97.26895
51.285694,7.484576,13719.121,4.2511926,384.31262,96.76907
51.284733,7.498101,13770.781,4.629955,383.44437,93.68442
51.28484,7.5116034,13822.4375,3.656974,381.87085,94.290924
51.284565,7.5245247,13874.718,4.595396,373.4237,89.17865
51.28441,7.5387855,13929.76,3.791821,374.84375,89.934235
51.28446,7.552306,13984.5625,4.3724475,379.1891,85.17929
51.284252,7.5664015,14044.975,4.686879,376.88574,87.60474
51.2847,7.581526,14103.008,4.0078216,371.15756,87.99875
51.28456,7.5930305,14161.726,3.9835193,362.6541,85.00241
51.285046,7.606805,14222.766,2.9058554,374.52286,89.772766
51.28446,7.621607,14289.648,3.967347,381.49454,87.9924
51.28447,7.634826,14354.629,4.3859773,372.05585,93.859314
51.28423,7.6460757,14420.338,3.533694,373.17496,90.473145
51.284534,7.659582,14484.557,4.371384,369.74707,94.41211
51.28455,7.672861,14545.445,4.9558945,376.02698,92.65173
51.28464,7.686533,14599.73,4.2350154,366.31128,94.29608
51.284595,7.6984587,14648.452,3.5163913,376.50757,91.450134
51.284355,7.7093945,14694.614,4.955028,377.06714,90.66208
51.28406,7.721571,14734.271,4.1315427,382.20102,92.31268
51.284386,7.7349176,14774.287,3.7968216,363.7622,94.221405
51.28388,7.747919,14813.1,3.9095218,371.91034,95.8031
51.283043,7.760914,14853.677,4.238741,374.02866,97.20813
51.282272,7.7743144,14896.898,3.812287,375.96652,96.78891
51.281647,7.786887,14942.167,4.5413947,384.02222,98.75485
51.28156,7.7998476,14989.973,3.4753773,376.20538,97.42294
51.280464,7.8131056,15039.26,2.9703698,370.10098,94.99228
51.28,7.8265347,15091.109,3.905457,376.51926,96.9556
51.279823,7.838276,15144.896,3.9946837,386.9962,96.41327
51.278965,7.8523097,15198.676,4.4916615,378.20807,90.71997
51.278923,7.866525,15251.931,4.4839873,380.7173,92.17108
51.278137,7.878871,15302.441,3.872671,367.8122,90.38489
51.277985,7.8900614,15349.338,4.6945324,377.4291,90.400604
51.278175,7.9007654,15396.373,4.1326494,377.84927,89.98114
51.27788,7.9133716,15443.103,3.9035037,371.7157,88.70209
51.277863,7.9254932,15487.9375,5.01475,378.70093,93.02875
51.278347,7.9373097,15530.36,3.5556633,366.08066,93.629974
51.27769,7.950247,15574.549,4.449391,371.49203,92.982574
51.277428,7.9613533,15618.535,3.9922862,374.33038,93.60635
51.276974,7.9744406,15666.822,5.05627,379.92065,96.588135
51.276505,7.986255,15712.838,4.7317896,375.4093,93.48016
51.276257,7.9978046,15759.059,4.1142945,373.09134,95.73773
51.275795,8.009594,15808.025,3.5641215,378.26123,96.60712
51.27514,8.020851,15855.13,4.2424254,376.55396,97.21759
51.27481,8.032898,15905.438,4.194314,380.72815,96.69714
51.273823,8.045326,15954.786,2.9408908,370.12735,95.759
51.273407,8.055763,16005.698,4.44513,374.44855,100.2384
51.272083,8.066997,16058.098,3.8389604,366.78372,98.39862
51.27088,8.079338,16110.207,3.2730713,367.01746,102.832825
51.269077,8.090586,16163.557,3.97509,375.79773,105.22522
51.26816,8.101259,16214.769,3.4634945,377.8995,108.47824
51.266582,8.1135,16263.209,3.9902713,367.22427,109.46698
51.265522,8.123196,16311.877,3.676188,381.1499,110.38107
51.264217,8.134522,16358.629,4.338659,363.3573,109.015564
51.263073,8.144203,16402.365,4.2278056,364.03867,111.234375
51.26152,8.154812,16444.305,3.9688592,365.12994,107.2045
51.26005,8.165008,16482.787,3.9598448,364.28476,107.14722
51.258625,8.174021,16515.992,3.8304577,373.02405,107.70947
51.256985,8.183434,16551.344,3.3493955,374.81836,110.92398
51.254875,8.191435,16585.105,3.7789025,370.0062,112.54263
51.253056,8.201809,16619.201,4.368287,375.37375,122.520325
51.250874,8.212094,16652.531,3.892215,372.98285,121.46997
51.248325,8.220256,16686.418,3.9017859,364.19827,123.54068
51.246128,8.229588,16719.219,3.7172532,372.1176,125.7854
51.243477,8.23929,16753.963,3.8203518,372.3266,123.85138
51.24106,8.247838,16784.215,4.6310124,367.7358,125.80176
51.23883,8.2564125,16817.14,4.4915514,382.71616,117.92572
51.23689,8.267146,16848.736,3.8422568,374.869,122.998535
51.234646,8.275674,16881.93,3.2087593,381.72922,115.832
51.232025,8.285177,16914.97,3.4496918,374.67722,116.78192
51.229263,8.295388,16949.012,3.9864633,369.6248,115.69223
51.226685,8.30472,16983.627,4.1826262,357.00677,116.38745
51.2245,8.31389,17017.52,3.8115337,372.41626,120.90912
51.22194,8.322235,17050.87,3.5747836,369.85065,119.187775
51.220333,8.331612,17081.525,5.4865685,372.5931,119.98938
51.218674,8.341439,17110.615,3.6793332,365.61288,115.40564
51.216843,8.351997,17135.273,3.3424733,373.4222,110.12244
51.215405,8.363774,17163.654,4.2075586,377.27365,107.87045
51.213703,8.374898,17188.303,4.0523105,370.9931,103.269775
51.212185,8.386367,17209.904,4.0242014,362.06937,104.41263
51.210606,8.397151,17230.771,4.3573575,370.22815,107.62027
51.2086,8.408445,17250.16,5.08673,372.80963,109.990845
51.206806,8.41827,17268.254,3.6174169,379.34253,114.30493
51.204636,8.428727,17285.566,4.9234524,377.5449,117.5372
51.202522,8.439409,17302.934,2.9287887,371.36838,122.982056
51.199768,8.449526,17321.379,4.563906,367.1054,122.22159
51.19762,8.458895,17338.574,4.4166117,372.47058,123.00598
51.195362,8.4691515,17358.234,4.0703483,377.8389,123.75647
51.19282,8.479328,17381.893,3.5739996,368.90265,119.626526
51.190662,8.488738,17408.965,3.71602,372.425,120.22653
51.187923,8.4991,17436.78,4.57621,372.59106,117.48999
51.18531,8.509037,17466.834,3.4531074,373.05273,115.88452
51.183376,8.520255,17498.127,3.6998203,364.17712,119.028564
51.18123,8.531711,17530.812,4.5208464,385.97583,115.55527
51.179207,8.543384,17563.205,3.072701,380.50174,113.93005
51.17687,8.554731,17597.29,3.8718941,372.45093,111.63977
51.175575,8.565352,17630.229,2.9717417,357.2288,110.83865
51.17351,8.577391,17666.064,3.421579,371.20203,110.73688
51.171894,8.588276,17701.494,4.3149605,370.95026,109.42035
51.16974,8.599082,17740.254,4.4584107,371.13562,105.21985
51.168034,8.611337,17780.775,3.385152,370.33792,105.693634
51.16704,8.623531,17823.676,3.6512387,368.6818,109.80194
51.16588,8.634472,17870.656,3.9855409,365.9282,107.30939
51.165066,8.645499,17918.43,3.6980095,372.27045,106.39383
51.164513,8.6567,17965.797,4.3003736,366.29666,103.662476
51.16343,8.668898,18014.217,4.2247667,377.18555,100.02634
51.16292,8.680525,18057.807,4.8451967,376.3288,99.41705
51.161716,8.692658,18099.273,3.476582,372.04022,95.56909
51.160805,8.704159,18136.55,2.2528183,377.97662,98.093414
51.15979,8.716415,18172.348,3.9420033,369.98264,101.28613
51.158844,8.729425,18207.758,5.1184683,382.58926,98.61316
51.15782,8.742037,18236.398,3.9147992,374.90164,100.07117
