lat,lon,alt_ft,delta_t_s,gs_kt,heading_deg
51.227158,6.9434667,12997.775,4.317231,381.2387,114.46411
51.225567,6.954445,13042.015,4.1598167,368.91278,114.17828
51.22339,6.964376,13091.382,4.4701505,378.22742,112.23242
51.222145,6.9751873,13144.196,4.9086256,373.69336,113.51413
51.220676,6.98668,13198.64,4.448846,369.35422,107.67786
51.219273,6.9975414,13250.365,2.7385492,379.3824,101.67755
51.218643,7.009425,13306.479,3.6288757,384.11954,105.04471
51.217194,7.0224075,13362.3,4.640557,363.7249,100.76651
51.216145,7.0331554,13414.6,3.8668404,367.69226,98.50476
51.215595,7.0429263,13467.639,4.9642906,371.11795,100.65436
51.215034,7.0537567,13519.025,4.244406,375.7735,100.27985
51.214973,7.06478,13570.155,4.616374,365.59335,98.30472
51.214226,7.075394,13619.57,4.1849437,372.12823,97.7663
51.213413,7.0863843,13667.192,3.529874,372.80798,96.464294
51.21318,7.097971,13717.6,3.5692914,369.85245,99.42255
51.212925,7.1100035,13768.64,3.4845748,367.41565,99.24353
51.2119,7.1204796,13822.02,4.375864,372.7461,91.83801
51.21097,7.13129,13877.312,4.4155283,369.2281,92.49509
51.210197,7.1409297,13933.227,3.0570803,365.2903,95.186066
51.20948,7.152183,13994.185,4.414328,367.33493,103.5921
51.208454,7.1630096,14054.1045,4.5971684,377.2023,106.06122
51.20755,7.1720695,14112.653,4.0217185,374.02692,104.027466
51.2057,7.181109,14166.364,3.0840206,368.3464,103.368286
51.20482,7.1916275,14217.506,4.1060634,377.14725,107.296265
51.20323,7.2022877,14268.256,3.8601542,364.9763,107.99289
51.201992,7.2141075,14312.416,4.2715254,367.11218,107.44299
51.2011,7.224159,14352.752,4.447673,369.57324,106.86566
51.20033,7.234263,14388.715,3.8767817,367.11914,101.74802
51.199234,7.2439857,14421.248,3.2866626,380.72678,101.7735
51.198574,7.2521496,14454.261,4.5030313,368.54605,101.25412
51.198223,7.2618318,14487.529,3.4840035,367.533,100.46704
51.197796,7.2731333,14523.264,3.8630834,368.0771,99.60077
51.19791,7.284277,14557.512,4.098563,365.71292,96.081055
51.197517,7.2947044,14591.59,4.193123,372.80154,94.08655
51.197117,7.3057613,14625.791,3.1328807,374.67984,93.70154
51.196945,7.317975,14658.463,3.67406,371.18378,94.11261
51.196648,7.330043,14689.283,4.257588,364.97498,91.64639
51.196117,7.3408628,14722.99,4.617664,377.19363,91.272156
51.19538,7.3527627,14756.767,4.714159,379.34265,92.23279
51.194054,7.3635087,14792.45,3.2792344,368.45468,94.83249
51.193386,7.375217,14829.504,4.3517914,370.56647,101.21921
51.192245,7.3860717,14870.548,3.781721,379.81726,100.8555
51.190994,7.3970947,14912.965,3.7879775,373.69138,103.09012
51.190407,7.4087954,14960.8,3.621711,379.2624,104.09357
51.18905,7.4198456,15011.786,4.0317693,371.9773,105.94437
51.188377,7.429838,15064.662,4.1000834,381.42355,103.639496
51.18766,7.4419527,15122.091,4.9046464,359.66296,99.31671
51.186966,7.4534774,15174.105,5.7546797,371.03015,97.59137
51.186493,7.4640136,15223.555,4.4741325,374.27094,92.70804
51.18673,7.4747787,15272.975,4.2042613,360.83606,87.105225
51.187344,7.4842005,15321.086,4.108183,370.5525,85.931366
51.18803,7.4943643,15369.187,4.001346,360.51923,83.89154
51.188004,7.5045805,15415.086,4.3340125,369.67154,82.52692
51.18843,7.514578,15461.795,4.4792304,372.796,84.980286
51.1889,7.5256195,15510.94,4.349187,376.43234,86.23816
51.189014,7.5372667,15555.525,4.3850355,368.26474,84.790955
51.189682,7.548041,15602.521,5.0578575,368.11697,87.50961
51.190178,7.5598865,15651.718,4.199146,380.9257,85.01483
51.19056,7.571372,15703.154,4.7278447,371.2787,83.00534
51.191654,7.582263,15755.376,4.0437484,367.84128,81.0426
51.19241,7.593414,15808.287,4.701853,366.85883,79.01892
51.193058,7.6045523,15865.026,5.758107,374.189,78.307495
51.193726,7.6156354,15919.443,3.6699579,375.7987,80.143616
51.194725,7.6268706,15972.777,4.278029,361.22684,78.36069
51.19586,7.6374683,16029.943,3.9593394,366.91495,85.00882
51.196033,7.6495943,16084.322,4.198109,366.74548,83.41531
51.196907,7.6609836,16136.163,3.5091538,374.88623,84.8638
51.198,7.671991,16185.651,3.7107184,378.69955,85.602295
51.198544,7.6851463,16233.182,3.8840468,372.472,83.827545
51.19846,7.696298,16277.457,4.9096265,379.7518,83.944336
51.199104,7.709068,16318.057,3.9680407,366.08844,84.75528
51.19935,7.7212934,16361.123,3.2566698,379.79596,83.89581
51.199314,7.7351627,16403.865,4.8949537,370.4544,86.01846
51.20011,7.747544,16443.115,4.673557,378.7158,81.018616
51.200603,7.759465,16482.787,3.8592937,373.8543,81.68524
51.20086,7.771342,16527.014,4.4854064,376.59265,80.17352
51.20152,7.7845607,16573.516,3.8286312,370.37122,80.59958
51.20175,7.7968845,16620.227,4.6584263,369.45322,81.388916
51.202145,7.8090625,16666.8,4.0805526,379.35736,85.72754
51.202194,7.821058,16712.6,2.8716664,378.73474,85.71539
51.202454,7.833349,16759.594,3.7525053,371.31564,89.487854
51.20193,7.8470464,16805.146,4.303113,366.32385,93.22702
51.201077,7.858965,16850.252,3.710903,376.21606,96.74945
51.200268,7.871504,16891.834,4.1049767,370.08945,97.463776
51.198757,7.8836813,16931.938,3.8535862,368.48672,99.86969
51.19765,7.8960624,16971.398,2.8607566,380.16904,106.15033
51.19625,7.908226,17010.809,3.3427505,373.98438,105.824615
51.194798,7.9206457,17049.492,5.4521346,371.00388,107.07349
51.193565,7.9329696,17086.305,3.6019454,374.62265,103.29889
51.192005,7.945864,17119.17,5.1848536,368.51932,101.93173
51.191013,7.95713,17149.49,5.002495,378.42386,101.8277
51.190765,7.969199,17176.713,4.453714,378.88608,98.50818
51.190434,7.982376,17201.309,4.179935,374.0954,95.654724
51.189625,7.993882,17225.832,3.8902853,378.9283,97.520966
51.18892,8.005835,17249.637,3.5353994,383.76947,96.31589
51.18823,8.017108,17276.615,4.675626,378.7938,98.108246
51.187046,8.029583,17306.188,4.147946,379.27475,98.50238
51.186234,8.040801,17337.23,4.760868,370.57095,102.88275
51.18504,8.051288,17371.986,4.180314,374.87512,102.45297
51.18383,8.061844,17407.582,4.090088,374.46762,102.26486
51.182518,8.072887,17445.408,3.9233518,371.4193,103.870026
51.181133,8.083254,17477.822,3.517806,368.61417,106.45407
51.179874,8.095709,17506.58,4.835392,362.2774,104.239655
51.178493,8.10592,17534.184,3.3890042,367.9173,106.30795
51.17618,8.117333,17559.725,4.2505903,371.69226,106.75415
51.174377,8.127192,17583.625,4.0897207,372.09457,109.05615
51.172794,8.137544,17603.102,3.8657818,387.10742,111.55725
51.17083,8.148125,17623.117,3.5151734,382.9085,113.11484
51.168606,8.1598215,17647.254,4.4707656,367.5836,117.644165
51.166317,8.170359,17667.08,4.6943293,374.47446,116.456055
51.163483,8.1814165,17688.08,3.2252588,382.79004,115.95712
51.160507,8.193549,17710.602,3.4396203,385.25394,119.812195
51.157726,8.2049675,17735.107,2.9759812,381.32367,120.815
51.15456,8.215569,17758.912,4.2345676,388.74408,124.43118
51.15132,8.227961,17786.365,3.9405458,383.13074,126.21478
51.148266,8.239218,17811.594,3.244485,372.31638,122.984436
51.143993,8.251922,17838.787,3.7071276,378.25082,126.18054
51.14109,8.263918,17867.197,4.23883,376.24405,128.99756
51.138626,8.275183,17897.836,3.155533,374.33755,126.17505
51.1359,8.285855,17929.836,3.9500442,379.7803,122.21179
51.133656,8.298956,17963.508,3.1245162,380.0785,121.338715
51.131084,8.311351,18000.578,3.96631,368.92566,117.85901
51.12822,8.323855,18035.148,4.479365,376.28604,115.513
51.125343,8.335266,18066.637,5.2554836,378.48642,117.255615
51.12316,8.346628,18092.488,5.0143876,380.34814,119.53998
51.120693,8.358487,18115.068,4.2055554,382.4647,118.33203
51.117344,8.370817,18136.053,4.0696635,379.7628,119.01477
51.11458,8.383345,18153.691,2.9802208,380.76718,122.01984
51.111946,8.394505,18172.566,4.0738916,373.7945,123.85364
51.109512,8.406389,18195.844,4.2469244,371.51953,125.092316
51.10658,8.418008,18219.703,3.8278692,370.25195,118.65704
51.10438,8.430949,18248.07,3.432066,376.46964,114.536316
51.10192,8.444016,18281.352,3.7373636,371.04205,113.131165
51.1001,8.455955,18318.871,4.5440974,377.15125,109.13989
51.098667,8.469772,18355.586,4.367661,376.71423,107.157776
51.096996,8.484077,18394.812,4.3505135,369.85843,106.96753
51.095272,8.498326,18431.326,4.4139485,376.30084,104.20917
51.093887,8.512376,18466.54,4.7033567,370.94885,100.80185
51.09283,8.526024,18501.229,3.3046358,368.76807,98.869995
